word,bounds,flag,label,radical,pinyin
C,S,x,O,UNK,UNK
、,S,x,B-Test,UNK,UNK
R,S,vg,I-Test,UNK,UNK
B,S,n,I-Test,UNK,UNK
P,S,x,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,x,B-Test,UNK,UNK
SPACE,S,vg,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,B-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
C,S,n,I-Test,UNK,UNK
、,S,x,I-Test,UNK,UNK
胱,S,x,I-Test,月,guāng
抑,S,x,O,扌,yì
素,S,p,O,糸,sù
SPACE,S,x,O,UNK,UNK
C,S,x,B-Disease,UNK,UNK
、,S,x,I-Disease,UNK,UNK
LB,S,k,I-Disease,UNK,UNK
R,B,n,I-Disease,UNK,UNK
B,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,I-Test,UNK,UNK
.,S,x,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,p,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,x,B-Disease,UNK,UNK
。,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
P,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
r,S,ng,B-Disease,UNK,UNK
s,S,f,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
相,E,v,I-Disease,目,xiāng
关,S,n,I-Disease,丷,guān
分,S,x,O,刀,fēn
析,S,uj,O,木,xī
显,B,l,O,日,xiǎn
示,M,l,O,示,shì
血,E,l,O,血,xiě
清,B,vn,O,氵,qīng
SPACE,E,vn,O,UNK,UNK
R,S,x,O,UNK,UNK
B,B,nr,O,UNK,UNK
P,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,B-Disease,UNK,UNK
num,S,x,I-Disease,UNK,UNK
),S,k,I-Disease,UNK,UNK
。,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
受,E,n,I-Disease,又,shòu
试,S,ng,B-Disease,讠,shì
者,S,f,I-Disease,耂,zhě
工,B,n,I-Disease,工,gōng
作,E,n,I-Disease,亻,zuò
特,B,v,I-Disease,牜,tè
征,E,v,I-Disease,彳,zhēng
曲,S,n,I-Disease,曰,qū
线,S,x,O,纟,xiàn
显,S,uj,O,日,xiǎn
示,B,l,O,示,shì
SPACE,M,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
C,B,v,I-Disease,UNK,UNK
o,E,v,I-Disease,UNK,UNK
r,S,n,I-Disease,UNK,UNK
r,S,x,O,UNK,UNK
e,S,uj,O,UNK,UNK
l,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
i,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,nr,O,UNK,UNK
e,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
n,B,nz,O,UNK,UNK
d,E,nz,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
s,S,v,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
C,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,r,O,UNK,UNK
h,E,r,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
i,S,ng,B-Disease,UNK,UNK
g,S,f,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,B,v,I-Disease,UNK,UNK
t,E,v,I-Disease,UNK,UNK
e,S,n,I-Disease,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,eng,B-Disease,UNK,UNK
p,M,eng,I-Disease,UNK,UNK
r,E,eng,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,uj,O,UNK,UNK
h,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
Y,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
z,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
F,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,uj,O,UNK,UNK
J,B,l,O,UNK,UNK
i,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
n,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
d,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
C,E,l,O,UNK,UNK
h,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
LB,M,nr,O,UNK,UNK
[,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,nr,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
l,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
b,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
p,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,r,O,UNK,UNK
w,E,r,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,ng,B-Disease,UNK,UNK
SPACE,S,f,I-Disease,UNK,UNK
d,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
v,B,v,I-Disease,UNK,UNK
i,E,v,I-Disease,UNK,UNK
d,S,n,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
d,B,eng,B-Disease,UNK,UNK
SPACE,M,eng,I-Disease,UNK,UNK
i,E,eng,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,l,O,UNK,UNK
p,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
(,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
P,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
u,B,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
o,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
P,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
(,M,nr,O,UNK,UNK
N,E,nr,O,UNK,UNK
P,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
P,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
p,B,v,O,UNK,UNK
),E,v,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,v,O,UNK,UNK
u,S,x,O,UNK,UNK
b,S,x,B-Disease,UNK,UNK
j,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,r,O,UNK,UNK
h,E,r,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
o,S,ng,B-Disease,UNK,UNK
r,S,f,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
l,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
g,S,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
c,S,nr,O,UNK,UNK
y,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
T,E,ns,O,UNK,UNK
G,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
C,B,nz,O,UNK,UNK
y,E,nz,O,UNK,UNK
s,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
C,B,nz,O,UNK,UNK
",",E,nz,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nz,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,nz,O,UNK,UNK
num,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
.,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
P,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
r,S,v,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,B-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
t,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,r,O,UNK,UNK
l,E,r,O,UNK,UNK
y,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
i,S,ng,B-Disease,UNK,UNK
s,S,f,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
e,B,v,I-Disease,UNK,UNK
v,E,v,I-Disease,UNK,UNK
e,S,n,I-Disease,UNK,UNK
a,S,x,O,UNK,UNK
