word,bounds,flag,label,radical,pinyin
周,B,f,I-Anatomy,口,zhōu
围,E,f,I-Anatomy,囗,wéi
灰,B,n,I-Anatomy,火,huī
质,E,n,I-Anatomy,贝,zhì
(,S,x,O,UNK,UNK
P,B,eng,B-Anatomy,UNK,UNK
A,M,eng,I-Anatomy,UNK,UNK
G,E,eng,I-Anatomy,UNK,UNK
),S,x,O,UNK,UNK
神,B,nz,O,礻,shén
经,M,nz,O,纟,jīng
元,E,nz,O,二,yuán
谷,B,n,B-Anatomy,谷,gǔ
氨,M,n,I-Anatomy,气,ān
酸,E,n,I-Anatomy,酉,suān
释,B,v,O,采,shì
放,E,v,O,攵,fàng
的,S,uj,O,白,dí
机,B,n,O,木,jī
制,E,n,O,刂,zhì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
方,B,vn,O,方,fāng
法,E,vn,O,氵,fǎ
SPACE,S,x,O,UNK,UNK
原,B,n,O,厂,yuán
代,M,n,O,亻,dài
LB,M,n,O,UNK,UNK
培,E,n,O,土,péi
养,S,x,O,丷,yǎng
SPACE,B,ns,O,UNK,UNK
P,M,ns,O,UNK,UNK
A,E,ns,O,UNK,UNK
G,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
神,E,ns,O,礻,shén
经,B,n,O,纟,jīng
细,E,n,O,纟,xì
胞,B,n,O,月,bāo
sep,sep,sep,sep,sep,sep
免,B,vn,O,刀,miǎn
疫,E,vn,O,疒,yì
组,S,x,O,纟,zǔ
化,B,n,O,亻,huà
法,M,n,O,氵,fǎ
鉴,M,n,O,金,jiàn
定,E,n,O,宀,dìng
原,S,x,O,厂,yuán
代,B,ns,O,亻,dài
培,M,ns,O,土,péi
养,E,ns,O,丷,yǎng
的,B,ns,O,白,dí
SPACE,M,ns,O,UNK,UNK
P,E,ns,O,UNK,UNK
A,B,n,O,UNK,UNK
G,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
神,E,n,O,礻,shén
经,B,n,O,纟,jīng
细,E,n,O,纟,xì
胞,S,x,O,月,bāo
为,B,m,O,丶,wéi
SPACE,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
神,E,m,O,礻,shén
经,S,x,O,纟,jīng
元,S,x,O,二,yuán
细,B,n,O,纟,xì
胞,M,n,O,月,bāo
;,E,n,O,UNK,UNK
高,S,p,O,高,gāo
效,B,n,O,攵,xiào
液,E,n,O,氵,yè
相,B,n,O,目,xiāng
色,E,n,O,色,sè
谱,B,n,O,讠,pǔ
法,M,n,O,氵,fǎ
LB,E,n,O,UNK,UNK
(,B,f,O,UNK,UNK
H,E,f,O,UNK,UNK
P,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
观,E,n,O,见,guān
察,S,x,O,宀,chá
鲑,B,v,O,鱼,guī
鱼,E,v,O,鱼,yú
降,S,uj,O,阝,jiàng
钙,B,vn,O,钅,gài
素,E,vn,O,糸,sù
(,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
C,M,nr,O,UNK,UNK
T,E,nr,O,UNK,UNK
),S,x,O,UNK,UNK
是,S,x,O,日,shì
否,B,nr,O,口,fǒu
诱,E,nr,O,讠,yòu
发,S,x,O,又,fā
SPACE,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
A,M,nr,O,UNK,UNK
G,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
神,S,x,O,礻,shén
经,B,nr,O,纟,jīng
元,E,nr,O,二,yuán
谷,S,x,O,谷,gǔ
氨,S,x,O,气,ān
酸,B,nr,O,酉,suān
释,E,nr,O,采,shì
放,S,x,O,攵,fàng
并,S,x,O,干,bìng
探,B,nr,O,扌,tàn
讨,E,nr,O,讠,tǎo
其,S,x,O,八,qí
可,S,x,O,口,kě
能,B,v,O,月,néng
的,E,v,O,白,dí
细,S,x,O,纟,xì
胞,S,x,O,月,bāo
信,S,x,O,亻,xìn
号,S,x,O,口,hào
机,B,n,O,木,jī
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
结,S,x,O,纟,jié
果,B,n,O,木,guǒ
LB,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
可,M,ns,O,口,kě
促,E,ns,O,亻,cù
进,B,ns,O,辶,jìn
SPACE,M,ns,O,UNK,UNK
P,E,ns,O,UNK,UNK
A,B,n,O,UNK,UNK
G,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
神,E,n,O,礻,shén
经,B,n,O,纟,jīng
元,E,n,O,二,yuán
谷,S,x,O,谷,gǔ
氨,B,m,O,气,ān
酸,M,m,O,酉,suān
释,M,m,O,采,shì
放,M,m,O,攵,fàng
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
",",B,ns,O,UNK,UNK
此,M,ns,O,止,cǐ
作,E,ns,O,亻,zuò
用,B,ns,O,用,yòng
可,M,ns,O,口,kě
被,E,ns,O,衤,bèi
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
受,E,n,O,又,shòu
体,S,x,O,亻,tǐ
拮,B,m,O,扌,jié
抗,M,m,O,扌,kàng
剂,M,m,O,刂,jì
SPACE,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
T,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
所,S,p,O,户,suǒ
阻,B,n,O,阝,zǔ
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,ns,O,UNK,UNK
。,M,ns,O,UNK,UNK
LB,E,ns,O,UNK,UNK
s,B,ns,O,UNK,UNK
C,M,ns,O,UNK,UNK
T,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
诱,E,n,O,讠,yòu
发,B,n,O,又,fā
的,E,n,O,白,dí
SPACE,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
G,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
神,M,m,O,礻,shén
经,M,m,O,纟,jīng
元,M,m,O,二,yuán
谷,M,m,O,谷,gǔ
氨,E,m,O,气,ān
酸,S,x,O,酉,suān
释,S,x,O,采,shì
放,B,n,O,攵,fàng
可,M,n,O,口,kě
以,E,n,O,人,yǐ
被,S,p,O,衤,bèi
蛋,B,n,O,虫,dàn
白,E,n,O,白,bái
激,B,n,O,氵,jī
酶,E,n,O,酉,méi
SPACE,B,n,O,UNK,UNK
C,M,n,O,UNK,UNK
(,E,n,O,UNK,UNK
P,B,f,O,UNK,UNK
K,E,f,O,UNK,UNK
C,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
阻,B,n,O,阝,zǔ
断,M,n,O,斤,duàn
剂,E,n,O,刂,jì
白,S,x,O,白,bái
屈,B,v,O,尸,qū
菜,E,v,O,艹,cài
季,S,uj,O,子,jì
氨,B,vn,O,气,ān
碱,E,vn,O,石,jiǎn
(,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
),S,x,O,UNK,UNK
部,S,x,O,阝,bù
分,B,nr,O,刀,fēn
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
),E,ns,O,UNK,UNK
。,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
结,E,ns,O,纟,jié
论,B,n,O,讠,lùn
SPACE,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
T,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
通,S,x,O,辶,tōng
过,B,m,O,辶,guò
与,M,m,O,一,yǔ
SPACE,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
神,S,x,O,礻,shén
经,S,x,O,纟,jīng
元,B,n,O,二,yuán
上,M,n,O,一,shàng
的,E,n,O,白,dí
降,S,p,O,阝,jiàng
钙,B,n,O,钅,gài
sep,sep,sep,sep,sep,sep
激,M,n,O,氵,jī
活,E,n,O,氵,huó
蛋,S,x,O,虫,dàn
白,B,ns,O,白,bái
激,M,ns,O,氵,jī
酶,E,ns,O,酉,méi
SPACE,B,ns,O,UNK,UNK
P,M,ns,O,UNK,UNK
K,E,ns,O,UNK,UNK
C,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
信,B,n,O,亻,xìn
号,E,n,O,口,hào
途,B,n,O,辶,tú
径,E,n,O,彳,jìng
引,S,x,O,弓,yǐn
起,B,m,O,走,qǐ
SPACE,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
神,E,m,O,礻,shén
经,S,x,O,纟,jīng
LB,S,x,O,UNK,UNK
元,B,n,O,二,yuán
谷,M,n,O,谷,gǔ
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,ns,O,丷,guān
键,M,ns,O,钅,jiàn
词,E,ns,O,讠,cí
],B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
降,E,n,O,阝,jiàng
钙,B,n,O,钅,gài
素,E,n,O,糸,sù
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
中,S,x,O,丨,zhōng
脑,B,m,O,月,nǎo
导,M,m,O,寸,dǎo
水,M,m,O,水,shuǐ
管,M,m,O,竹,guǎn
周,M,m,O,口,zhōu
围,M,m,O,囗,wéi
灰,E,m,O,火,huī
质,S,x,O,贝,zhì
;,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
神,M,n,O,礻,shén
经,E,n,O,纟,jīng
元,S,p,O,二,yuán
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
谷,B,n,O,谷,gǔ
氨,E,n,O,气,ān
酸,B,n,O,酉,suān
;,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
高,B,f,O,高,gāo
效,E,f,O,攵,xiào
液,B,n,O,氵,yè
相,E,n,O,目,xiāng
色,B,n,O,色,sè
谱,M,n,O,讠,pǔ
LB,E,n,O,UNK,UNK
E,S,x,O,UNK,UNK
f,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
e,S,uj,O,UNK,UNK
c,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
r,B,n,B-Anatomy,UNK,UNK
a,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
i,B,n,B-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
b,B,n,I-Anatomy,UNK,UNK
r,M,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
i,B,f,I-Anatomy,UNK,UNK
n,E,f,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
p,E,n,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
r,B,eng,B-Anatomy,UNK,UNK
i,M,eng,I-Anatomy,UNK,UNK
a,E,eng,I-Anatomy,UNK,UNK
q,S,x,O,UNK,UNK
u,B,nz,O,UNK,UNK
e,M,nz,O,UNK,UNK
d,E,nz,O,UNK,UNK
u,B,n,B-Anatomy,UNK,UNK
c,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
g,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
L,S,x,O,UNK,UNK
i,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
X,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
o,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
Z,E,ns,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
",",B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
X,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
a,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
g,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
F,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
",",B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
J,E,ns,O,UNK,UNK
i,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
H,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
E,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
t,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
F,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
忆,E,m,O,忄,yì
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
p,S,p,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,f,O,UNK,UNK
G,E,f,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
G,M,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
O,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
j,S,p,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,f,O,UNK,UNK
T,E,f,O,UNK,UNK
o,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
g,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
i,B,n,B-Anatomy,UNK,UNK
n,M,n,I-Anatomy,UNK,UNK
(,E,n,I-Anatomy,UNK,UNK
C,B,v,O,UNK,UNK
T,E,v,O,UNK,UNK
),B,n,B-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
i,B,n,I-Anatomy,UNK,UNK
n,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
g,B,f,I-Anatomy,UNK,UNK
l,E,f,I-Anatomy,UNK,UNK
u,B,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
a,S,x,O,UNK,UNK
m,B,eng,B-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,ns,O,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
u,S,p,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,f,O,UNK,UNK
m,E,f,O,UNK,UNK
i,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
p,S,uj,O,UNK,UNK
e,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
q,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
(,B,nr,O,UNK,UNK
P,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
),B,v,O,UNK,UNK
.,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
P,E,v,O,UNK,UNK
r,B,n,B-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
m,E,n,I-Anatomy,UNK,UNK
a,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
y,B,n,B-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
d,B,n,I-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
s,B,f,I-Anatomy,UNK,UNK
o,E,f,I-Anatomy,UNK,UNK
c,B,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
