word,bounds,flag,label,radical,pinyin
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,B,l,B-Disease,UNK,UNK
h,M,l,I-Disease,UNK,UNK
a,E,l,I-Disease,UNK,UNK
w,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
H,B,i,I-Disease,UNK,UNK
o,M,i,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
H,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
z,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,nr,O,UNK,UNK
S,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
m,B,l,B-Disease,UNK,UNK
a,M,l,I-Disease,UNK,UNK
r,E,l,I-Disease,UNK,UNK
y,B,n,I-Disease,UNK,UNK
],E,n,I-Disease,UNK,UNK
SPACE,B,i,I-Disease,UNK,UNK
SPACE,M,i,I-Disease,UNK,UNK
E,E,i,I-Disease,UNK,UNK
i,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
h,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
-,B,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
e,B,vn,O,UNK,UNK
v,E,vn,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
w,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
y,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
i,B,l,B-Disease,UNK,UNK
d,M,l,I-Disease,UNK,UNK
i,E,l,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
SPACE,B,i,I-Disease,UNK,UNK
w,M,i,I-Disease,UNK,UNK
e,E,i,I-Disease,UNK,UNK
r,S,x,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,uj,O,UNK,UNK
l,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,S,uj,O,UNK,UNK
r,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
s,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
%,B,l,B-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
o,E,l,I-Disease,UNK,UNK
f,B,n,I-Disease,UNK,UNK
LB,E,n,I-Disease,UNK,UNK
t,B,i,I-Disease,UNK,UNK
h,M,i,I-Disease,UNK,UNK
e,E,i,I-Disease,UNK,UNK
m,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
s,B,vn,O,UNK,UNK
u,E,vn,O,UNK,UNK
f,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
y,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,m,O,UNK,UNK
p,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,v,O,UNK,UNK
t,B,l,B-Disease,UNK,UNK
e,M,l,I-Disease,UNK,UNK
n,E,l,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
o,B,i,I-Disease,UNK,UNK
n,M,i,I-Disease,UNK,UNK
(,E,i,I-Disease,UNK,UNK
P,S,x,O,UNK,UNK
H,B,n,B-Disease,UNK,UNK
),E,n,I-Disease,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
d,S,uj,O,UNK,UNK
v,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,S,c,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
g,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,uj,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
s,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
u,S,x,O,UNK,UNK
n,B,n,B-Reason,UNK,UNK
c,E,n,I-Reason,UNK,UNK
t,S,x,O,UNK,UNK
i,B,n,B-Reason,UNK,UNK
o,E,n,I-Reason,UNK,UNK
n,B,v,I-Reason,UNK,UNK
SPACE,E,v,I-Reason,UNK,UNK
o,S,c,I-Reason,UNK,UNK
f,B,a,I-Reason,UNK,UNK
SPACE,E,a,I-Reason,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
w,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
k,B,l,B-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
f,E,l,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
t,B,i,I-Disease,UNK,UNK
o,M,i,I-Disease,UNK,UNK
r,E,i,I-Disease,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
e,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
m,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
P,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
c,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
w,B,l,B-Disease,UNK,UNK
i,M,l,I-Disease,UNK,UNK
t,E,l,I-Disease,UNK,UNK
h,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
h,B,i,I-Disease,UNK,UNK
y,M,i,I-Disease,UNK,UNK
p,E,i,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,S,x,O,UNK,UNK
y,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,uj,O,UNK,UNK
i,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
m,B,l,B-Disease,UNK,UNK
u,M,l,I-Disease,UNK,UNK
n,E,l,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
LB,E,n,I-Disease,UNK,UNK
d,B,i,I-Disease,UNK,UNK
i,M,i,I-Disease,UNK,UNK
s,E,i,I-Disease,UNK,UNK
o,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
w,E,n,I-Disease,UNK,UNK
a,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
f,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,v,O,UNK,UNK
t,B,l,B-Disease,UNK,UNK
o,M,l,I-Disease,UNK,UNK
r,E,l,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,i,I-Disease,UNK,UNK
SPACE,M,i,I-Disease,UNK,UNK
t,E,i,I-Disease,UNK,UNK
h,S,x,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
m,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
h,S,uj,O,UNK,UNK
a,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,B,l,B-Disease,UNK,UNK
.,M,l,I-Disease,UNK,UNK
LB,E,l,I-Disease,UNK,UNK
[,B,n,I-Disease,UNK,UNK
K,E,n,I-Disease,UNK,UNK
e,B,i,I-Disease,UNK,UNK
y,M,i,I-Disease,UNK,UNK
SPACE,E,i,I-Disease,UNK,UNK
w,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
],B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
SPACE,B,vn,O,UNK,UNK
H,E,vn,O,UNK,UNK
y,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
m,S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
u,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
o,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
y,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,v,O,UNK,UNK
y,B,l,B-Disease,UNK,UNK
p,M,l,I-Disease,UNK,UNK
e,E,l,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
e,B,i,I-Disease,UNK,UNK
n,M,i,I-Disease,UNK,UNK
s,E,i,I-Disease,UNK,UNK
i,S,x,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
LB,S,x,O,UNK,UNK
(,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
h,S,uj,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
