word,bounds,flag,label,radical,pinyin
s,E,n,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
f,S,p,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
i,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
i,S,uj,O,UNK,UNK
d,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
c,S,p,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,x,B-Disease,UNK,UNK
p,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
t,S,c,O,UNK,UNK
s,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,nr,O,UNK,UNK
i,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
d,B,n,B-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
a,S,p,O,UNK,UNK
b,B,n,B-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,S,p,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
s,S,x,I-Disease,UNK,UNK
u,S,k,I-Disease,UNK,UNK
b,B,n,I-Disease,UNK,UNK
j,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
c,S,c,O,UNK,UNK
t,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,S,f,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
LB,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
o,B,a,O,UNK,UNK
r,E,a,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
g,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
c,S,p,O,UNK,UNK
o,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,f,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,v,B-Test,UNK,UNK
b,E,v,I-Test,UNK,UNK
o,B,n,I-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
L,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
J,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
",",E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
S,E,nt,O,UNK,UNK
h,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
X,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
B,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
LB,M,eng,O,UNK,UNK
D,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
p,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
t,B,n,B-Test,UNK,UNK
m,E,n,I-Test,UNK,UNK
e,B,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
t,S,p,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
f,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
N,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
j,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
p,B,n,B-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
l,B,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
H,S,p,O,UNK,UNK
o,B,n,B-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
p,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,S,uj,O,UNK,UNK
a,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
f,S,x,O,UNK,UNK
o,S,x,B-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
G,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
v,E,n,I-Disease,UNK,UNK
e,S,c,O,UNK,UNK
r,B,d,O,UNK,UNK
n,E,d,O,UNK,UNK
m,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,f,O,UNK,UNK
t,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
LB,M,eng,O,UNK,UNK
[,M,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
m,E,eng,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
y,E,n,I-Test,UNK,UNK
],B,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
SPACE,S,p,O,UNK,UNK
T,B,n,B-Anatomy,UNK,UNK
h,E,n,I-Anatomy,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
f,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
e,S,p,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,B-Disease,UNK,UNK
s,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
l,S,c,O,UNK,UNK
i,B,d,O,UNK,UNK
p,E,d,O,UNK,UNK
i,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
c,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
m,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
s,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
w,S,p,O,UNK,UNK
i,B,n,B-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
h,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,uj,O,UNK,UNK
y,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
e,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
u,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
j,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
c,B,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
w,E,n,I-Anatomy,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
x,S,p,O,UNK,UNK
p,S,x,O,UNK,UNK
l,S,x,B-Disease,UNK,UNK
o,S,x,I-Disease,UNK,UNK
r,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
.,E,n,I-Disease,UNK,UNK
SPACE,S,c,O,UNK,UNK
T,B,d,O,UNK,UNK
h,E,d,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
r,S,f,O,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
d,E,n,I-Test,UNK,UNK
e,B,n,I-Test,UNK,UNK
x,E,n,I-Test,UNK,UNK
(,S,p,O,UNK,UNK
D,B,n,B-Anatomy,UNK,UNK
I,E,n,I-Anatomy,UNK,UNK
),B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
w,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,B-Disease,UNK,UNK
o,S,x,I-Disease,UNK,UNK
s,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
v,S,c,O,UNK,UNK
e,B,d,O,UNK,UNK
l,E,d,O,UNK,UNK
y,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
c,S,f,O,UNK,UNK
o,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
D,E,eng,O,UNK,UNK
I,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
w,B,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
e,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
a,S,uj,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
v,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,B-Disease,UNK,UNK
y,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
r,S,c,O,UNK,UNK
e,B,d,O,UNK,UNK
l,E,d,O,UNK,UNK
