word,bounds,flag,label,radical,pinyin
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
袁,M,eng,O,衣,yuán
璐,M,eng,O,王,lù
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
许,S,x,O,讠,xǔ
向,S,n,O,口,xiàng
红,B,n,O,纟,hóng
SPACE,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
陈,E,n,O,阝,chén
颖,S,x,O,页,yǐng
越,B,n,B-Drug,走,yuè
SPACE,M,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
马,B,v,O,马,mǎ
建,E,v,O,廴,jiàn
华,S,uj,O,十,huá
SPACE,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
吴,S,x,I-Disease,口,wú
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
提,S,p,O,扌,tí
要,B,n,O,覀,yào
],M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
研,S,x,O,石,yán
究,B,n,O,穴,jiū
适,M,n,O,辶,shì
量,M,n,O,里,liáng
饮,E,n,O,饣,yǐn
酒,S,x,O,酉,jiǔ
对,B,ns,O,寸,duì
胰,M,ns,O,月,yí
岛,E,ns,O,山,dǎo
素,B,nt,O,糸,sù
治,M,nt,O,氵,zhì
疗,E,nt,O,疒,liáo
的,B,n,O,白,dí
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
型,M,eng,O,土,xíng
糖,M,eng,O,米,táng
尿,M,eng,O,尸,niào
病,M,eng,O,疒,bìng
患,M,eng,O,心,huàn
者,M,eng,O,耂,zhě
的,E,eng,O,白,dí
急,S,x,O,心,jí
性,S,x,O,忄,xìng
血,S,n,O,血,xiě
糖,B,n,O,米,táng
波,M,n,O,氵,bō
动,M,n,O,力,dòng
及,E,n,O,又,jí
其,S,x,O,八,qí
影,B,n,B-Drug,彡,yǐng
响,M,n,I-Drug,口,xiǎng
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
男,S,p,O,田,nán
性,B,n,O,忄,xìng
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
型,E,n,O,土,xíng
糖,S,x,O,米,táng
LB,B,n,O,UNK,UNK
尿,M,n,O,尸,niào
病,M,n,O,疒,bìng
患,E,n,O,心,huàn
者,S,x,O,耂,zhě
SPACE,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
经,S,p,O,纟,jīng
胰,B,n,O,月,yí
岛,M,n,O,山,dǎo
素,E,n,O,糸,sù
泵,B,n,O,水,bèng
治,E,n,O,氵,zhì
疗,S,x,O,疒,liáo
血,B,n,O,血,xiě
糖,M,n,O,米,táng
控,M,n,O,扌,kòng
sep,sep,sep,sep,sep,sep
通,B,n,O,辶,tōng
过,M,n,O,辶,guò
动,E,n,O,力,dòng
态,B,n,O,心,tài
血,E,n,O,血,xiě
糖,S,x,O,米,táng
监,B,n,O,皿,jiān
测,M,n,O,氵,cè
比,M,n,O,比,bǐ
较,E,n,O,车,jiào
连,S,x,O,辶,lián
续,B,ns,O,纟,xù
SPACE,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
分,B,n,O,刀,fēn
别,E,n,O,刂,bié
饮,S,x,O,饣,yǐn
用,B,eng,O,用,yòng
等,M,eng,O,竹,děng
量,M,eng,O,里,liáng
的,M,eng,O,白,dí
水,M,eng,O,水,shuǐ
和,M,eng,O,口,hé
适,M,eng,O,辶,shì
LB,E,eng,O,UNK,UNK
量,S,x,O,里,liáng
白,S,x,O,白,bái
酒,S,n,O,酉,jiǔ
对,B,n,O,寸,duì
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,n,B-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
血,E,n,I-Drug,血,xiě
糖,B,v,O,米,táng
sep,sep,sep,sep,sep,sep
并,M,n,O,干,bìng
通,E,n,O,辶,tōng
过,B,n,O,辶,guò
比,E,n,O,比,bǐ
较,S,x,O,车,jiào
次,B,n,O,欠,cì
日,M,n,O,日,rì
空,M,n,O,穴,kōng
腹,E,n,O,月,fù
SPACE,S,x,O,UNK,UNK
C,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
肽,E,ns,O,月,tài
、,B,nt,O,UNK,UNK
胰,M,nt,O,月,yí
升,E,nt,O,十,shēng
糖,B,n,O,米,táng
素,E,n,O,糸,sù
、,S,x,O,UNK,UNK
生,B,eng,O,生,shēng
长,M,eng,O,长,cháng
激,M,eng,O,氵,jī
素,M,eng,O,糸,sù
sep,sep,sep,sep,sep,sep
探,E,n,O,扌,tàn
讨,B,n,O,讠,tǎo
适,E,n,O,辶,shì
量,S,x,O,里,liáng
饮,B,n,O,饣,yǐn
LB,M,n,O,UNK,UNK
酒,M,n,O,酉,jiǔ
影,E,n,O,彡,yǐng
响,S,x,O,口,xiǎng
急,B,ns,O,心,jí
性,M,ns,O,忄,xìng
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
结,E,n,O,纟,jié
果,S,x,O,木,guǒ
发,B,n,O,又,fā
现,M,n,O,见,xiàn
患,M,n,O,心,huàn
者,E,n,O,耂,zhě
随,S,x,O,阝,suí
晚,B,ns,O,日,wǎn
餐,M,ns,O,飠,cān
适,E,ns,O,辶,shì
量,B,nt,O,里,liáng
饮,M,nt,O,饣,yǐn
酒,E,nt,O,酉,jiǔ
后,B,n,O,口,hòu
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
与,M,eng,O,一,yǔ
饮,M,eng,O,饣,yǐn
用,M,eng,O,用,yòng
等,E,eng,O,竹,děng
量,S,x,O,里,liáng
水,S,x,O,水,shuǐ
后,S,n,O,口,hòu
sep,sep,sep,sep,sep,sep
除,E,n,O,阝,chú
SPACE,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
平,B,ns,O,干,píng
LB,M,ns,O,UNK,UNK
均,E,ns,O,土,jūn
血,B,nt,O,血,xiě
糖,M,nt,O,米,táng
值,E,nt,O,亻,zhí
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
",",B,ns,O,UNK,UNK
最,M,ns,O,曰,zuì
大,E,ns,O,大,dà
血,B,nt,O,血,xiě
糖,M,nt,O,米,táng
波,E,nt,O,氵,bō
动,B,n,O,力,dòng
幅,E,n,O,巾,fú
度,S,x,O,广,dù
(,B,eng,O,UNK,UNK
L,M,eng,O,UNK,UNK
A,M,eng,O,UNK,UNK
G,M,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
、,M,eng,O,UNK,UNK
血,E,eng,O,血,xiě
糖,S,x,O,米,táng
水,S,x,O,水,shuǐ
平,S,n,O,干,píng
标,B,n,O,木,biāo
准,M,n,O,冫,zhǔn
差,M,n,O,工,chà
(,E,n,O,UNK,UNK
S,S,x,O,UNK,UNK
D,B,n,B-Drug,UNK,UNK
B,M,n,I-Drug,UNK,UNK
G,E,n,I-Drug,UNK,UNK
),B,v,O,UNK,UNK
、,E,v,O,UNK,UNK
变,S,uj,O,又,biàn
异,S,x,O,廾,yì
系,S,x,B-Disease,糸,xì
数,S,x,I-Disease,攵,shù
(,S,k,I-Disease,UNK,UNK
C,B,n,I-Disease,UNK,UNK
V,M,n,I-Disease,UNK,UNK
),E,n,I-Disease,UNK,UNK
、,B,n,O,UNK,UNK
平,E,n,O,干,píng
LB,B,v,O,UNK,UNK
均,E,v,O,土,jūn
血,B,n,O,血,xiě
糖,E,n,O,米,táng
波,S,f,O,氵,bō
动,S,uj,O,力,dòng
幅,B,n,B-Test,巾,fú
度,E,n,I-Test,广,dù
(,B,vn,O,UNK,UNK
M,E,vn,O,UNK,UNK
A,B,c,O,UNK,UNK
G,E,c,O,UNK,UNK
E,S,x,O,UNK,UNK
),B,vn,O,UNK,UNK
、,E,vn,O,UNK,UNK
日,B,n,O,日,rì
内,E,n,O,冂,nèi
血,S,x,O,血,xiě
糖,B,nr,O,米,táng
波,M,nr,O,氵,bō
动,E,nr,O,力,dòng
次,S,x,O,欠,cì
数,S,x,O,攵,shù
(,S,nr,O,UNK,UNK
N,B,ns,O,UNK,UNK
G,E,ns,O,UNK,UNK
E,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
、,S,nr,O,UNK,UNK
低,S,zg,O,亻,dī
血,S,x,O,血,xiě
糖,S,x,O,米,táng
时,B,nr,O,日,shí
间,M,nr,O,门,jiān
百,E,nr,O,白,bǎi
分,S,x,O,刀,fēn
比,S,x,O,比,bǐ
(,B,nr,O,UNK,UNK
P,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,nr,O,UNK,UNK
、,E,nr,O,UNK,UNK
高,S,x,O,高,gāo
血,S,x,O,血,xiě
糖,B,nr,O,米,táng
时,M,nr,O,日,shí
间,E,nr,O,门,jiān
百,S,x,O,白,bǎi
分,S,x,O,刀,fēn
比,B,nr,O,比,bǐ
(,M,nr,O,UNK,UNK
P,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,nr,O,UNK,UNK
LB,M,nr,O,UNK,UNK
差,E,nr,O,工,chà
异,S,x,O,廾,yì
均,S,x,O,土,jūn
无,B,nr,O,一,wú
统,M,nr,O,纟,tǒng
计,E,nr,O,讠,jì
学,S,x,O,子,xué
意,S,x,O,心,yì
sep,sep,sep,sep,sep,sep
饮,B,n,O,饣,yǐn
酒,M,n,O,酉,jiǔ
后,M,n,O,口,hòu
次,E,n,O,欠,cì
日,S,x,O,日,rì
空,B,ns,O,穴,kōng
腹,M,ns,O,月,fù
生,E,ns,O,生,shēng
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
),M,ns,O,UNK,UNK
。,E,ns,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
例,B,n,O,亻,lì
患,E,n,O,心,huàn
者,S,x,O,耂,zhě
饮,B,eng,O,饣,yǐn
LB,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,B,ns,O,亻,lì
饮,M,ns,O,饣,yǐn
酒,E,ns,O,酉,jiǔ
后,B,nt,O,口,hòu
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
例,M,ns,O,亻,lì
饮,E,ns,O,饣,yǐn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
低,B,ns,O,亻,dī
血,M,ns,O,血,xiě
糖,E,ns,O,米,táng
组,B,nt,O,纟,zǔ
空,M,nt,O,穴,kōng
腹,E,nt,O,月,fù
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
肽,B,eng,O,月,tài
sep,sep,sep,sep,sep,sep
num,M,ns,O,UNK,UNK
.,E,ns,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
),B,n,O,UNK,UNK
",",E,n,O,UNK,UNK
且,S,x,O,一,qiě
饮,B,eng,O,饣,yǐn
酒,M,eng,O,酉,jiǔ
日,M,eng,O,日,rì
晚,M,eng,O,日,wǎn
sep,sep,sep,sep,sep,sep
num,E,ns,O,UNK,UNK
.,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
。,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
无,M,eng,O,一,wú
低,M,eng,O,亻,dī
血,M,eng,O,血,xiě
糖,M,eng,O,米,táng
组,M,eng,O,纟,zǔ
饮,M,eng,O,饣,yǐn
酒,E,eng,O,酉,jiǔ
后,S,x,O,口,hòu
sep,sep,sep,sep,sep,sep
num,B,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
",",B,eng,O,UNK,UNK
低,M,eng,O,亻,dī
LB,M,eng,O,UNK,UNK
血,M,eng,O,血,xiě
糖,M,eng,O,米,táng
组,M,eng,O,纟,zǔ
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,eng,O,UNK,UNK
。,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
胰,M,eng,O,月,yí
岛,M,eng,O,山,dǎo
素,M,eng,O,糸,sù
治,M,eng,O,氵,zhì
疗,E,eng,O,疒,liáo
的,S,x,O,白,dí
SPACE,S,x,O,UNK,UNK
num,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
型,M,n,O,土,xíng
糖,M,n,O,米,táng
尿,E,n,O,尸,niào
病,S,x,O,疒,bìng
患,B,n,B-Drug,心,huàn
sep,sep,sep,sep,sep,sep
但,E,nt,O,亻,dàn
胰,B,n,O,月,yí
岛,E,n,O,山,dǎo
功,S,x,O,力,gōng
能,B,eng,O,月,néng
相,M,eng,O,目,xiāng
对,M,eng,O,寸,duì
较,M,eng,O,车,jiào
差,M,eng,O,工,chà
、,M,eng,O,UNK,UNK
晚,M,eng,O,日,wǎn
餐,E,eng,O,飠,cān
前,S,x,O,刂,qián
血,S,x,O,血,xiě
糖,S,n,O,米,táng
较,B,n,O,车,jiào
低,M,n,O,亻,dī
及,M,n,O,又,jí
既,E,n,O,旡,jì
往,S,x,O,彳,wǎng
有,B,n,B-Drug,月,yǒu
低,M,n,I-Drug,亻,dī
血,E,n,I-Drug,血,xiě
糖,B,v,O,米,táng
史,E,v,O,口,shǐ
的,S,uj,O,白,dí
患,S,x,O,心,huàn
者,S,x,B-Disease,耂,zhě
仍,S,x,I-Disease,亻,réng
需,S,k,I-Disease,雨,xū
sep,sep,sep,sep,sep,sep
适,B,n,O,辶,shì
量,E,n,O,里,liáng
饮,S,x,O,饣,yǐn
酒,B,eng,O,酉,jiǔ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
型,M,eng,O,土,xíng
;,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
血,M,eng,O,血,xiě
糖,M,eng,O,米,táng
波,E,eng,O,氵,bō
动,S,x,O,力,dòng
;,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
动,B,n,O,力,dòng
态,M,n,O,心,tài
血,M,n,O,血,xiě
糖,E,n,O,米,táng
监,S,x,O,皿,jiān
测,B,n,B-Drug,氵,cè
LB,M,n,I-Drug,UNK,UNK
E,E,n,I-Drug,UNK,UNK
f,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
e,S,uj,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
f,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,f,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
c,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
h,B,c,O,UNK,UNK
o,E,c,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
k,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
a,B,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
u,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,S,zg,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
x,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
h,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
",",B,n,B-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
W,E,n,I-Drug,UNK,UNK
u,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
J,S,uj,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,B-Disease,UNK,UNK
d,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
N,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
j,S,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
g,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
M,S,x,O,UNK,UNK
e,B,n,B-Drug,UNK,UNK
d,M,n,I-Drug,UNK,UNK
i,E,n,I-Drug,UNK,UNK
c,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
l,S,uj,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
U,S,x,B-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
v,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
s,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
f,S,f,O,UNK,UNK
f,S,uj,O,UNK,UNK
i,B,n,B-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
i,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
t,B,c,O,UNK,UNK
e,E,c,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
N,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
j,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
s,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
h,S,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
S,B,n,B-Drug,UNK,UNK
u,M,n,I-Drug,UNK,UNK
m,E,n,I-Drug,UNK,UNK
m,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
r,S,uj,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
T,B,n,I-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,f,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
o,B,n,B-Test,UNK,UNK
f,E,n,I-Test,UNK,UNK
SPACE,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
o,B,c,O,UNK,UNK
d,E,c,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
l,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
a,S,zg,O,UNK,UNK
k,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
x,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
