word,bounds,flag,label,radical,pinyin
SPACE,E,nr,O,UNK,UNK
回,S,x,O,囗,huí
归,B,nr,O,彐,guī
分,M,nr,O,刀,fēn
析,E,nr,O,木,xī
影,S,x,O,彡,yǐng
响,B,nr,O,口,xiǎng
新,M,nr,O,斤,xīn
发,E,nr,O,又,fā
SPACE,S,x,O,UNK,UNK
I,B,nr,O,UNK,UNK
F,M,nr,O,UNK,UNK
G,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
和,S,x,O,口,hé
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,nr,O,纟,jié
果,E,nr,O,木,guǒ
SPACE,S,x,O,UNK,UNK
(,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
),E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,B,nr,O,UNK,UNK
F,M,nr,O,UNK,UNK
G,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
和,B,nr,O,口,hé
糖,M,nr,O,米,táng
尿,E,nr,O,尸,niào
病,S,x,O,疒,bìng
的,B,nr,O,白,dí
sep,sep,sep,sep,sep,sep
num,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
/,S,x,O,UNK,UNK
LB,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
/,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
且,S,x,O,一,qiě
sep,sep,sep,sep,sep,sep
新,B,nr,O,斤,xīn
发,M,nr,O,又,fā
SPACE,E,nr,O,UNK,UNK
I,S,x,O,UNK,UNK
F,B,nr,O,UNK,UNK
G,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
和,S,x,O,口,hé
糖,B,nr,O,米,táng
sep,sep,sep,sep,sep,sep
第,M,nr,O,竹,dì
一,E,nr,O,一,yī
、,S,x,O,UNK,UNK
二,B,nr,O,二,èr
、,M,nr,O,UNK,UNK
三,E,nr,O,一,sān
、,S,x,O,UNK,UNK
LB,B,nr,O,UNK,UNK
四,M,nr,O,囗,sì
分,E,nr,O,刀,fēn
位,S,x,O,亻,wèi
组,B,nr,O,纟,zǔ
sep,sep,sep,sep,sep,sep
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,nr,O,UNK,UNK
.,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
(,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,nr,O,UNK,UNK
[,S,x,O,UNK,UNK
关,S,x,O,丷,guān
键,B,n,O,钅,jiàn
词,M,n,O,讠,cí
],E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
腰,M,nr,O,月,yāo
围,E,nr,O,囗,wéi
身,S,x,O,身,shēn
高,S,x,O,高,gāo
比,B,n,O,比,bǐ
值,E,n,O,亻,zhí
;,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
空,B,n,O,穴,kōng
腹,E,n,O,月,fù
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
受,B,v,B-Test,又,shòu
损,E,v,I-Test,扌,sǔn
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
糖,S,p,O,米,táng
尿,S,a,O,尸,niào
病,S,v,O,疒,bìng
LB,B,n,B-Disease,UNK,UNK
I,E,n,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
c,B,v,I-Disease,UNK,UNK
t,E,v,I-Disease,UNK,UNK
SPACE,S,c,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
w,S,uj,O,UNK,UNK
a,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
u,B,n,B-Test,UNK,UNK
c,E,n,I-Test,UNK,UNK
o,B,v,B-Test,UNK,UNK
s,E,v,I-Test,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,eng,B-Test,UNK,UNK
d,M,eng,I-Test,UNK,UNK
SPACE,M,eng,I-Test,UNK,UNK
d,E,eng,I-Test,UNK,UNK
i,S,x,O,UNK,UNK
a,S,p,O,UNK,UNK
b,S,a,O,UNK,UNK
e,S,v,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
X,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
W,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
",",E,n,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
W,E,n,I-Test,UNK,UNK
u,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
S,B,n,B-Test,UNK,UNK
h,E,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
K,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
i,B,n,B-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
A,B,n,B-Test,UNK,UNK
b,E,n,I-Test,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
c,B,v,B-Test,UNK,UNK
t,E,v,I-Test,UNK,UNK
],B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
O,S,a,O,UNK,UNK
b,S,v,O,UNK,UNK
j,B,n,B-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,S,x,I-Disease,UNK,UNK
v,B,v,I-Disease,UNK,UNK
e,E,v,I-Disease,UNK,UNK
SPACE,S,c,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
T,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
SPACE,S,uj,O,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
z,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
-,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
g,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
u,B,n,B-Test,UNK,UNK
c,E,n,I-Test,UNK,UNK
o,B,v,B-Test,UNK,UNK
s,E,v,I-Test,UNK,UNK
e,B,n,O,UNK,UNK
(,E,n,O,UNK,UNK
I,S,p,O,UNK,UNK
F,S,a,O,UNK,UNK
G,S,v,O,UNK,UNK
),B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
m,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
o,B,n,B-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
SPACE,B,v,B-Test,UNK,UNK
/,E,v,I-Test,UNK,UNK
SPACE,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
a,S,a,O,UNK,UNK
n,S,v,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
r,B,v,I-Disease,UNK,UNK
e,E,v,I-Disease,UNK,UNK
SPACE,S,c,O,UNK,UNK
w,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,S,uj,O,UNK,UNK
n,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
LB,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
x,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
b,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
y,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
i,B,n,B-Test,UNK,UNK
g,E,n,I-Test,UNK,UNK
h,B,v,B-Test,UNK,UNK
