word,bounds,flag,label,radical,pinyin
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),B,v,O,UNK,UNK
",",E,v,O,UNK,UNK
其,S,x,O,八,qí
中,B,v,O,丨,zhōng
SPACE,E,v,O,UNK,UNK
num,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
例,M,n,O,亻,lì
SPACE,E,n,O,UNK,UNK
num,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
~,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
与,S,x,O,一,yǔ
SPACE,S,m,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
~,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
妊,M,n,O,女,rèn
娠,E,n,O,女,shēn
期,B,vn,O,月,qī
糖,E,vn,O,米,táng
耐,S,x,O,而,nài
量,S,nr,O,里,liáng
受,B,n,O,又,shòu
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,nr,O,UNK,UNK
妊,B,n,O,女,rèn
娠,E,n,O,女,shēn
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
糖,B,nr,O,米,táng
尿,M,nr,O,尸,niào
病,E,nr,O,疒,bìng
",",S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
型,E,nr,O,土,xíng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
产,B,nr,O,亠,chǎn
后,E,nr,O,口,hòu
LB,S,ng,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
u,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
m,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
o,B,t,O,UNK,UNK
f,E,t,O,UNK,UNK
SPACE,S,zg,B-Disease,UNK,UNK
g,B,v,I-Disease,UNK,UNK
l,E,v,I-Disease,UNK,UNK
u,B,d,I-Disease,UNK,UNK
c,E,d,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
l,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
i,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
b,S,ng,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
],B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
O,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
j,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
t,E,t,O,UNK,UNK
h,S,zg,B-Disease,UNK,UNK
e,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
g,B,d,I-Disease,UNK,UNK
l,E,d,I-Disease,UNK,UNK
u,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
d,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,S,n,O,UNK,UNK
i,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
t,S,ng,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
-,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
k,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
r,B,t,O,UNK,UNK
i,E,t,O,UNK,UNK
o,S,zg,B-Disease,UNK,UNK
r,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
g,B,d,I-Disease,UNK,UNK
e,E,d,I-Disease,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,m,O,UNK,UNK
l,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
b,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,nr,O,UNK,UNK
S,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,ng,O,UNK,UNK
-,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,ng,O,UNK,UNK
LB,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
%,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
w,E,v,O,UNK,UNK
e,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
d,B,t,O,UNK,UNK
i,E,t,O,UNK,UNK
a,S,zg,B-Disease,UNK,UNK
g,B,v,I-Disease,UNK,UNK
n,E,v,I-Disease,UNK,UNK
o,B,d,I-Disease,UNK,UNK
s,E,d,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,m,O,UNK,UNK
s,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,ng,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
l,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,t,O,UNK,UNK
c,E,t,O,UNK,UNK
e,S,zg,B-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
(,E,v,I-Disease,UNK,UNK
SPACE,B,d,I-Disease,UNK,UNK
G,E,d,I-Disease,UNK,UNK
I,B,n,O,UNK,UNK
G,E,n,O,UNK,UNK
T,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
l,S,m,O,UNK,UNK
l,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
