word,bounds,flag,label,radical,pinyin
可,M,nt,O,口,kě
能,E,nt,O,月,néng
是,B,f,O,日,shì
骨,E,f,O,骨,gǔ
质,B,n,O,贝,zhì
疏,E,n,O,疋,shū
松,S,x,O,木,sōng
的,B,m,O,白,dí
独,M,m,O,犭,dú
立,M,m,O,立,lì
危,M,m,O,㔾,wēi
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
关,S,x,O,丷,guān
于,S,x,O,二,yú
铁,B,nt,O,钅,tiě
蓄,M,nt,O,艹,xù
积,M,nt,O,禾,jī
引,M,nt,O,弓,yǐn
起,M,nt,O,走,qǐ
骨,M,nt,O,骨,gǔ
质,M,nt,O,贝,zhì
疏,E,nt,O,疋,shū
松,B,f,O,木,sōng
的,E,f,O,白,dí
研,B,n,O,石,yán
究,E,n,O,穴,jiū
目,S,x,O,目,mù
前,B,m,O,刂,qián
停,M,m,O,亻,tíng
留,M,m,O,田,liú
在,M,m,O,土,zài
机,M,m,O,木,jī
sep,sep,sep,sep,sep,sep
其,S,x,O,八,qí
中,S,x,O,丨,zhōng
包,B,nt,O,勹,bāo
括,M,nt,O,扌,kuò
破,M,nt,O,石,pò
骨,M,nt,O,骨,gǔ
细,M,nt,O,纟,xì
胞,M,nt,O,月,bāo
分,M,nt,O,刀,fēn
化,E,nt,O,亻,huà
中,B,f,O,丨,zhōng
的,E,f,O,白,dí
SPACE,B,n,O,UNK,UNK
N,E,n,O,UNK,UNK
F,S,x,O,UNK,UNK
-,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
本,B,nt,O,木,běn
文,M,nt,O,文,wén
就,M,nt,O,尢,jiù
SPACE,M,nt,O,UNK,UNK
N,M,nt,O,UNK,UNK
F,M,nt,O,UNK,UNK
-,M,nt,O,UNK,UNK
κ,E,nt,O,UNK,UNK
B,B,f,O,UNK,UNK
SPACE,E,f,O,UNK,UNK
通,B,n,O,辶,tōng
路,E,n,O,足,lù
与,S,x,O,一,yǔ
骨,B,m,O,骨,gǔ
质,M,m,O,贝,zhì
疏,M,m,O,疋,shū
松,M,m,O,木,sōng
伴,M,m,O,亻,bàn
铁,M,m,O,钅,tiě
蓄,M,m,O,艹,xù
积,E,m,O,禾,jī
sep,sep,sep,sep,sep,sep
以,B,nt,O,人,yǐ
期,M,nt,O,月,qī
向,M,nt,O,口,xiàng
临,M,nt,O,丨,lín
床,M,nt,O,广,chuáng
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
[,M,nt,O,UNK,UNK
关,M,nt,O,丷,guān
键,M,nt,O,钅,jiàn
词,M,nt,O,讠,cí
],M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
SPACE,B,f,O,UNK,UNK
SPACE,E,f,O,UNK,UNK
N,B,n,O,UNK,UNK
F,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
κ,B,m,O,UNK,UNK
B,M,m,O,UNK,UNK
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
铁,M,m,O,钅,tiě
代,M,m,O,亻,dài
谢,M,m,O,讠,xiè
;,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
破,S,x,O,石,pò
骨,S,x,O,骨,gǔ
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
;,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
骨,E,l,O,骨,gǔ
质,S,x,O,贝,zhì
疏,B,n,O,疋,shū
松,E,n,O,木,sōng
LB,S,x,O,UNK,UNK
P,S,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,ns,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,t,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
F,E,m,O,UNK,UNK
-,S,x,O,UNK,UNK
κ,S,x,O,UNK,UNK
B,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
g,S,j,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,p,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,c,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
w,S,a,O,UNK,UNK
a,S,x,O,UNK,UNK
y,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,t,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
m,E,nt,O,UNK,UNK
u,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,b,O,UNK,UNK
i,E,b,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
W,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
L,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
H,E,nt,O,UNK,UNK
u,B,f,O,UNK,UNK
a,E,f,O,UNK,UNK
",",B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
X,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
Y,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
j,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
*,S,x,O,UNK,UNK
D,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
p,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
r,E,l,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,ns,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
O,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
S,B,f,O,UNK,UNK
e,E,f,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
H,B,l,O,UNK,UNK
o,M,l,O,UNK,UNK
s,E,l,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,ns,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
S,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,t,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
S,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
i,B,f,O,UNK,UNK
n,E,f,O,UNK,UNK
a,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
S,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
],E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
o,E,l,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,t,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,j,O,UNK,UNK
m,S,x,O,UNK,UNK
m,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,p,O,UNK,UNK
l,S,x,O,UNK,UNK
y,S,c,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,a,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,n,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,t,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
A,E,nt,O,UNK,UNK
b,B,f,O,UNK,UNK
n,E,f,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
o,B,l,O,UNK,UNK
l,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
s,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
y,S,ns,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
k,S,x,O,UNK,UNK
e,S,t,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
g,S,j,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,c,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,a,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,v,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,t,O,UNK,UNK
R,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,nt,O,UNK,UNK
c,B,f,O,UNK,UNK
a,E,f,O,UNK,UNK
u,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
u,B,l,O,UNK,UNK
m,M,l,O,UNK,UNK
u,E,l,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,ns,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,t,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
x,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,f,O,UNK,UNK
i,E,f,O,UNK,UNK
n,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
F,E,m,O,UNK,UNK
-,S,x,O,UNK,UNK
κ,S,x,O,UNK,UNK
B,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,B,l,O,UNK,UNK
t,M,l,O,UNK,UNK
h,E,l,O,UNK,UNK
w,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,ns,O,UNK,UNK
d,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,f,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,l,O,UNK,UNK
v,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
e,S,x,O,UNK,UNK
w,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,ns,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,t,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,j,O,UNK,UNK
N,S,x,O,UNK,UNK
F,S,n,O,UNK,UNK
-,S,x,O,UNK,UNK
κ,S,p,O,UNK,UNK
B,S,x,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,n,O,UNK,UNK
w,S,x,O,UNK,UNK
a,S,a,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,t,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
d,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
y,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
w,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
v,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
