word,bounds,flag,label,radical,pinyin
其,M,n,O,八,qí
机,M,n,O,木,jī
制,E,n,O,刂,zhì
包,S,x,O,勹,bāo
括,B,nt,O,扌,kuò
介,M,nt,O,人,jiè
导,M,nt,O,寸,dǎo
高,M,nt,O,高,gāo
血,M,nt,O,血,xiě
糖,M,nt,O,米,táng
的,M,nt,O,白,dí
“,E,nt,O,UNK,UNK
代,B,t,O,亻,dài
谢,E,t,O,讠,xiè
记,B,n,O,讠,jì
忆,E,n,O,忄,yì
冶,S,x,O,冫,yě
效,B,m,O,攵,xiào
应,M,m,O,广,yīng
、,M,m,O,UNK,UNK
干,M,m,O,干,gān
扰,M,m,O,扌,rǎo
胰,M,m,O,月,yí
岛,M,m,O,山,dǎo
的,E,m,O,白,dí
发,S,x,O,又,fā
育,S,x,O,月,yù
和,B,n,O,口,hé
调,E,n,O,讠,tiáo
节,B,n,O,艹,jié
炎,E,n,O,火,yán
症,B,t,O,疒,zhèng
因,E,t,O,囗,yīn
子,S,x,O,子,zǐ
及,B,n,O,又,jí
致,E,n,O,至,zhì
病,B,vn,O,疒,bìng
基,E,vn,O,土,jī
因,B,n,O,囗,yīn
的,E,n,O,白,dí
表,B,n,O,衣,biǎo
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
全,E,n,O,入,quán
基,S,x,O,土,jī
因,B,nt,O,囗,yīn
组,M,nt,O,纟,zǔ
关,M,nt,O,丷,guān
联,M,nt,O,耳,lián
研,M,nt,O,石,yán
究,M,nt,O,穴,jiū
方,M,nt,O,方,fāng
法,E,nt,O,氵,fǎ
正,B,t,O,止,zhèng
在,E,t,O,土,zài
逐,B,n,O,辶,zhú
渐,E,n,O,氵,jiàn
揭,S,x,O,扌,jiē
示,B,m,O,示,shì
糖,M,m,O,米,táng
尿,M,m,O,尸,niào
病,M,m,O,疒,bìng
的,M,m,O,白,dí
sep,sep,sep,sep,sep,sep
并,E,n,O,干,bìng
且,S,x,O,一,qiě
越,B,nt,O,走,yuè
来,M,nt,O,木,lái
越,M,nt,O,走,yuè
多,M,nt,O,夕,duō
的,M,nt,O,白,dí
研,M,nt,O,石,yán
究,M,nt,O,穴,jiū
表,E,nt,O,衣,biǎo
明,B,t,O,日,míng
组,E,t,O,纟,zǔ
蛋,B,n,O,虫,dàn
白,E,n,O,白,bái
去,S,x,O,厶,qù
乙,B,m,O,乙,yǐ
酰,M,m,O,酉,xiān
化,M,m,O,亻,huà
LB,M,m,O,UNK,UNK
酶,M,m,O,酉,méi
可,M,m,O,口,kě
以,M,m,O,人,yǐ
作,E,m,O,亻,zuò
为,S,x,O,丶,wéi
糖,S,x,O,米,táng
尿,B,n,O,尸,niào
病,E,n,O,疒,bìng
治,B,n,O,氵,zhì
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,nt,O,UNK,UNK
关,M,nt,O,丷,guān
键,M,nt,O,钅,jiàn
词,M,nt,O,讠,cí
],M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
糖,B,t,O,米,táng
尿,E,t,O,尸,niào
病,B,n,O,疒,bìng
;,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,B,m,O,纟,zǔ
蛋,M,m,O,虫,dàn
白,M,m,O,白,bái
乙,M,m,O,乙,yǐ
酰,M,m,O,酉,xiān
化,M,m,O,亻,huà
;,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
代,S,x,O,亻,dài
谢,S,x,O,讠,xiè
记,B,n,O,讠,jì
忆,E,n,O,忄,yì
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
全,B,t,O,入,quán
基,E,t,O,土,jī
因,S,x,O,囗,yīn
组,B,n,O,纟,zǔ
关,E,n,O,丷,guān
联,B,vn,O,耳,lián
研,E,vn,O,石,yán
究,B,n,O,穴,jiū
LB,E,n,O,UNK,UNK
R,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
h,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,S,a,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,q,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
W,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
H,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
",",B,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
Z,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
Z,E,nt,O,UNK,UNK
h,B,t,O,UNK,UNK
i,E,t,O,UNK,UNK
g,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
I,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
u,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,B,t,O,UNK,UNK
f,E,t,O,UNK,UNK
LB,S,x,O,UNK,UNK
M,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
b,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
b,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
t,B,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
S,B,t,O,UNK,UNK
e,E,t,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
X,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
y,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
t,B,t,O,UNK,UNK
r,E,t,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
a,B,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,E,nt,O,UNK,UNK
h,B,t,O,UNK,UNK
i,E,t,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
LB,B,m,O,UNK,UNK
[,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
H,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,B,t,O,UNK,UNK
t,E,t,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
c,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
t,S,a,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,q,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
p,E,nt,O,UNK,UNK
i,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
H,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,nt,O,UNK,UNK
i,B,t,O,UNK,UNK
n,E,t,O,UNK,UNK
v,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
v,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,t,O,UNK,UNK
t,E,t,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
d,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,t,O,UNK,UNK
t,E,t,O,UNK,UNK
h,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
i,B,t,O,UNK,UNK
s,E,t,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
y,B,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
LB,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,a,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
s,S,q,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
"""",M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,t,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
d,E,t,O,UNK,UNK
e,S,x,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
p,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
r,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
e,B,n,O,UNK,UNK
x,E,n,O,UNK,UNK
p,S,a,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,q,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
o,B,t,O,UNK,UNK
g,E,t,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
g,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
G,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
o,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
-,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
o,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,a,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,q,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
