word,bounds,flag,label,radical,pinyin
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
与,E,n,O,一,yǔ
脂,S,x,O,月,zhī
质,B,n,B-Anatomy,贝,zhì
分,E,n,I-Anatomy,刀,fēn
子,B,n,I-Anatomy,子,zǐ
一,E,n,I-Anatomy,一,yī
起,S,k,I-Anatomy,走,qǐ
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
主,B,n,B-Anatomy,丶,zhǔ
要,E,n,I-Anatomy,覀,yào
生,B,n,I-Anatomy,生,shēng
理,E,n,I-Anatomy,王,lǐ
作,S,k,I-Anatomy,亻,zuò
用,B,n,I-Anatomy,用,yòng
为,M,n,I-Anatomy,丶,wéi
参,E,n,I-Anatomy,厶,cān
与,B,v,I-Anatomy,一,yǔ
细,E,v,I-Anatomy,纟,xì
胞,B,n,I-Anatomy,月,bāo
内,E,n,I-Anatomy,冂,nèi
部,S,p,O,阝,bù
的,B,n,O,白,dí
脂,M,n,O,月,zhī
肪,E,n,O,月,fáng
酸,B,v,O,酉,suān
转,E,v,O,车,zhuǎn
运,S,x,O,辶,yùn
和,B,nr,O,口,hé
靶,E,nr,O,革,bǎ
向,S,x,O,口,xiàng
定,S,x,O,宀,dìng
sep,sep,sep,sep,sep,sep
SPACE,B,n,B-Anatomy,UNK,UNK
近,E,n,I-Anatomy,辶,jìn
来,B,n,I-Anatomy,木,lái
许,E,n,I-Anatomy,讠,xǔ
多,S,k,I-Anatomy,夕,duō
研,B,n,I-Anatomy,石,yán
究,M,n,I-Anatomy,穴,jiū
表,E,n,I-Anatomy,衣,biǎo
明,B,v,I-Anatomy,日,míng
SPACE,E,v,I-Anatomy,UNK,UNK
F,B,n,I-Anatomy,UNK,UNK
A,E,n,I-Anatomy,UNK,UNK
B,S,p,O,UNK,UNK
P,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
与,B,v,O,一,yǔ
胆,E,v,O,月,dǎn
固,S,x,O,囗,gù
醇,B,nr,O,酉,chún
代,E,nr,O,亻,dài
谢,S,x,O,讠,xiè
关,S,x,O,丷,guān
系,B,nr,O,糸,xì
密,M,nr,O,宀,mì
sep,sep,sep,sep,sep,sep
F,E,n,I-Anatomy,UNK,UNK
A,B,n,I-Anatomy,UNK,UNK
B,E,n,I-Anatomy,UNK,UNK
P,S,k,I-Anatomy,UNK,UNK
num,B,n,I-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
可,E,n,I-Anatomy,口,kě
通,B,v,I-Anatomy,辶,tōng
过,E,v,I-Anatomy,辶,guò
影,B,n,I-Anatomy,彡,yǐng
响,E,n,I-Anatomy,口,xiǎng
胆,S,p,O,月,dǎn
固,B,n,O,囗,gù
醇,M,n,O,酉,chún
代,E,n,O,亻,dài
谢,B,v,O,讠,xiè
相,E,v,O,目,xiāng
关,S,x,O,丷,guān
的,B,nr,O,白,dí
关,E,nr,O,丷,guān
键,S,x,O,钅,jiàn
基,S,x,O,土,jī
因,B,nr,O,囗,yīn
转,M,nr,O,车,zhuǎn
录,E,nr,O,彐,lù
来,S,x,O,木,lái
调,S,x,O,讠,tiáo
节,B,v,O,艹,jié
胆,E,v,O,月,dǎn
固,S,x,O,囗,gù
醇,S,x,O,酉,chún
的,S,x,O,白,dí
代,S,x,O,亻,dài
谢,B,n,B-Anatomy,讠,xiè
、,E,n,I-Anatomy,UNK,UNK
储,B,n,I-Anatomy,亻,chǔ
存,E,n,I-Anatomy,子,cún
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Anatomy,UNK,UNK
随,E,n,I-Anatomy,阝,suí
着,S,k,I-Anatomy,目,zhuó
SPACE,B,n,I-Anatomy,UNK,UNK
F,M,n,I-Anatomy,UNK,UNK
A,E,n,I-Anatomy,UNK,UNK
B,B,v,I-Anatomy,UNK,UNK
P,E,v,I-Anatomy,UNK,UNK
num,B,n,I-Anatomy,UNK,UNK
LB,E,n,I-Anatomy,UNK,UNK
抑,S,p,O,扌,yì
制,B,n,O,刂,zhì
剂,M,n,O,刂,jì
研,E,n,O,石,yán
sep,sep,sep,sep,sep,sep
以,E,n,I-Anatomy,人,yǐ
SPACE,S,k,I-Anatomy,UNK,UNK
F,B,n,I-Anatomy,UNK,UNK
A,M,n,I-Anatomy,UNK,UNK
B,E,n,I-Anatomy,UNK,UNK
P,B,v,I-Anatomy,UNK,UNK
num,E,v,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
为,E,n,I-Anatomy,丶,wéi
靶,S,p,O,革,bǎ
点,B,n,O,灬,diǎn
的,M,n,O,白,dí
药,E,n,O,艹,yào
物,B,v,O,牜,wù
有,E,v,O,月,yǒu
望,S,x,O,月,wàng
成,B,nr,O,戈,chéng
为,E,nr,O,丶,wéi
预,S,x,O,页,yù
防,S,x,O,阝,fáng
和,B,nr,O,口,hé
治,M,nr,O,氵,zhì
疗,E,nr,O,疒,liáo
肥,S,x,O,月,féi
胖,S,x,O,月,pàng
、,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,S,x,O,土,xíng
糖,S,x,O,米,táng
尿,S,x,O,尸,niào
病,B,n,B-Anatomy,疒,bìng
、,E,n,I-Anatomy,UNK,UNK
高,B,n,I-Anatomy,高,gāo
胆,E,n,I-Anatomy,月,dǎn
固,S,k,I-Anatomy,囗,gù
醇,B,n,I-Anatomy,酉,chún
血,M,n,I-Anatomy,血,xiě
症,E,n,I-Anatomy,疒,zhèng
以,B,v,I-Anatomy,人,yǐ
及,E,v,I-Anatomy,又,jí
动,B,n,I-Anatomy,力,dòng
LB,E,n,I-Anatomy,UNK,UNK
脉,S,x,O,月,mài
粥,B,eng,B-Anatomy,米,zhōu
样,M,eng,I-Anatomy,木,yàng
硬,M,eng,I-Anatomy,石,yìng
化,M,eng,I-Anatomy,亻,huà
等,E,eng,I-Anatomy,竹,děng
疾,S,x,O,疒,jí
sep,sep,sep,sep,sep,sep
LB,S,k,I-Anatomy,UNK,UNK
[,B,n,I-Anatomy,UNK,UNK
关,M,n,I-Anatomy,丷,guān
键,E,n,I-Anatomy,钅,jiàn
词,B,v,I-Anatomy,讠,cí
],E,v,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
SPACE,S,p,O,UNK,UNK
脂,B,n,O,月,zhī
肪,M,n,O,月,fáng
细,E,n,O,纟,xì
胞,B,v,O,月,bāo
型,E,v,O,土,xíng
脂,S,x,O,月,zhī
肪,B,nr,O,月,fáng
酸,E,nr,O,酉,suān
结,S,x,O,纟,jié
合,S,x,O,口,hé
蛋,B,nr,O,虫,dàn
白,M,nr,O,白,bái
;,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
胆,S,x,O,月,dǎn
固,B,v,O,囗,gù
醇,E,v,O,酉,chún
代,S,x,O,亻,dài
谢,S,x,O,讠,xiè
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
动,B,n,B-Anatomy,力,dòng
脉,E,n,I-Anatomy,月,mài
粥,B,n,I-Anatomy,米,zhōu
样,E,n,I-Anatomy,木,yàng
硬,S,k,I-Anatomy,石,yìng
化,B,n,I-Anatomy,亻,huà
;,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
炎,B,v,I-Anatomy,火,yán
症,E,v,I-Anatomy,疒,zhèng
反,B,n,I-Anatomy,又,fǎn
应,E,n,I-Anatomy,广,yīng
LB,S,x,O,UNK,UNK
A,B,eng,B-Anatomy,UNK,UNK
s,M,eng,I-Anatomy,UNK,UNK
s,M,eng,I-Anatomy,UNK,UNK
o,M,eng,I-Anatomy,UNK,UNK
c,E,eng,I-Anatomy,UNK,UNK
i,S,x,O,UNK,UNK
a,B,b,O,UNK,UNK
t,E,b,O,UNK,UNK
i,S,p,O,UNK,UNK
o,B,n,B-Anatomy,UNK,UNK
n,M,n,I-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
f,S,c,O,UNK,UNK
SPACE,B,l,B-Anatomy,UNK,UNK
a,M,l,I-Anatomy,UNK,UNK
d,M,l,I-Anatomy,UNK,UNK
i,E,l,I-Anatomy,UNK,UNK
p,S,f,O,UNK,UNK
o,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
y,S,x,O,UNK,UNK
t,S,p,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
f,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,b,O,UNK,UNK
c,E,b,O,UNK,UNK
i,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
-,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
i,S,p,O,UNK,UNK
n,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,f,O,UNK,UNK
SPACE,E,f,O,UNK,UNK
p,S,uj,O,UNK,UNK
r,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,t,O,UNK,UNK
h,E,t,O,UNK,UNK
o,B,m,O,UNK,UNK
l,E,m,O,UNK,UNK
e,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,eng,B-Anatomy,UNK,UNK
l,M,eng,I-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
m,M,eng,I-Anatomy,UNK,UNK
e,E,eng,I-Anatomy,UNK,UNK
t,S,x,O,UNK,UNK
a,S,p,O,UNK,UNK
b,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
m,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
Y,S,a,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Anatomy,UNK,UNK
Z,M,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
u,B,v,I-Anatomy,UNK,UNK
SPACE,E,v,I-Anatomy,UNK,UNK
D,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
j,S,p,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
LB,B,v,O,UNK,UNK
D,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
o,B,n,B-Anatomy,UNK,UNK
c,E,n,I-Anatomy,UNK,UNK
r,B,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Anatomy,UNK,UNK
C,E,n,I-Anatomy,UNK,UNK
h,B,v,I-Anatomy,UNK,UNK
a,E,v,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
g,E,n,I-Anatomy,UNK,UNK
h,S,p,O,UNK,UNK
a,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Anatomy,UNK,UNK
S,B,v,I-Anatomy,UNK,UNK
e,E,v,I-Anatomy,UNK,UNK
c,B,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
n,S,p,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
M,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
M,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
U,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,I-Anatomy,UNK,UNK
S,E,v,I-Anatomy,UNK,UNK
h,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
n,S,p,O,UNK,UNK
g,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,I-Anatomy,UNK,UNK
C,B,n,I-Anatomy,UNK,UNK
h,E,n,I-Anatomy,UNK,UNK
i,S,p,O,UNK,UNK
n,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,B,v,O,UNK,UNK
S,E,v,O,UNK,UNK
u,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
],M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
y,B,n,B-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
f,S,k,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
t,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
y,B,v,I-Anatomy,UNK,UNK
SPACE,E,v,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
c,E,n,I-Anatomy,UNK,UNK
i,S,x,O,UNK,UNK
d,B,eng,B-Anatomy,UNK,UNK
-,M,eng,I-Anatomy,UNK,UNK
b,M,eng,I-Anatomy,UNK,UNK
i,M,eng,I-Anatomy,UNK,UNK
n,E,eng,I-Anatomy,UNK,UNK
d,S,x,O,UNK,UNK
i,B,b,O,UNK,UNK
n,E,b,O,UNK,UNK
g,S,p,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
p,M,n,I-Anatomy,UNK,UNK
r,M,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
t,S,c,O,UNK,UNK
e,B,l,B-Anatomy,UNK,UNK
i,M,l,I-Anatomy,UNK,UNK
n,M,l,I-Anatomy,UNK,UNK
SPACE,E,l,I-Anatomy,UNK,UNK
(,S,f,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
F,E,v,O,UNK,UNK
A,S,x,O,UNK,UNK
B,S,p,O,UNK,UNK
P,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,B,m,O,UNK,UNK
s,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,b,O,UNK,UNK
u,E,b,O,UNK,UNK
n,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
t,S,p,O,UNK,UNK
l,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
x,B,f,O,UNK,UNK
p,E,f,O,UNK,UNK
r,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
p,B,t,O,UNK,UNK
o,E,t,O,UNK,UNK
c,B,m,O,UNK,UNK
y,E,m,O,UNK,UNK
t,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,eng,B-Anatomy,UNK,UNK
d,M,eng,I-Anatomy,UNK,UNK
LB,M,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
n,S,p,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,n,B-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
i,B,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
n,S,k,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
o,M,n,I-Anatomy,UNK,UNK
f,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,I-Anatomy,UNK,UNK
t,E,v,I-Anatomy,UNK,UNK
h,B,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,eng,B-Anatomy,UNK,UNK
l,M,eng,I-Anatomy,UNK,UNK
i,M,eng,I-Anatomy,UNK,UNK
p,M,eng,I-Anatomy,UNK,UNK
i,E,eng,I-Anatomy,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
c,E,b,O,UNK,UNK
h,S,p,O,UNK,UNK
a,B,n,B-Anatomy,UNK,UNK
p,M,n,I-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
o,S,c,O,UNK,UNK
n,B,l,B-Anatomy,UNK,UNK
e,M,l,I-Anatomy,UNK,UNK
SPACE,M,l,I-Anatomy,UNK,UNK
i,E,l,I-Anatomy,UNK,UNK
s,S,f,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
v,S,p,O,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
t,E,b,O,UNK,UNK
h,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,p,O,UNK,UNK
t,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,B,f,O,UNK,UNK
l,E,f,O,UNK,UNK
l,S,uj,O,UNK,UNK
u,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,S,c,O,UNK,UNK
r,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Anatomy,UNK,UNK
t,S,p,O,UNK,UNK
a,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,n,B-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
n,S,k,I-Anatomy,UNK,UNK
s,B,n,I-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
e,B,v,I-Anatomy,UNK,UNK
SPACE,E,v,I-Anatomy,UNK,UNK
c,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
l,S,x,O,UNK,UNK
l,B,eng,B-Anatomy,UNK,UNK
.,M,eng,I-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
S,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
u,S,x,O,UNK,UNK
d,B,b,O,UNK,UNK
i,E,b,O,UNK,UNK
e,S,p,O,UNK,UNK
s,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
h,M,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
v,S,c,O,UNK,UNK
e,B,l,B-Anatomy,UNK,UNK
SPACE,M,l,I-Anatomy,UNK,UNK
s,M,l,I-Anatomy,UNK,UNK
h,E,l,I-Anatomy,UNK,UNK
o,S,f,O,UNK,UNK
w,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,p,O,UNK,UNK
h,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
F,B,m,O,UNK,UNK
A,E,m,O,UNK,UNK
B,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
num,B,b,O,UNK,UNK
SPACE,E,b,O,UNK,UNK
p,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
a,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,B,f,O,UNK,UNK
g,E,f,O,UNK,UNK
n,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,c,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,p,O,UNK,UNK
m,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
F,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
B,S,x,O,UNK,UNK
P,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
f,B,n,I-Anatomy,UNK,UNK
f,E,n,I-Anatomy,UNK,UNK
e,S,k,I-Anatomy,UNK,UNK
c,B,n,I-Anatomy,UNK,UNK
t,M,n,I-Anatomy,UNK,UNK
