word,bounds,flag,label,radical,pinyin
给,B,vn,O,纟,gěi
社,E,vn,O,礻,shè
会,B,n,O,人,huì
带,M,n,O,巾,dài
来,M,n,O,木,lái
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
由,E,vn,O,田,yóu
于,B,n,O,二,yú
sep,sep,sep,sep,sep,sep
多,E,vn,O,夕,duō
在,B,n,O,土,zài
骨,M,n,O,骨,gǔ
折,M,n,O,扌,zhē
LB,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
明,M,n,O,日,míng
LB,E,n,O,UNK,UNK
确,S,x,O,石,què
骨,B,m,O,骨,gǔ
质,M,m,O,贝,zhì
疏,M,m,O,疋,shū
松,E,m,O,木,sōng
症,S,x,O,疒,zhèng
的,S,x,O,白,dí
发,S,x,O,又,fā
病,S,p,O,疒,bìng
机,S,x,O,木,jī
制,B,m,O,刂,zhì
及,M,m,O,又,jí
骨,M,m,O,骨,gǔ
代,E,m,O,亻,dài
谢,S,x,O,讠,xiè
的,S,x,O,白,dí
影,S,x,O,彡,yǐng
响,S,x,O,口,xiǎng
因,S,nr,O,囗,yīn
素,B,ns,O,糸,sù
对,E,ns,O,寸,duì
于,S,x,O,二,yú
预,B,n,B-Disease,页,yù
LB,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
本,E,n,O,木,běn
文,S,x,O,文,wén
将,B,m,O,寸,jiāng
回,M,m,O,囗,huí
顾,M,m,O,页,gù
在,E,m,O,土,zài
过,S,x,O,辶,guò
去,S,x,O,厶,qù
SPACE,S,x,O,UNK,UNK
num,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,B,m,O,干,nián
LB,M,m,O,UNK,UNK
中,M,m,O,丨,zhōng
骨,E,m,O,骨,gǔ
质,S,x,O,贝,zhì
疏,S,x,O,疋,shū
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
本,S,x,O,木,běn
文,B,m,O,文,wén
以,M,m,O,人,yǐ
“,M,m,O,UNK,UNK
骨,E,m,O,骨,gǔ
质,S,x,O,贝,zhì
疏,S,x,O,疋,shū
松,S,x,O,木,sōng
冶,S,p,O,冫,yě
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
月,B,m,O,月,yuè
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
日,S,x,O,日,rì
至,S,x,O,至,zhì
SPACE,S,x,O,UNK,UNK
num,S,p,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
年,E,m,O,干,nián
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
月,S,x,O,月,yuè
SPACE,S,nr,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
日,B,n,B-Disease,日,rì
期,M,n,I-Disease,月,qī
间,M,n,I-Disease,门,jiān
在,M,n,I-Disease,土,zài
《,E,n,I-Disease,UNK,UNK
J,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
M,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
R,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
》,S,nr,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
《,E,ns,O,UNK,UNK
O,S,x,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
o,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
《,M,m,O,UNK,UNK
J,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
n,S,p,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
B,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
M,M,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
J,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
n,S,p,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
d,S,nr,O,UNK,UNK
i,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
l,S,x,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
y,M,n,I-Disease,UNK,UNK
》,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
《,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
N,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
R,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,p,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
E,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,nr,O,UNK,UNK
r,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
《,S,x,O,UNK,UNK
N,S,x,O,UNK,UNK
a,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
G,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
志,S,x,O,心,zhì
》,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
美,S,p,O,八,měi
国,S,x,O,囗,guó
骨,B,m,O,骨,gǔ
骼,M,m,O,骨,gé
与,M,m,O,一,yǔ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
一,B,m,O,一,yī
、,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
中,E,m,O,丨,zhōng
国,S,x,O,囗,guó
骨,S,x,O,骨,gǔ
质,S,x,O,贝,zhì
疏,S,x,O,疋,shū
松,S,nr,O,木,sōng
症,B,ns,O,疒,zhèng
发,E,ns,O,又,fā
病,S,x,O,疒,bìng
现,B,n,B-Disease,见,xiàn
状,M,n,I-Disease,犬,zhuàng
及,M,n,I-Disease,又,jí
参,M,n,I-Disease,厶,cān
考,E,n,I-Disease,耂,kǎo
标,S,x,O,木,biāo
准,B,eng,O,冫,zhǔn
LB,M,eng,O,UNK,UNK
骨,M,eng,O,骨,gǔ
矿,M,eng,O,石,kuàng
物,M,eng,O,牜,wù
质,M,eng,O,贝,zhì
密,M,eng,O,宀,mì
度,M,eng,O,广,dù
(,M,eng,O,UNK,UNK
骨,M,eng,O,骨,gǔ
密,M,eng,O,宀,mì
度,E,eng,O,广,dù
),S,x,O,UNK,UNK
是,S,v,O,日,shì
目,B,m,O,目,mù
前,E,m,O,刂,qián
诊,S,p,O,讠,zhěn
断,S,n,B-Symptom,斤,duàn
骨,B,i,I-Symptom,骨,gǔ
质,M,i,I-Symptom,贝,zhì
疏,E,i,I-Symptom,疋,shū
松,S,c,O,木,sōng
症,S,n,B-Symptom,疒,zhèng
、,S,x,I-Symptom,UNK,UNK
LB,B,n,I-Symptom,UNK,UNK
预,M,n,I-Symptom,页,yù
测,E,n,I-Symptom,氵,cè
骨,B,v,I-Symptom,骨,gǔ
质,E,v,I-Symptom,贝,zhì
疏,S,p,O,疋,shū
松,B,n,O,木,sōng
性,E,n,O,忄,xìng
骨,S,x,O,骨,gǔ
折,B,v,O,扌,zhē
风,E,v,O,风,fēng
sep,sep,sep,sep,sep,sep
但,B,m,O,亻,dàn
该,M,m,O,讠,gāi
指,M,m,O,扌,zhǐ
标,E,m,O,木,biāo
在,S,x,O,土,zài
不,S,x,O,一,bù
同,S,x,O,口,tóng
性,S,x,O,忄,xìng
别,S,nr,O,刂,bié
、,B,ns,O,UNK,UNK
年,E,ns,O,干,nián
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
根,M,m,O,木,gēn
LB,E,m,O,UNK,UNK
据,S,x,O,扌,jù
世,S,x,O,一,shì
界,S,x,O,田,jiè
卫,S,x,O,卩,wèi
生,S,nr,O,生,shēng
组,B,ns,O,纟,zǔ
织,E,ns,O,纟,zhī
(,S,x,O,UNK,UNK
W,B,n,B-Disease,UNK,UNK
H,M,n,I-Disease,UNK,UNK
O,M,n,I-Disease,UNK,UNK
),M,n,I-Disease,UNK,UNK
诊,E,n,I-Disease,讠,zhěn
断,S,x,O,斤,duàn
标,B,eng,O,木,biāo
sep,sep,sep,sep,sep,sep
因,M,m,O,囗,yīn
此,E,m,O,止,cǐ
针,S,x,O,钅,zhēn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
一,S,x,O,一,yī
项,S,x,O,页,xiàng
长,S,x,O,长,cháng
春,S,nr,O,日,chūn
市,B,ns,O,巾,shì
LB,E,ns,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
名,B,eng,O,口,míng
成,M,eng,O,戈,chéng
年,M,eng,O,干,nián
汉,M,eng,O,氵,hàn
族,M,eng,O,方,zú
人,M,eng,O,人,rén
群,M,eng,O,羊,qún
骨,M,eng,O,骨,gǔ
密,M,eng,O,宀,mì
度,M,eng,O,广,dù
检,M,eng,O,木,jiǎn
测,E,eng,O,氵,cè
结,S,x,O,纟,jié
果,S,v,O,木,guǒ
提,B,m,O,扌,tí
示,E,m,O,示,shì
成,S,p,O,戈,chéng
人,S,n,B-Symptom,人,rén
桡,B,i,I-Symptom,木,ráo
骨,M,i,I-Symptom,骨,gǔ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
涵,M,eng,O,氵,hán
LB,M,eng,O,UNK,UNK
盖,M,eng,O,皿,gài
了,M,eng,O,乙,liǎo
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,n,B-Symptom,UNK,UNK
该,B,i,I-Symptom,讠,gāi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
评,E,n,I-Symptom,讠,píng
估,B,v,I-Symptom,亻,gū
前,E,v,I-Symptom,刂,qián
SPACE,S,p,O,UNK,UNK
G,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
