word,bounds,flag,label,radical,pinyin
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,S,p,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
o,B,n,I-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
m,S,f,I-Test,UNK,UNK
a,B,n,I-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
l,B,eng,B-Test,UNK,UNK
u,M,eng,I-Test,UNK,UNK
c,M,eng,I-Test,UNK,UNK
o,M,eng,I-Test,UNK,UNK
s,M,eng,I-Test,UNK,UNK
e,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,B-Test_Value,UNK,UNK
o,B,m,I-Test_Value,UNK,UNK
l,E,m,I-Test_Value,UNK,UNK
e,B,m,I-Test_Value,UNK,UNK
r,E,m,I-Test_Value,UNK,UNK
a,S,x,I-Test_Value,UNK,UNK
n,B,m,I-Test_Value,UNK,UNK
c,E,m,I-Test_Value,UNK,UNK
e,S,x,I-Test_Value,UNK,UNK
SPACE,B,eng,I-Test_Value,UNK,UNK
Z,E,eng,I-Test_Value,UNK,UNK
h,S,x,I-Test_Value,UNK,UNK
o,S,x,I-Test_Value,UNK,UNK
u,S,x,I-Test_Value,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
J,S,x,B-Disease,UNK,UNK
i,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
LB,B,n,I-Disease,UNK,UNK
J,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,S,a,O,UNK,UNK
g,S,n,O,UNK,UNK
j,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
",",S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
W,E,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,B-Disease,UNK,UNK
G,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
K,S,a,O,UNK,UNK
e,S,n,O,UNK,UNK
y,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
",",S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
Z,E,vn,O,UNK,UNK
h,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,I-Disease,UNK,UNK
L,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
Q,E,n,I-Disease,UNK,UNK
i,S,a,O,UNK,UNK
n,S,n,O,UNK,UNK
g,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
i,S,uj,O,UNK,UNK
.,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
D,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
G,B,nz,O,UNK,UNK
e,E,nz,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,S,a,O,UNK,UNK
A,S,n,O,UNK,UNK
f,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
i,S,uj,O,UNK,UNK
l,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
a,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
H,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
o,B,nz,O,UNK,UNK
f,E,nz,O,UNK,UNK
LB,S,x,O,UNK,UNK
Y,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Disease,UNK,UNK
Y,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,S,a,O,UNK,UNK
j,S,n,O,UNK,UNK
i,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,uj,O,UNK,UNK
num,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
num,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
",",B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
LB,E,nr,O,UNK,UNK
[,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,nr,O,UNK,UNK
m,B,nz,O,UNK,UNK
m,E,nz,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
],M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,B,nrfg,O,UNK,UNK
e,M,nrfg,O,UNK,UNK
SPACE,E,nrfg,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
k,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
j,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
c,B,d,O,UNK,UNK
t,E,d,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
num,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
a,S,a,O,UNK,UNK
b,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
s,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
m,S,c,O,UNK,UNK
e,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
(,S,p,O,UNK,UNK
T,B,n,B-Test,UNK,UNK
num,M,n,I-Test,UNK,UNK
D,E,n,I-Test,UNK,UNK
M,B,n,I-Test,UNK,UNK
),E,n,I-Test,UNK,UNK
SPACE,S,f,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,eng,B-Test,UNK,UNK
r,M,eng,I-Test,UNK,UNK
m,M,eng,I-Test,UNK,UNK
a,M,eng,I-Test,UNK,UNK
l,M,eng,I-Test,UNK,UNK
SPACE,E,eng,I-Test,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,B-Test_Value,UNK,UNK
u,B,m,I-Test_Value,UNK,UNK
c,E,m,I-Test_Value,UNK,UNK
o,B,m,I-Test_Value,UNK,UNK
s,E,m,I-Test_Value,UNK,UNK
e,S,x,I-Test_Value,UNK,UNK
SPACE,B,m,I-Test_Value,UNK,UNK
t,E,m,I-Test_Value,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,I-Disease,UNK,UNK
w,E,n,I-Disease,UNK,UNK
e,S,a,O,UNK,UNK
r,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,S,uj,O,UNK,UNK
c,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
e,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
b,S,nr,O,UNK,UNK
j,B,nz,O,UNK,UNK
e,E,nz,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nrfg,O,UNK,UNK
SPACE,M,nrfg,O,UNK,UNK
N,E,nrfg,O,UNK,UNK
G,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
w,B,d,O,UNK,UNK
e,E,d,O,UNK,UNK
r,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
d,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
o,S,a,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
g,S,uj,O,UNK,UNK
h,B,vn,O,UNK,UNK
-,E,vn,O,UNK,UNK
r,S,c,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
k,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
l,S,p,O,UNK,UNK
o,B,n,B-Test,UNK,UNK
w,M,n,I-Test,UNK,UNK
-,E,n,I-Test,UNK,UNK
r,B,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
s,S,f,I-Test,UNK,UNK
k,B,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
g,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,eng,B-Test,UNK,UNK
u,M,eng,I-Test,UNK,UNK
p,M,eng,I-Test,UNK,UNK
s,M,eng,I-Test,UNK,UNK
SPACE,M,eng,I-Test,UNK,UNK
a,E,eng,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
d,S,a,O,UNK,UNK
i,S,n,O,UNK,UNK
a,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
n,S,uj,O,UNK,UNK
o,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
o,B,nz,O,UNK,UNK
f,E,nz,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nrfg,O,UNK,UNK
SPACE,M,nrfg,O,UNK,UNK
a,E,nrfg,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,a,O,UNK,UNK
.,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
U,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
L,M,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,nr,O,UNK,UNK
i,B,nz,O,UNK,UNK
d,E,nz,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
p,M,nrfg,O,UNK,UNK
r,E,nrfg,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
/,E,v,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
o,E,d,O,UNK,UNK
r,B,n,O,UNK,UNK
LB,M,n,O,UNK,UNK
T,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
D,B,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
