word,bounds,flag,label,radical,pinyin
p,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
u,S,nr,O,UNK,UNK
s,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
(,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
D,M,ns,O,UNK,UNK
M,E,ns,O,UNK,UNK
),B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
w,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
o,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
o,S,x,I-Disease,UNK,UNK
f,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
),B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,zg,O,UNK,UNK
n,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
g,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
o,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
(,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
=,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
T,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
n,B,t,O,UNK,UNK
g,E,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
H,S,m,O,UNK,UNK
B,B,ns,O,UNK,UNK
A,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
C,S,x,O,UNK,UNK
",",B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,S,zg,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
