word,bounds,flag,label,radical,pinyin
基,E,n,I-Disease,土,jī
因,B,n,O,囗,yīn
表,E,n,O,衣,biǎo
达,B,n,O,辶,dá
改,M,n,O,攵,gǎi
变,E,n,O,又,biàn
与,S,x,O,一,yǔ
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
[,M,nt,O,UNK,UNK
关,M,nt,O,丷,guān
键,M,nt,O,钅,jiàn
词,M,nt,O,讠,cí
],E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
胰,E,n,O,月,yí
岛,S,x,O,山,dǎo
素,B,m,O,糸,sù
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
高,M,m,O,高,gāo
尿,M,m,O,尸,niào
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
E,M,nt,O,UNK,UNK
f,M,nt,O,UNK,UNK
f,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
x,B,n,B-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
s,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
u,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
r,S,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
r,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
r,E,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,B,t,O,UNK,UNK
n,E,t,O,UNK,UNK
e,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
l,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
p,S,p,O,UNK,UNK
r,S,n,B-Anatomy,UNK,UNK
o,S,a,I-Anatomy,UNK,UNK
x,S,v,I-Anatomy,UNK,UNK
i,B,n,I-Anatomy,UNK,UNK
m,E,n,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
t,B,eng,I-Anatomy,UNK,UNK
u,E,eng,I-Anatomy,UNK,UNK
b,S,x,I-Anatomy,UNK,UNK
u,S,x,I-Anatomy,UNK,UNK
l,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
e,S,n,O,UNK,UNK
p,B,n,B-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
Z,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
K,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,E,nt,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
Y,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Z,S,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
.,E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
K,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
y,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
L,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
D,S,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
S,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
v,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
K,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
y,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
L,E,n,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
b,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
M,E,nr,O,UNK,UNK
e,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
v,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
c,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
G,E,ns,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
u,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
C,E,n,I-Disease,UNK,UNK
l,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
A,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
H,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
p,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
l,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,n,O,UNK,UNK
m,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
],E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
H,B,n,I-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
m,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
x,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
m,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
b,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
H,M,m,O,UNK,UNK
K,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
",",B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
s,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
H,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
m,B,n,B-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
SPACE,S,n,I-Disease,UNK,UNK
u,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
a,E,m,O,UNK,UNK
n,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
p,B,t,O,UNK,UNK
o,E,t,O,UNK,UNK
r,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
r,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
(,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
U,B,n,B-Test,UNK,UNK
A,M,n,I-Test,UNK,UNK
T,E,n,I-Test,UNK,UNK
),S,p,O,UNK,UNK
SPACE,S,n,B-Anatomy,UNK,UNK
m,S,a,I-Anatomy,UNK,UNK
R,S,v,I-Anatomy,UNK,UNK
N,B,n,I-Anatomy,UNK,UNK
A,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
w,E,n,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
s,B,eng,I-Anatomy,UNK,UNK
SPACE,E,eng,I-Anatomy,UNK,UNK
d,S,x,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
c,E,n,I-Anatomy,UNK,UNK
t,S,n,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
U,S,x,O,UNK,UNK
A,S,n,O,UNK,UNK
T,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
R,B,ns,O,UNK,UNK
N,M,ns,O,UNK,UNK
A,E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
v,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
l,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
o,B,nr,O,UNK,UNK
w,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
μ,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
U,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
/,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
l,M,ns,O,UNK,UNK
),E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
r,S,n,I-Disease,UNK,UNK
LB,B,n,O,UNK,UNK
(,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
