word,bounds,flag,label,radical,pinyin
、,E,v,O,UNK,UNK
激,S,x,O,氵,jī
素,S,x,O,糸,sù
以,S,x,O,人,yǐ
及,S,x,O,又,jí
单,B,l,B-Operation,十,dān
抗,M,l,I-Operation,扌,kàng
等,M,l,I-Operation,竹,děng
免,E,l,I-Operation,刀,miǎn
疫,B,t,I-Operation,疒,yì
抑,E,t,O,扌,yì
制,B,n,B-Disease,刂,zhì
剂,E,n,I-Disease,刂,jì
应,B,d,I-Disease,广,yīng
用,E,d,I-Disease,用,yòng
的,S,v,O,白,dí
不,B,l,B-Operation,一,bù
同,M,l,I-Operation,口,tóng
对,M,l,I-Operation,寸,duì
术,E,l,I-Operation,木,shù
后,B,t,I-Operation,口,hòu
受,E,t,O,又,shòu
者,B,n,B-Disease,耂,zhě
血,M,n,I-Disease,血,xiě
脂,E,n,I-Disease,月,zhī
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
[,B,v,O,UNK,UNK
关,E,v,O,丷,guān
键,B,n,O,钅,jiàn
词,E,n,O,讠,cí
],S,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
不,B,l,B-Operation,一,bù
同,M,l,I-Operation,口,tóng
年,M,l,I-Operation,干,nián
代,E,l,I-Operation,亻,dài
;,B,t,I-Operation,UNK,UNK
SPACE,E,t,O,UNK,UNK
器,B,n,B-Test,口,qì
官,E,n,I-Test,宀,guān
移,B,vn,O,禾,yí
植,E,vn,O,木,zhí
;,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
抗,E,vn,O,扌,kàng
排,S,x,O,扌,pái
斥,B,nr,O,斤,chì
药,M,nr,O,艹,yào
物,E,nr,O,牜,wù
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
血,S,nr,O,血,xiě
脂,B,ns,O,月,zhī
异,E,ns,O,廾,yì
常,S,x,O,巾,cháng
LB,S,x,O,UNK,UNK
E,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,l,B-Operation,UNK,UNK
a,M,l,I-Operation,UNK,UNK
n,M,l,I-Operation,UNK,UNK
t,E,l,I-Operation,UNK,UNK
i,B,t,I-Operation,UNK,UNK
-,E,t,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
j,B,d,I-Disease,UNK,UNK
e,E,d,I-Disease,UNK,UNK
c,S,v,O,UNK,UNK
t,B,l,B-Operation,UNK,UNK
i,M,l,I-Operation,UNK,UNK
o,M,l,I-Operation,UNK,UNK
n,E,l,I-Operation,UNK,UNK
SPACE,B,t,I-Operation,UNK,UNK
d,E,t,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
u,M,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
a,S,c,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
p,B,a,I-Disease,UNK,UNK
r,E,a,I-Disease,UNK,UNK
o,S,uj,O,UNK,UNK
j,B,a,O,UNK,UNK
e,E,a,O,UNK,UNK
c,B,an,O,UNK,UNK
t,E,an,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,B,r,O,UNK,UNK
n,E,r,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
y,S,vn,O,UNK,UNK
s,S,x,O,UNK,UNK
l,S,zg,O,UNK,UNK
i,B,l,B-Operation,UNK,UNK
p,M,l,I-Operation,UNK,UNK
i,M,l,I-Operation,UNK,UNK
d,E,l,I-Operation,UNK,UNK
e,B,t,I-Operation,UNK,UNK
m,E,t,O,UNK,UNK
i,B,n,B-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
SPACE,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
f,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,c,O,UNK,UNK
g,E,c,O,UNK,UNK
a,B,p,O,UNK,UNK
n,E,p,O,UNK,UNK
SPACE,B,l,B-Operation,UNK,UNK
t,M,l,I-Operation,UNK,UNK
r,M,l,I-Operation,UNK,UNK
a,E,l,I-Operation,UNK,UNK
n,S,uj,O,UNK,UNK
s,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
t,B,t,O,UNK,UNK
a,E,t,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
o,B,t,O,UNK,UNK
n,E,t,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
X,E,n,I-Test,UNK,UNK
u,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
LB,S,uj,O,UNK,UNK
M,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,d,O,UNK,UNK
g,S,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
L,E,v,O,UNK,UNK
y,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
Z,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,c,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
Y,B,l,B-Operation,UNK,UNK
a,M,l,I-Operation,UNK,UNK
o,M,l,I-Operation,UNK,UNK
",",E,l,I-Operation,UNK,UNK
SPACE,B,t,I-Operation,UNK,UNK
H,E,t,O,UNK,UNK
e,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
S,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
Y,E,n,O,UNK,UNK
u,S,c,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
M,E,n,O,UNK,UNK
i,S,p,O,UNK,UNK
n,B,l,B-Operation,UNK,UNK
g,M,l,I-Operation,UNK,UNK
x,M,l,I-Operation,UNK,UNK
i,E,l,I-Operation,UNK,UNK
a,B,t,I-Operation,UNK,UNK
n,E,t,O,UNK,UNK
g,B,n,B-Test,UNK,UNK
.,E,n,I-Test,UNK,UNK
SPACE,B,vn,O,UNK,UNK
D,E,vn,O,UNK,UNK
e,S,uj,O,UNK,UNK
p,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
r,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
o,B,ns,O,UNK,UNK
f,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
Z,S,c,O,UNK,UNK
h,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,p,O,UNK,UNK
g,B,l,B-Operation,UNK,UNK
s,M,l,I-Operation,UNK,UNK
h,M,l,I-Operation,UNK,UNK
a,E,l,I-Operation,UNK,UNK
n,B,t,I-Operation,UNK,UNK
LB,E,t,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,c,O,UNK,UNK
F,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
d,S,p,O,UNK,UNK
a,B,l,B-Operation,UNK,UNK
n,M,l,I-Operation,UNK,UNK
SPACE,M,l,I-Operation,UNK,UNK
U,E,l,I-Operation,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
h,S,p,O,UNK,UNK
a,B,l,B-Operation,UNK,UNK
n,M,l,I-Operation,UNK,UNK
g,M,l,I-Operation,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
C,S,p,O,UNK,UNK
h,B,l,B-Operation,UNK,UNK
i,M,l,I-Operation,UNK,UNK
n,M,l,I-Operation,UNK,UNK
a,E,l,I-Operation,UNK,UNK
LB,B,t,I-Operation,UNK,UNK
[,E,t,O,UNK,UNK
S,B,n,B-Test,UNK,UNK
u,E,n,I-Test,UNK,UNK
m,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
a,S,uj,O,UNK,UNK
r,B,vn,O,UNK,UNK
y,E,vn,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
D,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
l,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
g,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,l,B-Operation,UNK,UNK
n,M,l,I-Operation,UNK,UNK
s,M,l,I-Operation,UNK,UNK
p,E,l,I-Operation,UNK,UNK
l,B,t,I-Operation,UNK,UNK
a,E,t,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
a,B,d,I-Disease,UNK,UNK
t,E,d,I-Disease,UNK,UNK
i,S,v,O,UNK,UNK
o,B,l,B-Operation,UNK,UNK
n,M,l,I-Operation,UNK,UNK
SPACE,M,l,I-Operation,UNK,UNK
i,E,l,I-Operation,UNK,UNK
s,B,t,I-Operation,UNK,UNK
SPACE,E,t,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
f,S,c,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
e,B,a,I-Disease,UNK,UNK
SPACE,E,a,I-Disease,UNK,UNK
i,S,uj,O,UNK,UNK
m,B,a,O,UNK,UNK
p,E,a,O,UNK,UNK
o,B,an,O,UNK,UNK
r,E,an,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,r,O,UNK,UNK
t,E,r,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,vn,O,UNK,UNK
s,S,x,O,UNK,UNK
k,S,zg,O,UNK,UNK
SPACE,B,l,B-Operation,UNK,UNK
f,M,l,I-Operation,UNK,UNK
a,M,l,I-Operation,UNK,UNK
c,E,l,I-Operation,UNK,UNK
t,B,t,I-Operation,UNK,UNK
o,E,t,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
SPACE,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
f,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,p,O,UNK,UNK
c,B,l,B-Operation,UNK,UNK
a,M,l,I-Operation,UNK,UNK
r,M,l,I-Operation,UNK,UNK
d,E,l,I-Operation,UNK,UNK
i,B,t,I-Operation,UNK,UNK
o,E,t,O,UNK,UNK
v,B,n,B-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
s,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
u,S,uj,O,UNK,UNK
l,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
s,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
.,B,l,B-Operation,UNK,UNK
SPACE,M,l,I-Operation,UNK,UNK
T,M,l,I-Operation,UNK,UNK
h,E,l,I-Operation,UNK,UNK
e,B,t,I-Operation,UNK,UNK
r,E,t,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
a,B,d,I-Disease,UNK,UNK
r,E,d,I-Disease,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,B,l,B-Operation,UNK,UNK
m,M,l,I-Operation,UNK,UNK
a,M,l,I-Operation,UNK,UNK
n,E,l,I-Operation,UNK,UNK
y,B,t,I-Operation,UNK,UNK
SPACE,E,t,O,UNK,UNK
f,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
r,S,c,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,B,a,I-Disease,UNK,UNK
a,E,a,I-Disease,UNK,UNK
t,S,uj,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
r,E,a,O,UNK,UNK
e,B,an,O,UNK,UNK
s,E,an,O,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
t,B,r,O,UNK,UNK
SPACE,E,r,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,vn,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,zg,O,UNK,UNK
s,B,l,B-Operation,UNK,UNK
t,M,l,I-Operation,UNK,UNK
o,M,l,I-Operation,UNK,UNK
p,E,l,I-Operation,UNK,UNK
e,B,t,I-Operation,UNK,UNK
r,E,t,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
i,B,vn,O,UNK,UNK
v,E,vn,O,UNK,UNK
e,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,l,B-Operation,UNK,UNK
H,M,l,I-Operation,UNK,UNK
o,M,l,I-Operation,UNK,UNK
w,E,l,I-Operation,UNK,UNK
e,B,t,I-Operation,UNK,UNK
v,E,t,O,UNK,UNK
e,B,n,B-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
",",B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,nr,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,l,B-Operation,UNK,UNK
SPACE,M,l,I-Operation,UNK,UNK
l,M,l,I-Operation,UNK,UNK
e,E,l,I-Operation,UNK,UNK
v,B,t,I-Operation,UNK,UNK
e,E,t,O,UNK,UNK
l,B,n,B-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,B,d,I-Disease,UNK,UNK
a,E,d,I-Disease,UNK,UNK
r,S,v,O,UNK,UNK
e,B,l,B-Operation,UNK,UNK
SPACE,M,l,I-Operation,UNK,UNK
c,M,l,I-Operation,UNK,UNK
h,E,l,I-Operation,UNK,UNK
a,B,t,I-Operation,UNK,UNK
n,E,t,O,UNK,UNK
g,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
g,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
w,S,c,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
SPACE,B,a,I-Disease,UNK,UNK
t,E,a,I-Disease,UNK,UNK
h,S,uj,O,UNK,UNK
e,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
d,B,an,O,UNK,UNK
e,E,an,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,B,r,O,UNK,UNK
o,E,r,O,UNK,UNK
p,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,zg,O,UNK,UNK
SPACE,B,l,B-Operation,UNK,UNK
o,M,l,I-Operation,UNK,UNK
f,M,l,I-Operation,UNK,UNK
SPACE,E,l,I-Operation,UNK,UNK
o,B,t,I-Operation,UNK,UNK
r,E,t,O,UNK,UNK
g,B,n,B-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
t,S,uj,O,UNK,UNK
r,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,m,O,UNK,UNK
s,E,m,O,UNK,UNK
p,S,x,O,UNK,UNK
l,B,c,O,UNK,UNK
a,E,c,O,UNK,UNK
n,B,p,O,UNK,UNK
t,E,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,l,I-Operation,UNK,UNK
a,M,l,I-Operation,UNK,UNK
r,E,l,I-Operation,UNK,UNK
t,B,t,I-Operation,UNK,UNK
i,E,t,O,UNK,UNK
c,B,n,B-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
e,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
t,S,uj,O,UNK,UNK
h,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
