word,bounds,flag,label,radical,pinyin
炎,E,vn,I-Disease,火,yán
患,B,d,I-Disease,心,huàn
者,E,d,I-Disease,耂,zhě
外,S,uj,O,夕,wài
周,B,v,O,口,zhōu
血,E,v,O,血,xiě
调,S,p,O,讠,tiáo
节,B,v,O,艹,jié
性,E,v,O,忄,xìng
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,eng,B-Disease,UNK,UNK
和,E,eng,I-Disease,口,hé
抑,S,x,I-Disease,扌,yì
制,S,n,I-Disease,刂,zhì
性,B,vn,I-Disease,忄,xìng
SPACE,E,vn,I-Disease,UNK,UNK
T,B,d,I-Disease,UNK,UNK
SPACE,E,d,I-Disease,UNK,UNK
细,S,uj,O,纟,xì
胞,B,v,O,月,bāo
sep,sep,sep,sep,sep,sep
LB,E,eng,I-Disease,UNK,UNK
杨,S,x,I-Disease,木,yáng
敏,S,n,I-Disease,攵,mǐn
SPACE,B,vn,I-Disease,UNK,UNK
SPACE,E,vn,I-Disease,UNK,UNK
都,B,d,I-Disease,阝,dū
昌,E,d,I-Disease,日,chāng
吉,S,uj,O,口,jí
SPACE,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,I-Disease,UNK,UNK
[,S,n,I-Disease,UNK,UNK
摘,B,vn,I-Disease,扌,zhāi
要,E,vn,I-Disease,覀,yào
],B,d,I-Disease,UNK,UNK
SPACE,E,d,I-Disease,UNK,UNK
SPACE,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
目,E,v,O,目,mù
的,S,p,O,白,dí
SPACE,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
探,S,x,O,扌,tàn
讨,B,m,O,讠,tǎo
桥,M,m,O,木,qiáo
本,M,m,O,木,běn
甲,E,m,O,田,jiǎ
状,S,x,O,犬,zhuàng
腺,S,m,O,月,xiàn
炎,S,x,O,火,yán
(,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
T,S,m,O,UNK,UNK
),S,x,O,UNK,UNK
患,S,m,O,心,huàn
者,S,x,O,耂,zhě
外,B,m,O,夕,wài
周,E,m,O,口,zhōu
血,S,x,O,血,xiě
调,S,m,O,讠,tiáo
节,S,x,O,艹,jié
性,S,m,O,忄,xìng
SPACE,S,x,O,UNK,UNK
B,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
淋,S,n,O,氵,lín
巴,S,x,O,巳,bā
细,B,m,O,纟,xì
胞,M,m,O,月,bāo
(,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
g,S,p,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
B,S,n,I-Disease,UNK,UNK
r,B,vn,I-Disease,UNK,UNK
e,E,vn,I-Disease,UNK,UNK
g,B,d,I-Disease,UNK,UNK
s,E,d,I-Disease,UNK,UNK
),S,uj,O,UNK,UNK
、,B,v,O,UNK,UNK
抑,E,v,O,扌,yì
制,S,p,O,刂,zhì
LB,B,v,O,UNK,UNK
性,E,v,O,忄,xìng
SPACE,S,x,O,UNK,UNK
T,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
细,M,m,O,纟,xì
胞,E,m,O,月,bāo
(,S,x,O,UNK,UNK
s,S,m,O,UNK,UNK
u,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,m,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,m,O,UNK,UNK
s,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,vn,I-Disease,UNK,UNK
方,B,d,I-Disease,方,fāng
法,E,d,I-Disease,氵,fǎ
SPACE,S,uj,O,UNK,UNK
入,B,v,O,入,rù
组,E,v,O,纟,zǔ
SPACE,S,p,O,UNK,UNK
num,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
~,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
岁,S,m,O,山,suì
桥,S,x,O,木,qiáo
本,S,x,O,木,běn
sep,sep,sep,sep,sep,sep
性,B,d,I-Disease,忄,xìng
别,E,d,I-Disease,刂,bié
年,S,uj,O,干,nián
龄,B,v,O,齿,líng
相,E,v,O,目,xiāng
sep,sep,sep,sep,sep,sep
SPACE,E,d,I-Disease,UNK,UNK
应,S,uj,O,广,yīng
用,B,v,O,用,yòng
流,E,v,O,氵,liú
式,S,p,O,弋,shì
细,B,v,O,纟,xì
胞,E,v,O,月,bāo
技,S,x,O,扌,jì
术,B,m,O,木,shù
检,M,m,O,木,jiǎn
测,M,m,O,氵,cè
外,E,m,O,夕,wài
周,S,x,O,口,zhōu
血,S,m,O,血,xiě
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
+,S,m,O,UNK,UNK
C,S,x,O,UNK,UNK
D,B,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
+,S,m,O,UNK,UNK
C,S,x,O,UNK,UNK
D,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
+,S,x,O,UNK,UNK
B,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,B,m,O,纟,xì
胞,M,m,O,月,bāo
、,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
D,S,m,O,UNK,UNK
num,S,p,O,UNK,UNK
num,S,x,O,UNK,UNK
+,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
D,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
C,E,m,O,UNK,UNK
D,S,x,O,UNK,UNK
num,S,f,O,UNK,UNK
num,S,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
B,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
细,S,zg,O,纟,xì
LB,S,x,O,UNK,UNK
胞,B,vn,O,月,bāo
、,E,vn,O,UNK,UNK
C,B,vn,O,UNK,UNK
D,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
+,M,n,O,UNK,UNK
白,M,n,O,白,bái
细,E,n,O,纟,xì
胞,S,x,O,月,bāo
介,B,ns,O,人,jiè
素,M,ns,O,糸,sù
-,E,ns,O,UNK,UNK
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
+,M,nt,O,UNK,UNK
B,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
细,M,nt,O,纟,xì
胞,E,nt,O,月,bāo
及,B,n,O,又,jí
SPACE,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
+,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
H,B,v,O,UNK,UNK
T,E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
组,B,v,O,纟,zǔ
SPACE,E,v,O,UNK,UNK
C,S,x,O,UNK,UNK
D,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
+,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
D,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
+,S,x,O,UNK,UNK
LB,S,m,O,UNK,UNK
C,S,x,O,UNK,UNK
D,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,v,O,UNK,UNK
.,S,p,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,m,O,UNK,UNK
。,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
C,S,p,O,UNK,UNK
D,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
+,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
h,S,m,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,v,O,UNK,UNK
.,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
;,E,m,O,UNK,UNK
随,S,x,O,阝,suí
着,S,m,O,目,zhuó
甲,S,x,O,田,jiǎ
状,S,x,O,犬,zhuàng
腺,S,x,O,月,xiàn
球,S,m,O,王,qiú
蛋,S,x,O,虫,dàn
白,S,m,O,白,bái
抗,S,x,O,扌,kàng
体,B,m,O,亻,tǐ
(,E,m,O,UNK,UNK
T,S,x,O,UNK,UNK
G,S,m,O,UNK,UNK
A,S,x,O,UNK,UNK
b,S,m,O,UNK,UNK
),S,x,O,UNK,UNK
的,S,x,O,白,dí
升,S,x,O,十,shēng
高,S,n,O,高,gāo
SPACE,S,x,O,UNK,UNK
C,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,v,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),E,m,O,UNK,UNK
。,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
三,S,x,O,一,sān
碘,S,x,O,石,diǎn
甲,S,x,O,田,jiǎ
LB,S,m,O,UNK,UNK
状,S,x,O,犬,zhuàng
腺,S,m,O,月,xiàn
原,S,x,O,厂,yuán
氨,B,m,O,气,ān
酸,E,m,O,酉,suān
(,S,x,O,UNK,UNK
T,S,m,O,UNK,UNK
T,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
),S,x,O,UNK,UNK
与,S,x,O,一,yǔ
SPACE,S,x,O,UNK,UNK
C,S,n,O,UNK,UNK
D,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
+,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
D,S,m,O,UNK,UNK
num,S,p,O,UNK,UNK
num,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
C,E,m,O,UNK,UNK
D,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
B,S,x,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
细,S,n,O,纟,xì
胞,B,n,O,月,bāo
则,E,n,O,刂,zé
呈,B,n,O,口,chéng
显,E,n,O,日,xiǎn
著,S,zg,O,艹,zhù
正,S,x,O,止,zhèng
相,B,vn,O,目,xiāng
关,E,vn,O,丷,guān
;,B,vn,O,UNK,UNK
甲,E,vn,O,田,jiǎ
状,S,x,O,犬,zhuàng
腺,B,n,O,月,xiàn
素,M,n,O,糸,sù
(,M,n,O,UNK,UNK
T,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
),M,ns,O,UNK,UNK
与,E,ns,O,一,yǔ
SPACE,B,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
与,S,x,O,一,yǔ
SPACE,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
+,S,m,O,UNK,UNK
C,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,m,O,UNK,UNK
.,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
T,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
A,E,m,O,UNK,UNK
b,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
和,S,x,O,口,hé
游,S,x,O,氵,yóu
离,S,x,O,亠,lí
甲,S,m,O,田,jiǎ
LB,S,x,O,UNK,UNK
状,S,m,O,犬,zhuàng
腺,S,x,O,月,xiàn
素,B,m,O,糸,sù
(,E,m,O,UNK,UNK
F,S,x,O,UNK,UNK
T,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,m,O,UNK,UNK
是,S,x,O,日,shì
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
D,S,n,O,UNK,UNK
num,S,x,O,UNK,UNK
+,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
D,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
-,S,p,O,UNK,UNK
T,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
促,S,m,O,亻,cù
甲,S,x,O,田,jiǎ
状,S,m,O,犬,zhuàng
腺,S,x,O,月,xiàn
素,B,m,O,糸,sù
(,E,m,O,UNK,UNK
T,S,x,O,UNK,UNK
S,S,m,O,UNK,UNK
H,S,x,O,UNK,UNK
),S,m,O,UNK,UNK
LB,S,x,O,UNK,UNK
是,S,x,O,日,shì
SPACE,S,x,O,UNK,UNK
C,S,n,O,UNK,UNK
D,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
+,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
D,S,m,O,UNK,UNK
num,S,p,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
F,E,m,O,UNK,UNK
T,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
是,S,x,O,日,shì
SPACE,S,x,O,UNK,UNK
C,S,m,O,UNK,UNK
D,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
+,B,m,O,UNK,UNK
C,E,m,O,UNK,UNK
D,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
关,S,m,O,丷,guān
键,S,x,O,钅,jiàn
词,S,m,O,讠,cí
],S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
T,S,m,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
r,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,m,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,m,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,m,O,UNK,UNK
n,S,p,O,UNK,UNK
g,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
B,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,f,O,UNK,UNK
g,S,n,O,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,S,zg,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
c,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
u,B,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
s,E,nt,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,m,O,UNK,UNK
H,S,x,O,UNK,UNK
a,S,m,O,UNK,UNK
s,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,m,O,UNK,UNK
L,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
u,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
h,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
LB,S,m,O,UNK,UNK
F,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,m,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,n,O,UNK,UNK
A,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,m,O,UNK,UNK
c,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
],B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
O,S,x,O,UNK,UNK
b,S,m,O,UNK,UNK
j,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
c,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,f,O,UNK,UNK
v,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
T,S,zg,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
x,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
p,B,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
t,E,nt,O,UNK,UNK
i,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,m,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,m,O,UNK,UNK
p,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,m,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,m,O,UNK,UNK
c,S,x,O,UNK,UNK
y,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
c,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
(,S,zg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
),B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
