word,bounds,flag,label,radical,pinyin
sep,sep,sep,sep,sep,sep
num,S,t,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,n,O,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,S,q,O,UNK,UNK
、,S,x,O,UNK,UNK
num,S,a,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,q,O,UNK,UNK
%,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,q,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,n,O,UNK,UNK
高,S,x,O,高,gāo
尿,S,q,O,尸,niào
酸,S,x,O,酉,suān
血,S,a,O,血,xiě
症,S,x,O,疒,zhèng
组,S,m,O,纟,zǔ
SPACE,S,x,O,UNK,UNK
r,S,a,O,UNK,UNK
s,S,x,O,UNK,UNK
num,S,ng,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,d,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,S,v,O,土,jī
因,S,x,O,囗,yīn
型,S,n,O,土,xíng
频,S,x,O,页,pín
率,S,v,O,玄,shuài
分,S,x,O,刀,fēn
布,S,x,O,巾,bù
与,S,x,O,一,yǔ
健,B,m,O,亻,jiàn
康,M,m,O,广,kāng
对,E,m,O,寸,duì
照,S,x,O,灬,zhào
组,S,n,O,纟,zǔ
比,S,x,O,比,bǐ
较,S,v,O,车,jiào
差,S,x,O,工,chà
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,q,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,a,O,UNK,UNK
",",S,x,O,UNK,UNK
且,S,ng,O,一,qiě
SPACE,S,x,O,UNK,UNK
C,S,vn,O,UNK,UNK
T,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
较,S,x,O,车,jiào
SPACE,S,v,O,UNK,UNK
T,S,x,O,UNK,UNK
T,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,S,n,O,土,jī
因,S,x,O,囗,yīn
型,S,v,O,土,xíng
具,S,x,O,八,jù
有,S,x,O,月,yǒu
更,S,x,O,曰,gēng
高,B,m,O,高,gāo
的,M,m,O,白,dí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,a,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
而,S,m,O,而,ér
病,S,x,O,疒,bìng
例,S,a,O,亻,lì
组,S,x,O,纟,zǔ
与,S,ng,O,一,yǔ
对,S,x,O,寸,duì
照,S,vn,O,灬,zhào
组,S,x,O,纟,zǔ
各,S,d,O,口,gè
基,S,x,O,土,jī
因,S,v,O,囗,yīn
型,S,x,O,土,xíng
间,S,v,O,门,jiān
年,S,x,O,干,nián
龄,S,n,O,齿,líng
、,S,x,O,UNK,UNK
体,S,v,O,亻,tǐ
重,S,x,O,里,zhòng
指,S,x,O,扌,zhǐ
数,S,x,O,攵,shù
、,B,m,O,UNK,UNK
血,M,m,O,血,xiě
压,E,m,O,厂,yā
、,S,x,O,UNK,UNK
血,S,n,O,血,xiě
糖,S,x,O,米,táng
、,S,v,O,UNK,UNK
甘,S,x,O,甘,gān
油,S,x,O,氵,yóu
三,S,x,O,一,sān
酯,S,x,O,酉,zhǐ
、,B,m,O,UNK,UNK
总,M,m,O,心,zǒng
胆,M,m,O,月,dǎn
固,E,m,O,囗,gù
醇,B,eng,O,酉,chún
、,M,eng,O,UNK,UNK
LB,M,eng,O,UNK,UNK
高,M,eng,O,高,gāo
密,M,eng,O,宀,mì
度,M,eng,O,广,dù
脂,M,eng,O,月,zhī
蛋,E,eng,O,虫,dàn
白,S,x,O,白,bái
胆,S,x,O,月,dǎn
固,S,a,O,囗,gù
醇,S,x,O,酉,chún
、,S,x,O,UNK,UNK
低,B,nt,O,亻,dī
密,M,nt,O,宀,mì
度,M,nt,O,广,dù
脂,M,nt,O,月,zhī
蛋,M,nt,O,虫,dàn
白,E,nt,O,白,bái
胆,B,n,O,月,dǎn
固,M,n,O,囗,gù
醇,M,n,O,酉,chún
、,E,n,O,UNK,UNK
尿,B,n,O,尸,niào
sep,sep,sep,sep,sep,sep
SPACE,S,m,O,UNK,UNK
S,S,x,O,UNK,UNK
L,S,a,O,UNK,UNK
C,S,x,O,UNK,UNK
num,S,ng,O,UNK,UNK
num,S,x,O,UNK,UNK
A,S,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
基,S,x,O,土,jī
因,S,v,O,囗,yīn
的,S,x,O,白,dí
LB,S,v,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,v,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
多,S,x,O,夕,duō
态,S,n,O,心,tài
性,S,x,O,忄,xìng
可,S,v,O,口,kě
能,S,x,O,月,néng
是,S,x,O,日,shì
评,S,x,O,讠,píng
估,S,x,O,亻,gū
新,B,m,O,斤,xīn
疆,M,m,O,田,jiāng
维,M,m,O,纟,wéi
吾,E,m,O,口,wú
尔,B,eng,O,小,ěr
族,M,eng,O,方,zú
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,a,O,UNK,UNK
关,S,x,O,丷,guān
键,S,ng,O,钅,jiàn
词,S,x,O,讠,cí
],S,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
维,S,v,O,纟,wéi
吾,S,x,O,口,wú
尔,S,v,O,小,ěr
族,S,x,O,方,zú
;,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,a,O,UNK,UNK
单,S,x,O,十,dān
核,S,ng,O,木,hé
苷,S,x,O,艹,gān
酸,S,vn,O,酉,suān
LB,S,x,O,UNK,UNK
M,S,d,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,v,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,v,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
y,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
g,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,a,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
y,E,nt,O,UNK,UNK
m,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
S,M,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
L,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
a,B,b,O,UNK,UNK
c,E,b,O,UNK,UNK
i,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nrfg,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
w,S,ng,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,vn,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,v,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
r,S,x,O,UNK,UNK
u,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
X,S,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,ng,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
Y,S,d,O,UNK,UNK
a,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,v,O,UNK,UNK
u,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
*,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,v,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
n,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,a,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,v,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,v,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
o,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,a,O,UNK,UNK
t,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
p,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
C,B,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
e,B,b,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,v,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
p,S,x,O,UNK,UNK
u,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
X,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
n,S,x,O,UNK,UNK
j,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,B,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,a,O,UNK,UNK
x,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
l,B,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
b,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
