word,bounds,flag,label,radical,pinyin
SPACE,S,k,I-Disease,UNK,UNK
±,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,M,n,B-Test,UNK,UNK
num,E,n,I-Test,UNK,UNK
),S,p,O,UNK,UNK
μ,B,n,B-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,v,O,UNK,UNK
女,S,x,O,女,nǚ
性,S,x,B-Disease,忄,xìng
(,S,x,I-Disease,UNK,UNK
num,S,k,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
num,S,k,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,B-Disease,UNK,UNK
P,S,x,I-Disease,UNK,UNK
<,S,k,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
.,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
],B,n,O,UNK,UNK
;,M,n,B-Test,UNK,UNK
(,E,n,I-Test,UNK,UNK
num,S,p,O,UNK,UNK
),B,n,B-Test,UNK,UNK
所,E,n,I-Test,户,suǒ
有,S,x,I-Test,月,yǒu
患,B,n,I-Test,心,huàn
者,E,n,I-Test,耂,zhě
中,B,n,O,丨,zhōng
空,E,n,O,穴,kōng
腹,S,uj,O,月,fù
血,B,l,O,血,xiě
糖,M,l,O,米,táng
与,E,l,O,一,yǔ
血,S,x,O,血,xiě
尿,B,nr,O,尸,niào
酸,E,nr,O,酉,suān
水,S,x,O,水,shuǐ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,k,I-Disease,UNK,UNK
.,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
",",B,n,O,UNK,UNK
余,M,n,B-Test,人,yú
临,E,n,I-Test,丨,lín
床,S,p,O,广,chuáng
资,B,n,B-Test,贝,zī
料,E,n,I-Test,斗,liào
无,S,x,I-Test,一,wú
明,B,n,I-Test,日,míng
显,E,n,I-Test,日,xiǎn
相,B,n,O,目,xiāng
关,E,n,O,丷,guān
LB,S,uj,O,UNK,UNK
性,B,l,O,忄,xìng
;,M,l,O,UNK,UNK
(,E,l,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,nr,O,UNK,UNK
男,E,nr,O,田,nán
性,S,x,O,忄,xìng
空,S,x,O,穴,kōng
腹,B,nr,O,月,fù
血,M,nr,O,血,xiě
糖,E,nr,O,米,táng
与,S,x,O,一,yǔ
血,S,x,O,血,xiě
尿,B,nr,O,尸,niào
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,n,I-Disease,UNK,UNK
.,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
),M,n,B-Test,UNK,UNK
",",E,n,I-Test,UNK,UNK
女,S,p,O,女,nǚ
性,B,n,B-Test,忄,xìng
空,E,n,I-Test,穴,kōng
腹,S,x,I-Test,月,fù
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
与,B,n,O,一,yǔ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,M,n,B-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
男,E,n,O,田,nán
性,B,n,O,忄,xìng
、,M,n,B-Test,UNK,UNK
女,E,n,I-Test,女,nǚ
性,S,p,O,忄,xìng
各,B,n,B-Test,口,gè
分,E,n,I-Test,刀,fēn
组,S,x,I-Test,纟,zǔ
空,B,n,I-Test,穴,kōng
腹,E,n,I-Test,月,fù
血,B,n,O,血,xiě
糖,E,n,O,米,táng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
在,M,n,B-Test,土,zài
初,E,n,I-Test,刀,chū
发,S,p,O,又,fā
SPACE,B,n,B-Test,UNK,UNK
num,E,n,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
型,B,n,I-Test,土,xíng
糖,E,n,I-Test,米,táng
尿,B,n,O,尸,niào
病,E,n,O,疒,bìng
患,S,uj,O,心,huàn
者,B,l,O,耂,zhě
中,M,l,O,丨,zhōng
sep,sep,sep,sep,sep,sep
因,E,n,I-Test,囗,yīn
此,S,p,O,止,cǐ
",",B,n,B-Test,UNK,UNK
血,E,n,I-Test,血,xiě
尿,S,x,I-Test,尸,niào
酸,B,n,I-Test,酉,suān
水,E,n,I-Test,水,shuǐ
平,B,n,O,干,píng
可,E,n,O,口,kě
以,S,uj,O,人,yǐ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,n,I-Test,UNK,UNK
T,S,x,I-Test,UNK,UNK
h,B,n,I-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
SPACE,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
l,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
b,S,f,O,UNK,UNK
l,S,v,O,UNK,UNK
o,S,x,O,UNK,UNK
o,S,x,B-Disease,UNK,UNK
d,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
g,B,n,I-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,S,f,O,UNK,UNK
e,B,n,B-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
n,S,p,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
m,E,n,I-Test,UNK,UNK
e,B,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
SPACE,S,uj,O,UNK,UNK
a,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
d,E,l,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,I-Test,UNK,UNK
t,B,n,I-Test,UNK,UNK
y,E,n,I-Test,UNK,UNK
p,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
F,E,n,O,UNK,UNK
a,S,uj,O,UNK,UNK
n,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
W,E,l,O,UNK,UNK
e,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
T,S,uj,O,UNK,UNK
h,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
F,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
A,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
H,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,l,O,UNK,UNK
C,M,l,O,UNK,UNK
h,E,l,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
A,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
O,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
j,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
x,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
l,S,f,O,UNK,UNK
a,S,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,B-Disease,UNK,UNK
o,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
p,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
b,S,f,O,UNK,UNK
e,B,n,B-Test,UNK,UNK
t,M,n,I-Test,UNK,UNK
w,E,n,I-Test,UNK,UNK
e,S,p,O,UNK,UNK
e,B,n,B-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
e,S,uj,O,UNK,UNK
r,B,l,O,UNK,UNK
u,M,l,O,UNK,UNK
m,E,l,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
a,S,f,O,UNK,UNK
c,S,v,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
a,B,a,O,UNK,UNK
r,E,a,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,f,O,UNK,UNK
o,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,B-Disease,UNK,UNK
i,S,x,I-Disease,UNK,UNK
f,S,k,I-Disease,UNK,UNK
f,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,f,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
g,M,n,I-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
n,S,p,O,UNK,UNK
d,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
r,B,n,I-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
.,S,uj,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
M,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
I,S,f,O,UNK,UNK
n,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,B-Disease,UNK,UNK
num,S,x,I-Disease,UNK,UNK
num,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,l,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,nr,O,UNK,UNK
.,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
