word,bounds,flag,label,radical,pinyin
sep,sep,sep,sep,sep,sep
SPACE,B,a,O,UNK,UNK
num,E,a,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
(,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,a,O,UNK,UNK
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),B,n,O,UNK,UNK
",",E,n,O,UNK,UNK
W,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
R,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
与,M,m,O,一,yǔ
非,E,m,O,非,fēi
超,B,eng,O,走,chāo
重,M,eng,O,里,zhòng
男,M,eng,O,田,nán
性,M,eng,O,忄,xìng
和,M,eng,O,口,hé
女,E,eng,O,女,nǚ
性,S,x,O,忄,xìng
SPACE,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
不,E,n,O,一,bù
同,B,n,O,口,tóng
性,E,n,O,忄,xìng
别,B,n,O,刂,bié
、,E,n,O,UNK,UNK
年,B,n,O,干,nián
龄,E,n,O,齿,líng
组,S,x,O,纟,zǔ
SPACE,B,m,O,UNK,UNK
A,M,m,O,UNK,UNK
U,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
;,S,x,O,UNK,UNK
A,B,m,O,UNK,UNK
U,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
值,B,eng,O,亻,zhí
和,M,eng,O,口,hé
SPACE,M,eng,O,UNK,UNK
O,M,eng,O,UNK,UNK
R,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
值,S,x,O,亻,zhí
在,S,x,O,土,zài
sep,sep,sep,sep,sep,sep
年,E,n,O,干,nián
龄,B,n,O,齿,líng
≥,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
A,B,n,O,UNK,UNK
U,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
结,M,m,O,纟,jié
LB,E,m,O,UNK,UNK
论,B,eng,O,讠,lùn
SPACE,M,eng,O,UNK,UNK
W,M,eng,O,UNK,UNK
H,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
R,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
对,S,x,O,寸,duì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,eng,O,UNK,UNK
A,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
x,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,c,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
r,B,v,B-Test,UNK,UNK
e,E,v,I-Test,UNK,UNK
n,S,p,O,UNK,UNK
c,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,S,h,O,UNK,UNK
i,B,v,B-Disease,UNK,UNK
n,E,v,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
a,B,v,B-Disease,UNK,UNK
i,E,v,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
-,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
h,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
x,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
b,B,d,O,UNK,UNK
o,E,d,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,eng,O,UNK,UNK
H,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
R,S,x,O,UNK,UNK
u,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,c,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
Y,E,n,I-Test,UNK,UNK
u,B,v,B-Test,UNK,UNK
SPACE,E,v,I-Test,UNK,UNK
M,S,p,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
.,S,h,O,UNK,UNK
SPACE,B,v,B-Disease,UNK,UNK
D,E,v,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,B,v,B-Disease,UNK,UNK
r,E,v,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
m,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
N,E,n,O,UNK,UNK
o,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
-,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
b,E,ns,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
Z,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
j,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,c,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,B,n,B-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
o,B,v,B-Test,UNK,UNK
v,E,v,I-Test,UNK,UNK
i,S,p,O,UNK,UNK
n,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
i,S,h,O,UNK,UNK
a,B,v,B-Disease,UNK,UNK
l,E,v,I-Disease,UNK,UNK
LB,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
e,B,v,B-Disease,UNK,UNK
n,E,v,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
LB,S,c,O,UNK,UNK
[,S,x,O,UNK,UNK
A,B,n,B-Test,UNK,UNK
b,E,n,I-Test,UNK,UNK
s,B,v,B-Test,UNK,UNK
t,E,v,I-Test,UNK,UNK
r,S,p,O,UNK,UNK
a,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
t,S,h,O,UNK,UNK
],B,v,B-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
O,B,v,B-Disease,UNK,UNK
b,E,v,I-Disease,UNK,UNK
j,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
T,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,nr,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
w,E,d,O,UNK,UNK
a,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
r,S,c,O,UNK,UNK
o,S,x,O,UNK,UNK
m,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
(,B,v,B-Test,UNK,UNK
M,E,v,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
i,B,v,B-Test,UNK,UNK
n,E,v,I-Test,UNK,UNK
v,S,p,O,UNK,UNK
e,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
t,S,h,O,UNK,UNK
i,B,v,B-Disease,UNK,UNK
g,E,v,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,v,B-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
f,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
x,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
M,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
d,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
LB,S,x,O,UNK,UNK
B,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
-,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
c,E,n,I-Test,UNK,UNK
r,B,v,I-Test,UNK,UNK
o,E,v,I-Test,UNK,UNK
s,S,p,I-Test,UNK,UNK
s,S,x,O,UNK,UNK
-,B,eng,B-Test,UNK,UNK
s,M,eng,I-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
c,E,eng,I-Test,UNK,UNK
t,S,x,O,UNK,UNK
i,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
n,S,h,O,UNK,UNK
a,B,v,B-Disease,UNK,UNK
l,E,v,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,B,v,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
