word,bounds,flag,label,radical,pinyin
t,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
a,B,b,O,UNK,UNK
u,E,b,O,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
LB,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
A,B,n,O,UNK,UNK
D,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
作,B,nr,O,亻,zuò
为,M,nr,O,丶,wéi
一,E,nr,O,一,yī
种,S,x,O,禾,zhǒng
sep,sep,sep,sep,sep,sep
属,S,x,O,尸,shǔ
LB,B,n,O,UNK,UNK
于,M,n,O,二,yú
免,E,n,O,刀,miǎn
疫,S,x,O,疒,yì
相,B,nr,O,目,xiāng
关,M,nr,O,丷,guān
性,E,nr,O,忄,xìng
糖,S,x,O,米,táng
尿,S,x,O,尸,niào
病,B,m,O,疒,bìng
一,M,m,O,一,yī
种,M,m,O,禾,zhǒng
亚,M,m,O,二,yà
型,M,m,O,土,xíng
的,E,m,O,白,dí
观,S,x,O,见,guān
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
对,M,n,O,寸,duì
上,E,n,O,一,shàng
述,S,x,O,辶,shù
疾,B,nr,O,疒,jí
病,M,nr,O,疒,bìng
",",E,nr,O,UNK,UNK
目,S,x,O,目,mù
前,S,x,O,刂,qián
最,B,m,O,曰,zuì
为,M,m,O,丶,wéi
有,M,m,O,月,yǒu
效,M,m,O,攵,xiào
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
且,E,n,O,一,qiě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
延,M,nr,O,廴,yán
LB,E,nr,O,UNK,UNK
缓,S,x,O,纟,huǎn
并,S,x,O,干,bìng
发,B,m,O,又,fā
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
而,S,x,O,而,ér
对,S,x,O,寸,duì
间,B,m,O,门,jiān
充,M,m,O,亠,chōng
LB,M,m,O,UNK,UNK
质,M,m,O,贝,zhì
干,M,m,O,干,gān
细,E,m,O,纟,xì
胞,S,x,O,月,bāo
(,B,nt,O,UNK,UNK
m,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
M,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
C,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
治,M,m,O,氵,zhì
疗,M,m,O,疒,liáo
的,E,m,O,白,dí
研,S,x,O,石,yán
究,B,nt,O,穴,jiū
无,M,nt,O,一,wú
疑,M,nt,O,疋,yí
为,E,nt,O,丶,wéi
SPACE,B,b,O,UNK,UNK
num,E,b,O,UNK,UNK
LB,B,n,O,UNK,UNK
型,E,n,O,土,xíng
糖,B,n,O,米,táng
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
青,B,m,O,青,qīng
岛,M,m,O,山,dǎo
大,M,m,O,大,dà
学,M,m,O,子,xué
附,M,m,O,阝,fù
LB,E,m,O,UNK,UNK
属,S,x,O,尸,shǔ
医,B,nt,O,匚,yī
院,M,nt,O,阝,yuàn
内,M,nt,O,冂,nèi
分,E,nt,O,刀,fēn
泌,B,b,O,氵,mì
科,E,b,O,禾,kē
于,B,n,O,二,yú
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
年,S,x,O,干,nián
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
月,M,nr,O,月,yuè
至,E,nr,O,至,zhì
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,n,B-Treatment,UNK,UNK
num,E,n,I-Treatment,UNK,UNK
num,S,f,I-Treatment,UNK,UNK
SPACE,B,n,I-Treatment,UNK,UNK
年,E,n,I-Treatment,干,nián
SPACE,B,n,I-Treatment,UNK,UNK
num,M,n,I-Treatment,UNK,UNK
num,E,n,I-Treatment,UNK,UNK
SPACE,B,v,I-Treatment,UNK,UNK
月,E,v,I-Treatment,月,yuè
成,S,x,O,戈,chéng
功,S,x,B-Disease,力,gōng
开,S,x,I-Disease,廾,kāi
展,S,k,I-Disease,尸,zhǎn
了,B,n,I-Disease,乙,liǎo
SPACE,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
LB,B,b,O,UNK,UNK
例,E,b,O,亻,lì
异,B,n,O,廾,yì
体,E,n,O,亻,tǐ
人,B,v,O,人,rén
脐,E,v,O,月,qí
带,B,m,O,巾,dài
SPACE,E,m,O,UNK,UNK
M,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
静,E,nr,O,青,jìng
脉,S,x,O,月,mài
输,S,x,O,车,shū
注,B,nr,O,氵,zhù
治,E,nr,O,氵,zhì
疗,S,x,O,疒,liáo
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
型,E,m,O,土,xíng
糖,S,x,O,米,táng
尿,B,nt,O,尸,niào
病,M,nt,O,疒,bìng
符,M,nt,O,竹,fú
合,E,nt,O,口,hé
SPACE,B,b,O,UNK,UNK
num,E,b,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
年,E,n,O,干,nián
世,S,x,O,一,shì
界,S,n,O,田,jiè
卫,S,x,O,卩,wèi
生,B,nr,O,生,shēng
组,E,nr,O,纟,zǔ
织,S,x,O,纟,zhī
LB,B,nr,O,UNK,UNK
(,M,nr,O,UNK,UNK
W,E,nr,O,UNK,UNK
H,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
A,E,m,O,UNK,UNK
D,S,x,O,UNK,UNK
A,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
诊,M,nt,O,讠,zhěn
LB,E,nt,O,UNK,UNK
断,B,b,O,斤,duàn
标,E,b,O,木,biāo
准,B,n,O,冫,zhǔn
参,E,n,O,厶,cān
考,B,n,O,耂,kǎo
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
年,E,nr,O,干,nián
国,S,x,O,囗,guó
际,B,nr,O,阝,jì
糖,M,nr,O,米,táng
尿,E,nr,O,尸,niào
病,S,x,O,疒,bìng
免,S,x,O,刀,miǎn
疫,B,n,B-Treatment,疒,yì
学,E,n,I-Treatment,子,xué
会,S,f,I-Treatment,人,huì
(,B,n,I-Treatment,UNK,UNK
SPACE,E,n,I-Treatment,UNK,UNK
I,B,n,I-Treatment,UNK,UNK
D,M,n,I-Treatment,UNK,UNK
S,E,n,I-Treatment,UNK,UNK
),B,v,I-Treatment,UNK,UNK
提,E,v,I-Treatment,扌,tí
出,S,x,O,凵,chū
的,S,x,B-Disease,白,dí
诊,S,x,I-Disease,讠,zhěn
断,S,k,I-Disease,斤,duàn
标,B,n,I-Disease,木,biāo
LB,M,n,I-Disease,UNK,UNK
准,E,n,I-Disease,冫,zhǔn
并,B,b,O,干,bìng
结,E,b,O,纟,jié
合,B,n,O,口,hé
中,E,n,O,丨,zhōng
华,B,v,O,十,huá
医,E,v,O,匚,yī
学,B,m,O,子,xué
会,E,m,O,人,huì
糖,B,n,O,米,táng
尿,E,n,O,尸,niào
病,S,x,O,疒,bìng
学,B,nr,O,子,xué
分,M,nr,O,刀,fēn
会,E,nr,O,人,huì
(,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
即,M,m,O,卩,jí
:,E,m,O,UNK,UNK
(,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
符,M,nt,O,竹,fú
合,E,nt,O,口,hé
SPACE,B,b,O,UNK,UNK
num,E,b,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
年,E,n,O,干,nián
W,S,x,O,UNK,UNK
H,S,n,O,UNK,UNK
O,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
糖,E,nr,O,米,táng
尿,S,x,O,尸,niào
病,B,nr,O,疒,bìng
诊,M,nr,O,讠,zhěn
断,E,nr,O,斤,duàn
LB,S,x,O,UNK,UNK
标,S,x,O,木,biāo
准,B,n,B-Treatment,冫,zhǔn
;,E,n,I-Treatment,UNK,UNK
(,S,f,I-Treatment,UNK,UNK
num,B,n,I-Treatment,UNK,UNK
),E,n,I-Treatment,UNK,UNK
起,B,n,I-Treatment,走,qǐ
病,M,n,I-Treatment,疒,bìng
sep,sep,sep,sep,sep,sep
即,E,m,O,卩,jí
胰,S,x,O,月,yí
岛,B,nt,O,山,dǎo
细,M,nt,O,纟,xì
胞,M,nt,O,月,bāo
抗,E,nt,O,扌,kàng
体,B,b,O,亻,tǐ
(,E,b,O,UNK,UNK
I,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
A,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
、,E,n,O,UNK,UNK
谷,S,x,O,谷,gǔ
氨,S,n,O,气,ān
酸,S,x,O,酉,suān
脱,B,nr,O,月,tuō
羧,E,nr,O,羊,suō
酶,S,x,O,酉,méi
抗,B,nr,O,扌,kàng
体,M,nr,O,亻,tǐ
(,E,nr,O,UNK,UNK
G,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
D,B,n,B-Treatment,UNK,UNK
),E,n,I-Treatment,UNK,UNK
、,S,f,I-Treatment,UNK,UNK
胰,B,n,I-Treatment,月,yí
岛,E,n,I-Treatment,山,dǎo
素,B,n,I-Treatment,糸,sù
LB,M,n,I-Treatment,UNK,UNK
自,E,n,I-Treatment,自,zì
身,B,v,I-Treatment,身,shēn
抗,E,v,I-Treatment,扌,kàng
体,S,x,O,亻,tǐ
(,S,x,B-Disease,UNK,UNK
I,S,x,I-Disease,UNK,UNK
A,S,k,I-Disease,UNK,UNK
A,B,n,I-Disease,UNK,UNK
),M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
SPACE,B,b,O,UNK,UNK
种,E,b,O,禾,zhǒng
任,B,n,O,亻,rèn
意,E,n,O,心,yì
之,B,v,O,丶,zhī
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
岁,E,nt,O,山,suì
",",B,b,O,UNK,UNK
因,E,b,O,囗,yīn
发,B,n,O,又,fā
现,E,n,O,见,xiàn
血,B,n,O,血,xiě
糖,M,n,O,米,táng
高,E,n,O,高,gāo
SPACE,S,x,O,UNK,UNK
num,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,B,nr,O,干,nián
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,b,O,UNK,UNK
num,E,b,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
%,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
",",S,x,O,UNK,UNK
平,S,n,O,干,píng
均,S,x,O,土,jūn
血,B,nr,O,血,xiě
糖,E,nr,O,米,táng
波,S,x,O,氵,bō
动,B,nr,O,力,dòng
幅,M,nr,O,巾,fú
度,E,nr,O,广,dù
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
m,B,n,B-Treatment,UNK,UNK
e,E,n,I-Treatment,UNK,UNK
a,S,f,I-Treatment,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
