word,bounds,flag,label,radical,pinyin
学,B,l,O,子,xué
军,M,l,O,冖,jūn
、,M,l,O,UNK,UNK
桑,E,l,O,木,sāng
艳,B,n,O,色,yàn
梅,E,n,O,木,méi
、,S,x,O,UNK,UNK
吴,B,m,O,口,wú
玉,M,m,O,玉,yù
筠,M,m,O,竹,yún
、,E,m,O,UNK,UNK
朱,S,x,O,木,zhū
逞,S,x,O,辶,chěng
、,S,x,O,UNK,UNK
倪,S,x,O,亻,ní
桂,B,m,O,木,guì
臣,M,m,O,臣,chén
),E,m,O,UNK,UNK
;,S,x,O,UNK,UNK
肿,S,x,O,月,zhǒng
瘤,B,vn,O,疒,liú
科,E,vn,O,禾,kē
sep,sep,sep,sep,sep,sep
儿,E,n,O,儿,ér
科,B,d,O,禾,kē
学,E,d,O,子,xué
国,S,uj,O,囗,guó
家,B,vn,O,宀,jiā
重,E,vn,O,里,zhòng
点,B,vn,O,灬,diǎn
学,E,vn,O,子,xué
LB,S,x,O,UNK,UNK
科,B,n,O,禾,kē
(,M,n,O,UNK,UNK
王,M,n,O,王,wáng
焕,E,n,O,火,huàn
民,S,x,O,乛,mín
、,B,ns,O,UNK,UNK
秦,M,ns,O,禾,qín
红,E,ns,O,纟,hóng
),B,n,O,UNK,UNK
LB,M,n,O,UNK,UNK
先,M,n,O,儿,xiān
天,E,n,O,大,tiān
性,B,b,O,忄,xìng
高,M,b,O,高,gāo
胰,E,b,O,月,yí
岛,B,an,O,山,dǎo
素,E,an,O,糸,sù
血,B,n,O,血,xiě
症,E,n,O,疒,zhèng
SPACE,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
num,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
例,B,n,O,亻,lì
回,E,n,O,囗,huí
顾,S,x,O,页,gù
性,B,m,O,忄,xìng
临,M,m,O,丨,lín
床,M,m,O,广,chuáng
分,E,m,O,刀,fēn
析,S,x,O,木,xī
LB,S,x,O,UNK,UNK
胡,S,x,O,月,hú
姝,S,x,O,女,shū
雯,B,m,O,雨,wén
SPACE,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
孙,S,x,O,子,sūn
冰,S,x,O,冫,bīng
SPACE,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
王,B,v,O,王,wáng
焕,E,v,O,火,huàn
民,B,n,O,乛,mín
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
刘,B,nt,O,刂,liú
敏,M,nt,O,攵,mǐn
SPACE,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
李,E,n,O,木,lǐ
文,B,n,O,文,wén
京,M,n,O,亠,jīng
SPACE,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
闫,S,x,O,门,yán
洁,B,nr,O,氵,jié
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
秦,S,x,O,禾,qín
红,B,nr,O,纟,hóng
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
梁,B,nr,O,木,liáng
学,E,nr,O,子,xué
军,S,x,O,冖,jūn
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
桑,E,nr,O,木,sāng
艳,S,x,O,色,yàn
梅,S,nr,O,木,méi
SPACE,S,x,O,UNK,UNK
SPACE,S,ag,O,UNK,UNK
吴,S,x,O,口,wú
玉,B,nr,O,玉,yù
筠,M,nr,O,竹,yún
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
朱,B,nr,O,木,zhū
逞,M,nr,O,辶,chěng
LB,E,nr,O,UNK,UNK
倪,S,x,O,亻,ní
桂,B,nr,O,木,guì
臣,M,nr,O,臣,chén
LB,E,nr,O,UNK,UNK
[,S,x,O,UNK,UNK
摘,B,nr,O,扌,zhāi
要,E,nr,O,覀,yào
],S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
目,S,x,O,目,mù
的,S,x,O,白,dí
SPACE,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
总,E,n,O,心,zǒng
结,S,x,O,纟,jié
SPACE,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
例,E,n,O,亻,lì
先,B,n,O,儿,xiān
天,E,n,O,大,tiān
性,S,n,O,忄,xìng
高,S,x,O,高,gāo
胰,S,n,O,月,yí
岛,S,x,O,山,dǎo
素,B,nr,O,糸,sù
血,M,nr,O,血,xiě
症,E,nr,O,疒,zhèng
(,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
H,E,nr,O,UNK,UNK
I,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
患,B,n,B-Disease,心,huàn
儿,M,n,I-Disease,儿,ér
的,E,n,I-Disease,白,dí
临,S,a,I-Disease,丨,lín
床,B,n,I-Disease,广,chuáng
资,M,n,I-Disease,贝,zī
sep,sep,sep,sep,sep,sep
对,B,d,O,寸,duì
SPACE,E,d,O,UNK,UNK
C,S,uj,O,UNK,UNK
H,B,vn,O,UNK,UNK
I,E,vn,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
的,E,vn,O,白,dí
临,S,x,O,丨,lín
床,B,n,O,广,chuáng
特,M,n,O,牜,tè
征,M,n,O,彳,zhēng
及,E,n,O,又,jí
诊,S,x,O,讠,zhěn
疗,B,ns,O,疒,liáo
策,M,ns,O,竹,cè
LB,E,ns,O,UNK,UNK
略,B,n,O,田,lüè
进,M,n,O,辶,jìn
行,M,n,O,行,háng
sep,sep,sep,sep,sep,sep
SPACE,E,d,O,UNK,UNK
方,S,uj,O,方,fāng
法,B,vn,O,氵,fǎ
SPACE,E,vn,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
选,E,vn,O,辶,xuǎn
取,S,x,O,又,qǔ
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
年,M,ns,O,干,nián
SPACE,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
月,M,n,O,月,yuè
至,E,n,O,至,zhì
SPACE,B,b,O,UNK,UNK
num,M,b,O,UNK,UNK
num,E,b,O,UNK,UNK
num,B,an,O,UNK,UNK
num,E,an,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
年,E,n,O,干,nián
SPACE,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
num,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
月,B,n,O,月,yuè
期,E,n,O,月,qī
间,S,x,O,门,jiān
由,B,m,O,田,yóu
首,M,m,O,首,shǒu
都,M,m,O,阝,dū
医,E,m,O,匚,yī
科,S,x,O,禾,kē
大,S,x,O,大,dà
学,S,x,O,子,xué
附,S,x,O,阝,fù
属,B,m,O,尸,shǔ
北,M,m,O,匕,běi
京,E,m,O,亠,jīng
儿,S,x,O,儿,ér
童,S,x,O,立,tóng
医,B,vn,O,匚,yī
院,E,vn,O,阝,yuàn
内,B,v,O,冂,nèi
分,E,v,O,刀,fēn
泌,B,n,O,氵,mì
科,E,n,O,禾,kē
收,S,x,O,攵,shōu
LB,B,nt,O,UNK,UNK
治,M,nt,O,氵,zhì
的,E,nt,O,白,dí
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
H,B,n,O,UNK,UNK
I,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
患,E,n,O,心,huàn
儿,S,x,O,儿,ér
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,B,nr,O,亻,lì
为,E,nr,O,丶,wéi
研,S,x,O,石,yán
sep,sep,sep,sep,sep,sep
SPACE,S,uj,O,UNK,UNK
收,B,vn,O,攵,shōu
集,E,vn,O,隹,jí
患,B,vn,O,心,huàn
儿,E,vn,O,儿,ér
的,S,x,O,白,dí
sep,sep,sep,sep,sep,sep
对,B,vn,O,寸,duì
SPACE,E,vn,O,UNK,UNK
C,B,vn,O,UNK,UNK
H,E,vn,O,UNK,UNK
I,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
的,M,n,O,白,dí
临,M,n,O,丨,lín
床,E,n,O,广,chuáng
特,S,x,O,牜,tè
征,B,ns,O,彳,zhēng
及,M,ns,O,又,jí
诊,E,ns,O,讠,zhěn
治,B,n,O,氵,zhì
情,M,n,O,忄,qíng
况,M,n,O,冫,kuàng
等,E,n,O,竹,děng
进,B,b,O,辶,jìn
行,M,b,O,行,háng
回,E,b,O,囗,huí
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
结,B,vn,O,纟,jié
果,E,vn,O,木,guǒ
SPACE,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,B,n,O,亻,lì
患,M,n,O,心,huàn
儿,M,n,O,儿,ér
确,E,n,O,石,què
诊,S,x,O,讠,zhěn
SPACE,B,ns,O,UNK,UNK
C,M,ns,O,UNK,UNK
H,E,ns,O,UNK,UNK
I,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
后,M,n,O,口,hòu
曾,E,n,O,曰,zēng
予,B,b,O,乙,yú
以,M,b,O,人,yǐ
二,E,b,O,二,èr
氮,B,an,O,气,dàn
嗪,E,an,O,口,qín
sep,sep,sep,sep,sep,sep
其,E,vn,O,八,qí
中,S,x,O,丨,zhōng
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
例,S,x,O,亻,lì
有,B,ns,O,月,yǒu
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
例,M,n,O,亻,lì
对,E,n,O,寸,duì
二,S,x,O,二,èr
氮,B,ns,O,气,dàn
嗪,M,ns,O,口,qín
无,E,ns,O,一,wú
效,B,n,O,攵,xiào
的,M,n,O,白,dí
患,M,n,O,心,huàn
儿,E,n,O,儿,ér
曾,B,b,O,曰,zēng
试,M,b,O,讠,shì
用,E,b,O,用,yòng
奥,B,an,O,大,ào
曲,E,an,O,曰,qū
sep,sep,sep,sep,sep,sep
后,B,n,O,口,hòu
因,M,n,O,囗,yīn
出,M,n,O,凵,chū
现,E,n,O,见,xiàn
严,S,x,O,一,yán
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
例,S,x,O,亻,lì
患,B,ns,O,心,huàn
儿,M,ns,O,儿,ér
LB,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
其,M,n,O,八,qí
中,E,n,O,丨,zhōng
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
例,E,ns,O,亻,lì
术,B,n,O,木,shù
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,ns,O,纟,jié
论,M,ns,O,讠,lùn
LB,E,ns,O,UNK,UNK
(,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),M,n,O,UNK,UNK
二,E,n,O,二,èr
氮,B,b,O,气,dàn
嗪,M,b,O,口,qín
为,E,b,O,丶,wéi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
(,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
胰,M,n,O,月,yí
腺,E,n,O,月,xiàn
次,B,b,O,欠,cì
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
但,B,b,O,亻,dàn
由,M,b,O,田,yóu
于,E,b,O,二,yú
目,B,an,O,目,mù
前,E,an,O,刂,qián
国,B,n,O,囗,guó
内,E,n,O,冂,nèi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,b,O,UNK,UNK
先,B,an,O,儿,xiān
天,E,an,O,大,tiān
性,B,n,O,忄,xìng
;,E,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
二,M,l,O,二,èr
氮,M,l,O,气,dàn
嗪,E,l,O,口,qín
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
胰,S,x,O,月,yí
腺,B,m,O,月,xiàn
切,M,m,O,刀,qiē
除,M,m,O,阝,chú
术,E,m,O,木,shù
LB,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
p,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
c,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
l,E,nt,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,ag,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
r,E,nt,O,UNK,UNK
i,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
Z,M,l,O,UNK,UNK
H,E,l,O,UNK,UNK
U,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,E,m,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
N,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
G,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
c,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
e,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
*,S,x,O,UNK,UNK
N,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
t,E,nt,O,UNK,UNK
i,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,l,O,UNK,UNK
E,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
B,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
j,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,vn,O,UNK,UNK
忆,E,vn,O,忄,yì
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
H,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
p,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
t,E,nt,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
A,M,n,O,UNK,UNK
f,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
],B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
O,S,x,O,UNK,UNK
b,B,nt,O,UNK,UNK
j,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
v,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
z,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,ag,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
t,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
n,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
(,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
H,B,nr,O,UNK,UNK
I,M,nr,O,UNK,UNK
),E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
M,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
x,S,x,O,UNK,UNK
t,S,ag,O,UNK,UNK
y,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
c,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
u,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
.,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,ag,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
