word,bounds,flag,label,radical,pinyin
估,B,vn,O,亻,gū
的,E,vn,O,白,dí
胰,B,vn,O,月,yí
岛,E,vn,O,山,dǎo
SPACE,B,n,O,UNK,UNK
β,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,B,n,B-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
功,B,v,I-Anatomy,力,gōng
能,E,v,I-Anatomy,月,néng
指,S,k,I-Anatomy,扌,zhǐ
数,B,n,I-Anatomy,攵,shù
(,E,n,I-Anatomy,UNK,UNK
H,B,v,I-Anatomy,UNK,UNK
O,E,v,I-Anatomy,UNK,UNK
M,B,n,I-Anatomy,UNK,UNK
A,E,n,I-Anatomy,UNK,UNK
-,S,x,I-Anatomy,UNK,UNK
β,S,x,I-Anatomy,UNK,UNK
),S,x,O,UNK,UNK
及,B,n,O,又,jí
胰,E,n,O,月,yí
岛,S,p,O,山,dǎo
素,S,x,O,糸,sù
抵,B,n,B-Anatomy,扌,dǐ
抗,E,n,I-Anatomy,扌,kàng
指,S,x,I-Anatomy,扌,zhǐ
数,S,x,I-Anatomy,攵,shù
(,S,x,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
探,M,nt,O,扌,tàn
讨,M,nt,O,讠,tǎo
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
I,M,nt,O,UNK,UNK
、,M,nt,O,UNK,UNK
H,M,nt,O,UNK,UNK
O,M,nt,O,UNK,UNK
M,M,nt,O,UNK,UNK
A,E,nt,O,UNK,UNK
-,B,n,O,UNK,UNK
I,E,n,O,UNK,UNK
R,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
结,M,nt,O,纟,jié
果,M,nt,O,木,guǒ
SPACE,M,nt,O,UNK,UNK
(,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
T,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
D,S,x,O,UNK,UNK
M,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
和,M,m,O,口,hé
SPACE,M,m,O,UNK,UNK
I,M,m,O,UNK,UNK
G,M,m,O,UNK,UNK
T,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
组,B,m,O,纟,zǔ
血,M,m,O,血,xiě
清,M,m,O,氵,qīng
SPACE,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
P,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
水,M,m,O,水,shuǐ
平,M,m,O,干,píng
显,M,m,O,日,xiǎn
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
P,B,n,O,UNK,UNK
<,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
],M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
R,B,n,O,UNK,UNK
、,E,n,O,UNK,UNK
A,B,n,O,UNK,UNK
U,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
),M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
且,M,m,O,一,qiě
在,M,m,O,土,zài
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
D,S,x,O,UNK,UNK
M,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
最,M,m,O,曰,zuì
低,M,m,O,亻,dī
;,M,m,O,UNK,UNK
(,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
C,S,x,O,UNK,UNK
、,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
R,M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
血,M,m,O,血,xiě
清,M,m,O,氵,qīng
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
且,M,m,O,一,qiě
与,M,m,O,一,yǔ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
[,E,m,O,UNK,UNK
关,S,x,O,丷,guān
键,B,m,O,钅,jiàn
词,M,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
分,M,m,O,刀,fēn
泌,E,m,O,氵,mì
型,S,x,O,土,xíng
卷,B,m,O,㔾,juàn
曲,M,m,O,曰,qū
相,M,m,O,目,xiāng
关,M,m,O,丷,guān
蛋,M,m,O,虫,dàn
白,M,m,O,白,bái
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
胰,B,n,O,月,yí
岛,E,n,O,山,dǎo
SPACE,B,vn,O,UNK,UNK
β,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
细,E,n,O,纟,xì
胞,B,n,O,月,bāo
功,E,n,O,力,gōng
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
型,M,m,O,土,xíng
LB,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
w,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nz,O,UNK,UNK
t,E,nz,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
F,S,v,O,UNK,UNK
r,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
z,E,n,O,UNK,UNK
z,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
-,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
e,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,n,B-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
p,B,v,I-Anatomy,UNK,UNK
r,E,v,I-Anatomy,UNK,UNK
o,S,k,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
i,B,v,I-Anatomy,UNK,UNK
n,E,v,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
num,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
n,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,p,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
p,S,x,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
c,B,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
e,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
W,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
H,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
u,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
c,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
F,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
],E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
T,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
n,B,n,O,UNK,UNK
v,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
a,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
e,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
e,B,v,I-Anatomy,UNK,UNK
l,E,v,I-Anatomy,UNK,UNK
a,S,k,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
o,B,v,I-Anatomy,UNK,UNK
n,E,v,I-Anatomy,UNK,UNK
s,B,n,I-Anatomy,UNK,UNK
h,E,n,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
p,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,p,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
u,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
(,M,m,O,UNK,UNK
S,E,m,O,UNK,UNK
F,S,x,O,UNK,UNK
R,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
h,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nz,O,UNK,UNK
f,E,nz,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,v,O,UNK,UNK
c,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
u,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,n,B-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
i,B,v,I-Anatomy,UNK,UNK
n,E,v,I-Anatomy,UNK,UNK
s,S,k,I-Anatomy,UNK,UNK
u,B,n,I-Anatomy,UNK,UNK
l,E,n,I-Anatomy,UNK,UNK
i,B,v,I-Anatomy,UNK,UNK
n,E,v,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
