word,bounds,flag,label,radical,pinyin
LB,B,l,O,UNK,UNK
f,M,l,O,UNK,UNK
a,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
l,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
:,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
d,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
a,S,n,O,UNK,UNK
g,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
o,M,l,O,UNK,UNK
s,E,l,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
Z,M,l,O,UNK,UNK
h,E,l,O,UNK,UNK
o,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,v,O,UNK,UNK
",",E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
M,E,l,O,UNK,UNK
a,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
X,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
j,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
g,B,l,O,UNK,UNK
",",M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,l,O,UNK,UNK
Z,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
g,M,ns,O,UNK,UNK
LB,E,ns,O,UNK,UNK
R,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
u,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
F,E,ns,O,UNK,UNK
a,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
J,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
W,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
i,S,n,O,UNK,UNK
p,B,l,O,UNK,UNK
i,M,l,O,UNK,UNK
n,M,l,O,UNK,UNK
g,E,l,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
*,S,x,O,UNK,UNK
D,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
m,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
f,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
E,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
g,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
S,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
h,S,n,O,UNK,UNK
a,B,l,O,UNK,UNK
i,M,l,O,UNK,UNK
LB,M,l,O,UNK,UNK
J,E,l,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
U,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
i,B,n,O,UNK,UNK
v,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
f,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
S,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
x,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
S,M,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
g,S,n,O,UNK,UNK
h,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
i,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
C,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
S,E,ns,O,UNK,UNK
h,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
g,B,l,O,UNK,UNK
h,M,l,O,UNK,UNK
a,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
K,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
y,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
l,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
c,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
C,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
S,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
a,S,n,O,UNK,UNK
n,B,l,O,UNK,UNK
g,M,l,O,UNK,UNK
h,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
i,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
S,E,v,O,UNK,UNK
h,S,n,O,UNK,UNK
a,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
g,M,l,O,UNK,UNK
h,E,l,O,UNK,UNK
a,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
K,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
y,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,n,O,UNK,UNK
o,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
y,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,n,O,UNK,UNK
C,B,l,O,UNK,UNK
h,M,l,O,UNK,UNK
i,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
a,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
S,B,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
m,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,n,O,UNK,UNK
],B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
M,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
c,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
s,E,l,O,UNK,UNK
p,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
b,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,l,O,UNK,UNK
m,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
m,M,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,q,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,j,O,UNK,UNK
N,S,x,O,UNK,UNK
A,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
m,B,i,B-Symptom,UNK,UNK
i,M,i,I-Symptom,UNK,UNK
t,M,i,I-Symptom,UNK,UNK
o,E,i,I-Symptom,UNK,UNK
c,S,p,O,UNK,UNK
h,B,i,O,UNK,UNK
o,M,i,O,UNK,UNK
n,M,i,O,UNK,UNK
d,E,i,O,UNK,UNK
r,S,uj,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,l,O,UNK,UNK
f,E,l,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
q,S,x,O,UNK,UNK
u,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
u,S,n,O,UNK,UNK
l,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,l,O,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
