word,bounds,flag,label,radical,pinyin
SPACE,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
r,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
m,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
a,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
v,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
r,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
v,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
u,B,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
k,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
c,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
F,B,vn,O,UNK,UNK
u,E,vn,O,UNK,UNK
j,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
v,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,f,O,UNK,UNK
c,E,f,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
L,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
L,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
LB,B,n,O,UNK,UNK
F,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
",",B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
Z,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
H,M,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
F,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
n,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
F,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
.,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
*,E,ns,O,UNK,UNK
P,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,n,O,UNK,UNK
v,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
n,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
c,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
l,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
l,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
F,B,eng,O,UNK,UNK
u,E,eng,O,UNK,UNK
j,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
M,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
U,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,ns,O,UNK,UNK
D,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
G,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
F,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
j,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
P,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
v,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
c,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
F,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
I,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
t,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
C,M,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
i,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
b,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,B,m,O,UNK,UNK
[,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
m,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
T,M,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
b,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,v,O,UNK,UNK
i,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
n,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
d,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
o,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
l,S,v,O,UNK,UNK
e,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
b,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
m,B,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
g,E,ns,O,UNK,UNK
e,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
s,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
s,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,v,O,UNK,UNK
a,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
y,M,n,O,UNK,UNK
z,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
y,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
o,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
c,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
e,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,v,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
h,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
c,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
s,B,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
h,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
