word,bounds,flag,label,radical,pinyin
[,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
num,B,v,O,UNK,UNK
],E,v,O,UNK,UNK
num,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
号,B,n,O,口,hào
),M,n,O,UNK,UNK
LB,M,n,O,UNK,UNK
G,E,n,O,UNK,UNK
L,S,x,O,UNK,UNK
P,B,nt,O,UNK,UNK
-,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
对,M,nt,O,寸,duì
骨,M,nt,O,骨,gǔ
骼,M,nt,O,骨,gé
、,E,nt,O,UNK,UNK
中,S,x,O,丨,zhōng
枢,B,m,O,木,shū
神,M,m,O,礻,shén
经,M,m,O,纟,jīng
系,M,m,O,糸,xì
统,M,m,O,纟,tǒng
的,M,m,O,白,dí
影,M,m,O,彡,yǐng
响,E,m,O,口,xiǎng
及,S,x,O,又,jí
其,S,x,O,八,qí
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
研,E,n,O,石,yán
究,B,vn,O,穴,jiū
进,E,vn,O,辶,jìn
展,B,v,O,尸,zhǎn
LB,E,v,O,UNK,UNK
刘,B,vn,O,刂,liú
璐,E,vn,O,王,lù
SPACE,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
戴,M,n,O,戈,dài
如,M,n,O,女,rú
春,E,n,O,日,chūn
LB,S,x,O,UNK,UNK
[,B,nt,O,UNK,UNK
提,M,nt,O,扌,tí
要,M,nt,O,覀,yào
],M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
骨,E,nt,O,骨,gǔ
质,S,x,O,贝,zhì
疏,B,m,O,疋,shū
松,M,m,O,木,sōng
症,M,m,O,疒,zhèng
同,M,m,O,口,tóng
糖,M,m,O,米,táng
尿,M,m,O,尸,niào
病,M,m,O,疒,bìng
均,E,m,O,土,jūn
是,S,x,O,日,shì
严,S,x,O,一,yán
重,B,n,O,里,zhòng
影,M,n,O,彡,yǐng
响,E,n,O,口,xiǎng
公,S,x,O,八,gōng
共,B,nz,O,八,gòng
健,M,nz,O,亻,jiàn
康,E,nz,O,广,kāng
的,B,a,O,白,dí
重,E,a,O,里,zhòng
大,S,n,O,大,dà
sep,sep,sep,sep,sep,sep
且,E,n,O,一,qiě
糖,B,vn,O,米,táng
尿,E,vn,O,尸,niào
病,B,v,O,疒,bìng
患,E,v,O,心,huàn
者,B,vn,O,耂,zhě
发,E,vn,O,又,fā
生,S,x,O,生,shēng
骨,B,n,O,骨,gǔ
折,M,n,O,扌,zhē
的,M,n,O,白,dí
风,E,n,O,风,fēng
险,S,x,O,阝,xiǎn
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
近,E,vn,O,辶,jìn
年,B,v,O,干,nián
来,E,v,O,木,lái
",",B,vn,O,UNK,UNK
新,E,vn,O,斤,xīn
型,S,x,O,土,xíng
降,B,n,O,阝,jiàng
糖,M,n,O,米,táng
药,M,n,O,艹,yào
物,E,n,O,牜,wù
胰,S,x,O,月,yí
升,B,nt,O,十,shēng
糖,M,nt,O,米,táng
素,M,nt,O,糸,sù
样,M,nt,O,木,yàng
肽,M,nt,O,月,tài
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
(,E,nt,O,UNK,UNK
G,S,x,O,UNK,UNK
L,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
类,M,m,O,米,lèi
似,M,m,O,亻,sì
物,E,m,O,牜,wù
及,S,x,O,又,jí
其,S,x,O,八,qí
受,B,n,O,又,shòu
体,M,n,O,亻,tǐ
激,E,n,O,氵,jī
动,S,x,O,力,dòng
剂,B,nz,O,刂,jì
均,M,nz,O,土,jūn
已,E,nz,O,己,yǐ
应,B,a,O,广,yīng
用,E,a,O,用,yòng
于,S,n,O,二,yú
治,S,x,O,氵,zhì
疗,S,d,O,疒,liáo
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,vn,O,UNK,UNK
随,B,v,O,阝,suí
着,E,v,O,目,zhuó
研,B,vn,O,石,yán
sep,sep,sep,sep,sep,sep
G,B,v,O,UNK,UNK
L,E,v,O,UNK,UNK
P,B,vn,O,UNK,UNK
-,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
不,M,n,O,一,bù
仅,M,n,O,亻,jǐn
sep,sep,sep,sep,sep,sep
还,E,v,O,辶,huán
发,B,vn,O,又,fā
挥,E,vn,O,扌,huī
促,S,x,O,亻,cù
进,B,n,O,辶,jìn
骨,M,n,O,骨,gǔ
形,M,n,O,彡,xíng
成,E,n,O,戈,chéng
、,S,x,O,UNK,UNK
抑,B,nt,O,扌,yì
制,M,nt,O,刂,zhì
骨,M,nt,O,骨,gǔ
吸,M,nt,O,口,xī
收,M,nt,O,攵,shōu
及,M,nt,O,又,jí
神,M,nt,O,礻,shén
经,E,nt,O,纟,jīng
保,S,x,O,亻,bǎo
护,B,m,O,扌,hù
SPACE,M,m,O,UNK,UNK
/,M,m,O,UNK,UNK
神,M,m,O,礻,shén
sep,sep,sep,sep,sep,sep
这,B,vn,O,辶,zhè
提,E,vn,O,扌,tí
示,S,x,O,示,shì
其,B,n,O,八,qí
可,M,n,O,口,kě
能,M,n,O,月,néng
在,E,n,O,土,zài
骨,S,x,O,骨,gǔ
质,B,nt,O,贝,zhì
疏,M,nt,O,疋,shū
松,M,nt,O,木,sōng
症,M,nt,O,疒,zhèng
等,M,nt,O,竹,děng
其,M,nt,O,八,qí
他,M,nt,O,亻,tā
疾,E,nt,O,疒,jí
病,S,x,O,疒,bìng
的,B,m,O,白,dí
治,M,m,O,氵,zhì
疗,M,m,O,疒,liáo
sep,sep,sep,sep,sep,sep
LB,E,vn,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,n,O,丷,guān
键,M,n,O,钅,jiàn
词,M,n,O,讠,cí
],E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
胰,M,nt,O,月,yí
升,M,nt,O,十,shēng
糖,M,nt,O,米,táng
素,M,nt,O,糸,sù
样,M,nt,O,木,yàng
肽,E,nt,O,月,tài
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
骨,M,m,O,骨,gǔ
形,M,m,O,彡,xíng
成,M,m,O,戈,chéng
;,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
骨,S,x,O,骨,gǔ
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
T,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
f,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nz,O,UNK,UNK
f,M,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
g,B,a,O,UNK,UNK
l,E,a,O,UNK,UNK
u,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,d,O,UNK,UNK
g,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
l,S,zg,O,UNK,UNK
i,S,x,O,UNK,UNK
k,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
p,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
b,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
m,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,m,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,B,eng,B-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
r,E,eng,I-Anatomy,UNK,UNK
v,S,x,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
u,S,x,O,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
y,S,x,O,UNK,UNK
s,B,l,B-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
D,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
R,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
.,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nz,O,UNK,UNK
M,M,nz,O,UNK,UNK
e,E,nz,O,UNK,UNK
t,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
b,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,d,O,UNK,UNK
i,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
m,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,zg,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
E,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
S,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
d,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
X,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
S,E,nt,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,B,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
g,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
LB,E,nt,O,UNK,UNK
[,S,x,O,UNK,UNK
S,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
],E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
O,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nz,O,UNK,UNK
o,M,nz,O,UNK,UNK
p,E,nz,O,UNK,UNK
o,B,a,O,UNK,UNK
r,E,a,O,UNK,UNK
o,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,d,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,S,zg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
b,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nz,O,UNK,UNK
u,E,nz,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
w,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
f,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,m,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,eng,B-Anatomy,UNK,UNK
u,M,eng,I-Anatomy,UNK,UNK
b,E,eng,I-Anatomy,UNK,UNK
l,S,x,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
s,E,nt,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,nz,O,UNK,UNK
u,M,nz,O,UNK,UNK
r,E,nz,O,UNK,UNK
e,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
r,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,d,O,UNK,UNK
k,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,zg,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nz,O,UNK,UNK
i,E,nz,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
e,S,v,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
D,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
w,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
k,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
-,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
G,B,n,O,UNK,UNK
L,M,n,O,UNK,UNK
P,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
num,B,nz,O,UNK,UNK
),M,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
a,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
a,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,d,O,UNK,UNK
g,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,zg,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
a,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
e,S,v,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
f,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,eng,B-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
b,E,eng,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
r,S,x,O,UNK,UNK
e,B,l,B-Anatomy,UNK,UNK
a,M,l,I-Anatomy,UNK,UNK
t,M,l,I-Anatomy,UNK,UNK
m,E,l,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
G,M,nt,O,UNK,UNK
L,E,nt,O,UNK,UNK
P,S,x,O,UNK,UNK
-,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nz,O,UNK,UNK
e,M,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
a,B,a,O,UNK,UNK
l,E,a,O,UNK,UNK
s,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
f,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
u,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,S,zg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
p,E,eng,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
y,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nz,O,UNK,UNK
i,E,nz,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
b,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
