word,bounds,flag,label,radical,pinyin
o,B,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
f,E,nt,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
m,E,m,O,UNK,UNK
i,B,b,O,UNK,UNK
R,E,b,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
p,E,n,I-Anatomy,UNK,UNK
e,B,b,I-Anatomy,UNK,UNK
r,E,b,I-Anatomy,UNK,UNK
i,S,n,I-Anatomy,UNK,UNK
p,B,n,I-Anatomy,UNK,UNK
h,E,n,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
r,B,eng,B-Test,UNK,UNK
a,M,eng,I-Test,UNK,UNK
l,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
b,B,m,I-Test,UNK,UNK
l,M,m,I-Test,UNK,UNK
o,E,m,I-Test,UNK,UNK
o,S,eng,I-Test,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,x,B-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
u,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
l,S,x,O,UNK,UNK
e,B,l,B-Disease,UNK,UNK
a,M,l,I-Disease,UNK,UNK
r,M,l,I-Disease,UNK,UNK
SPACE,E,l,I-Disease,UNK,UNK
c,B,v,I-Disease,UNK,UNK
e,E,v,I-Disease,UNK,UNK
l,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,f,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
a,S,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
n,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
X,M,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
N,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
n,B,m,O,UNK,UNK
g,E,m,O,UNK,UNK
",",B,b,O,UNK,UNK
SPACE,E,b,O,UNK,UNK
Y,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
T,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
*,S,x,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
D,M,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
p,B,b,I-Anatomy,UNK,UNK
a,E,b,I-Anatomy,UNK,UNK
r,S,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
F,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
r,B,b,O,UNK,UNK
s,E,b,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
P,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
i,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
a,B,b,O,UNK,UNK
LB,E,b,O,UNK,UNK
[,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
O,M,n,I-Anatomy,UNK,UNK
b,E,n,I-Anatomy,UNK,UNK
j,B,b,I-Anatomy,UNK,UNK
e,E,b,I-Anatomy,UNK,UNK
c,S,n,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
v,S,x,O,UNK,UNK
e,B,eng,B-Test,UNK,UNK
SPACE,M,eng,I-Test,UNK,UNK
SPACE,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
T,B,m,I-Test,UNK,UNK
o,M,m,I-Test,UNK,UNK
SPACE,E,m,I-Test,UNK,UNK
e,S,eng,I-Test,UNK,UNK
x,S,x,O,UNK,UNK
p,S,p,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,x,B-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,l,B-Disease,UNK,UNK
p,M,l,I-Disease,UNK,UNK
o,M,l,I-Disease,UNK,UNK
s,E,l,I-Disease,UNK,UNK
s,B,v,I-Disease,UNK,UNK
i,E,v,I-Disease,UNK,UNK
b,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
r,S,f,O,UNK,UNK
o,S,uj,O,UNK,UNK
l,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
f,E,ns,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
