word,bounds,flag,label,radical,pinyin
病,B,n,I-Test,疒,bìng
比,M,n,I-Test,比,bǐ
例,E,n,I-Test,亻,lì
逐,S,p,O,辶,zhú
层,B,n,B-Disease,尸,céng
减,M,n,I-Disease,冫,jiǎn
少,E,n,I-Disease,小,shǎo
(,S,x,O,UNK,UNK
分,B,l,B-Disease,刀,fēn
别,M,l,I-Disease,刂,bié
为,M,l,I-Disease,丶,wéi
SPACE,E,l,I-Disease,UNK,UNK
num,S,x,I-Disease,UNK,UNK
num,B,b,I-Disease,UNK,UNK
%,E,b,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
、,E,n,I-Disease,UNK,UNK
num,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
校,B,n,I-Test,木,xiào
正,M,n,I-Test,止,zhèng
年,E,n,I-Test,干,nián
龄,S,p,O,齿,líng
、,B,n,B-Disease,UNK,UNK
体,M,n,I-Disease,亻,tǐ
重,E,n,I-Disease,里,zhòng
LB,S,x,O,UNK,UNK
指,B,l,B-Disease,扌,zhǐ
数,M,l,I-Disease,攵,shù
、,M,l,I-Disease,UNK,UNK
吸,E,l,I-Disease,口,xī
烟,S,x,I-Disease,火,yān
史,B,b,I-Disease,口,shǐ
、,E,b,I-Disease,UNK,UNK
收,B,n,I-Disease,攵,shōu
缩,E,n,I-Disease,纟,suō
压,B,v,O,厂,yā
、,E,v,O,UNK,UNK
舒,B,n,O,舌,shū
张,E,n,O,弓,zhāng
压,B,l,O,厂,yā
、,M,l,O,UNK,UNK
糖,E,l,O,米,táng
尿,S,uj,O,尸,niào
病,B,d,O,疒,bìng
史,E,d,O,口,shǐ
、,B,vn,O,UNK,UNK
高,E,vn,O,高,gāo
血,S,x,O,血,xiě
压,B,nr,O,厂,yā
史,M,nr,O,口,shǐ
、,E,nr,O,UNK,UNK
低,S,x,O,亻,dī
密,S,x,O,宀,mì
度,S,nr,O,广,dù
脂,B,n,O,月,zhī
蛋,E,n,O,虫,dàn
白,S,x,O,白,bái
胆,S,x,O,月,dǎn
固,B,nr,O,囗,gù
醇,M,nr,O,酉,chún
、,E,nr,O,UNK,UNK
高,S,x,O,高,gāo
密,S,x,O,宀,mì
sep,sep,sep,sep,sep,sep
冠,M,n,I-Test,冖,guān
LB,E,n,I-Test,UNK,UNK
心,S,p,O,心,xīn
病,B,n,B-Disease,疒,bìng
风,M,n,I-Disease,风,fēng
险,E,n,I-Disease,阝,xiǎn
的,S,x,O,白,dí
SPACE,B,l,B-Disease,UNK,UNK
O,M,l,I-Disease,UNK,UNK
R,M,l,I-Disease,UNK,UNK
SPACE,E,l,I-Disease,UNK,UNK
值,S,x,I-Disease,亻,zhí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Disease,UNK,UNK
多,E,n,I-Disease,夕,duō
元,S,x,O,二,yuán
线,B,l,B-Disease,纟,xiàn
性,M,l,I-Disease,忄,xìng
回,M,l,I-Disease,囗,huí
归,E,l,I-Disease,彐,guī
分,S,x,I-Disease,刀,fēn
析,B,b,I-Disease,木,xī
LB,E,b,I-Disease,UNK,UNK
显,B,n,I-Disease,日,xiǎn
示,E,n,I-Disease,示,shì
SPACE,B,v,O,UNK,UNK
C,E,v,O,UNK,UNK
T,B,n,O,UNK,UNK
X,E,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
与,M,l,O,一,yǔ
SPACE,E,l,O,UNK,UNK
G,S,uj,O,UNK,UNK
e,B,d,O,UNK,UNK
n,E,d,O,UNK,UNK
s,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,l,I-Disease,UNK,UNK
、,E,l,I-Disease,UNK,UNK
LB,S,x,I-Disease,UNK,UNK
P,B,b,I-Disease,UNK,UNK
I,E,b,I-Disease,UNK,UNK
N,B,n,I-Disease,UNK,UNK
P,E,n,I-Disease,UNK,UNK
、,B,v,O,UNK,UNK
骨,E,v,O,骨,gǔ
钙,B,n,O,钅,gài
素,E,n,O,糸,sù
sep,sep,sep,sep,sep,sep
SPACE,E,l,I-Disease,UNK,UNK
结,S,x,I-Disease,纟,jié
论,B,b,I-Disease,讠,lùn
SPACE,E,b,I-Disease,UNK,UNK
绝,B,n,I-Disease,纟,jué
经,E,n,I-Disease,纟,jīng
sep,sep,sep,sep,sep,sep
且,S,x,I-Disease,一,qiě
sep,sep,sep,sep,sep,sep
LB,B,b,I-Disease,UNK,UNK
[,E,b,I-Disease,UNK,UNK
关,B,n,I-Disease,丷,guān
键,E,n,I-Disease,钅,jiàn
词,B,v,O,讠,cí
],E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
骨,M,l,O,骨,gǔ
代,E,l,O,亻,dài
谢,S,uj,O,讠,xiè
标,B,d,O,木,biāo
志,E,d,O,心,zhì
物,B,vn,O,牜,wù
sep,sep,sep,sep,sep,sep
LB,E,b,I-Disease,UNK,UNK
A,B,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
s,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
c,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,B,l,O,UNK,UNK
t,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
o,S,uj,O,UNK,UNK
n,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
o,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,nr,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
k,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,d,O,UNK,UNK
r,E,d,O,UNK,UNK
y,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
a,S,f,O,UNK,UNK
r,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
SPACE,S,c,O,UNK,UNK
d,S,h,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,r,O,UNK,UNK
SPACE,E,r,O,UNK,UNK
a,S,n,B-Test,UNK,UNK
n,B,v,I-Test,UNK,UNK
d,E,v,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
o,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
G,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
o,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
X,E,l,O,UNK,UNK
i,S,uj,O,UNK,UNK
n,B,d,O,UNK,UNK
.,E,d,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
D,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
C,E,l,O,UNK,UNK
h,S,uj,O,UNK,UNK
i,B,d,O,UNK,UNK
n,E,d,O,UNK,UNK
a,B,vn,O,UNK,UNK
LB,E,vn,O,UNK,UNK
[,S,x,O,UNK,UNK
A,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
O,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
j,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,d,O,UNK,UNK
h,E,d,O,UNK,UNK
i,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
u,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
SPACE,S,c,O,UNK,UNK
w,S,h,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
SPACE,B,r,O,UNK,UNK
e,E,r,O,UNK,UNK
x,S,n,B-Test,UNK,UNK
a,B,v,I-Test,UNK,UNK
m,E,v,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
n,M,n,I-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
SPACE,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
e,S,n,B-Test,UNK,UNK
l,B,v,I-Test,UNK,UNK
a,E,v,I-Test,UNK,UNK
t,B,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
o,S,x,I-Test,UNK,UNK
n,S,zg,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,l,O,UNK,UNK
a,S,uj,O,UNK,UNK
n,B,d,O,UNK,UNK
d,E,d,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
y,S,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
(,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
A,B,v,O,UNK,UNK
D,E,v,O,UNK,UNK
),S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,d,O,UNK,UNK
n,E,d,O,UNK,UNK
a,B,d,O,UNK,UNK
r,E,d,O,UNK,UNK
y,S,f,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
r,S,c,O,UNK,UNK
o,S,h,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,B,r,O,UNK,UNK
s,E,r,O,UNK,UNK
i,S,n,B-Test,UNK,UNK
s,B,v,I-Test,UNK,UNK
SPACE,E,v,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
n,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
p,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,S,n,B-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,uj,O,UNK,UNK
t,B,d,O,UNK,UNK
h,E,d,O,UNK,UNK
e,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
o,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
w,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,d,O,UNK,UNK
t,E,d,O,UNK,UNK
e,B,d,O,UNK,UNK
d,E,d,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
e,S,c,O,UNK,UNK
SPACE,S,h,O,UNK,UNK
D,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
t,B,r,O,UNK,UNK
m,E,r,O,UNK,UNK
e,S,n,B-Test,UNK,UNK
