word,bounds,flag,label,radical,pinyin
计,E,n,O,讠,jì
分,B,v,O,刀,fēn
析,E,v,O,木,xī
亚,B,n,O,二,yà
临,E,n,O,丨,lín
床,S,x,O,广,chuáng
甲,B,v,O,田,jiǎ
状,E,v,O,犬,zhuàng
腺,B,t,O,月,xiàn
功,E,t,O,力,gōng
能,S,j,B-Disease,月,néng
异,B,vn,I-Disease,廾,yì
LB,E,vn,I-Disease,UNK,UNK
常,B,l,I-Disease,巾,cháng
的,M,l,I-Disease,白,dí
患,E,l,I-Disease,心,huàn
病,B,n,I-Disease,疒,bìng
率,E,n,I-Disease,玄,shuài
sep,sep,sep,sep,sep,sep
并,E,n,O,干,bìng
进,B,v,O,辶,jìn
一,E,v,O,一,yī
步,B,n,O,止,bù
分,E,n,O,刀,fēn
析,S,x,O,木,xī
其,B,v,O,八,qí
与,E,v,O,一,yǔ
妊,B,t,O,女,rèn
娠,E,t,O,女,shēn
糖,S,j,B-Disease,米,táng
尿,B,vn,I-Disease,尸,niào
病,E,vn,I-Disease,疒,bìng
的,B,l,I-Disease,白,dí
相,M,l,I-Disease,目,xiāng
关,E,l,I-Disease,丷,guān
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
结,E,v,O,纟,jié
果,B,n,O,木,guǒ
显,E,n,O,日,xiǎn
示,S,x,O,示,shì
",",B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
num,E,t,O,UNK,UNK
num,S,j,B-Disease,UNK,UNK
num,B,vn,I-Disease,UNK,UNK
SPACE,E,vn,I-Disease,UNK,UNK
名,B,l,I-Disease,口,míng
妊,M,l,I-Disease,女,rèn
娠,E,l,I-Disease,女,shēn
早,B,n,I-Disease,日,zǎo
期,E,n,I-Disease,月,qī
妊,B,v,I-Disease,女,rèn
娠,E,v,I-Disease,女,shēn
妇,S,p,O,女,fù
sep,sep,sep,sep,sep,sep
临,E,v,O,丨,lín
床,B,n,O,广,chuáng
及,E,n,O,又,jí
亚,S,x,O,二,yà
LB,B,v,O,UNK,UNK
临,E,v,O,丨,lín
床,B,t,O,广,chuáng
甲,E,t,O,田,jiǎ
状,S,j,B-Disease,犬,zhuàng
腺,B,vn,I-Disease,月,xiàn
功,E,vn,I-Disease,力,gōng
能,B,l,I-Disease,月,néng
减,M,l,I-Disease,冫,jiǎn
退,E,l,I-Disease,辶,tuì
(,B,n,I-Disease,UNK,UNK
甲,E,n,I-Disease,田,jiǎ
减,B,v,I-Disease,冫,jiǎn
),E,v,I-Disease,UNK,UNK
共,S,p,O,八,gòng
SPACE,B,v,B-Disease,UNK,UNK
num,E,v,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
患,B,n,O,心,huàn
病,E,n,O,疒,bìng
率,S,x,O,玄,shuài
为,B,v,O,丶,wéi
SPACE,E,v,O,UNK,UNK
num,B,t,O,UNK,UNK
num,E,t,O,UNK,UNK
.,S,j,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
其,E,n,O,八,qí
中,S,x,O,丨,zhōng
临,B,v,O,丨,lín
床,E,v,O,广,chuáng
甲,B,t,O,田,jiǎ
sep,sep,sep,sep,sep,sep
占,S,x,O,卜,zhān
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
.,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
num,S,j,B-Disease,UNK,UNK
num,B,vn,I-Disease,UNK,UNK
%,E,vn,I-Disease,UNK,UNK
SPACE,B,l,I-Disease,UNK,UNK
;,M,l,I-Disease,UNK,UNK
亚,E,l,I-Disease,二,yà
LB,B,n,I-Disease,UNK,UNK
临,E,n,I-Disease,丨,lín
床,B,v,I-Disease,广,chuáng
甲,E,v,I-Disease,田,jiǎ
sep,sep,sep,sep,sep,sep
占,E,v,O,卜,zhān
sep,sep,sep,sep,sep,sep
SPACE,B,t,O,UNK,UNK
甲,E,t,O,田,jiǎ
状,S,j,B-Disease,犬,zhuàng
腺,B,vn,I-Disease,月,xiàn
sep,sep,sep,sep,sep,sep
患,E,t,O,心,huàn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,vn,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,l,I-Disease,UNK,UNK
.,M,l,I-Disease,UNK,UNK
SPACE,E,l,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
%,E,n,I-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
。,E,v,I-Disease,UNK,UNK
SPACE,S,p,O,UNK,UNK
提,B,v,B-Disease,扌,tí
示,E,v,I-Disease,示,shì
妊,B,n,I-Disease,女,rèn
娠,M,n,I-Disease,女,shēn
早,E,n,I-Disease,日,zǎo
期,S,uj,O,月,qī
亚,B,l,O,二,yà
临,M,l,O,丨,lín
床,E,l,O,广,chuáng
甲,B,vn,O,田,jiǎ
减,E,vn,O,冫,jiǎn
sep,sep,sep,sep,sep,sep
因,M,l,I-Disease,囗,yīn
此,E,l,I-Disease,止,cǐ
",",B,n,I-Disease,UNK,UNK
LB,E,n,I-Disease,UNK,UNK
孕,B,v,I-Disease,子,yùn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Disease,UNK,UNK
亚,E,n,I-Disease,二,yà
临,B,v,I-Disease,丨,lín
床,E,v,I-Disease,广,chuáng
;,S,p,O,UNK,UNK
SPACE,B,v,B-Disease,UNK,UNK
妊,E,v,I-Disease,女,rèn
娠,B,n,I-Disease,女,shēn
糖,M,n,I-Disease,米,táng
尿,E,n,I-Disease,尸,niào
病,S,uj,O,疒,bìng
LB,B,l,O,UNK,UNK
R,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
l,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,p,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,m,O,UNK,UNK
p,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,q,O,UNK,UNK
y,B,t,O,UNK,UNK
r,E,t,O,UNK,UNK
o,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,t,O,UNK,UNK
s,E,t,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
w,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,B,l,B-Test,UNK,UNK
a,M,l,I-Test,UNK,UNK
t,E,l,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
n,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
d,M,l,O,UNK,UNK
i,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
b,S,j,B-Disease,UNK,UNK
e,B,vn,I-Disease,UNK,UNK
t,E,vn,I-Disease,UNK,UNK
e,B,l,I-Disease,UNK,UNK
s,M,l,I-Disease,UNK,UNK
SPACE,E,l,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
l,S,zg,I-Disease,UNK,UNK
l,S,x,I-Disease,UNK,UNK
i,B,d,I-Disease,UNK,UNK
t,E,d,O,UNK,UNK
u,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
u,S,c,O,UNK,UNK
r,B,d,O,UNK,UNK
i,M,d,O,UNK,UNK
n,E,d,O,UNK,UNK
g,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
e,S,r,O,UNK,UNK
a,S,p,O,UNK,UNK
r,B,v,B-Disease,UNK,UNK
l,E,v,I-Disease,UNK,UNK
y,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
r,S,uj,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
H,B,v,I-Disease,UNK,UNK
u,E,v,I-Disease,UNK,UNK
a,S,p,O,UNK,UNK
n,B,v,B-Disease,UNK,UNK
g,E,v,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
H,M,n,I-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
i,S,uj,O,UNK,UNK
",",B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
L,E,l,O,UNK,UNK
i,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
Q,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,I-Disease,UNK,UNK
C,E,v,I-Disease,UNK,UNK
h,S,p,O,UNK,UNK
o,B,v,B-Disease,UNK,UNK
n,E,v,I-Disease,UNK,UNK
g,B,n,I-Disease,UNK,UNK
q,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,S,uj,O,UNK,UNK
g,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
H,E,l,O,UNK,UNK
o,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,p,O,UNK,UNK
C,B,v,B-Disease,UNK,UNK
h,E,v,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
LB,S,uj,O,UNK,UNK
[,B,l,O,UNK,UNK
S,M,l,O,UNK,UNK
u,E,l,O,UNK,UNK
m,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
],E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,p,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,q,O,UNK,UNK
u,B,t,O,UNK,UNK
n,E,t,O,UNK,UNK
c,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,B-Disease,UNK,UNK
num,E,v,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
p,S,uj,O,UNK,UNK
r,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
g,E,l,O,UNK,UNK
n,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,v,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
t,M,l,O,UNK,UNK
h,E,l,O,UNK,UNK
a,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
w,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
k,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,p,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,q,O,UNK,UNK
b,B,t,O,UNK,UNK
c,E,t,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,t,O,UNK,UNK
c,E,t,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,B,l,B-Test,UNK,UNK
d,M,l,I-Test,UNK,UNK
i,E,l,I-Test,UNK,UNK
s,B,n,I-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
a,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
n,M,l,O,UNK,UNK
d,E,l,O,UNK,UNK
SPACE,S,j,B-Disease,UNK,UNK
i,B,vn,I-Disease,UNK,UNK
t,E,vn,I-Disease,UNK,UNK
s,B,l,I-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
r,E,l,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
a,S,zg,I-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
i,B,d,I-Disease,UNK,UNK
o,E,d,O,UNK,UNK
n,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,c,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
w,M,d,O,UNK,UNK
i,E,d,O,UNK,UNK
t,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
SPACE,S,r,O,UNK,UNK
g,S,p,O,UNK,UNK
e,B,v,B-Disease,UNK,UNK
s,E,v,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,I-Disease,UNK,UNK
w,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
r,S,uj,O,UNK,UNK
e,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
n,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
z,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,p,O,UNK,UNK
w,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,n,I-Disease,UNK,UNK
.,E,n,I-Disease,UNK,UNK
SPACE,S,uj,O,UNK,UNK
num,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
%,E,l,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
),E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
num,S,uj,O,UNK,UNK
num,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
(,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
),B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
w,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,l,O,UNK,UNK
.,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
num,B,vn,O,UNK,UNK
%,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
),B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,l,O,UNK,UNK
p,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,p,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,q,O,UNK,UNK
e,B,t,O,UNK,UNK
s,E,t,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
l,B,t,O,UNK,UNK
l,E,t,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
u,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,B,l,B-Test,UNK,UNK
g,M,l,I-Test,UNK,UNK
n,E,l,I-Test,UNK,UNK
a,B,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
t,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
w,S,x,O,UNK,UNK
o,B,l,O,UNK,UNK
m,M,l,O,UNK,UNK
e,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
SPACE,S,j,B-Disease,UNK,UNK
w,B,vn,I-Disease,UNK,UNK
i,E,vn,I-Disease,UNK,UNK
t,B,l,I-Disease,UNK,UNK
h,M,l,I-Disease,UNK,UNK
SPACE,E,l,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
b,S,zg,I-Disease,UNK,UNK
c,S,x,I-Disease,UNK,UNK
l,B,d,I-Disease,UNK,UNK
i,E,d,O,UNK,UNK
n,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,c,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
h,M,d,O,UNK,UNK
y,E,d,O,UNK,UNK
p,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
t,S,r,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,p,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,q,O,UNK,UNK
u,B,t,O,UNK,UNK
s,E,t,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
e,B,t,O,UNK,UNK
m,E,t,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
