word,bounds,flag,label,radical,pinyin
SPACE,E,nr,O,UNK,UNK
常,S,x,O,巾,cháng
宝,S,x,O,宀,bǎo
成,B,nr,O,戈,chéng
LB,M,nr,O,UNK,UNK
[,E,nr,O,UNK,UNK
提,S,x,O,扌,tí
要,S,x,O,覀,yào
],B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
回,S,x,O,囗,huí
顾,B,nr,O,页,gù
性,M,nr,O,忄,xìng
分,E,nr,O,刀,fēn
析,S,x,O,木,xī
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
例,E,nr,O,亻,lì
住,S,x,O,亻,zhù
院,S,x,O,阝,yuàn
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
型,S,x,O,土,xíng
糖,S,x,O,米,táng
尿,B,v,O,尸,niào
病,E,v,O,疒,bìng
(,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
M,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
患,E,n,O,心,huàn
者,B,vn,O,耂,zhě
的,E,vn,O,白,dí
临,S,x,O,丨,lín
床,S,x,O,广,chuáng
和,S,x,O,口,hé
实,B,m,O,宀,shí
验,M,m,O,马,yàn
室,E,m,O,宀,shì
资,S,x,O,贝,zī
料,S,v,O,斗,liào
sep,sep,sep,sep,sep,sep
统,M,n,O,纟,tǒng
计,E,n,O,讠,jì
慢,S,x,O,忄,màn
性,B,nt,O,忄,xìng
肾,M,nt,O,月,shèn
脏,M,nt,O,月,zàng
病,M,nt,O,疒,bìng
LB,M,nt,O,UNK,UNK
(,M,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
h,E,nt,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
k,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
C,E,n,O,UNK,UNK
K,S,x,O,UNK,UNK
D,B,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
患,M,nt,O,心,huàn
病,M,nt,O,疒,bìng
率,M,nt,O,玄,shuài
",",M,nt,O,UNK,UNK
应,M,nt,O,广,yīng
用,E,nt,O,用,yòng
SPACE,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
回,M,m,O,囗,huí
归,M,m,O,彐,guī
分,E,m,O,刀,fēn
析,S,x,O,木,xī
SPACE,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
K,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
的,M,m,O,白,dí
危,M,m,O,㔾,wēi
险,E,m,O,阝,xiǎn
sep,sep,sep,sep,sep,sep
根,S,x,O,木,gēn
据,B,nt,O,扌,jù
危,M,nt,O,㔾,wēi
险,M,nt,O,阝,xiǎn
因,M,nt,O,囗,yīn
素,M,nt,O,糸,sù
进,M,nt,O,辶,jìn
一,M,nt,O,一,yī
步,E,nt,O,止,bù
分,B,n,O,刀,fēn
层,E,n,O,尸,céng
分,B,n,O,刀,fēn
LB,E,n,O,UNK,UNK
析,S,x,O,木,xī
;,B,m,O,UNK,UNK
住,M,m,O,亻,zhù
院,M,m,O,阝,yuàn
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
M,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
患,B,m,O,心,huàn
者,M,m,O,耂,zhě
合,M,m,O,口,hé
并,M,m,O,干,bìng
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
K,M,m,O,UNK,UNK
D,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,x,O,白,dí
患,B,n,O,心,huàn
病,E,n,O,疒,bìng
sep,sep,sep,sep,sep,sep
num,B,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
%,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
肾,S,x,O,月,shèn
小,B,m,O,小,xiǎo
球,M,m,O,王,qiú
滤,M,m,O,氵,lǜ
LB,M,m,O,UNK,UNK
件,M,m,O,亻,jiàn
SPACE,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
年,M,nt,O,干,nián
龄,M,nt,O,齿,líng
、,M,nt,O,UNK,UNK
体,M,nt,O,亻,tǐ
重,E,nt,O,里,zhòng
指,B,n,O,扌,zhǐ
数,E,n,O,攵,shù
、,B,n,O,UNK,UNK
糖,E,n,O,米,táng
尿,S,x,O,尸,niào
病,B,m,O,疒,bìng
病,M,m,O,疒,bìng
程,M,m,O,禾,chéng
、,M,m,O,UNK,UNK
收,M,m,O,攵,shōu
缩,M,m,O,纟,suō
压,M,m,O,厂,yā
、,E,m,O,UNK,UNK
血,S,x,O,血,xiě
尿,B,m,O,尸,niào
酸,M,m,O,酉,suān
、,M,m,O,UNK,UNK
低,M,m,O,亻,dī
密,M,m,O,宀,mì
度,M,m,O,广,dù
脂,M,m,O,月,zhī
蛋,E,m,O,虫,dàn
白,S,x,O,白,bái
胆,S,x,O,月,dǎn
固,B,n,O,囗,gù
醇,E,n,O,酉,chún
(,S,x,O,UNK,UNK
L,S,x,B-Disease,UNK,UNK
D,S,x,I-Disease,UNK,UNK
L,S,k,I-Disease,UNK,UNK
-,B,n,I-Disease,UNK,UNK
C,M,n,I-Disease,UNK,UNK
),E,n,I-Disease,UNK,UNK
、,B,n,O,UNK,UNK
吸,E,n,O,口,xī
LB,B,v,O,UNK,UNK
烟,E,v,O,火,yān
与,B,b,B-Disease,一,yǔ
住,E,b,I-Disease,亻,zhù
院,B,n,I-Disease,阝,yuàn
SPACE,M,n,I-Disease,UNK,UNK
T,E,n,I-Disease,UNK,UNK
num,S,uj,O,UNK,UNK
D,B,n,O,UNK,UNK
M,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
合,B,c,O,口,hé
并,E,c,O,干,bìng
SPACE,B,an,O,UNK,UNK
C,E,an,O,UNK,UNK
K,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
独,B,vn,O,犭,dú
立,E,vn,O,立,lì
相,S,x,O,目,xiāng
关,B,nr,O,丷,guān
;,E,nr,O,UNK,UNK
住,S,x,O,亻,zhù
院,S,x,O,阝,yuàn
SPACE,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
D,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
患,M,nr,O,心,huàn
者,E,nr,O,耂,zhě
合,S,x,O,口,hé
并,S,x,O,干,bìng
SPACE,B,nr,O,UNK,UNK
C,M,nr,O,UNK,UNK
K,E,nr,O,UNK,UNK
D,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,B,nr,O,白,dí
患,E,nr,O,心,huàn
病,S,x,O,疒,bìng
率,S,x,O,玄,shuài
随,B,nr,O,阝,suí
年,M,nr,O,干,nián
龄,E,nr,O,齿,líng
、,S,x,O,UNK,UNK
糖,S,x,O,米,táng
尿,B,nr,O,尸,niào
病,M,nr,O,疒,bìng
病,E,nr,O,疒,bìng
程,S,x,O,禾,chéng
、,S,x,O,UNK,UNK
体,B,v,O,亻,tǐ
重,E,v,O,里,zhòng
指,S,x,O,扌,zhǐ
数,S,x,O,攵,shù
及,S,x,O,又,jí
LB,S,x,O,UNK,UNK
低,B,n,O,亻,dī
密,M,n,O,宀,mì
度,E,n,O,广,dù
脂,B,vn,O,月,zhī
蛋,E,vn,O,虫,dàn
白,S,x,O,白,bái
胆,S,x,O,月,dǎn
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
C,M,nt,O,UNK,UNK
K,M,nt,O,UNK,UNK
D,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
是,E,n,O,日,shì
住,B,n,O,亻,zhù
院,E,n,O,阝,yuàn
SPACE,S,x,O,UNK,UNK
T,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
尤,M,nt,O,尢,yóu
其,M,nt,O,八,qí
对,E,nt,O,寸,duì
病,B,n,O,疒,bìng
程,E,n,O,禾,chéng
较,B,n,O,车,jiào
长,E,n,O,长,cháng
的,S,x,O,白,dí
高,B,m,O,高,gāo
龄,M,m,O,齿,líng
、,M,m,O,UNK,UNK
肥,M,m,O,月,féi
sep,sep,sep,sep,sep,sep
更,M,nt,O,曰,gēng
应,E,nt,O,广,yīng
注,B,n,O,氵,zhù
意,E,n,O,心,yì
sep,sep,sep,sep,sep,sep
筛,E,nt,O,竹,shāi
查,B,n,O,木,chá
项,E,n,O,页,xiàng
目,B,n,O,目,mù
sep,sep,sep,sep,sep,sep
还,B,n,O,辶,huán
应,E,n,O,广,yīng
包,B,n,O,勹,bāo
括,E,n,O,扌,kuò
肾,S,x,O,月,shèn
小,B,m,O,小,xiǎo
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,B,m,O,土,xíng
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
慢,M,m,O,忄,màn
性,M,m,O,忄,xìng
肾,M,m,O,月,shèn
脏,M,m,O,月,zàng
病,E,m,O,疒,bìng
;,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
患,M,m,O,心,huàn
病,M,m,O,疒,bìng
率,M,m,O,玄,shuài
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
危,M,m,O,㔾,wēi
险,E,m,O,阝,xiǎn
因,S,x,O,囗,yīn
素,S,x,O,糸,sù
LB,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
v,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,B,b,B-Disease,UNK,UNK
d,E,b,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
s,S,uj,O,UNK,UNK
k,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
a,B,c,O,UNK,UNK
c,E,c,O,UNK,UNK
t,B,an,O,UNK,UNK
o,E,an,O,UNK,UNK
r,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
k,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
z,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,v,O,UNK,UNK
h,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,B-Disease,UNK,UNK
p,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
d,S,x,O,UNK,UNK
i,B,eng,B-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
b,M,eng,I-Disease,UNK,UNK
e,E,eng,I-Disease,UNK,UNK
t,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
m,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
Y,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
J,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
W,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
B,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
m,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
D,B,b,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
j,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
K,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
y,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
H,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
T,B,n,I-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
g,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
SPACE,B,b,B-Disease,UNK,UNK
r,E,b,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
o,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
c,B,c,O,UNK,UNK
t,E,c,O,UNK,UNK
i,B,an,O,UNK,UNK
v,E,an,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,v,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
w,S,x,O,UNK,UNK
i,B,eng,B-Disease,UNK,UNK
t,M,eng,I-Disease,UNK,UNK
h,M,eng,I-Disease,UNK,UNK
SPACE,E,eng,I-Disease,UNK,UNK
t,S,x,O,UNK,UNK
y,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
w,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
v,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
d,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
v,B,b,B-Disease,UNK,UNK
a,E,b,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
c,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
c,B,an,O,UNK,UNK
h,E,an,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
k,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
