word,bounds,flag,label,radical,pinyin
谢,M,n,O,讠,xiè
的,E,n,O,白,dí
影,B,ns,O,彡,yǐng
响,E,ns,O,口,xiǎng
LB,B,n,O,UNK,UNK
张,M,n,O,弓,zhāng
莎,M,n,O,艹,suō
莎,E,n,O,艹,suō
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
孟,M,eng,O,子,mèng
杰,M,eng,O,木,jié
杰,M,eng,O,木,jié
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
沈,M,eng,O,氵,shěn
桂,M,eng,O,木,guì
芬,M,eng,O,艹,fēn
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
汪,S,x,O,氵,wāng
培,S,x,O,土,péi
华,S,ns,O,十,huá
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
汪,M,nr,O,氵,wāng
道,E,nr,O,辶,dào
文,S,x,O,文,wén
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
蒋,E,nr,O,艹,jiǎng
建,S,x,O,廴,jiàn
刚,S,x,O,刂,gāng
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
摘,B,n,O,扌,zhāi
要,M,n,O,覀,yào
],E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
目,E,nr,O,目,mù
的,S,x,O,白,dí
SPACE,S,x,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
探,E,n,I-Anatomy,扌,tàn
讨,B,n,I-Anatomy,讠,tǎo
肌,E,n,I-Anatomy,月,jī
肉,B,v,I-Anatomy,肉,ròu
生,E,v,I-Anatomy,生,shēng
长,S,n,I-Anatomy,长,cháng
抑,S,f,I-Anatomy,扌,yì
制,S,ng,I-Anatomy,刂,zhì
素,B,n,I-Anatomy,糸,sù
前,E,n,I-Anatomy,刂,qián
肽,B,v,O,月,tài
(,E,v,O,UNK,UNK
m,S,p,O,UNK,UNK
y,S,x,O,UNK,UNK
o,B,eng,B-Anatomy,UNK,UNK
s,M,eng,I-Anatomy,UNK,UNK
t,M,eng,I-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
p,S,x,I-Anatomy,UNK,UNK
r,B,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
p,S,zg,O,UNK,UNK
e,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
t,S,uj,O,UNK,UNK
i,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
M,E,vn,O,UNK,UNK
P,S,x,O,UNK,UNK
R,B,n,O,UNK,UNK
O,M,n,O,UNK,UNK
),M,n,O,UNK,UNK
对,E,n,O,寸,duì
SPACE,S,x,O,UNK,UNK
C,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
C,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
num,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
成,B,t,O,戈,chéng
肌,E,t,O,月,jī
细,B,n,O,纟,xì
胞,M,n,O,月,bāo
葡,M,n,O,艹,pú
萄,E,n,O,艹,táo
糖,S,x,O,米,táng
摄,B,m,O,扌,shè
LB,M,m,O,UNK,UNK
取,M,m,O,又,qǔ
、,M,m,O,UNK,UNK
氧,M,m,O,气,yǎng
化,M,m,O,亻,huà
及,M,m,O,又,jí
糖,E,m,O,米,táng
原,S,x,O,厂,yuán
合,S,x,O,口,hé
成,B,n,O,戈,chéng
的,M,n,O,白,dí
影,E,n,O,彡,yǐng
响,B,v,O,口,xiǎng
及,E,v,O,又,jí
其,B,n,O,八,qí
作,M,n,O,亻,zuò
用,M,n,O,用,yòng
机,E,n,O,木,jī
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
方,S,x,O,方,fāng
法,B,n,O,氵,fǎ
SPACE,M,n,O,UNK,UNK
诱,M,n,O,讠,yòu
导,E,n,O,寸,dǎo
成,S,x,O,戈,chéng
熟,B,n,O,灬,shú
的,E,n,O,白,dí
SPACE,B,l,O,UNK,UNK
C,M,l,O,UNK,UNK
num,M,l,O,UNK,UNK
C,E,l,O,UNK,UNK
num,B,t,O,UNK,UNK
num,E,t,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
成,M,n,O,戈,chéng
肌,M,n,O,月,jī
细,E,n,O,纟,xì
胞,S,x,O,月,bāo
分,B,m,O,刀,fēn
为,M,m,O,丶,wéi
对,M,m,O,寸,duì
照,M,m,O,灬,zhào
组,M,m,O,纟,zǔ
、,M,m,O,UNK,UNK
胰,M,m,O,月,yí
岛,E,m,O,山,dǎo
素,S,x,O,糸,sù
组,S,x,O,纟,zǔ
、,B,n,O,UNK,UNK
绿,M,n,O,纟,lǜ
LB,E,n,O,UNK,UNK
色,B,v,O,色,sè
荧,E,v,O,艹,yíng
光,B,n,O,儿,guāng
蛋,M,n,O,虫,dàn
白,M,n,O,白,bái
(,E,n,O,UNK,UNK
G,B,ns,O,UNK,UNK
F,E,ns,O,UNK,UNK
P,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
组,M,n,O,纟,zǔ
、,E,n,O,UNK,UNK
胰,S,x,O,月,yí
岛,B,eng,O,山,dǎo
素,M,eng,O,糸,sù
+,M,eng,O,UNK,UNK
G,M,eng,O,UNK,UNK
F,M,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
组,M,eng,O,纟,zǔ
、,M,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
P,E,eng,O,UNK,UNK
R,S,x,O,UNK,UNK
O,S,x,O,UNK,UNK
SPACE,S,ns,O,UNK,UNK
组,S,x,O,纟,zǔ
及,B,nr,O,又,jí
胰,M,nr,O,月,yí
岛,E,nr,O,山,dǎo
素,S,x,O,糸,sù
+,B,nr,O,UNK,UNK
M,M,nr,O,UNK,UNK
P,E,nr,O,UNK,UNK
R,S,x,O,UNK,UNK
O,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
经,S,x,O,纟,jīng
相,B,n,O,目,xiāng
应,M,n,O,广,yīng
处,M,n,O,夂,chǔ
理,E,n,O,王,lǐ
后,S,x,O,口,hòu
应,B,n,O,广,yīng
用,E,n,O,用,yòng
SPACE,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
-,M,l,O,UNK,UNK
脱,E,l,O,月,tuō
氧,B,t,O,气,yǎng
-,E,t,O,UNK,UNK
右,B,n,O,口,yòu
旋,M,n,O,方,xuán
-,M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
],M,m,O,UNK,UNK
葡,M,m,O,艹,pú
萄,E,m,O,艹,táo
糖,S,x,O,米,táng
检,S,x,O,木,jiǎn
测,B,n,O,氵,cè
SPACE,M,n,O,UNK,UNK
M,E,n,O,UNK,UNK
P,B,v,O,UNK,UNK
R,E,v,O,UNK,UNK
O,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
对,M,n,O,寸,duì
SPACE,E,n,O,UNK,UNK
C,B,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
C,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
细,S,x,O,纟,xì
胞,B,eng,O,月,bāo
葡,M,eng,O,艹,pú
萄,M,eng,O,艹,táo
糖,M,eng,O,米,táng
摄,M,eng,O,扌,shè
取,M,eng,O,又,qǔ
、,M,eng,O,UNK,UNK
氧,M,eng,O,气,yǎng
化,M,eng,O,亻,huà
及,M,eng,O,又,jí
糖,E,eng,O,米,táng
原,S,x,O,厂,yuán
合,S,x,O,口,hé
成,S,ns,O,戈,chéng
sep,sep,sep,sep,sep,sep
应,B,n,O,广,yīng
用,M,n,O,用,yòng
SPACE,M,n,O,UNK,UNK
W,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,l,O,UNK,UNK
r,M,l,O,UNK,UNK
n,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
印,B,t,O,卩,yìn
迹,E,t,O,辶,jì
法,B,n,O,氵,fǎ
检,M,n,O,木,jiǎn
测,M,n,O,氵,cè
胰,E,n,O,月,yí
LB,S,x,O,UNK,UNK
岛,B,m,O,山,dǎo
素,M,m,O,糸,sù
信,M,m,O,亻,xìn
号,M,m,O,口,hào
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
结,M,n,O,纟,jié
果,E,n,O,木,guǒ
SPACE,S,x,O,UNK,UNK
与,B,n,O,一,yǔ
sep,sep,sep,sep,sep,sep
胰,M,n,O,月,yí
岛,E,n,O,山,dǎo
素,S,x,O,糸,sù
组,B,n,O,纟,zǔ
及,E,n,O,又,jí
胰,B,l,O,月,yí
岛,M,l,O,山,dǎo
素,M,l,O,糸,sù
+,E,l,O,UNK,UNK
G,B,t,O,UNK,UNK
F,E,t,O,UNK,UNK
P,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
组,M,n,O,纟,zǔ
葡,E,n,O,艹,pú
萄,S,x,O,艹,táo
糖,B,m,O,米,táng
摄,M,m,O,扌,shè
取,M,m,O,又,qǔ
及,M,m,O,又,jí
糖,M,m,O,米,táng
原,M,m,O,厂,yuán
合,M,m,O,口,hé
成,E,m,O,戈,chéng
量,S,x,O,里,liáng
明,S,x,O,日,míng
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,l,O,UNK,UNK
),M,l,O,UNK,UNK
;,M,l,O,UNK,UNK
胰,E,l,O,月,yí
岛,B,t,O,山,dǎo
素,E,t,O,糸,sù
+,B,n,O,UNK,UNK
M,M,n,O,UNK,UNK
P,M,n,O,UNK,UNK
R,E,n,O,UNK,UNK
O,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
组,M,m,O,纟,zǔ
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,S,x,O,纟,xì
胞,B,n,O,月,bāo
葡,M,n,O,艹,pú
萄,E,n,O,艹,táo
糖,B,v,O,米,táng
摄,E,v,O,扌,shè
取,B,n,O,又,qǔ
量,M,n,O,里,liáng
及,M,n,O,又,jí
糖,E,n,O,米,táng
原,B,ns,O,厂,yuán
合,E,ns,O,口,hé
成,B,n,O,戈,chéng
较,M,n,O,车,jiào
胰,M,n,O,月,yí
岛,E,n,O,山,dǎo
素,S,x,O,糸,sù
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
),M,l,O,UNK,UNK
;,E,l,O,UNK,UNK
但,B,t,O,亻,dàn
LB,E,t,O,UNK,UNK
M,B,n,O,UNK,UNK
P,M,n,O,UNK,UNK
R,M,n,O,UNK,UNK
O,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
及,B,m,O,又,jí
胰,M,m,O,月,yí
岛,M,m,O,山,dǎo
素,M,m,O,糸,sù
对,M,m,O,寸,duì
葡,M,m,O,艹,pú
萄,M,m,O,艹,táo
糖,E,m,O,米,táng
的,S,x,O,白,dí
氧,S,x,O,气,yǎng
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
num,M,l,O,UNK,UNK
),E,l,O,UNK,UNK
。,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
W,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
胰,B,l,O,月,yí
岛,M,l,O,山,dǎo
素,M,l,O,糸,sù
组,E,l,O,纟,zǔ
LB,B,t,O,UNK,UNK
及,E,t,O,又,jí
胰,B,n,O,月,yí
岛,M,n,O,山,dǎo
素,M,n,O,糸,sù
+,E,n,O,UNK,UNK
G,S,x,O,UNK,UNK
F,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,M,m,O,纟,zǔ
胰,M,m,O,月,yí
岛,M,m,O,山,dǎo
素,M,m,O,糸,sù
信,E,m,O,亻,xìn
号,S,x,O,口,hào
通,S,x,O,辶,tōng
路,B,n,O,足,lù
中,M,n,O,丨,zhōng
的,E,n,O,白,dí
信,B,v,O,亻,xìn
号,E,v,O,口,hào
分,B,n,O,刀,fēn
子,M,n,O,子,zǐ
胰,M,n,O,月,yí
岛,E,n,O,山,dǎo
素,B,ns,O,糸,sù
受,E,ns,O,又,shòu
体,B,n,O,亻,tǐ
SPACE,M,n,O,UNK,UNK
β,M,n,O,UNK,UNK
(,E,n,O,UNK,UNK
I,S,x,O,UNK,UNK
R,B,eng,O,UNK,UNK
β,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
、,M,eng,O,UNK,UNK
胰,M,eng,O,月,yí
岛,M,eng,O,山,dǎo
素,M,eng,O,糸,sù
受,M,eng,O,又,shòu
体,M,eng,O,亻,tǐ
底,M,eng,O,广,dǐ
物,E,eng,O,牜,wù
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
(,S,ns,O,UNK,UNK
I,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
S,M,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,nr,O,UNK,UNK
、,M,nr,O,UNK,UNK
蛋,E,nr,O,虫,dàn
白,S,x,O,白,bái
激,S,x,O,氵,jī
酶,B,n,O,酉,méi
LB,E,n,O,UNK,UNK
B,B,n,O,UNK,UNK
(,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
k,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
),M,nr,O,UNK,UNK
、,E,nr,O,UNK,UNK
糖,S,x,O,米,táng
原,S,x,O,厂,yuán
合,B,n,B-Anatomy,口,hé
成,E,n,I-Anatomy,戈,chéng
酶,B,n,I-Anatomy,酉,méi
激,E,n,I-Anatomy,氵,jī
酶,B,v,I-Anatomy,酉,méi
SPACE,E,v,I-Anatomy,UNK,UNK
num,S,n,I-Anatomy,UNK,UNK
β,S,f,I-Anatomy,UNK,UNK
(,S,ng,I-Anatomy,UNK,UNK
G,B,n,I-Anatomy,UNK,UNK
S,E,n,I-Anatomy,UNK,UNK
K,B,v,O,UNK,UNK
-,E,v,O,UNK,UNK
num,S,p,O,UNK,UNK
β,S,x,O,UNK,UNK
),B,eng,B-Anatomy,UNK,UNK
磷,M,eng,I-Anatomy,石,lín
酸,M,eng,I-Anatomy,酉,suān
化,M,eng,I-Anatomy,亻,huà
水,E,eng,I-Anatomy,水,shuǐ
平,S,x,I-Anatomy,干,píng
及,B,n,I-Anatomy,又,jí
磷,E,n,I-Anatomy,石,lín
脂,S,x,I-Anatomy,月,zhī
酰,B,n,I-Anatomy,酉,xiān
肌,E,n,I-Anatomy,月,jī
醇,S,zg,O,酉,chún
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
激,B,vn,O,氵,jī
酶,E,vn,O,酉,méi
(,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
I,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
K,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
、,B,nr,O,UNK,UNK
细,M,nr,O,纟,xì
胞,E,nr,O,月,bāo
膜,S,x,O,月,mó
葡,S,x,O,艹,pú
萄,B,nr,O,艹,táo
糖,M,nr,O,米,táng
转,E,nr,O,车,zhuǎn
运,S,x,O,辶,yùn
体,S,x,O,亻,tǐ
SPACE,S,nr,O,UNK,UNK
num,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
(,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,l,O,UNK,UNK
.,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
num,B,t,O,UNK,UNK
num,E,t,O,UNK,UNK
),B,n,O,UNK,UNK
",",M,n,O,UNK,UNK
转,M,n,O,车,zhuǎn
染,E,n,O,木,rǎn
SPACE,S,x,O,UNK,UNK
M,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
后,M,m,O,口,hòu
上,M,m,O,一,shàng
述,E,m,O,辶,shù
基,S,x,O,土,jī
因,S,x,O,囗,yīn
的,B,n,O,白,dí
蛋,M,n,O,虫,dàn
白,E,n,O,白,bái
磷,B,v,O,石,lín
酸,E,v,O,酉,suān
化,B,n,O,亻,huà
sep,sep,sep,sep,sep,sep
LB,M,l,O,UNK,UNK
num,E,l,O,UNK,UNK
.,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),M,n,O,UNK,UNK
。,E,n,O,UNK,UNK
结,S,x,O,纟,jié
论,B,m,O,讠,lùn
SPACE,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
在,E,m,O,土,zài
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
C,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
可,B,n,O,口,kě
能,M,n,O,月,néng
通,M,n,O,辶,tōng
过,E,n,O,辶,guò
激,B,ns,O,氵,jī
活,E,ns,O,氵,huó
SPACE,B,n,O,UNK,UNK
I,M,n,O,UNK,UNK
R,M,n,O,UNK,UNK
S,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
num,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
/,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
K,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
/,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
A,S,x,O,UNK,UNK
k,S,x,O,UNK,UNK
t,S,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
信,B,nr,O,亻,xìn
号,M,nr,O,口,hào
通,E,nr,O,辶,tōng
路,S,x,O,足,lù
增,B,nr,O,土,zēng
加,M,nr,O,力,jiā
胰,E,nr,O,月,yí
岛,S,x,O,山,dǎo
素,S,x,O,糸,sù
刺,B,n,O,刂,cì
sep,sep,sep,sep,sep,sep
LB,E,l,O,UNK,UNK
[,B,t,O,UNK,UNK
关,E,t,O,丷,guān
键,B,n,O,钅,jiàn
词,M,n,O,讠,cí
],M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
肌,M,m,O,月,jī
肉,M,m,O,肉,ròu
生,M,m,O,生,shēng
长,M,m,O,长,cháng
抑,M,m,O,扌,yì
制,M,m,O,刂,zhì
素,E,m,O,糸,sù
前,S,x,O,刂,qián
肽,S,x,O,月,tài
;,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
肌,E,n,O,月,jī
肉,B,v,O,肉,ròu
生,E,v,O,生,shēng
长,B,n,O,长,cháng
抑,M,n,O,扌,yì
制,M,n,O,刂,zhì
素,E,n,O,糸,sù
sep,sep,sep,sep,sep,sep
LB,B,t,O,UNK,UNK
E,E,t,O,UNK,UNK
f,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
p,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,B,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,ns,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,n,B-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
m,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
i,B,v,I-Anatomy,UNK,UNK
n,E,v,I-Anatomy,UNK,UNK
SPACE,S,n,I-Anatomy,UNK,UNK
c,S,f,I-Anatomy,UNK,UNK
u,S,ng,I-Anatomy,UNK,UNK
l,B,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
u,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,p,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,eng,B-Anatomy,UNK,UNK
C,M,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,t,O,UNK,UNK
S,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
S,M,n,O,UNK,UNK
h,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
G,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
W,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
