word,bounds,flag,label,radical,pinyin
效,M,n,I-Drug,攵,xiào
不,E,n,I-Drug,一,bù
佳,B,n,I-Drug,亻,jiā
或,E,n,I-Drug,戈,huò
存,B,n,I-Drug,子,cún
在,M,n,I-Drug,土,zài
禁,E,n,I-Drug,示,jīn
忌,S,x,I-Drug,心,jì
证,B,nz,I-Drug,讠,zhèng
的,M,nz,I-Drug,白,dí
成,E,nz,I-Drug,戈,chéng
sep,sep,sep,sep,sep,sep
普,S,x,O,日,pǔ
LB,B,v,O,UNK,UNK
瑞,E,v,O,王,ruì
凯,B,n,B-Drug,几,kǎi
希,M,n,I-Drug,巾,xī
主,E,n,I-Drug,丶,zhǔ
要,S,c,O,覀,yào
不,B,n,B-Drug,一,bù
良,M,n,I-Drug,艮,liáng
反,E,n,I-Drug,又,fǎn
应,B,n,I-Drug,广,yīng
包,E,n,I-Drug,勹,bāo
括,B,n,I-Drug,扌,kuò
严,M,n,I-Drug,一,yán
重,E,n,I-Drug,里,zhòng
心,S,x,I-Drug,心,xīn
血,B,nz,I-Drug,血,xiě
管,M,nz,I-Drug,竹,guǎn
事,E,nz,I-Drug,亅,shì
件,S,x,O,亻,jiàn
、,S,x,O,UNK,UNK
输,B,n,B-Drug,车,shū
液,M,n,I-Drug,氵,yè
反,E,n,I-Drug,又,fǎn
应,S,x,O,广,yīng
和,S,d,O,口,hé
免,B,n,B-Test,刀,miǎn
sep,sep,sep,sep,sep,sep
LB,B,v,O,UNK,UNK
选,E,v,O,辶,xuǎn
择,B,n,B-Drug,扌,zé
性,M,n,I-Drug,忄,xìng
尿,E,n,I-Drug,尸,niào
酸,S,c,O,酉,suān
重,B,n,B-Drug,里,zhòng
吸,M,n,I-Drug,口,xī
收,E,n,I-Drug,攵,shōu
抑,B,n,I-Drug,扌,yì
制,E,n,I-Drug,刂,zhì
剂,B,n,I-Drug,刂,jì
:,M,n,I-Drug,UNK,UNK
R,E,n,I-Drug,UNK,UNK
D,S,x,I-Drug,UNK,UNK
E,B,nz,I-Drug,UNK,UNK
A,M,nz,I-Drug,UNK,UNK
num,E,nz,I-Drug,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
(,B,n,B-Drug,UNK,UNK
num,M,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
s,S,x,O,UNK,UNK
i,S,d,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
u,E,n,I-Test,UNK,UNK
r,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
d,S,p,O,UNK,UNK
),B,n,O,UNK,UNK
通,M,n,O,辶,tōng
过,E,n,O,辶,guò
抑,B,n,O,扌,yì
LB,E,n,O,UNK,UNK
制,B,v,O,刂,zhì
U,E,v,O,UNK,UNK
R,S,x,O,UNK,UNK
A,B,v,O,UNK,UNK
T,E,v,O,UNK,UNK
l,B,v,B-Drug,UNK,UNK
和,E,v,I-Drug,口,hé
有,S,v,I-Drug,月,yǒu
机,S,n,I-Drug,木,jī
酸,S,x,O,酉,suān
转,S,x,O,车,zhuǎn
运,B,eng,B-Drug,辶,yùn
子,M,eng,I-Drug,子,zǐ
num,M,eng,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
用,E,v,O,用,yòng
于,B,n,B-Drug,二,yú
单,M,n,I-Drug,十,dān
一,E,n,I-Drug,一,yī
足,S,c,O,足,zú
LB,B,n,B-Drug,UNK,UNK
量,M,n,I-Drug,里,liáng
使,E,n,I-Drug,亻,shǐ
用,B,n,I-Drug,用,yòng
黄,E,n,I-Drug,黄,huáng
嘌,B,n,I-Drug,口,piāo
呤,M,n,I-Drug,口,líng
氧,E,n,I-Drug,气,yǎng
化,S,x,I-Drug,亻,huà
酶,B,nz,I-Drug,酉,méi
抑,M,nz,I-Drug,扌,yì
制,E,nz,I-Drug,刂,zhì
sep,sep,sep,sep,sep,sep
可,B,n,B-Drug,口,kě
与,M,n,I-Drug,一,yǔ
黄,E,n,I-Drug,黄,huáng
LB,S,c,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,n,B-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
尤,M,n,I-Drug,尢,yóu
其,E,n,I-Drug,八,qí
是,B,n,I-Drug,日,shì
促,E,n,I-Drug,亻,cù
尿,B,n,I-Drug,尸,niào
酸,M,n,I-Drug,酉,suān
排,E,n,I-Drug,扌,pái
泄,S,x,I-Drug,氵,xiè
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
尿,B,n,I-Drug,尸,niào
p,M,n,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,I-Drug,UNK,UNK
(,E,n,I-Drug,UNK,UNK
num,S,x,I-Drug,UNK,UNK
),B,nz,I-Drug,UNK,UNK
碳,M,nz,I-Drug,石,tàn
酸,E,nz,I-Drug,酉,suān
氢,S,x,O,气,qīng
钠,S,x,O,钅,nà
:,B,n,B-Drug,UNK,UNK
适,M,n,I-Drug,辶,shì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
急,B,v,O,心,jí
性,E,v,O,忄,xìng
LB,S,p,O,UNK,UNK
肾,B,n,O,月,shèn
损,M,n,O,扌,sǔn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
