word,bounds,flag,label,radical,pinyin
、,E,n,O,UNK,UNK
电,S,x,O,田,diàn
子,S,x,O,子,zǐ
计,B,v,O,讠,jì
算,E,v,O,竹,suàn
机,B,n,B-Disease,木,jī
断,M,n,I-Disease,斤,duàn
层,E,n,I-Disease,尸,céng
扫,B,l,I-Disease,扌,sǎo
描,M,l,I-Disease,扌,miáo
(,M,l,I-Disease,UNK,UNK
C,E,l,I-Disease,UNK,UNK
T,B,n,I-Disease,UNK,UNK
),E,n,I-Disease,UNK,UNK
(,B,i,I-Disease,UNK,UNK
num,M,i,I-Disease,UNK,UNK
num,E,i,I-Disease,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,B,eng,B-Disease,UNK,UNK
),M,eng,I-Disease,UNK,UNK
和,M,eng,I-Disease,口,hé
磁,E,eng,I-Disease,石,cí
共,S,x,O,八,gòng
振,B,n,O,扌,zhèn
成,E,n,O,戈,chéng
像,S,uj,O,亻,xiàng
(,B,vn,O,UNK,UNK
M,E,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,nr,O,UNK,UNK
.,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
手,E,nr,O,手,shǒu
术,S,x,O,木,shù
成,S,x,O,戈,chéng
功,B,m,O,力,gōng
率,E,m,O,玄,shuài
SPACE,S,x,O,UNK,UNK
num,S,v,O,UNK,UNK
num,B,n,B-Disease,UNK,UNK
%,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
",",B,l,I-Disease,UNK,UNK
病,M,l,I-Disease,疒,bìng
LB,M,l,I-Disease,UNK,UNK
理,E,l,I-Disease,王,lǐ
证,B,n,I-Disease,讠,zhèng
实,E,n,I-Disease,宀,shí
有,B,i,I-Disease,月,yǒu
SPACE,M,i,I-Disease,UNK,UNK
num,E,i,I-Disease,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
例,S,uj,O,亻,lì
(,S,x,O,UNK,UNK
num,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
%,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
),S,x,O,UNK,UNK
腺,B,nr,O,月,xiàn
瘤,E,nr,O,疒,liú
[,S,x,O,UNK,UNK
其,S,x,O,八,qí
中,B,nr,O,丨,zhōng
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
例,B,v,O,亻,lì
单,E,v,O,十,dān
一,S,x,O,一,yī
腺,S,x,O,月,xiàn
瘤,S,x,O,疒,liú
、,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
例,S,x,O,亻,lì
多,S,x,O,夕,duō
发,B,v,O,又,fā
腺,E,v,O,月,xiàn
瘤,B,n,B-Disease,疒,liú
、,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
SPACE,B,l,I-Disease,UNK,UNK
例,M,l,I-Disease,亻,lì
异,M,l,I-Disease,廾,yì
位,E,l,I-Disease,亻,wèi
腺,B,n,I-Disease,月,xiàn
瘤,E,n,I-Disease,疒,liú
(,B,i,I-Disease,UNK,UNK
分,M,i,I-Disease,刀,fēn
别,E,i,I-Disease,刂,bié
异,S,x,O,廾,yì
位,B,eng,B-Disease,亻,wèi
于,M,eng,I-Disease,二,yú
甲,M,eng,I-Disease,田,jiǎ
状,E,eng,I-Disease,犬,zhuàng
腺,S,x,O,月,xiàn
下,B,n,O,一,xià
方,E,n,O,方,fāng
、,S,uj,O,UNK,UNK
胸,B,vn,O,月,xiōng
LB,E,vn,O,UNK,UNK
廓,B,n,O,广,kuò
、,E,n,O,UNK,UNK
左,S,x,O,工,zuǒ
纵,B,v,O,纟,zòng
膈,E,v,O,月,gé
、,S,c,O,UNK,UNK
胸,B,v,O,月,xiōng
骨,E,v,O,骨,gǔ
上,S,x,O,一,shàng
方,S,x,O,方,fāng
),B,n,O,UNK,UNK
],E,n,O,UNK,UNK
、,S,x,O,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
例,S,x,O,亻,lì
(,S,n,O,UNK,UNK
num,B,vn,O,UNK,UNK
%,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
),B,m,O,UNK,UNK
增,M,m,O,土,zēng
生,M,m,O,生,shēng
、,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,n,I-Disease,UNK,UNK
.,E,n,I-Disease,UNK,UNK
SPACE,B,l,I-Disease,UNK,UNK
num,M,l,I-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
~,E,l,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,nr,O,UNK,UNK
[,E,nr,O,UNK,UNK
关,S,x,O,丷,guān
键,S,x,O,钅,jiàn
词,B,nr,O,讠,cí
],M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
原,B,v,O,厂,yuán
发,E,v,O,又,fā
性,S,x,O,忄,xìng
甲,S,x,O,田,jiǎ
状,S,x,O,犬,zhuàng
旁,S,x,O,方,páng
腺,B,n,O,月,xiàn
功,E,n,O,力,gōng
能,S,x,O,月,néng
亢,S,x,O,亠,kàng
进,B,v,O,辶,jìn
症,E,v,O,疒,zhèng
;,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
诊,E,n,I-Disease,讠,zhěn
断,B,l,I-Disease,斤,duàn
;,M,l,I-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
治,E,l,I-Disease,氵,zhì
疗,B,n,I-Disease,疒,liáo
LB,E,n,I-Disease,UNK,UNK
A,B,i,I-Disease,UNK,UNK
n,M,i,I-Disease,UNK,UNK
a,E,i,I-Disease,UNK,UNK
l,S,x,O,UNK,UNK
y,B,eng,B-Disease,UNK,UNK
s,M,eng,I-Disease,UNK,UNK
i,M,eng,I-Disease,UNK,UNK
s,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
d,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
i,S,c,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
m,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
num,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
F,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,nr,O,UNK,UNK
C,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
[,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
],E,v,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
O,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
s,B,l,I-Disease,UNK,UNK
m,M,l,I-Disease,UNK,UNK
(,M,l,I-Disease,UNK,UNK
P,E,l,I-Disease,UNK,UNK
H,B,n,I-Disease,UNK,UNK
P,E,n,I-Disease,UNK,UNK
T,B,i,I-Disease,UNK,UNK
),M,i,I-Disease,UNK,UNK
.,E,i,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,eng,B-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
t,M,eng,I-Disease,UNK,UNK
h,E,eng,I-Disease,UNK,UNK
o,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
T,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,c,O,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
p,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
c,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
v,B,l,I-Disease,UNK,UNK
e,M,l,I-Disease,UNK,UNK
l,M,l,I-Disease,UNK,UNK
y,E,l,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
%,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
t,B,l,I-Disease,UNK,UNK
h,M,l,I-Disease,UNK,UNK
e,M,l,I-Disease,UNK,UNK
SPACE,E,l,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
SPACE,B,i,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
.,B,l,I-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
num,M,l,I-Disease,UNK,UNK
num,E,l,I-Disease,UNK,UNK
%,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
h,B,i,I-Disease,UNK,UNK
a,M,i,I-Disease,UNK,UNK
d,E,i,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,eng,B-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
e,M,eng,I-Disease,UNK,UNK
n,E,eng,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
