word,bounds,flag,label,radical,pinyin
i,S,x,O,UNK,UNK
x,B,d,O,UNK,UNK
t,E,d,O,UNK,UNK
y,B,n,O,UNK,UNK
-,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
x,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
s,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,j,O,UNK,UNK
k,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,d,O,UNK,UNK
a,E,d,O,UNK,UNK
r,B,n,O,UNK,UNK
b,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
=,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
),E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
s,S,j,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
s,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
c,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
e,S,v,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,d,O,UNK,UNK
r,E,d,O,UNK,UNK
o,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
(,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
r,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
u,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
.,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
r,E,m,O,UNK,UNK
b,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,B,t,O,UNK,UNK
e,E,t,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
p,B,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
s,E,nt,O,UNK,UNK
c,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,nrt,B-Drug,UNK,UNK
SPACE,E,nrt,I-Drug,UNK,UNK
num,B,n,I-Drug,UNK,UNK
num,E,n,I-Drug,UNK,UNK
SPACE,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,j,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,d,O,UNK,UNK
g,E,d,O,UNK,UNK
l,B,n,O,UNK,UNK
y,M,n,O,UNK,UNK
c,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
m,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
c,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
s,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
