word,bounds,flag,label,radical,pinyin
血,S,x,O,血,xiě
糖,B,n,O,米,táng
及,E,n,O,又,jí
胰,B,n,O,月,yí
岛,M,n,O,山,dǎo
素,M,n,O,糸,sù
水,E,n,O,水,shuǐ
平,B,n,O,干,píng
得,M,n,O,彳,dé
出,M,n,O,凵,chū
稳,E,n,O,禾,wěn
态,S,zg,O,心,tài
模,B,n,O,木,mó
型,E,n,O,土,xíng
评,S,x,O,讠,píng
估,B,n,O,亻,gū
的,M,n,O,白,dí
胰,M,n,O,月,yí
岛,E,n,O,山,dǎo
素,S,x,O,糸,sù
抵,B,m,O,扌,dǐ
抗,M,m,O,扌,kàng
指,M,m,O,扌,zhǐ
数,E,m,O,攵,shù
(,S,x,O,UNK,UNK
H,B,m,O,UNK,UNK
O,M,m,O,UNK,UNK
M,E,m,O,UNK,UNK
A,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
I,S,x,B-Disease,UNK,UNK
R,S,x,I-Disease,UNK,UNK
),S,k,I-Disease,UNK,UNK
、,B,n,I-Disease,UNK,UNK
定,M,n,I-Disease,宀,dìng
量,E,n,I-Disease,里,liáng
胰,B,n,O,月,yí
岛,E,n,O,山,dǎo
素,B,n,O,糸,sù
敏,E,n,O,攵,mǐn
感,S,x,O,心,gǎn
性,B,eng,B-Test,忄,xìng
检,M,eng,I-Test,木,jiǎn
测,M,eng,I-Test,氵,cè
LB,M,eng,I-Test,UNK,UNK
指,E,eng,I-Test,扌,zhǐ
数,S,x,O,攵,shù
(,S,p,O,UNK,UNK
Q,B,n,B-Test,UNK,UNK
U,M,n,I-Test,UNK,UNK
I,E,n,I-Test,UNK,UNK
C,B,vn,I-Test,UNK,UNK
K,E,vn,I-Test,UNK,UNK
I,S,c,O,UNK,UNK
),B,a,O,UNK,UNK
、,E,a,O,UNK,UNK
稳,S,n,B-Test,禾,wěn
态,B,nr,I-Test,心,tài
模,M,nr,I-Test,木,mó
型,E,nr,I-Test,土,xíng
评,S,x,I-Test,讠,píng
估,B,v,I-Test,亻,gū
的,E,v,I-Test,白,dí
胰,S,v,I-Test,月,yí
岛,S,uj,O,山,dǎo
SPACE,B,l,O,UNK,UNK
β,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
细,B,vn,O,纟,xì
胞,E,vn,O,月,bāo
sep,sep,sep,sep,sep,sep
比,M,l,O,比,bǐ
较,M,l,O,车,jiào
SPACE,E,l,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
组,E,n,O,纟,zǔ
间,B,n,O,门,jiān
SPACE,M,n,O,UNK,UNK
N,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
m,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
R,M,l,O,UNK,UNK
、,E,l,O,UNK,UNK
LB,S,x,O,UNK,UNK
Q,B,n,O,UNK,UNK
U,E,n,O,UNK,UNK
I,B,n,O,UNK,UNK
C,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,l,O,UNK,UNK
结,S,x,O,纟,jié
果,B,n,O,木,guǒ
显,E,n,O,日,xiǎn
示,B,n,O,示,shì
大,M,n,O,大,dà
量,M,n,O,里,liáng
白,E,n,O,白,bái
蛋,B,n,O,虫,dàn
白,M,n,O,白,bái
尿,M,n,O,尸,niào
组,E,n,O,纟,zǔ
血,S,zg,O,血,xiě
清,B,n,O,氵,qīng
SPACE,E,n,O,UNK,UNK
N,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
p,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
、,S,x,O,UNK,UNK
I,B,m,O,UNK,UNK
L,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
β,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
水,M,m,O,水,shuǐ
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),E,n,O,UNK,UNK
;,B,n,O,UNK,UNK
微,M,n,O,彳,wēi
量,M,n,O,里,liáng
白,E,n,O,白,bái
蛋,S,zg,O,虫,dàn
白,B,n,O,白,bái
尿,E,n,O,尸,niào
组,S,x,O,纟,zǔ
血,B,n,O,血,xiě
清,M,n,O,氵,qīng
SPACE,M,n,O,UNK,UNK
N,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
C,E,n,O,UNK,UNK
、,B,n,O,UNK,UNK
空,M,n,O,穴,kōng
腹,M,n,O,月,fù
血,E,n,O,血,xiě
糖,B,n,O,米,táng
、,M,n,O,UNK,UNK
空,M,n,O,穴,kōng
腹,E,n,O,月,fù
LB,S,zg,O,UNK,UNK
胰,B,n,O,月,yí
岛,E,n,O,山,dǎo
素,S,x,O,糸,sù
、,B,n,O,UNK,UNK
三,M,n,O,一,sān
酰,M,n,O,酉,xiān
甘,E,n,O,甘,gān
油,S,x,O,氵,yóu
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),M,n,O,UNK,UNK
;,E,n,O,UNK,UNK
糖,S,zg,O,米,táng
尿,B,n,O,尸,niào
病,E,n,O,疒,bìng
LB,S,x,O,UNK,UNK
组,B,n,O,纟,zǔ
血,M,n,O,血,xiě
清,M,n,O,氵,qīng
SPACE,E,n,O,UNK,UNK
N,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
m,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),E,n,O,UNK,UNK
;,S,zg,O,UNK,UNK
N,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,zg,O,UNK,UNK
",",B,n,O,UNK,UNK
与,E,n,O,一,yǔ
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,zg,O,UNK,UNK
),B,n,O,UNK,UNK
。,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
N,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
m,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
、,B,m,O,UNK,UNK
I,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
-,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
β,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
水,E,m,O,水,shuǐ
平,S,x,O,干,píng
与,S,x,O,一,yǔ
糖,S,x,B-Disease,米,táng
尿,S,x,I-Disease,尸,niào
病,S,k,I-Disease,疒,bìng
肾,B,n,I-Disease,月,shèn
脏,M,n,I-Disease,月,zàng
疾,E,n,I-Disease,疒,jí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,zg,O,UNK,UNK
N,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
水,E,n,O,水,shuǐ
平,S,x,O,干,píng
可,B,m,O,口,kě
在,M,m,O,土,zài
一,M,m,O,一,yī
定,E,m,O,宀,dìng
程,S,x,O,禾,chéng
度,B,m,O,广,dù
上,M,m,O,一,shàng
反,E,m,O,又,fǎn
映,S,x,O,日,yìng
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
关,S,x,O,丷,guān
键,B,n,O,钅,jiàn
词,M,n,O,讠,cí
],M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
u,S,k,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
N,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,eng,B-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
v,M,eng,I-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
l,E,eng,I-Test,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
n,M,n,I-Test,UNK,UNK
d,E,n,I-Test,UNK,UNK
SPACE,B,vn,I-Test,UNK,UNK
i,E,vn,I-Test,UNK,UNK
t,S,c,O,UNK,UNK
s,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
c,S,n,B-Test,UNK,UNK
o,B,nr,I-Test,UNK,UNK
r,M,nr,I-Test,UNK,UNK
r,E,nr,I-Test,UNK,UNK
e,S,x,I-Test,UNK,UNK
l,B,v,I-Test,UNK,UNK
a,E,v,I-Test,UNK,UNK
t,S,v,I-Test,UNK,UNK
i,S,uj,O,UNK,UNK
o,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
u,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
b,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
W,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
Q,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
LB,S,x,B-Disease,UNK,UNK
L,S,x,I-Disease,UNK,UNK
y,S,k,I-Disease,UNK,UNK
u,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
C,E,n,I-Disease,UNK,UNK
h,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,eng,B-Test,UNK,UNK
D,M,eng,I-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
p,M,eng,I-Test,UNK,UNK
a,E,eng,I-Test,UNK,UNK
r,S,x,O,UNK,UNK
t,S,p,O,UNK,UNK
m,B,n,B-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
F,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
f,S,x,B-Disease,UNK,UNK
f,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
H,S,x,O,UNK,UNK
o,B,eng,B-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,E,m,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,B-Disease,UNK,UNK
m,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
y,M,n,I-Disease,UNK,UNK
],E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,eng,B-Test,UNK,UNK
e,M,eng,I-Test,UNK,UNK
x,M,eng,I-Test,UNK,UNK
p,M,eng,I-Test,UNK,UNK
l,E,eng,I-Test,UNK,UNK
o,S,x,O,UNK,UNK
r,S,p,O,UNK,UNK
e,B,n,B-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
h,B,vn,I-Test,UNK,UNK
e,E,vn,I-Test,UNK,UNK
SPACE,S,c,O,UNK,UNK
c,B,a,O,UNK,UNK
o,E,a,O,UNK,UNK
r,S,n,B-Test,UNK,UNK
r,B,nr,I-Test,UNK,UNK
e,M,nr,I-Test,UNK,UNK
l,E,nr,I-Test,UNK,UNK
a,S,x,I-Test,UNK,UNK
t,B,v,I-Test,UNK,UNK
i,E,v,I-Test,UNK,UNK
o,S,v,I-Test,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
b,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
t,B,vn,O,UNK,UNK
w,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
