word,bounds,flag,label,radical,pinyin
因,M,n,I-Disease,囗,yīn
突,E,n,I-Disease,穴,tū
变,S,p,O,又,biàn
类,S,x,O,米,lèi
型,B,eng,B-Anatomy,土,xíng
SPACE,M,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,n,I-Disease,UNK,UNK
[,E,n,I-Disease,UNK,UNK
关,B,n,I-Disease,丷,guān
键,M,n,I-Disease,钅,jiàn
词,E,n,I-Disease,讠,cí
],B,vn,I-Disease,UNK,UNK
SPACE,E,vn,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
SPACE,S,zg,I-Disease,UNK,UNK
甲,B,vn,I-Disease,田,jiǎ
状,E,vn,I-Disease,犬,zhuàng
旁,S,x,I-Disease,方,páng
腺,B,a,I-Disease,月,xiàn
功,E,a,I-Disease,力,gōng
能,B,n,I-Disease,月,néng
减,M,n,I-Disease,冫,jiǎn
退,E,n,I-Disease,辶,tuì
-,S,p,O,UNK,UNK
感,S,x,O,心,gǎn
音,B,eng,B-Anatomy,音,yīn
神,M,eng,I-Anatomy,礻,shén
经,M,eng,I-Anatomy,纟,jīng
性,M,eng,I-Anatomy,忄,xìng
耳,E,eng,I-Anatomy,耳,ěr
聋,S,x,O,耳,lóng
-,B,n,O,UNK,UNK
肾,M,n,O,月,shèn
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
H,B,n,I-Disease,UNK,UNK
y,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
o,B,vn,I-Disease,UNK,UNK
p,E,vn,I-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
r,S,zg,I-Disease,UNK,UNK
a,B,vn,I-Disease,UNK,UNK
t,E,vn,I-Disease,UNK,UNK
h,S,x,I-Disease,UNK,UNK
y,B,a,I-Disease,UNK,UNK
r,E,a,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
i,S,p,O,UNK,UNK
s,S,x,O,UNK,UNK
m,B,eng,B-Anatomy,UNK,UNK
-,M,eng,I-Anatomy,UNK,UNK
s,M,eng,I-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
n,E,eng,I-Anatomy,UNK,UNK
s,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
u,E,vn,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,nrfg,O,UNK,UNK
f,M,nrfg,O,UNK,UNK
n,E,nrfg,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
m,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,v,O,UNK,UNK
SPACE,B,l,B-Disease,UNK,UNK
m,M,l,I-Disease,UNK,UNK
u,M,l,I-Disease,UNK,UNK
t,E,l,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,B,v,I-Disease,UNK,UNK
o,E,v,I-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,I-Disease,UNK,UNK
Z,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
o,B,vn,I-Disease,UNK,UNK
u,E,vn,I-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
Z,B,vn,I-Disease,UNK,UNK
h,E,vn,I-Disease,UNK,UNK
o,S,x,I-Disease,UNK,UNK
n,S,zg,I-Disease,UNK,UNK
g,B,vn,I-Disease,UNK,UNK
SPACE,E,vn,I-Disease,UNK,UNK
Z,S,x,I-Disease,UNK,UNK
u,B,a,I-Disease,UNK,UNK
a,E,a,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
y,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
.,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,B,eng,B-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
p,M,eng,I-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,vn,I-Disease,UNK,UNK
D,E,vn,I-Disease,UNK,UNK
o,S,x,I-Disease,UNK,UNK
n,S,zg,I-Disease,UNK,UNK
g,B,vn,I-Disease,UNK,UNK
g,E,vn,I-Disease,UNK,UNK
u,S,x,I-Disease,UNK,UNK
a,B,a,I-Disease,UNK,UNK
n,E,a,I-Disease,UNK,UNK
LB,B,n,I-Disease,UNK,UNK
H,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
s,S,p,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,eng,B-Anatomy,UNK,UNK
t,M,eng,I-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
l,M,eng,I-Anatomy,UNK,UNK
SPACE,E,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,I-Disease,UNK,UNK
C,S,zg,I-Disease,UNK,UNK
h,B,vn,I-Disease,UNK,UNK
i,E,vn,I-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
a,B,a,I-Disease,UNK,UNK
LB,E,a,I-Disease,UNK,UNK
[,B,n,I-Disease,UNK,UNK
A,M,n,I-Disease,UNK,UNK
b,E,n,I-Disease,UNK,UNK
s,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,eng,B-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
c,M,eng,I-Anatomy,UNK,UNK
t,M,eng,I-Anatomy,UNK,UNK
],E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
O,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
j,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
SPACE,M,nrfg,O,UNK,UNK
T,E,nrfg,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
x,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,v,O,UNK,UNK
t,B,l,B-Disease,UNK,UNK
i,M,l,I-Disease,UNK,UNK
o,M,l,I-Disease,UNK,UNK
n,E,l,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
f,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
e,B,vn,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,zg,I-Disease,UNK,UNK
s,B,vn,I-Disease,UNK,UNK
e,E,vn,I-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
s,B,a,I-Disease,UNK,UNK
o,E,a,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
e,S,p,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,eng,B-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
l,M,eng,I-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
d,E,eng,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
-,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
d,M,nrfg,O,UNK,UNK
y,E,nrfg,O,UNK,UNK
s,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
(,E,n,O,UNK,UNK
H,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
),M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
q,B,l,B-Disease,UNK,UNK
u,M,l,I-Disease,UNK,UNK
e,M,l,I-Disease,UNK,UNK
n,E,l,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
t,E,v,I-Disease,UNK,UNK
h,S,x,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
a,B,vn,I-Disease,UNK,UNK
t,E,vn,I-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,vn,I-Disease,UNK,UNK
M,E,vn,I-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
t,B,a,I-Disease,UNK,UNK
h,E,a,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,S,p,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,B,eng,B-Anatomy,UNK,UNK
num,M,eng,I-Anatomy,UNK,UNK
num,M,eng,I-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
y,E,eng,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nrfg,O,UNK,UNK
SPACE,M,nrfg,O,UNK,UNK
w,E,nrfg,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
H,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
R,S,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
w,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
t,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,v,O,UNK,UNK
SPACE,B,l,B-Disease,UNK,UNK
r,M,l,I-Disease,UNK,UNK
e,M,l,I-Disease,UNK,UNK
g,E,l,I-Disease,UNK,UNK
