word,bounds,flag,label,radical,pinyin
),M,nr,O,UNK,UNK
的,E,nr,O,白,dí
检,S,x,O,木,jiǎn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
g,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
c,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
G,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
F,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
",",E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Z,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
C,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
A,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
],E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
O,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
j,S,x,O,UNK,UNK
e,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
T,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
o,S,m,O,UNK,UNK
m,S,n,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
y,B,ns,O,UNK,UNK
p,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
r,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
k,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
k,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
.,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
T,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
e,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,m,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
r,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
p,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
(,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
LB,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
N,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,m,O,UNK,UNK
t,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
c,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
D,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,nr,O,UNK,UNK
o,B,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
.,S,m,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
D,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
c,B,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,S,m,O,UNK,UNK
s,S,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
v,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
l,B,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
w,E,ns,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
w,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,nr,O,UNK,UNK
S,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
p,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
c,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
P,B,ns,O,UNK,UNK
<,E,ns,O,UNK,UNK
num,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,m,O,UNK,UNK
),S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
g,E,ns,O,UNK,UNK
n,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
f,E,ns,O,UNK,UNK
i,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
y,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
g,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
