word,bounds,flag,label,radical,pinyin
林,S,x,O,木,lín
),S,t,O,UNK,UNK
;,S,x,O,UNK,UNK
第,S,x,O,竹,dì
二,S,n,O,二,èr
军,S,x,O,冖,jūn
医,S,q,O,匚,yī
大,S,x,O,大,dà
学,S,a,O,子,xué
附,S,x,O,阝,fù
属,S,m,O,尸,shǔ
长,S,x,O,长,cháng
征,S,a,O,彳,zhēng
医,S,x,O,匚,yī
院,S,ng,O,阝,yuàn
内,S,x,O,冂,nèi
分,S,vn,O,刀,fēn
泌,S,x,O,氵,mì
科,S,d,O,禾,kē
(,S,x,O,UNK,UNK
刘,S,v,O,刂,liú
志,S,x,O,心,zhì
sep,sep,sep,sep,sep,sep
LB,E,vn,O,UNK,UNK
z,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
u,S,n,O,UNK,UNK
_,S,x,O,UNK,UNK
c,S,t,O,UNK,UNK
z,S,x,O,UNK,UNK
@,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,q,O,UNK,UNK
t,S,x,O,UNK,UNK
m,S,a,O,UNK,UNK
a,S,x,O,UNK,UNK
i,S,m,O,UNK,UNK
l,S,x,O,UNK,UNK
.,S,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
I,B,n,O,UNK,UNK
G,E,n,O,UNK,UNK
F,S,x,O,UNK,UNK
num,S,n,O,UNK,UNK
B,S,x,O,UNK,UNK
P,S,t,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
对,S,n,O,寸,duì
油,S,x,O,氵,yóu
酸,S,q,O,酉,suān
诱,S,x,O,讠,yòu
导,S,a,O,寸,dǎo
的,S,x,O,白,dí
SPACE,S,m,O,UNK,UNK
L,S,x,O,UNK,UNK
-,S,a,O,UNK,UNK
O,S,x,O,UNK,UNK
num,S,ng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
肝,S,vn,O,月,gān
细,S,x,O,纟,xì
胞,S,d,O,月,bāo
脂,S,x,O,月,zhī
肪,S,v,O,月,fáng
变,S,x,O,又,biàn
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
宋,E,n,O,宀,sòng
玉,S,x,O,玉,yù
萍,S,n,O,艹,píng
SPACE,S,x,O,UNK,UNK
SPACE,S,t,O,UNK,UNK
刘,S,x,O,刂,liú
志,S,x,O,心,zhì
民,S,n,O,乛,mín
SPACE,S,x,O,UNK,UNK
SPACE,S,q,O,UNK,UNK
范,S,x,O,艹,fàn
晓,S,a,O,日,xiǎo
芳,S,x,O,艹,fāng
SPACE,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,S,a,O,弓,zhāng
宁,S,x,O,宀,níng
SPACE,S,ng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
李,S,vn,O,木,lǐ
雪,S,x,O,雨,xuě
松,S,d,O,木,sōng
SPACE,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
郑,S,x,O,阝,zhèng
徽,S,v,O,彳,huī
SPACE,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
范,S,x,O,艹,fàn
玉,S,v,O,玉,yù
娟,S,x,O,女,juān
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
沈,S,x,O,氵,shěn
甲,B,m,O,田,jiǎ
乙,M,m,O,乙,yǐ
SPACE,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,S,zg,O,弓,zhāng
钰,S,x,O,钅,yù
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
杨,S,x,O,木,yáng
架,S,n,O,木,jià
林,S,x,O,木,lín
LB,S,t,O,UNK,UNK
[,S,x,O,UNK,UNK
提,S,x,O,扌,tí
要,S,n,O,覀,yào
],S,x,O,UNK,UNK
SPACE,S,q,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
探,S,x,O,扌,tàn
讨,S,m,O,讠,tǎo
胰,S,x,O,月,yí
岛,S,a,O,山,dǎo
素,S,x,O,糸,sù
样,S,ng,O,木,yàng
生,S,x,O,生,shēng
长,S,vn,O,长,cháng
因,S,x,O,囗,yīn
子,S,d,O,子,zǐ
SPACE,S,x,O,UNK,UNK
num,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
信,S,v,O,亻,xìn
使,S,x,O,亻,shǐ
SPACE,S,n,O,UNK,UNK
R,S,x,O,UNK,UNK
N,S,v,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
结,S,x,O,纟,jié
合,S,x,O,口,hé
蛋,B,m,O,虫,dàn
白,M,m,O,白,bái
SPACE,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
(,S,zg,O,UNK,UNK
I,S,x,O,UNK,UNK
G,S,n,O,UNK,UNK
F,S,x,O,UNK,UNK
num,S,v,O,UNK,UNK
B,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
),M,m,O,UNK,UNK
在,M,m,O,土,zài
非,E,m,O,非,fēi
酒,B,eng,O,酉,jiǔ
精,M,eng,O,米,jīng
性,M,eng,O,忄,xìng
脂,M,eng,O,月,zhī
肪,M,eng,O,月,fáng
性,M,eng,O,忄,xìng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
作,S,n,O,亻,zuò
sep,sep,sep,sep,sep,sep
SPACE,S,n,O,UNK,UNK
本,S,x,O,木,běn
研,S,t,O,石,yán
究,S,x,O,穴,jiū
利,S,x,O,刂,lì
用,S,n,O,用,yòng
油,S,x,O,氵,yóu
酸,S,q,O,酉,suān
刺,S,x,O,刂,cì
激,S,a,O,氵,jī
SPACE,S,x,O,UNK,UNK
L,S,m,O,UNK,UNK
-,S,x,O,UNK,UNK
O,S,a,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,ng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
并,S,x,O,干,bìng
通,S,t,O,辶,tōng
过,S,x,O,辶,guò
干,S,x,O,干,gān
扰,S,n,O,扌,rǎo
SPACE,S,x,O,UNK,UNK
I,S,q,O,UNK,UNK
G,S,x,O,UNK,UNK
F,S,a,O,UNK,UNK
num,S,x,O,UNK,UNK
B,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
观,S,t,O,见,guān
察,S,x,O,宀,chá
相,S,x,O,目,xiāng
LB,S,n,O,UNK,UNK
关,S,x,O,丷,guān
生,S,q,O,生,shēng
化,S,x,O,亻,huà
指,S,a,O,扌,zhǐ
标,S,x,O,木,biāo
和,S,m,O,口,hé
油,S,x,O,氵,yóu
红,S,a,O,纟,hóng
SPACE,S,x,O,UNK,UNK
O,S,ng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
染,S,vn,O,木,rǎn
色,S,x,O,色,sè
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
脂,S,x,O,月,zhī
肪,S,n,O,月,fáng
肝,S,x,O,月,gān
细,S,q,O,纟,xì
胞,S,x,O,月,bāo
模,S,a,O,木,mó
型,S,x,O,土,xíng
组,S,m,O,纟,zǔ
SPACE,S,x,O,UNK,UNK
I,S,a,O,UNK,UNK
G,S,x,O,UNK,UNK
F,S,ng,O,UNK,UNK
num,S,x,O,UNK,UNK
B,S,vn,O,UNK,UNK
P,S,x,O,UNK,UNK
num,S,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,v,O,UNK,UNK
R,S,x,O,UNK,UNK
N,S,v,O,UNK,UNK
A,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,q,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,a,O,UNK,UNK
),S,x,O,UNK,UNK
",",S,m,O,UNK,UNK
生,S,x,O,生,shēng
化,S,a,O,亻,huà
指,S,x,O,扌,zhǐ
标,S,ng,O,木,biāo
丙,S,x,O,一,bǐng
氨,S,vn,O,气,ān
酸,S,x,O,酉,suān
氨,S,d,O,气,ān
基,S,x,O,土,jī
转,S,v,O,车,zhuǎn
移,S,x,O,禾,yí
酶,S,v,O,酉,méi
(,S,x,O,UNK,UNK
A,S,n,O,UNK,UNK
L,S,x,O,UNK,UNK
T,S,v,O,UNK,UNK
),S,x,O,UNK,UNK
、,S,x,O,UNK,UNK
天,S,x,O,大,tiān
门,S,x,O,门,mén
冬,B,m,O,夂,dōng
氨,M,m,O,气,ān
酸,E,m,O,酉,suān
氨,S,x,O,气,ān
基,S,zg,O,土,jī
转,S,x,O,车,zhuǎn
移,S,n,O,禾,yí
酶,S,x,O,酉,méi
(,S,v,O,UNK,UNK
A,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
T,B,m,O,UNK,UNK
),M,m,O,UNK,UNK
、,M,m,O,UNK,UNK
三,E,m,O,一,sān
酰,B,eng,O,酉,xiān
甘,M,eng,O,甘,gān
LB,M,eng,O,UNK,UNK
油,M,eng,O,氵,yóu
、,M,eng,O,UNK,UNK
肿,M,eng,O,月,zhǒng
瘤,M,eng,O,疒,liú
坏,E,eng,O,土,huài
死,S,x,O,歹,sǐ
因,S,x,O,囗,yīn
子,B,n,O,子,zǐ
SPACE,M,n,O,UNK,UNK
α,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
及,S,x,O,又,jí
白,B,nr,O,白,bái
细,M,nr,O,纟,xì
胞,E,nr,O,月,bāo
介,S,x,O,人,jiè
素,B,nr,O,糸,sù
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,S,q,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,a,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,m,O,UNK,UNK
。,S,x,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
经,S,x,O,纟,jīng
干,S,ng,O,干,gān
扰,S,x,O,扌,rǎo
SPACE,S,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
T,S,x,O,UNK,UNK
、,S,a,O,UNK,UNK
三,S,x,O,一,sān
酰,S,m,O,酉,xiān
甘,S,x,O,甘,gān
油,S,a,O,氵,yóu
、,S,x,O,UNK,UNK
肿,S,ng,O,月,zhǒng
瘤,S,x,O,疒,liú
坏,S,vn,O,土,huài
死,S,x,O,歹,sǐ
因,S,d,O,囗,yīn
子,S,x,O,子,zǐ
SPACE,S,v,O,UNK,UNK
α,S,x,O,UNK,UNK
、,S,v,O,UNK,UNK
白,S,x,O,白,bái
细,S,n,O,纟,xì
胞,S,x,O,月,bāo
介,S,v,O,人,jiè
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
观,S,x,O,见,guān
察,S,m,O,宀,chá
sep,sep,sep,sep,sep,sep
SPACE,S,m,O,UNK,UNK
I,S,x,O,UNK,UNK
G,S,a,O,UNK,UNK
F,S,x,O,UNK,UNK
num,S,ng,O,UNK,UNK
B,S,x,O,UNK,UNK
P,S,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
可,S,x,O,口,kě
能,S,v,O,月,néng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,a,O,UNK,UNK
关,S,x,O,丷,guān
键,S,ng,O,钅,jiàn
词,S,x,O,讠,cí
],S,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,S,v,O,UNK,UNK
G,S,x,O,UNK,UNK
F,S,v,O,UNK,UNK
num,S,x,O,UNK,UNK
B,S,n,O,UNK,UNK
P,S,x,O,UNK,UNK
num,S,v,O,UNK,UNK
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
非,S,x,O,非,fēi
酒,S,x,O,酉,jiǔ
精,B,m,O,米,jīng
性,M,m,O,忄,xìng
脂,E,m,O,月,zhī
肪,S,x,O,月,fáng
性,S,zg,O,忄,xìng
肝,S,x,O,月,gān
病,S,n,O,疒,bìng
;,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
干,S,x,O,干,gān
扰,S,x,O,扌,rǎo
LB,B,m,O,UNK,UNK
T,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
u,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
I,S,x,O,UNK,UNK
G,B,nr,O,UNK,UNK
F,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
B,S,x,O,UNK,UNK
P,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
p,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nrfg,O,UNK,UNK
a,M,nrfg,O,UNK,UNK
b,E,nrfg,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,B,nr,O,UNK,UNK
-,M,nr,O,UNK,UNK
O,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
f,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
v,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
r,B,b,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,a,O,UNK,UNK
L,S,x,O,UNK,UNK
i,S,ng,O,UNK,UNK
u,S,x,O,UNK,UNK
SPACE,S,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
Z,S,ng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
Y,S,d,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,v,O,UNK,UNK
g,S,x,O,UNK,UNK
LB,S,v,O,UNK,UNK
J,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
*,B,m,O,UNK,UNK
D,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,v,O,UNK,UNK
C,S,x,O,UNK,UNK
h,S,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,S,v,O,UNK,UNK
[,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,zg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,v,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
x,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
o,B,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
o,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,nrfg,O,UNK,UNK
l,M,nrfg,O,UNK,UNK
i,E,nrfg,O,UNK,UNK
n,S,x,O,UNK,UNK
-,S,nr,O,UNK,UNK
l,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
k,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
w,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
f,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
(,S,v,O,UNK,UNK
I,S,x,O,UNK,UNK
G,S,n,O,UNK,UNK
F,S,x,O,UNK,UNK
num,S,v,O,UNK,UNK
B,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
f,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
m,S,zg,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
-,E,m,O,UNK,UNK
a,B,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
B,E,ns,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
u,M,nrfg,O,UNK,UNK
s,E,nrfg,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
m,B,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,v,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
l,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
b,S,x,O,UNK,UNK
s,S,zg,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,n,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
h,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
v,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
c,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nrfg,O,UNK,UNK
e,M,nrfg,O,UNK,UNK
x,E,nrfg,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,nr,O,UNK,UNK
e,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
LB,S,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
g,S,x,O,UNK,UNK
a,S,zg,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
