word,bounds,flag,label,radical,pinyin
汉,B,nt,O,氵,hàn
魁,M,nt,O,鬼,kuí
),M,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
具,M,nt,O,八,jù
有,M,nt,O,月,yǒu
摄,M,nt,O,扌,shè
锝,E,nt,O,钅,dé
功,B,n,O,力,gōng
能,E,n,O,月,néng
甲,B,n,O,田,jiǎ
状,E,n,O,犬,zhuàng
腺,S,x,O,月,xiàn
乳,B,m,O,乚,rǔ
头,M,m,O,大,tóu
状,M,m,O,犬,zhuàng
癌,M,m,O,疒,ái
移,M,m,O,禾,yí
植,M,m,O,木,zhí
瘤,M,m,O,疒,liú
裸,E,m,O,衤,luǒ
鼠,S,x,O,鼠,shǔ
LB,S,x,O,UNK,UNK
模,B,ns,O,木,mó
型,M,ns,O,土,xíng
的,E,ns,O,白,dí
建,B,n,B-Disease,廴,jiàn
立,M,n,I-Disease,立,lì
LB,E,n,I-Disease,UNK,UNK
张,B,n,O,弓,zhāng
蓉,M,n,O,艹,róng
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
俞,B,ns,O,人,yú
立,M,ns,O,立,lì
波,E,ns,O,氵,bō
SPACE,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
李,E,n,I-Disease,木,lǐ
梅,B,n,O,木,méi
芳,E,n,O,艹,fāng
SPACE,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
郭,E,n,O,阝,guō
明,S,x,O,日,míng
高,B,ns,O,高,gāo
SPACE,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
李,B,n,B-Disease,木,lǐ
连,M,n,I-Disease,辶,lián
喜,E,n,I-Disease,口,xǐ
SPACE,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
陆,S,n,O,阝,lù
汉,S,x,O,氵,hàn
魁,S,n,O,鬼,kuí
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
陆,S,x,O,阝,lù
俊,B,nr,O,亻,jùn
茜,E,nr,O,艹,qiàn
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
包,M,nr,O,勹,bāo
玉,E,nr,O,玉,yù
倩,S,x,O,亻,qiàn
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
贾,E,nr,O,贝,gǔ
伟,S,x,O,亻,wěi
平,B,nr,O,干,píng
LB,M,nr,O,UNK,UNK
[,E,nr,O,UNK,UNK
摘,S,x,O,扌,zhāi
要,B,nr,O,覀,yào
],M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
目,M,nr,O,目,mù
的,E,nr,O,白,dí
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
建,M,nr,O,廴,jiàn
立,E,nr,O,立,lì
具,S,x,O,八,jù
有,S,x,O,月,yǒu
摄,B,a,O,扌,shè
锝,E,a,O,钅,dé
功,S,x,O,力,gōng
能,S,n,O,月,néng
甲,S,x,O,田,jiǎ
状,B,nr,O,犬,zhuàng
腺,M,nr,O,月,xiàn
乳,E,nr,O,乚,rǔ
头,S,x,O,大,tóu
状,S,x,O,犬,zhuàng
癌,S,n,O,疒,ái
皮,B,n,O,皮,pí
下,M,n,O,一,xià
移,E,n,O,禾,yí
植,S,x,O,木,zhí
瘤,B,ns,O,疒,liú
裸,E,ns,O,衤,luǒ
sep,sep,sep,sep,sep,sep
为,B,n,O,丶,wéi
研,M,n,O,石,yán
究,M,n,O,穴,jiū
甲,E,n,O,田,jiǎ
状,S,x,O,犬,zhuàng
腺,B,nt,O,月,xiàn
乳,M,nt,O,乚,rǔ
头,M,nt,O,大,tóu
状,M,nt,O,犬,zhuàng
癌,M,nt,O,疒,ái
的,M,nt,O,白,dí
LB,M,nt,O,UNK,UNK
发,E,nt,O,又,fā
病,B,n,O,疒,bìng
机,E,n,O,木,jī
制,B,n,O,刂,zhì
及,E,n,O,又,jí
放,S,x,O,攵,fàng
射,B,m,O,寸,shè
性,M,m,O,忄,xìng
碘,M,m,O,石,diǎn
治,M,m,O,氵,zhì
疗,M,m,O,疒,liáo
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
方,M,n,O,方,fāng
法,E,n,O,氵,fǎ
SPACE,S,x,O,UNK,UNK
取,B,nt,O,又,qǔ
人,M,nt,O,人,rén
甲,M,nt,O,田,jiǎ
状,M,nt,O,犬,zhuàng
腺,M,nt,O,月,xiàn
乳,M,nt,O,乚,rǔ
头,M,nt,O,大,tóu
状,E,nt,O,犬,zhuàng
癌,B,n,O,疒,ái
细,E,n,O,纟,xì
胞,B,n,O,月,bāo
系,E,n,O,糸,xì
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,M,n,O,人,yǐ
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
×,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
细,M,nt,O,纟,xì
胞,E,nt,O,月,bāo
数,B,n,O,攵,shù
制,E,n,O,刂,zhì
成,B,n,O,戈,chéng
LB,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
滋,M,m,O,氵,zī
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
细,M,m,O,纟,xì
胞,E,m,O,月,bāo
悬,S,x,O,心,xuán
液,S,x,O,氵,yè
接,B,ns,O,扌,jiē
种,M,ns,O,禾,zhǒng
于,E,ns,O,二,yú
SPACE,B,n,B-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
只,B,n,O,口,zhī
裸,M,n,O,衤,luǒ
鼠,E,n,O,鼠,shǔ
(,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
品,E,n,O,口,pǐn
系,S,x,O,糸,xì
SPACE,B,nt,O,UNK,UNK
B,M,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
L,M,nt,O,UNK,UNK
B,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
/,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
c,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
并,B,nt,O,干,bìng
用,M,nt,O,用,yòng
SPACE,M,nt,O,UNK,UNK
P,M,nt,O,UNK,UNK
E,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
-,M,nt,O,UNK,UNK
C,E,nt,O,UNK,UNK
T,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
用,M,nt,O,用,yòng
放,M,nt,O,攵,fàng
射,M,nt,O,寸,shè
性,M,nt,O,忄,xìng
核,M,nt,O,木,hé
素,M,nt,O,糸,sù
发,E,nt,O,又,fā
射,B,n,O,寸,shè
式,E,n,O,弋,shì
计,B,n,O,讠,jì
算,E,n,O,竹,suàn
机,S,x,O,木,jī
断,B,m,O,斤,duàn
层,M,m,O,尸,céng
(,M,m,O,UNK,UNK
E,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
结,M,nt,O,纟,jié
果,M,nt,O,木,guǒ
SPACE,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
(,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
细,M,m,O,纟,xì
胞,M,m,O,月,bāo
接,M,m,O,扌,jiē
种,E,m,O,禾,zhǒng
后,S,x,O,口,hòu
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
周,E,ns,O,口,zhōu
裸,B,n,B-Disease,衤,luǒ
鼠,M,n,I-Disease,鼠,shǔ
皮,E,n,I-Disease,皮,pí
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
周,M,nt,O,口,zhōu
时,E,nt,O,日,shí
SPACE,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
E,M,nt,O,UNK,UNK
C,E,nt,O,UNK,UNK
T,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
显,B,n,O,日,xiǎn
示,E,n,O,示,shì
腹,S,x,O,月,fù
腔,B,m,O,月,qiāng
注,M,m,O,氵,zhù
射,M,m,O,寸,shè
放,M,m,O,攵,fàng
射,M,m,O,寸,shè
性,M,m,O,忄,xìng
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
锝,S,x,O,钅,dé
后,B,ns,O,口,hòu
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
结,B,n,O,纟,jié
论,E,n,O,讠,lùn
SPACE,B,n,O,UNK,UNK
应,E,n,O,广,yīng
用,S,x,O,用,yòng
人,B,m,O,人,rén
甲,M,m,O,田,jiǎ
状,M,m,O,犬,zhuàng
腺,M,m,O,月,xiàn
乳,M,m,O,乚,rǔ
头,M,m,O,大,tóu
LB,M,m,O,UNK,UNK
状,E,m,O,犬,zhuàng
癌,S,x,O,疒,ái
细,S,x,O,纟,xì
胞,B,ns,O,月,bāo
系,M,ns,O,糸,xì
SPACE,E,ns,O,UNK,UNK
I,B,n,B-Disease,UNK,UNK
H,M,n,I-Disease,UNK,UNK
H,E,n,I-Disease,UNK,UNK
-,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
成,S,x,O,戈,chéng
功,B,ns,O,力,gōng
建,M,ns,O,廴,jiàn
立,E,ns,O,立,lì
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
为,E,n,O,丶,wéi
甲,B,n,O,田,jiǎ
状,E,n,O,犬,zhuàng
腺,S,x,O,月,xiàn
LB,B,m,O,UNK,UNK
乳,M,m,O,乚,rǔ
头,M,m,O,大,tóu
状,M,m,O,犬,zhuàng
癌,M,m,O,疒,ái
发,M,m,O,又,fā
病,M,m,O,疒,bìng
机,E,m,O,木,jī
制,S,x,O,刂,zhì
及,S,x,O,又,jí
放,B,ns,O,攵,fàng
射,M,ns,O,寸,shè
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
关,S,x,O,丷,guān
键,B,m,O,钅,jiàn
词,M,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
甲,M,m,O,田,jiǎ
状,E,m,O,犬,zhuàng
腺,S,x,O,月,xiàn
乳,S,x,O,乚,rǔ
头,B,ns,O,大,tóu
状,M,ns,O,犬,zhuàng
癌,E,ns,O,疒,ái
;,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
肿,E,n,I-Disease,月,zhǒng
瘤,B,n,O,疒,liú
裸,M,n,O,衤,luǒ
鼠,E,n,O,鼠,shǔ
模,S,x,O,木,mó
型,B,ns,O,土,xíng
;,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
E,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
m,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
c,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
x,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
f,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
m,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
d,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
l,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,n,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
i,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
L,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
J,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
W,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
p,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
.,E,n,I-Disease,UNK,UNK
LB,B,n,O,UNK,UNK
*,M,n,O,UNK,UNK
D,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
m,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
h,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
J,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
g,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
U,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
A,E,ns,O,UNK,UNK
f,B,n,B-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
l,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
i,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
LB,E,ns,O,UNK,UNK
[,B,n,B-Disease,UNK,UNK
A,M,n,I-Disease,UNK,UNK
b,E,n,I-Disease,UNK,UNK
s,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
],E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
O,E,n,I-Disease,UNK,UNK
b,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
T,E,n,I-Disease,UNK,UNK
o,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
e,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
a,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
x,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,a,O,UNK,UNK
o,E,a,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
p,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
y,S,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
r,S,vg,O,UNK,UNK
o,S,g,O,UNK,UNK
i,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,l,B-Disease,UNK,UNK
c,M,l,I-Disease,UNK,UNK
a,E,l,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,S,zg,I-Disease,UNK,UNK
o,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
a,S,n,O,UNK,UNK
SPACE,S,ag,O,UNK,UNK
w,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
r,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
v,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
f,E,ns,O,UNK,UNK
u,B,n,B-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
r,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
