word,bounds,flag,label,radical,pinyin
肪,S,x,O,月,fáng
细,S,x,O,纟,xì
胞,B,ns,O,月,bāo
分,M,ns,O,刀,fēn
化,E,ns,O,亻,huà
中,B,m,O,丨,zhōng
的,E,m,O,白,dí
表,B,n,O,衣,biǎo
达,E,n,O,辶,dá
及,B,n,O,又,jí
功,E,n,O,力,gōng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
李,S,x,O,木,lǐ
广,S,x,O,广,guǎng
森,B,nr,O,木,sēn
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
戴,B,nrfg,O,戈,dài
婧,E,nrfg,O,女,jìng
SPACE,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
李,S,x,O,木,lǐ
吉,B,ns,O,口,jí
SPACE,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
蔡,B,m,O,艹,cài
莉,E,m,O,艹,lì
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
柯,B,n,O,木,kē
孟,E,n,O,子,mèng
婷,S,x,O,女,tíng
SPACE,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
李,S,x,O,木,lǐ
杨,S,x,O,木,yáng
SPACE,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
孙,E,ns,O,子,sūn
家,B,ns,O,宀,jiā
忠,E,ns,O,心,zhōng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
提,B,nr,O,扌,tí
要,E,nr,O,覀,yào
],S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
SPACE,E,nrfg,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
采,S,x,O,采,cǎi
用,S,x,O,用,yòng
葡,B,ns,O,艹,pú
萄,M,ns,O,艹,táo
糖,E,ns,O,米,táng
依,B,m,O,亻,yī
赖,E,m,O,贝,lài
性,B,n,O,忄,xìng
胰,E,n,O,月,yí
岛,B,n,O,山,dǎo
素,E,n,O,糸,sù
释,S,x,O,采,shì
放,B,nr,O,攵,fàng
多,E,nr,O,夕,duō
肽,S,x,O,月,tài
(,S,x,O,UNK,UNK
G,B,ns,O,UNK,UNK
I,M,ns,O,UNK,UNK
P,E,ns,O,UNK,UNK
),B,ns,O,UNK,UNK
干,E,ns,O,干,gān
预,B,n,O,页,yù
诱,E,n,O,讠,yòu
导,S,x,O,寸,dǎo
分,S,nr,O,刀,fēn
化,S,x,O,亻,huà
成,S,nrt,O,戈,chéng
熟,S,x,O,灬,shú
的,S,x,O,白,dí
棕,B,ns,O,木,zōng
色,E,ns,O,色,sè
sep,sep,sep,sep,sep,sep
以,S,x,O,人,yǐ
SPACE,B,nr,O,UNK,UNK
W,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nrfg,O,UNK,UNK
t,E,nrfg,O,UNK,UNK
e,S,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
印,M,ns,O,卩,yìn
LB,E,ns,O,UNK,UNK
迹,B,m,O,辶,jì
分,E,m,O,刀,fēn
析,B,n,O,木,xī
SPACE,E,n,O,UNK,UNK
G,B,n,O,UNK,UNK
I,E,n,O,UNK,UNK
P,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
受,E,nr,O,又,shòu
体,S,x,O,亻,tǐ
(,S,x,O,UNK,UNK
G,B,ns,O,UNK,UNK
I,M,ns,O,UNK,UNK
P,E,ns,O,UNK,UNK
R,B,ns,O,UNK,UNK
),E,ns,O,UNK,UNK
、,B,n,O,UNK,UNK
解,E,n,O,角,jiě
耦,S,x,O,耒,ǒu
联,S,nr,O,耳,lián
蛋,S,x,O,虫,dàn
白,S,nrt,O,白,bái
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
(,B,ns,O,UNK,UNK
U,E,ns,O,UNK,UNK
C,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),B,n,O,UNK,UNK
、,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
A,S,p,O,UNK,UNK
M,B,n,O,UNK,UNK
P,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
反,M,n,O,又,fǎn
应,E,n,O,广,yīng
元,S,v,O,二,yuán
件,B,ns,O,亻,jiàn
结,M,ns,O,纟,jié
合,E,ns,O,口,hé
蛋,B,n,O,虫,dàn
白,E,n,O,白,bái
(,B,n,O,UNK,UNK
C,M,n,O,UNK,UNK
R,E,n,O,UNK,UNK
E,S,x,O,UNK,UNK
B,B,nr,O,UNK,UNK
),E,nr,O,UNK,UNK
等,S,x,O,竹,děng
sep,sep,sep,sep,sep,sep
E,B,nr,O,UNK,UNK
L,E,nr,O,UNK,UNK
I,S,x,O,UNK,UNK
S,B,nrfg,O,UNK,UNK
A,E,nrfg,O,UNK,UNK
LB,S,nr,O,UNK,UNK
检,S,x,O,木,jiǎn
测,S,x,O,氵,cè
细,B,ns,O,纟,xì
胞,M,ns,O,月,bāo
内,E,ns,O,冂,nèi
SPACE,B,m,O,UNK,UNK
c,E,m,O,UNK,UNK
A,B,n,O,UNK,UNK
M,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
结,S,x,O,纟,jié
果,B,nrfg,O,木,guǒ
显,E,nrfg,O,日,xiǎn
示,S,nr,O,示,shì
",",S,x,O,UNK,UNK
分,S,x,O,刀,fēn
离,B,ns,O,亠,lí
培,M,ns,O,土,péi
养,E,ns,O,丷,yǎng
的,B,m,O,白,dí
大,E,m,O,大,dà
鼠,B,n,O,鼠,shǔ
脂,E,n,O,月,zhī
肪,B,n,O,月,fáng
细,E,n,O,纟,xì
胞,S,x,O,月,bāo
光,B,nr,O,儿,guāng
镜,E,nr,O,钅,jìng
下,S,x,O,一,xià
呈,S,x,O,口,chéng
典,B,ns,O,八,diǎn
型,M,ns,O,土,xíng
棕,E,ns,O,木,zōng
sep,sep,sep,sep,sep,sep
油,S,x,O,氵,yóu
红,B,nrfg,O,纟,hóng
LB,E,nrfg,O,UNK,UNK
O,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
染,S,x,O,木,rǎn
色,B,ns,O,色,sè
可,M,ns,O,口,kě
见,E,ns,O,见,jiàn
细,B,m,O,纟,xì
胞,E,m,O,月,bāo
内,B,n,O,冂,nèi
大,E,n,O,大,dà
量,B,n,O,里,liáng
脂,E,n,O,月,zhī
滴,S,x,O,氵,dī
聚,B,nr,O,耳,jù
集,E,nr,O,隹,jí
;,S,x,O,UNK,UNK
免,S,x,O,刀,miǎn
疫,B,ns,O,疒,yì
组,M,ns,O,纟,zǔ
化,E,ns,O,亻,huà
检,B,ns,O,木,jiǎn
测,E,ns,O,氵,cè
可,B,n,O,口,kě
见,E,n,O,见,jiàn
细,S,x,O,纟,xì
胞,S,nr,O,月,bāo
内,S,x,O,冂,nèi
SPACE,S,nrt,O,UNK,UNK
U,S,x,O,UNK,UNK
C,S,x,O,UNK,UNK
P,B,ns,O,UNK,UNK
-,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
表,B,n,O,衣,biǎo
达,E,n,O,辶,dá
;,B,n,O,UNK,UNK
在,M,n,O,土,zài
棕,E,n,O,木,zōng
色,S,p,O,色,sè
脂,B,n,O,月,zhī
肪,M,n,O,月,fáng
细,M,n,O,纟,xì
胞,M,n,O,月,bāo
分,E,n,O,刀,fēn
化,S,v,O,亻,huà
后,B,ns,O,口,hòu
期,M,ns,O,月,qī
SPACE,E,ns,O,UNK,UNK
G,B,n,O,UNK,UNK
I,E,n,O,UNK,UNK
P,B,n,O,UNK,UNK
R,M,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
N,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
免,B,nrfg,O,刀,miǎn
疫,E,nrfg,O,疒,yì
组,S,nr,O,纟,zǔ
化,S,x,O,亻,huà
检,S,x,O,木,jiǎn
测,B,ns,O,氵,cè
可,M,ns,O,口,kě
见,E,ns,O,见,jiàn
棕,B,m,O,木,zōng
色,E,m,O,色,sè
脂,B,n,O,月,zhī
肪,E,n,O,月,fáng
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
内,S,x,O,冂,nèi
SPACE,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nrfg,O,UNK,UNK
num,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
和,S,x,O,口,hé
SPACE,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
n,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
L,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,B,ns,O,白,dí
SPACE,M,ns,O,UNK,UNK
G,E,ns,O,UNK,UNK
I,B,ns,O,UNK,UNK
P,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
显,E,n,O,日,xiǎn
LB,S,x,O,UNK,UNK
著,S,nr,O,艹,zhù
升,S,x,O,十,shēng
sep,sep,sep,sep,sep,sep
R,S,nr,O,UNK,UNK
、,S,x,O,UNK,UNK
U,S,x,O,UNK,UNK
C,B,ns,O,UNK,UNK
P,M,ns,O,UNK,UNK
-,E,ns,O,UNK,UNK
num,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
和,B,n,O,口,hé
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
o,B,m,O,UNK,UNK
l,E,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
/,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
时,B,nr,O,日,shí
明,E,nr,O,日,míng
显,S,x,O,日,xiǎn
降,S,x,O,阝,jiàng
低,B,ns,O,亻,dī
;,M,ns,O,UNK,UNK
各,E,ns,O,口,gè
种,B,ns,O,禾,zhǒng
浓,E,ns,O,氵,nóng
度,B,n,O,广,dù
SPACE,E,n,O,UNK,UNK
G,S,x,O,UNK,UNK
I,S,nr,O,UNK,UNK
P,S,x,O,UNK,UNK
SPACE,S,nrt,O,UNK,UNK
干,S,x,O,干,gān
预,S,x,O,页,yù
SPACE,B,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
后,B,n,O,口,hòu
LB,M,n,O,UNK,UNK
棕,E,n,O,木,zōng
色,S,p,O,色,sè
脂,B,n,O,月,zhī
肪,M,n,O,月,fáng
细,M,n,O,纟,xì
胞,M,n,O,月,bāo
内,E,n,O,冂,nèi
SPACE,S,v,O,UNK,UNK
c,B,ns,O,UNK,UNK
A,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,m,O,UNK,UNK
),E,m,O,UNK,UNK
。,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
结,B,n,O,纟,jié
果,E,n,O,木,guǒ
提,S,x,O,扌,tí
示,B,nr,O,示,shì
SPACE,E,nr,O,UNK,UNK
G,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
P,B,ns,O,UNK,UNK
R,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
型,E,m,O,土,xíng
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
棕,B,n,O,木,zōng
色,E,n,O,色,sè
脂,S,x,O,月,zhī
肪,B,nr,O,月,fáng
细,E,nr,O,纟,xì
胞,S,x,O,月,bāo
;,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
葡,M,ns,O,艹,pú
萄,E,ns,O,艹,táo
糖,B,ns,O,米,táng
依,E,ns,O,亻,yī
耐,B,n,O,而,nài
性,E,n,O,忄,xìng
胰,S,x,O,月,yí
岛,S,nr,O,山,dǎo
素,S,x,O,糸,sù
释,S,nrt,O,采,shì
放,S,x,O,攵,fàng
多,S,x,O,夕,duō
肽,B,ns,O,月,tài
受,E,ns,O,又,shòu
体,B,n,O,亻,tǐ
LB,E,n,O,UNK,UNK
E,B,n,O,UNK,UNK
x,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,p,O,UNK,UNK
s,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,v,O,UNK,UNK
n,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
f,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
G,E,m,O,UNK,UNK
I,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
r,E,t,O,UNK,UNK
e,B,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
e,S,n,O,UNK,UNK
p,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nz,O,UNK,UNK
n,E,nz,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
r,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
w,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
p,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
c,S,x,O,UNK,UNK
y,B,eng,B-Anatomy,UNK,UNK
t,M,eng,I-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
C,E,m,O,UNK,UNK
a,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
L,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
.,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
*,E,ns,O,UNK,UNK
D,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,nrt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
W,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
C,S,x,O,UNK,UNK
h,S,nrt,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
LB,E,ns,O,UNK,UNK
[,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
u,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
m,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
y,S,p,O,UNK,UNK
],B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
A,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
t,S,v,O,UNK,UNK
e,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
d,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
f,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,B,t,O,UNK,UNK
r,E,t,O,UNK,UNK
i,B,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
a,S,n,O,UNK,UNK
r,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,nz,O,UNK,UNK
w,E,nz,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
f,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
l,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
s,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,eng,B-Anatomy,UNK,UNK
r,M,eng,I-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
SPACE,E,eng,I-Anatomy,UNK,UNK
i,S,x,O,UNK,UNK
n,S,p,O,UNK,UNK
c,B,n,B-Anatomy,UNK,UNK
u,E,n,I-Anatomy,UNK,UNK
b,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
d,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
w,S,f,O,UNK,UNK
i,S,uj,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
g,B,l,O,UNK,UNK
l,M,l,O,UNK,UNK
u,M,l,O,UNK,UNK
c,E,l,O,UNK,UNK
o,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
-,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
u,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
R,B,ns,O,UNK,UNK
E,E,ns,O,UNK,UNK
B,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
t,S,nrt,O,UNK,UNK
e,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
x,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,S,p,O,UNK,UNK
o,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,S,v,O,UNK,UNK
r,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
i,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,nrt,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
M,B,n,O,UNK,UNK
P,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,S,p,O,UNK,UNK
a,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,v,O,UNK,UNK
e,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,M,n,O,UNK,UNK
y,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,nr,O,UNK,UNK
L,E,nr,O,UNK,UNK
I,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
T,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
r,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
s,S,n,O,UNK,UNK
u,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nz,O,UNK,UNK
h,E,nz,O,UNK,UNK
o,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,B,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
