word,bounds,flag,label,radical,pinyin
研,E,n,O,石,yán
LB,S,x,O,UNK,UNK
究,B,nr,O,穴,jiū
院,M,nr,O,阝,yuàn
sep,sep,sep,sep,sep,sep
生,B,vn,O,生,shēng
物,E,vn,O,牜,wù
化,S,x,O,亻,huà
学,B,n,O,子,xué
与,M,n,O,一,yǔ
细,M,n,O,纟,xì
胞,E,n,O,月,bāo
生,S,x,O,生,shēng
物,B,m,O,牜,wù
学,M,m,O,子,xué
研,M,m,O,石,yán
究,E,m,O,穴,jiū
所,S,x,O,户,suǒ
(,B,nt,O,UNK,UNK
赵,M,nt,O,走,zhào
简,M,nt,O,竹,jiǎn
),M,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
β,M,nt,O,UNK,UNK
-,M,nt,O,UNK,UNK
A,E,nt,O,UNK,UNK
r,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
缺,M,m,O,缶,quē
失,M,m,O,大,shī
导,M,m,O,寸,dǎo
致,M,m,O,至,zhì
的,E,m,O,白,dí
小,S,x,O,小,xiǎo
鼠,S,x,O,鼠,shǔ
骨,B,ns,O,骨,gǔ
重,M,ns,O,里,zhòng
塑,E,ns,O,土,sù
与,B,n,B-Disease,一,yǔ
骨,M,n,I-Disease,骨,gǔ
组,E,n,I-Disease,纟,zǔ
织,B,n,O,纟,zhī
LB,M,n,O,UNK,UNK
G,E,n,O,UNK,UNK
P,S,x,O,UNK,UNK
E,B,ns,O,UNK,UNK
R,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
表,M,n,I-Disease,衣,biǎo
达,E,n,I-Disease,辶,dá
下,B,n,O,一,xià
降,E,n,O,阝,jiàng
关,B,n,O,丷,guān
联,M,n,O,耳,lián
LB,E,n,O,UNK,UNK
宋,S,x,O,宀,sòng
利,B,nr,O,刂,lì
革,M,nr,O,革,gé
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
刘,S,zg,O,刂,liú
红,B,nr,O,纟,hóng
霞,E,nr,O,雨,xiá
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
李,E,nr,O,木,lǐ
晓,S,x,O,日,xiǎo
雯,S,nr,O,雨,wén
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
慕,M,nr,O,小,mù
开,E,nr,O,廾,kāi
达,S,x,O,辶,dá
SPACE,S,ng,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
林,E,nr,O,木,lín
紫,S,x,O,糸,zǐ
薇,B,nr,O,艹,wēi
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
赵,B,nr,O,走,zhào
简,M,nr,O,竹,jiǎn
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
王,S,x,O,王,wáng
琛,B,m,O,王,chēn
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
贾,M,m,O,贝,gǔ
伟,M,m,O,亻,wěi
平,E,m,O,干,píng
LB,S,x,O,UNK,UNK
[,B,nt,O,UNK,UNK
摘,M,nt,O,扌,zhāi
要,M,nt,O,覀,yào
],M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
目,B,l,O,目,mù
的,M,l,O,白,dí
SPACE,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
探,S,vn,O,扌,tàn
讨,S,x,O,讠,tǎo
SPACE,S,vg,O,UNK,UNK
β,S,n,O,UNK,UNK
-,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
r,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,p,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
缺,M,n,O,缶,quē
失,E,n,O,大,shī
对,S,x,O,寸,duì
小,B,nr,O,小,xiǎo
鼠,E,nr,O,鼠,shǔ
骨,S,x,O,骨,gǔ
重,S,x,O,里,zhòng
塑,S,x,B-Anatomy,土,sù
的,S,x,I-Anatomy,白,dí
影,B,eng,I-Anatomy,彡,yǐng
响,M,eng,I-Anatomy,口,xiǎng
及,M,eng,I-Anatomy,又,jí
其,M,eng,I-Anatomy,八,qí
发,M,eng,I-Anatomy,又,fā
生,M,eng,I-Anatomy,生,shēng
机,M,eng,I-Anatomy,木,jī
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
方,S,x,O,方,fāng
法,B,n,O,氵,fǎ
SPACE,M,n,O,UNK,UNK
采,M,n,O,采,cǎi
用,E,n,O,用,yòng
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
、,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
周,S,x,O,口,zhōu
LB,B,m,O,UNK,UNK
龄,M,m,O,齿,líng
SPACE,M,m,O,UNK,UNK
β,E,m,O,UNK,UNK
-,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
敲,E,n,O,攴,qiāo
除,B,n,O,阝,chú
雌,E,n,O,隹,cí
鼠,S,x,O,鼠,shǔ
和,B,m,O,口,hé
野,M,m,O,里,yě
生,M,m,O,生,shēng
sep,sep,sep,sep,sep,sep
通,B,n,O,辶,tōng
过,M,n,O,辶,guò
双,M,n,O,又,shuāng
能,E,n,O,月,néng
SPACE,S,x,O,UNK,UNK
X,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
射,M,m,O,寸,shè
线,E,m,O,纟,xiàn
吸,S,x,O,口,xī
收,B,nt,O,攵,shōu
法,M,nt,O,氵,fǎ
(,M,nt,O,UNK,UNK
D,M,nt,O,UNK,UNK
X,M,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
检,E,nt,O,木,jiǎn
测,B,n,O,氵,cè
其,M,n,O,八,qí
全,M,n,O,入,quán
sep,sep,sep,sep,sep,sep
微,M,n,O,彳,wēi
SPACE,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
检,M,m,O,木,jiǎn
测,M,m,O,氵,cè
股,E,m,O,月,gǔ
sep,sep,sep,sep,sep,sep
R,M,n,O,UNK,UNK
T,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
P,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
检,S,x,O,木,jiǎn
测,B,nt,O,氵,cè
骨,M,nt,O,骨,gǔ
形,M,nt,O,彡,xíng
成,M,nt,O,戈,chéng
、,M,nt,O,UNK,UNK
骨,M,nt,O,骨,gǔ
吸,M,nt,O,口,xī
收,E,nt,O,攵,shōu
相,B,n,O,目,xiāng
关,M,n,O,丷,guān
因,M,n,O,囗,yīn
子,E,n,O,子,zǐ
和,B,n,O,口,hé
SPACE,E,n,O,UNK,UNK
G,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
蛋,M,m,O,虫,dàn
白,M,m,O,白,bái
耦,M,m,O,耒,ǒu
联,M,m,O,耳,lián
雌,M,m,O,隹,cí
激,M,m,O,氵,jī
素,E,m,O,糸,sù
受,S,x,O,又,shòu
体,S,x,O,亻,tǐ
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
结,S,x,O,纟,jié
果,B,m,O,木,guǒ
SPACE,M,m,O,UNK,UNK
β,M,m,O,UNK,UNK
-,E,m,O,UNK,UNK
A,S,x,O,UNK,UNK
r,B,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
敲,M,n,O,攴,qiāo
LB,E,n,O,UNK,UNK
除,B,n,O,阝,chú
雌,E,n,O,隹,cí
鼠,S,x,O,鼠,shǔ
在,B,m,O,土,zài
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
周,M,m,O,口,zhōu
龄,M,m,O,齿,líng
已,E,m,O,己,yǐ
出,S,x,O,凵,chū
现,S,x,O,见,xiàn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
。,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
骨,M,nt,O,骨,gǔ
微,E,nt,O,彳,wēi
结,B,n,O,纟,jié
构,M,n,O,木,gòu
检,M,n,O,木,jiǎn
测,E,n,O,氵,cè
LB,B,n,O,UNK,UNK
显,E,n,O,日,xiǎn
示,S,x,O,示,shì
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
个,M,m,O,人,gè
周,M,m,O,口,zhōu
龄,M,m,O,齿,líng
雌,M,m,O,隹,cí
鼠,E,m,O,鼠,shǔ
骨,S,x,O,骨,gǔ
体,S,x,O,亻,tǐ
sep,sep,sep,sep,sep,sep
num,E,m,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
",",M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
%,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
),E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
敲,M,nt,O,攴,qiāo
除,M,nt,O,阝,chú
雌,M,nt,O,隹,cí
鼠,E,nt,O,鼠,shǔ
骨,B,n,O,骨,gǔ
小,M,n,O,小,xiǎo
梁,M,n,O,木,liáng
模,E,n,O,木,mó
式,B,n,O,弋,shì
sep,sep,sep,sep,sep,sep
至,M,nt,O,至,zhì
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
周,M,n,O,口,zhōu
时,E,n,O,日,shí
与,B,n,O,一,yǔ
对,E,n,O,寸,duì
照,S,x,O,灬,zhào
野,B,m,O,里,yě
生,M,m,O,生,shēng
型,M,m,O,土,xíng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
破,M,n,O,石,pò
骨,M,n,O,骨,gǔ
细,E,n,O,纟,xì
胞,B,n,O,月,bāo
LB,E,n,O,UNK,UNK
分,S,x,O,刀,fēn
化,B,m,O,亻,huà
因,M,m,O,囗,yīn
子,M,m,O,子,zǐ
(,M,m,O,UNK,UNK
R,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
K,E,m,O,UNK,UNK
L,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
和,B,ns,O,口,hé
SPACE,M,ns,O,UNK,UNK
G,E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
蛋,M,n,I-Disease,虫,dàn
白,E,n,I-Disease,白,bái
耦,B,n,O,耒,ǒu
联,M,n,O,耳,lián
雌,E,n,O,隹,cí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
。,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
结,M,m,O,纟,jié
论,M,m,O,讠,lùn
SPACE,E,m,O,UNK,UNK
β,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
A,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
提,B,n,O,扌,tí
示,E,n,O,示,shì
其,S,x,O,八,qí
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,m,O,丷,guān
键,M,m,O,钅,jiàn
词,M,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
β,E,m,O,UNK,UNK
-,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
r,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
;,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
骨,M,ns,O,骨,gǔ
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
D,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
f,E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
β,M,n,I-Disease,UNK,UNK
-,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
-,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,zg,O,UNK,UNK
d,B,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,ng,O,UNK,UNK
m,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
w,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
d,E,nt,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
J,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
LB,S,x,O,UNK,UNK
W,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
p,E,ns,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
*,E,n,O,UNK,UNK
D,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
p,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
S,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
J,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
g,E,ns,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
U,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
v,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,m,O,UNK,UNK
S,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
g,E,ns,O,UNK,UNK
h,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,B,ns,O,UNK,UNK
h,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
LB,E,n,I-Disease,UNK,UNK
[,B,n,O,UNK,UNK
A,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
c,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
],E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
O,B,n,O,UNK,UNK
b,M,n,O,UNK,UNK
j,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,zg,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,ng,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
β,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
r,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
o,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
SPACE,S,vn,O,UNK,UNK
b,S,x,O,UNK,UNK
o,S,vg,O,UNK,UNK
n,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,zg,O,UNK,UNK
s,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
M,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,ng,O,UNK,UNK
E,B,nr,O,UNK,UNK
x,E,nr,O,UNK,UNK
