word,bounds,flag,label,radical,pinyin
后,E,n,O,口,hòu
骨,B,v,O,骨,gǔ
质,E,v,O,贝,zhì
疏,S,n,O,疋,shū
LB,B,n,O,UNK,UNK
松,M,n,O,木,sōng
妇,E,n,O,女,fù
女,S,x,O,女,nǚ
服,B,ns,O,月,fú
用,M,ns,O,用,yòng
阿,E,ns,O,阝,ā
仑,B,n,O,人,lún
膦,M,n,O,月,lìn
酸,E,n,O,酉,suān
钠,B,v,O,钅,nà
治,E,v,O,氵,zhì
疗,S,n,O,疒,liáo
期,B,l,O,月,qī
sep,sep,sep,sep,sep,sep
血,B,ns,O,血,xiě
清,M,ns,O,氵,qīng
SPACE,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
-,E,n,O,UNK,UNK
羟,B,v,O,羊,qiǎng
维,E,v,O,纟,wéi
生,S,n,O,生,shēng
素,B,n,O,糸,sù
SPACE,M,n,O,UNK,UNK
D,E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
(,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
-,B,n,O,UNK,UNK
O,M,n,O,UNK,UNK
H,E,n,O,UNK,UNK
D,B,v,O,UNK,UNK
),E,v,O,UNK,UNK
水,S,n,O,水,shuǐ
平,B,l,O,干,píng
应,M,l,O,广,yīng
该,M,l,O,讠,gāi
维,E,l,O,纟,wéi
持,B,n,O,扌,chí
在,E,n,O,土,zài
SPACE,S,x,O,UNK,UNK
num,S,p,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,ns,B-Drug,UNK,UNK
n,E,ns,I-Drug,UNK,UNK
m,S,g,I-Drug,UNK,UNK
o,B,nz,I-Drug,UNK,UNK
l,E,nz,I-Drug,UNK,UNK
SPACE,B,n,O,UNK,UNK
/,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
L,B,nr,B-Test,UNK,UNK
SPACE,M,nr,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
虽,E,ns,O,虫,suī
然,B,n,O,灬,rán
该,M,n,O,讠,gāi
LB,E,n,O,UNK,UNK
文,B,v,O,文,wén
在,E,v,O,土,zài
研,S,n,O,石,yán
究,B,n,O,穴,jiū
对,M,n,O,寸,duì
象,E,n,O,豕,xiàng
选,S,x,O,辶,xuǎn
择,B,ns,O,扌,zé
、,M,ns,O,UNK,UNK
研,E,ns,O,石,yán
究,B,n,O,穴,jiū
设,M,n,O,讠,shè
计,E,n,O,讠,jì
、,B,v,O,UNK,UNK
药,E,v,O,艹,yào
物,S,n,O,牜,wù
疗,B,l,O,疒,liáo
效,M,l,O,攵,xiào
评,M,l,O,讠,píng
定,E,l,O,宀,dìng
和,B,n,O,口,hé
数,E,n,O,攵,shù
据,S,x,O,扌,jù
分,S,p,O,刀,fēn
LB,S,x,O,UNK,UNK
析,B,ns,B-Drug,木,xī
等,E,ns,I-Drug,竹,děng
方,S,g,I-Drug,方,fāng
面,B,nz,I-Drug,面,miàn
都,E,nz,I-Drug,阝,dū
需,B,n,O,雨,xū
要,E,n,O,覀,yào
进,S,p,O,辶,jìn
一,B,nr,B-Test,一,yī
步,M,nr,I-Test,止,bù
探,E,nr,I-Test,扌,tàn
讨,S,x,I-Test,讠,tǎo
sep,sep,sep,sep,sep,sep
但,E,ns,O,亻,dàn
该,B,n,O,讠,gāi
文,M,n,O,文,wén
的,E,n,O,白,dí
结,B,v,O,纟,jié
果,E,v,O,木,guǒ
再,S,n,O,冂,zài
LB,B,n,O,UNK,UNK
次,M,n,O,欠,cì
说,E,n,O,讠,shuō
明,S,x,O,日,míng
在,B,ns,O,土,zài
骨,M,ns,O,骨,gǔ
质,E,ns,O,贝,zhì
疏,B,n,O,疋,shū
松,M,n,O,木,sōng
药,E,n,O,艹,yào
物,B,v,O,牜,wù
治,E,v,O,氵,zhì
疗,S,n,O,疒,liáo
中,B,l,O,丨,zhōng
需,M,l,O,雨,xū
要,M,l,O,覀,yào
关,E,l,O,丷,guān
注,B,n,O,氵,zhù
患,E,n,O,心,huàn
者,S,x,O,耂,zhě
的,S,p,O,白,dí
维,S,x,O,纟,wéi
生,B,ns,B-Drug,生,shēng
素,E,ns,I-Drug,糸,sù
LB,S,g,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
国,M,n,O,囗,guó
内,E,n,O,冂,nèi
外,B,v,O,夕,wài
的,E,v,O,白,dí
流,S,n,O,氵,liú
行,B,n,O,行,háng
病,M,n,O,疒,bìng
学,E,n,O,子,xué
研,S,x,O,石,yán
究,B,ns,O,穴,jiū
都,M,ns,O,阝,dū
一,E,ns,O,一,yī
致,B,n,O,至,zhì
说,M,n,O,讠,shuō
明,E,n,O,日,míng
人,B,v,O,人,rén
群,E,v,O,羊,qún
中,S,n,O,丨,zhōng
维,B,l,O,纟,wéi
生,M,l,O,生,shēng
素,M,l,O,糸,sù
LB,E,l,O,UNK,UNK
D,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
不,S,x,O,一,bù
足,S,p,O,足,zú
的,S,x,O,白,dí
状,B,ns,B-Drug,犬,zhuàng
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
对,E,n,O,寸,duì
北,B,v,O,匕,běi
京,E,v,O,亠,jīng
和,S,n,O,口,hé
上,B,n,O,一,shàng
海,M,n,O,氵,hǎi
共,E,n,O,八,gòng
计,S,x,O,讠,jì
SPACE,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
多,E,v,O,夕,duō
LB,S,n,O,UNK,UNK
名,B,l,O,口,míng
SPACE,M,l,O,UNK,UNK
num,M,l,O,UNK,UNK
num,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
~,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,p,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,ns,B-Drug,UNK,UNK
岁,E,ns,I-Drug,山,suì
男,S,g,I-Drug,田,nán
性,B,nz,I-Drug,忄,xìng
和,E,nz,I-Drug,口,hé
女,B,n,O,女,nǚ
性,E,n,O,忄,xìng
的,S,p,O,白,dí
横,B,nr,B-Test,木,héng
sep,sep,sep,sep,sep,sep
维,E,n,O,纟,wéi
生,B,v,O,生,shēng
素,E,v,O,糸,sù
SPACE,S,n,O,UNK,UNK
D,B,n,O,UNK,UNK
LB,M,n,O,UNK,UNK
缺,E,n,O,缶,quē
乏,S,x,O,丿,fá
SPACE,B,ns,O,UNK,UNK
(,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
-,E,n,O,UNK,UNK
O,B,v,O,UNK,UNK
H,E,v,O,UNK,UNK
D,S,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
<,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
num,E,l,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
m,S,p,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,ns,B-Drug,UNK,UNK
SPACE,E,ns,I-Drug,UNK,UNK
/,S,g,I-Drug,UNK,UNK
SPACE,B,nz,I-Drug,UNK,UNK
L,E,nz,I-Drug,UNK,UNK
),B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
和,S,p,O,口,hé
不,B,nr,B-Test,一,bù
足,M,nr,I-Test,足,zú
SPACE,E,nr,I-Test,UNK,UNK
(,S,x,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
num,S,x,I-Test,UNK,UNK
num,B,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
n,B,n,I-Test,UNK,UNK
m,E,n,I-Test,UNK,UNK
o,S,uj,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
/,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
L,S,zg,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
≤,E,m,O,UNK,UNK
LB,S,uj,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
H,S,x,O,UNK,UNK
D,B,nr,O,UNK,UNK
<,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
n,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
o,S,ul,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
/,S,u,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,B,ns,B-Drug,白,dí
SPACE,E,ns,I-Drug,UNK,UNK
比,S,g,I-Drug,比,bǐ
SPACE,B,nz,I-Drug,UNK,UNK
例,E,nz,I-Drug,亻,lì
SPACE,B,n,O,UNK,UNK
分,E,n,O,刀,fēn
sep,sep,sep,sep,sep,sep
num,B,v,O,UNK,UNK
.,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
num,B,n,O,UNK,UNK
%,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
和,S,x,O,口,hé
LB,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
维,S,n,O,纟,wéi
生,B,n,O,生,shēng
素,M,n,O,糸,sù
SPACE,E,n,O,UNK,UNK
D,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
不,M,ns,O,一,bù
足,E,ns,O,足,zú
与,B,n,O,一,yǔ
骨,M,n,O,骨,gǔ
质,E,n,O,贝,zhì
疏,B,v,O,疋,shū
松,E,v,O,木,sōng
sep,sep,sep,sep,sep,sep
糖,S,n,O,米,táng
尿,B,n,O,尸,niào
病,M,n,O,疒,bìng
、,E,n,O,UNK,UNK
心,S,x,O,心,xīn
脑,B,ns,O,月,nǎo
血,M,ns,O,血,xiě
管,E,ns,O,竹,guǎn
疾,B,n,O,疒,jí
病,M,n,O,疒,bìng
和,E,n,O,口,hé
肿,B,v,O,月,zhǒng
瘤,E,v,O,疒,liú
等,S,n,O,竹,děng
多,B,l,O,夕,duō
种,M,l,O,禾,zhǒng
sep,sep,sep,sep,sep,sep
适,B,n,O,辶,shì
当,M,n,O,彐,dāng
补,E,n,O,衤,bǔ
充,S,x,O,亠,chōng
维,B,ns,O,纟,wéi
生,M,ns,O,生,shēng
素,E,ns,O,糸,sù
SPACE,B,n,O,UNK,UNK
D,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
对,B,v,O,寸,duì
于,E,v,O,二,yú
充,S,n,O,亠,chōng
分,B,l,O,刀,fēn
发,M,l,O,又,fā
挥,M,l,O,扌,huī
抗,E,l,O,扌,kàng
骨,B,n,O,骨,gǔ
质,E,n,O,贝,zhì
疏,S,x,O,疋,shū
松,S,p,O,木,sōng
药,S,x,O,艹,yào
LB,B,ns,B-Drug,UNK,UNK
物,E,ns,I-Drug,牜,wù
升,S,g,I-Drug,十,shēng
高,B,nz,I-Drug,高,gāo
骨,E,nz,I-Drug,骨,gǔ
密,B,n,O,宀,mì
度,E,n,O,广,dù
、,S,p,O,UNK,UNK
降,B,nr,B-Test,阝,jiàng
低,M,nr,I-Test,亻,dī
骨,E,nr,I-Test,骨,gǔ
折,S,x,I-Test,扌,zhē
风,S,x,I-Test,风,fēng
险,S,x,I-Test,阝,xiǎn
的,B,n,I-Test,白,dí
疗,E,n,I-Test,疒,liáo
效,B,n,I-Test,攵,xiào
sep,sep,sep,sep,sep,sep
因,M,n,O,囗,yīn
此,E,n,O,止,cǐ
目,S,x,O,目,mù
前,B,ns,O,刂,qián
各,M,ns,O,口,gè
国,E,ns,O,囗,guó
指,B,n,O,扌,zhǐ
南,M,n,O,十,nán
中,E,n,O,丨,zhōng
都,B,v,O,阝,dū
把,E,v,O,扌,bǎ
钙,S,n,O,钅,gài
和,B,l,O,口,hé
维,M,l,O,纟,wéi
生,M,l,O,生,shēng
素,E,l,O,糸,sù
SPACE,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
作,S,p,O,亻,zuò
为,S,x,O,丶,wéi
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
同,M,ns,O,口,tóng
时,E,ns,O,日,shí
补,B,n,O,衤,bǔ
充,M,n,O,亠,chōng
维,E,n,O,纟,wéi
生,B,v,O,生,shēng
LB,E,v,O,UNK,UNK
素,S,n,O,糸,sù
SPACE,B,l,O,UNK,UNK
D,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
药,B,n,O,艹,yào
物,M,n,O,牜,wù
治,E,n,O,氵,zhì
疗,B,v,O,疒,liáo
疗,E,v,O,疒,liáo
程,S,n,O,禾,chéng
、,B,l,O,UNK,UNK
所,M,l,O,户,suǒ
用,M,l,O,用,yòng
维,E,l,O,纟,wéi
生,B,n,O,生,shēng
素,E,n,O,糸,sù
SPACE,S,x,O,UNK,UNK
D,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,B,ns,B-Drug,白,dí
剂,E,ns,I-Drug,刂,jì
LB,S,g,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
以,E,n,O,人,yǐ
及,B,v,O,又,jí
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
有,E,v,O,月,yǒu
研,S,n,O,石,yán
究,B,l,O,穴,jiū
发,M,l,O,又,fā
现,M,l,O,见,xiàn
与,E,l,O,一,yǔ
单,B,n,O,十,dān
sep,sep,sep,sep,sep,sep
阿,E,v,O,阝,ā
仑,S,n,O,人,lún
膦,B,l,O,月,lìn
酸,M,l,O,酉,suān
盐,M,l,O,皿,yán
加,E,l,O,力,jiā
维,B,n,O,纟,wéi
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,l,O,UNK,UNK
该,M,l,O,讠,gāi
研,M,l,O,石,yán
究,E,l,O,穴,jiū
同,B,n,O,口,tóng
时,E,n,O,日,shí
发,S,x,O,又,fā
现,S,p,O,见,xiàn
基,S,x,O,土,jī
线,B,ns,B-Drug,纟,xiàn
SPACE,E,ns,I-Drug,UNK,UNK
num,S,g,I-Drug,UNK,UNK
num,B,nz,I-Drug,UNK,UNK
-,E,nz,I-Drug,UNK,UNK
O,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
D,S,p,O,UNK,UNK
SPACE,B,nr,B-Test,UNK,UNK
水,M,nr,I-Test,水,shuǐ
平,E,nr,I-Test,干,píng
超,S,x,I-Test,走,chāo
过,S,x,I-Test,辶,guò
SPACE,S,x,I-Test,UNK,UNK
num,B,n,I-Test,UNK,UNK
num,E,n,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
g,S,uj,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
m,E,l,O,UNK,UNK
l,S,zg,O,UNK,UNK
(,B,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,uj,O,UNK,UNK
LB,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
m,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
其,M,l,O,八,qí
治,M,l,O,氵,zhì
疗,E,l,O,疒,liáo
后,B,n,O,口,hòu
血,E,n,O,血,xiě
清,S,x,O,氵,qīng
SPACE,S,p,O,UNK,UNK
C,S,x,O,UNK,UNK
T,B,ns,B-Drug,UNK,UNK
X,E,ns,I-Drug,UNK,UNK
SPACE,S,g,I-Drug,UNK,UNK
的,B,nz,I-Drug,白,dí
下,E,nz,I-Drug,一,xià
降,B,n,O,阝,jiàng
程,E,n,O,禾,chéng
度,S,p,O,广,dù
也,B,nr,B-Test,乙,yě
要,M,nr,I-Test,覀,yào
高,E,nr,I-Test,高,gāo
于,S,x,I-Test,二,yú
SPACE,S,x,I-Test,UNK,UNK
num,S,x,I-Test,UNK,UNK
num,B,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
之,E,l,O,丶,zhī
前,B,n,O,刂,qián
一,E,n,O,一,yī
项,S,x,O,页,xiàng
来,S,p,O,木,lái
自,S,x,O,自,zì
日,B,ns,B-Drug,日,rì
本,E,ns,I-Drug,木,běn
的,S,g,I-Drug,白,dí
研,B,nz,I-Drug,石,yán
究,E,nz,I-Drug,穴,jiū
LB,B,n,O,UNK,UNK
提,E,n,O,扌,tí
示,S,p,O,示,shì
只,B,nr,B-Test,口,zhī
有,M,nr,I-Test,月,yǒu
当,E,nr,I-Test,彐,dāng
血,S,x,I-Test,血,xiě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
血,S,x,O,血,xiě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
这,S,x,O,辶,zhè
些,B,ns,B-Drug,二,xiē
研,E,ns,I-Drug,石,yán
究,S,g,I-Drug,穴,jiū
LB,B,nz,I-Drug,UNK,UNK
和,E,nz,I-Drug,口,hé
本,B,n,O,木,běn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
