word,bounds,flag,label,radical,pinyin
人,E,n,O,人,rén
血,B,n,O,血,xiě
清,E,n,O,氵,qīng
谷,B,nr,B-Test,谷,gǔ
丙,E,nr,I-Test,一,bǐng
转,B,n,I-Test,车,zhuǎn
氨,M,n,I-Test,气,ān
酶,E,n,I-Test,酉,méi
(,S,x,O,UNK,UNK
A,B,eng,B-Test,UNK,UNK
L,M,eng,I-Test,UNK,UNK
T,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
与,S,p,O,一,yǔ
空,B,n,B-Test,穴,kōng
腹,E,n,I-Test,月,fù
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
受,B,v,O,又,shòu
损,E,v,O,扌,sǔn
(,S,x,O,UNK,UNK
I,B,eng,B-Disease,UNK,UNK
F,M,eng,I-Disease,UNK,UNK
G,E,eng,I-Disease,UNK,UNK
),S,x,O,UNK,UNK
的,S,uj,O,白,dí
关,B,n,O,丷,guān
系,E,n,O,糸,xì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
评,M,n,O,讠,píng
估,E,n,O,亻,gū
体,S,x,O,亻,tǐ
重,B,n,O,里,zhòng
指,M,n,O,扌,zhǐ
数,M,n,O,攵,shù
对,E,n,O,寸,duì
该,S,x,O,讠,gāi
LB,B,ns,O,UNK,UNK
关,M,ns,O,丷,guān
系,E,ns,O,糸,xì
的,B,nt,O,白,dí
影,M,nt,O,彡,yǐng
响,E,nt,O,口,xiǎng
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
以,S,x,O,人,yǐ
来,B,n,O,木,lái
自,M,n,O,自,zì
江,M,n,O,氵,jiāng
苏,E,n,O,艹,sū
徐,S,x,O,彳,xú
州,B,ns,O,川,zhōu
地,M,ns,O,土,dì
区,E,ns,O,匚,qū
的,B,nt,O,白,dí
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
名,M,eng,O,口,míng
健,M,eng,O,亻,jiàn
康,M,eng,O,广,kāng
体,E,eng,O,亻,tǐ
检,S,x,O,木,jiǎn
人,S,x,O,人,rén
群,S,n,O,羊,qún
为,B,n,B-Disease,丶,wéi
研,M,n,I-Disease,石,yán
究,E,n,I-Disease,穴,jiū
对,B,n,O,寸,duì
sep,sep,sep,sep,sep,sep
检,S,x,O,木,jiǎn
测,B,n,O,氵,cè
受,M,n,O,又,shòu
试,M,n,O,讠,shì
者,E,n,O,耂,zhě
sep,sep,sep,sep,sep,sep
T,B,n,O,UNK,UNK
、,M,n,O,UNK,UNK
三,M,n,O,一,sān
酰,E,n,O,酉,xiān
甘,S,x,O,甘,gān
油,B,ns,O,氵,yóu
、,M,ns,O,UNK,UNK
总,E,ns,O,心,zǒng
LB,B,nt,O,UNK,UNK
胆,M,nt,O,月,dǎn
固,E,nt,O,囗,gù
醇,B,n,O,酉,chún
、,E,n,O,UNK,UNK
高,S,x,O,高,gāo
密,B,eng,O,宀,mì
度,M,eng,O,广,dù
脂,M,eng,O,月,zhī
蛋,M,eng,O,虫,dàn
白,M,eng,O,白,bái
胆,M,eng,O,月,dǎn
固,E,eng,O,囗,gù
醇,S,x,O,酉,chún
、,S,x,O,UNK,UNK
低,S,n,O,亻,dī
密,B,n,B-Disease,宀,mì
度,M,n,I-Disease,广,dù
脂,E,n,I-Disease,月,zhī
蛋,B,n,O,虫,dàn
白,M,n,O,白,bái
胆,E,n,O,月,dǎn
固,S,x,O,囗,gù
醇,B,nr,B-Test,酉,chún
以,E,nr,I-Test,人,yǐ
及,B,n,I-Test,又,jí
血,M,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
等,S,p,O,竹,děng
相,B,n,B-Test,目,xiāng
关,E,n,I-Test,丷,guān
生,B,n,I-Test,生,shēng
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
I,M,n,O,UNK,UNK
F,E,n,O,UNK,UNK
G,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
定,M,ns,O,宀,dìng
义,E,ns,O,丶,yì
为,B,nt,O,丶,wéi
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
/,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
≤,S,n,O,UNK,UNK
LB,B,n,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
m,B,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
l,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
/,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,B,eng,O,UNK,UNK
。,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
血,M,eng,O,血,xiě
清,M,eng,O,氵,qīng
SPACE,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
L,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
与,B,n,B-Disease,一,yǔ
SPACE,M,n,I-Disease,UNK,UNK
I,E,n,I-Disease,UNK,UNK
F,B,n,O,UNK,UNK
G,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
的,S,x,O,白,dí
相,B,nr,B-Test,目,xiāng
关,E,nr,I-Test,丷,guān
性,B,n,I-Test,忄,xìng
采,M,n,I-Test,采,cǎi
用,E,n,I-Test,用,yòng
SPACE,S,p,O,UNK,UNK
l,B,n,B-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
g,B,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
c,B,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
血,S,x,O,血,xiě
清,B,ns,O,氵,qīng
SPACE,M,ns,O,UNK,UNK
A,E,ns,O,UNK,UNK
L,B,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
与,B,n,O,一,yǔ
SPACE,E,n,O,UNK,UNK
I,S,x,O,UNK,UNK
F,B,eng,O,UNK,UNK
G,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
组,M,eng,O,纟,zǔ
中,M,eng,O,丨,zhōng
空,M,eng,O,穴,kōng
腹,E,eng,O,月,fù
血,S,x,O,血,xiě
糖,S,x,O,米,táng
LB,S,n,O,UNK,UNK
呈,B,n,B-Disease,口,chéng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,ns,O,UNK,UNK
.,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
),E,nt,O,UNK,UNK
",",B,n,O,UNK,UNK
而,E,n,O,而,ér
与,S,x,O,一,yǔ
正,B,eng,O,止,zhèng
常,M,eng,O,巾,cháng
血,M,eng,O,血,xiě
糖,M,eng,O,米,táng
组,M,eng,O,纟,zǔ
中,M,eng,O,丨,zhōng
空,E,eng,O,穴,kōng
腹,S,x,O,月,fù
血,S,x,O,血,xiě
糖,S,n,O,米,táng
的,B,n,B-Disease,白,dí
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,ns,O,UNK,UNK
.,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
。,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
校,M,eng,O,木,xiào
正,M,eng,O,止,zhèng
年,M,eng,O,干,nián
龄,M,eng,O,齿,líng
sep,sep,sep,sep,sep,sep
A,B,nt,O,UNK,UNK
L,M,nt,O,UNK,UNK
T,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
与,E,n,O,一,yǔ
SPACE,S,x,O,UNK,UNK
I,B,eng,O,UNK,UNK
F,M,eng,O,UNK,UNK
G,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
组,M,eng,O,纟,zǔ
中,M,eng,O,丨,zhōng
空,E,eng,O,穴,kōng
腹,S,x,O,月,fù
血,S,x,O,血,xiě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,nt,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
。,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
。,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
体,S,x,O,亻,tǐ
重,S,x,O,里,zhòng
指,S,n,O,扌,zhǐ
数,B,n,B-Disease,攵,shù
对,M,n,I-Disease,寸,duì
SPACE,E,n,I-Disease,UNK,UNK
A,B,n,O,UNK,UNK
L,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,eng,O,UNK,UNK
数,M,eng,O,攵,shù
据,M,eng,O,扌,jù
结,M,eng,O,纟,jié
果,M,eng,O,木,guǒ
显,M,eng,O,日,xiǎn
示,E,eng,O,示,shì
LB,S,x,O,UNK,UNK
血,S,x,O,血,xiě
清,S,n,O,氵,qīng
sep,sep,sep,sep,sep,sep
体,M,eng,O,亻,tǐ
重,M,eng,O,里,zhòng
指,M,eng,O,扌,zhǐ
数,M,eng,O,攵,shù
水,M,eng,O,水,shuǐ
平,E,eng,O,干,píng
对,S,x,O,寸,duì
SPACE,S,x,O,UNK,UNK
A,S,n,O,UNK,UNK
L,B,n,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
型,E,eng,O,土,xíng
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
谷,S,n,O,谷,gǔ
丙,B,n,B-Disease,一,bǐng
转,M,n,I-Disease,车,zhuǎn
氨,E,n,I-Disease,气,ān
酶,B,n,O,酉,méi
;,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
体,S,x,O,亻,tǐ
重,B,nr,B-Test,里,zhòng
指,E,nr,I-Test,扌,zhǐ
数,B,n,I-Test,攵,shù
;,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
空,S,p,O,穴,kōng
腹,B,n,B-Test,月,fù
血,E,n,I-Test,血,xiě
糖,B,n,I-Test,米,táng
受,E,n,I-Test,又,shòu
损,B,v,O,扌,sǔn
LB,E,v,O,UNK,UNK
A,S,uj,O,UNK,UNK
n,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
l,E,l,O,UNK,UNK
y,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
m,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
i,B,nr,B-Test,UNK,UNK
n,E,nr,I-Test,UNK,UNK
e,B,n,I-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
m,S,x,O,UNK,UNK
i,B,eng,B-Test,UNK,UNK
n,M,eng,I-Test,UNK,UNK
o,E,eng,I-Test,UNK,UNK
t,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,p,O,UNK,UNK
s,B,n,B-Test,UNK,UNK
f,E,n,I-Test,UNK,UNK
e,B,n,I-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
a,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,eng,B-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
n,E,eng,I-Disease,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
d,B,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
f,S,p,O,UNK,UNK
a,S,r,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,eng,O,UNK,UNK
L,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
J,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,B-Test,UNK,UNK
X,E,nr,I-Test,UNK,UNK
u,B,n,I-Test,UNK,UNK
z,M,n,I-Test,UNK,UNK
h,E,n,I-Test,UNK,UNK
o,S,p,O,UNK,UNK
u,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
I,B,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
t,B,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,n,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
C,E,n,I-Disease,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,nr,B-Test,UNK,UNK
l,E,nr,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
X,S,n,O,UNK,UNK
u,B,n,B-Disease,UNK,UNK
z,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
I,S,x,O,UNK,UNK
n,B,nr,B-Test,UNK,UNK
s,E,nr,I-Test,UNK,UNK
t,B,n,I-Test,UNK,UNK
i,M,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,B-Disease,UNK,UNK
C,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,nr,B-Test,UNK,UNK
S,E,nr,I-Test,UNK,UNK
u,B,n,I-Test,UNK,UNK
m,M,n,I-Test,UNK,UNK
m,E,n,I-Test,UNK,UNK
a,S,p,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
y,E,n,I-Test,UNK,UNK
],B,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
SPACE,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
T,S,uj,O,UNK,UNK
o,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
n,B,vn,O,UNK,UNK
v,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
r,S,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
l,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,nr,B-Test,UNK,UNK
a,E,nr,I-Test,UNK,UNK
m,B,n,I-Test,UNK,UNK
i,M,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
o,S,x,O,UNK,UNK
t,B,eng,B-Test,UNK,UNK
r,M,eng,I-Test,UNK,UNK
a,E,eng,I-Test,UNK,UNK
n,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
e,S,p,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
s,B,n,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,B-Test,UNK,UNK
g,E,nr,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
g,M,n,I-Test,UNK,UNK
l,E,n,I-Test,UNK,UNK
u,S,p,O,UNK,UNK
c,B,n,B-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
s,B,n,I-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
SPACE,B,v,O,UNK,UNK
(,E,v,O,UNK,UNK
I,S,uj,O,UNK,UNK
F,B,l,O,UNK,UNK
G,M,l,O,UNK,UNK
),E,l,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
m,S,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
o,B,nr,B-Test,UNK,UNK
d,E,nr,I-Test,UNK,UNK
y,B,n,I-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
m,E,n,I-Test,UNK,UNK
a,S,x,O,UNK,UNK
s,B,eng,B-Test,UNK,UNK
s,M,eng,I-Test,UNK,UNK
SPACE,E,eng,I-Test,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,p,O,UNK,UNK
x,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
SPACE,B,v,O,UNK,UNK
C,E,v,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,eng,B-Disease,UNK,UNK
n,M,eng,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
w,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,B-Test,UNK,UNK
f,E,nr,I-Test,UNK,UNK
r,B,n,I-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
m,E,n,I-Test,UNK,UNK
SPACE,S,p,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
c,B,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
m,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
u,S,uj,O,UNK,UNK
n,B,l,O,UNK,UNK
i,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
y,B,vn,O,UNK,UNK
-,E,vn,O,UNK,UNK
b,S,x,O,UNK,UNK
a,S,v,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
J,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,B-Test,UNK,UNK
g,E,nr,I-Test,UNK,UNK
s,B,n,I-Test,UNK,UNK
u,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
p,S,p,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
v,B,n,I-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
n,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
e,S,uj,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
o,M,l,O,UNK,UNK
f,E,l,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
C,E,vn,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,v,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
