word,bounds,flag,label,radical,pinyin
不,M,ns,O,一,bù
断,E,ns,O,斤,duàn
深,B,n,O,氵,shēn
入,E,n,O,入,rù
sep,sep,sep,sep,sep,sep
为,S,n,O,丶,wéi
其,S,x,O,八,qí
治,S,x,O,氵,zhì
疗,B,n,O,疒,liáo
提,E,n,O,扌,tí
供,S,n,O,亻,gōng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,n,O,丷,guān
键,E,n,O,钅,jiàn
词,S,n,O,讠,cí
],S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
葡,S,x,O,艹,pú
萄,S,x,O,艹,táo
糖,B,m,O,米,táng
依,E,m,O,亻,yī
赖,B,n,O,贝,lài
性,E,n,O,忄,xìng
促,B,t,O,亻,cù
胰,E,t,O,月,yí
岛,B,ns,O,山,dǎo
素,M,ns,O,糸,sù
释,E,ns,O,采,shì
放,B,n,O,攵,fàng
肽,E,n,O,月,tài
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
型,S,n,O,土,xíng
;,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
肥,M,nr,O,月,féi
胖,E,nr,O,月,pàng
LB,S,x,O,UNK,UNK
G,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
u,E,m,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,B,t,O,UNK,UNK
e,E,t,O,UNK,UNK
-,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
p,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
t,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
i,B,n,I-Anatomy,UNK,UNK
n,M,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
u,S,v,I-Anatomy,UNK,UNK
l,B,n,I-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
o,B,v,I-Anatomy,UNK,UNK
t,E,v,I-Anatomy,UNK,UNK
r,S,ng,I-Anatomy,UNK,UNK
o,S,p,O,UNK,UNK
p,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
SPACE,S,c,O,UNK,UNK
p,B,a,B-Disease,UNK,UNK
o,E,a,I-Disease,UNK,UNK
l,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nrfg,O,UNK,UNK
SPACE,E,nrfg,O,UNK,UNK
d,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,n,B-Anatomy,UNK,UNK
n,M,n,I-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
o,M,n,I-Anatomy,UNK,UNK
b,E,n,I-Anatomy,UNK,UNK
e,S,v,I-Anatomy,UNK,UNK
s,B,n,I-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
y,B,v,I-Anatomy,UNK,UNK
SPACE,E,v,I-Anatomy,UNK,UNK
W,S,zg,I-Anatomy,UNK,UNK
a,S,x,O,UNK,UNK
n,B,eng,B-Anatomy,UNK,UNK
g,M,eng,I-Anatomy,UNK,UNK
SPACE,E,eng,I-Anatomy,UNK,UNK
Y,S,x,O,UNK,UNK
u,S,v,O,UNK,UNK
a,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
h,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
L,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
g,B,n,O,UNK,UNK
",",E,n,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
Z,E,t,O,UNK,UNK
h,B,ns,O,UNK,UNK
a,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
LB,B,n,O,UNK,UNK
J,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
j,S,x,O,UNK,UNK
u,B,n,B-Anatomy,UNK,UNK
n,M,n,I-Anatomy,UNK,UNK
.,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
*,M,n,I-Anatomy,UNK,UNK
D,E,n,I-Anatomy,UNK,UNK
e,S,v,I-Anatomy,UNK,UNK
p,B,n,I-Anatomy,UNK,UNK
a,M,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
t,B,v,I-Anatomy,UNK,UNK
m,E,v,I-Anatomy,UNK,UNK
e,S,ng,I-Anatomy,UNK,UNK
n,S,p,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
f,S,c,O,UNK,UNK
SPACE,B,a,B-Disease,UNK,UNK
E,E,a,I-Disease,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
P,S,n,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
v,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
a,E,m,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
H,B,t,O,UNK,UNK
o,E,t,O,UNK,UNK
s,B,ns,O,UNK,UNK
p,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
f,B,n,B-Anatomy,UNK,UNK
f,M,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
l,B,n,I-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
t,S,v,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
d,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
t,B,v,I-Anatomy,UNK,UNK
o,E,v,I-Anatomy,UNK,UNK
SPACE,S,ng,I-Anatomy,UNK,UNK
S,S,p,O,UNK,UNK
h,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
d,S,c,O,UNK,UNK
o,B,a,B-Disease,UNK,UNK
n,E,a,I-Disease,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
U,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,n,O,UNK,UNK
J,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,t,O,UNK,UNK
num,E,t,O,UNK,UNK
",",B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
C,E,ns,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,B,n,B-Anatomy,UNK,UNK
S,M,n,I-Anatomy,UNK,UNK
u,E,n,I-Anatomy,UNK,UNK
m,B,n,I-Anatomy,UNK,UNK
m,M,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
r,S,v,I-Anatomy,UNK,UNK
y,B,n,I-Anatomy,UNK,UNK
],M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,I-Anatomy,UNK,UNK
G,E,v,I-Anatomy,UNK,UNK
l,S,ng,I-Anatomy,UNK,UNK
u,S,p,O,UNK,UNK
c,B,n,B-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
e,S,c,O,UNK,UNK
-,B,a,B-Disease,UNK,UNK
d,E,a,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,nrfg,O,UNK,UNK
u,E,nrfg,O,UNK,UNK
l,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
p,E,n,I-Anatomy,UNK,UNK
o,B,n,I-Anatomy,UNK,UNK
l,M,n,I-Anatomy,UNK,UNK
y,E,n,I-Anatomy,UNK,UNK
p,S,v,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
p,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
i,B,v,I-Anatomy,UNK,UNK
d,E,v,I-Anatomy,UNK,UNK
e,S,zg,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,B,eng,B-Anatomy,UNK,UNK
G,M,eng,I-Anatomy,UNK,UNK
I,E,eng,I-Anatomy,UNK,UNK
P,S,x,O,UNK,UNK
),S,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,B-Anatomy,UNK,UNK
k,S,x,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
w,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
t,M,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,c,O,UNK,UNK
r,B,r,O,UNK,UNK
o,E,r,O,UNK,UNK
m,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
t,S,p,O,UNK,UNK
e,B,a,B-Disease,UNK,UNK
SPACE,E,a,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,f,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
l,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,d,O,UNK,UNK
SPACE,M,d,O,UNK,UNK
o,E,d,O,UNK,UNK
f,S,m,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
s,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,eng,B-Anatomy,UNK,UNK
n,M,eng,I-Anatomy,UNK,UNK
LB,E,eng,I-Anatomy,UNK,UNK
f,S,x,O,UNK,UNK
r,S,p,O,UNK,UNK
o,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
f,B,t,O,UNK,UNK
u,E,t,O,UNK,UNK
n,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,n,B-Anatomy,UNK,UNK
f,M,n,I-Anatomy,UNK,UNK
f,E,n,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
r,M,n,I-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
SPACE,S,v,I-Anatomy,UNK,UNK
f,B,n,I-Anatomy,UNK,UNK
r,M,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
m,B,v,I-Anatomy,UNK,UNK
SPACE,E,v,I-Anatomy,UNK,UNK
a,S,ng,I-Anatomy,UNK,UNK
SPACE,S,p,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
e,S,c,O,UNK,UNK
c,B,a,B-Disease,UNK,UNK
t,E,a,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nrfg,O,UNK,UNK
t,E,nrfg,O,UNK,UNK
i,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,n,B-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
n,M,n,I-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
SPACE,S,v,I-Anatomy,UNK,UNK
m,B,n,I-Anatomy,UNK,UNK
o,M,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
e,B,v,I-Anatomy,UNK,UNK
SPACE,E,v,I-Anatomy,UNK,UNK
e,S,zg,I-Anatomy,UNK,UNK
v,S,x,O,UNK,UNK
i,B,eng,B-Anatomy,UNK,UNK
d,M,eng,I-Anatomy,UNK,UNK
e,E,eng,I-Anatomy,UNK,UNK
n,S,x,O,UNK,UNK
c,S,v,O,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,B-Anatomy,UNK,UNK
u,S,x,I-Anatomy,UNK,UNK
g,B,n,I-Anatomy,UNK,UNK
g,E,n,I-Anatomy,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
h,S,x,O,UNK,UNK
a,S,c,O,UNK,UNK
t,B,r,O,UNK,UNK
SPACE,E,r,O,UNK,UNK
G,B,v,O,UNK,UNK
I,E,v,O,UNK,UNK
P,S,p,O,UNK,UNK
SPACE,B,a,B-Disease,UNK,UNK
i,E,a,I-Disease,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,f,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
b,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
g,B,d,O,UNK,UNK
e,M,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
b,S,m,O,UNK,UNK
e,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,eng,B-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
SPACE,E,eng,I-Anatomy,UNK,UNK
h,S,x,O,UNK,UNK
i,S,p,O,UNK,UNK
g,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
y,B,n,O,UNK,UNK
",",E,n,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
i,E,t,O,UNK,UNK
n,B,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
l,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
y,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
e,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
s,M,n,I-Anatomy,UNK,UNK
.,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
W,M,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
t,S,v,I-Anatomy,UNK,UNK
h,B,n,I-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
t,E,n,I-Anatomy,UNK,UNK
h,B,v,I-Anatomy,UNK,UNK
e,E,v,I-Anatomy,UNK,UNK
SPACE,S,ng,I-Anatomy,UNK,UNK
d,S,p,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
e,S,c,O,UNK,UNK
n,B,a,B-Disease,UNK,UNK
i,E,a,I-Disease,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,nrfg,O,UNK,UNK
c,E,nrfg,O,UNK,UNK
h,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
G,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
i,B,n,B-Anatomy,UNK,UNK
n,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
y,M,n,I-Anatomy,UNK,UNK
p,E,n,I-Anatomy,UNK,UNK
e,S,v,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
num,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
d,B,v,I-Anatomy,UNK,UNK
i,E,v,I-Anatomy,UNK,UNK
a,S,zg,I-Anatomy,UNK,UNK
b,S,x,O,UNK,UNK
e,B,eng,B-Anatomy,UNK,UNK
t,M,eng,I-Anatomy,UNK,UNK
e,E,eng,I-Anatomy,UNK,UNK
s,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
G,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
P,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
m,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
y,B,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
