word,bounds,flag,label,radical,pinyin
发,M,nt,O,又,fā
病,M,nt,O,疒,bìng
机,M,nt,O,木,jī
制,M,nt,O,刂,zhì
目,M,nt,O,目,mù
前,M,nt,O,刂,qián
尚,E,nt,O,小,shàng
LB,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
表,S,x,O,衣,biǎo
观,B,nt,O,见,guān
遗,M,nt,O,辶,yí
传,M,nt,O,亻,chuán
直,M,nt,O,目,zhí
接,M,nt,O,扌,jiē
或,M,nt,O,戈,huò
间,M,nt,O,门,jiān
接,E,nt,O,扌,jiē
调,B,n,O,讠,tiáo
控,E,n,O,扌,kòng
胰,S,x,O,月,yí
岛,B,m,O,山,dǎo
SPACE,M,m,O,UNK,UNK
β,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
细,M,m,O,纟,xì
胞,E,m,O,月,bāo
的,S,x,O,白,dí
发,S,x,O,又,fā
育,B,n,O,月,yù
、,E,n,O,UNK,UNK
分,B,vn,O,刀,fēn
化,E,vn,O,亻,huà
、,B,vn,O,UNK,UNK
分,E,vn,O,刀,fēn
泌,S,p,O,氵,mì
功,B,n,B-Anatomy,力,gōng
能,E,n,I-Anatomy,月,néng
以,S,x,I-Anatomy,人,yǐ
及,S,x,I-Anatomy,又,jí
机,S,x,I-Anatomy,木,jī
体,B,n,I-Anatomy,亻,tǐ
对,E,n,I-Anatomy,寸,duì
胰,B,n,O,月,yí
sep,sep,sep,sep,sep,sep
参,B,nt,O,厶,cān
与,M,nt,O,一,yǔ
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
型,M,nt,O,土,xíng
糖,M,nt,O,米,táng
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
对,M,nt,O,寸,duì
表,M,nt,O,衣,biǎo
观,M,nt,O,见,guān
遗,M,nt,O,辶,yí
传,M,nt,O,亻,chuán
调,E,nt,O,讠,tiáo
控,B,n,O,扌,kòng
的,E,n,O,白,dí
研,S,x,O,石,yán
究,B,m,O,穴,jiū
将,M,m,O,寸,jiāng
为,M,m,O,丶,wéi
阐,M,m,O,门,chǎn
明,M,m,O,日,míng
SPACE,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
及,M,nt,O,又,jí
LB,M,nt,O,UNK,UNK
预,M,nt,O,页,yù
防,M,nt,O,阝,fáng
和,M,nt,O,口,hé
治,E,nt,O,氵,zhì
疗,B,n,O,疒,liáo
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
型,M,m,O,土,xíng
糖,M,m,O,米,táng
尿,M,m,O,尸,niào
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
型,E,nt,O,土,xíng
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
表,S,x,O,衣,biǎo
观,B,m,O,见,guān
遗,M,m,O,辶,yí
传,M,m,O,亻,chuán
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
胰,E,m,O,月,yí
岛,S,x,O,山,dǎo
SPACE,S,x,O,UNK,UNK
β,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
细,B,vn,O,纟,xì
胞,E,vn,O,月,bāo
LB,B,vn,O,UNK,UNK
R,E,vn,O,UNK,UNK
e,S,p,O,UNK,UNK
s,B,n,B-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
r,S,x,I-Anatomy,UNK,UNK
c,S,x,I-Anatomy,UNK,UNK
h,B,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
r,S,f,O,UNK,UNK
e,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
r,S,zg,O,UNK,UNK
e,S,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
g,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,S,v,O,UNK,UNK
e,S,v,O,UNK,UNK
t,S,p,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
p,S,d,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
c,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,f,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
β,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
c,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
l,S,v,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
u,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
c,S,uj,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
L,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
u,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
J,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,E,m,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
LB,B,vn,O,UNK,UNK
X,E,vn,O,UNK,UNK
i,S,p,O,UNK,UNK
a,B,n,B-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
y,S,x,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
g,B,n,I-Anatomy,UNK,UNK
.,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
p,E,vn,O,UNK,UNK
a,S,f,O,UNK,UNK
r,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,nr,O,UNK,UNK
n,S,zg,O,UNK,UNK
d,S,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
S,E,nt,O,UNK,UNK
h,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
F,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
P,E,vn,O,UNK,UNK
e,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
p,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
S,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
J,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,E,m,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
a,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
y,B,vn,O,UNK,UNK
],E,vn,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
E,E,n,I-Anatomy,UNK,UNK
p,S,x,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
g,S,x,I-Anatomy,UNK,UNK
e,B,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
s,S,f,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
d,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
f,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
r,S,zg,O,UNK,UNK
i,S,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
g,S,v,O,UNK,UNK
e,S,v,O,UNK,UNK
n,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
x,E,eng,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,d,O,UNK,UNK
s,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,f,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
n,S,v,O,UNK,UNK
o,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
d,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
D,B,n,O,UNK,UNK
N,E,n,O,UNK,UNK
A,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
s,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
q,S,f,O,UNK,UNK
u,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,B,a,O,UNK,UNK
c,E,a,O,UNK,UNK
e,B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,r,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
R,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
t,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
d,S,p,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
l,S,x,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
n,B,n,I-Anatomy,UNK,UNK
c,E,n,I-Anatomy,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
a,S,f,O,UNK,UNK
n,S,uj,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
h,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
o,B,vn,O,UNK,UNK
LB,E,vn,O,UNK,UNK
i,S,p,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
t,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
s,S,uj,O,UNK,UNK
u,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
g,S,zg,O,UNK,UNK
e,S,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
.,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
T,S,v,O,UNK,UNK
y,S,v,O,UNK,UNK
p,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
b,S,d,O,UNK,UNK
e,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,f,O,UNK,UNK
l,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
s,B,v,O,UNK,UNK
(,E,v,O,UNK,UNK
T,S,v,O,UNK,UNK
num,B,n,O,UNK,UNK
D,M,n,O,UNK,UNK
M,E,n,O,UNK,UNK
),B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
c,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
u,S,p,O,UNK,UNK
s,B,n,B-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
d,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
b,S,x,I-Anatomy,UNK,UNK
y,B,n,I-Anatomy,UNK,UNK
LB,E,n,I-Anatomy,UNK,UNK
b,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
g,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,nr,O,UNK,UNK
SPACE,S,zg,O,UNK,UNK
e,S,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
p,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
e,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
i,S,p,O,UNK,UNK
s,B,n,B-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
f,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
T,B,n,I-Anatomy,UNK,UNK
num,E,n,I-Anatomy,UNK,UNK
D,B,n,O,UNK,UNK
M,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
a,S,f,O,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
e,S,zg,O,UNK,UNK
l,S,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
.,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
R,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,vn,O,UNK,UNK
