word,bounds,flag,label,radical,pinyin
清,B,nr,O,氵,qīng
尿,M,nr,O,尸,niào
酸,E,nr,O,酉,suān
、,S,x,O,UNK,UNK
胰,S,x,O,月,yí
岛,S,nr,O,山,dǎo
素,B,vn,O,糸,sù
和,E,vn,O,口,hé
血,S,x,O,血,xiě
糖,S,x,O,米,táng
sep,sep,sep,sep,sep,sep
检,B,vn,O,木,jiǎn
测,E,vn,O,氵,cè
脂,S,x,O,月,zhī
肪,B,n,O,月,fáng
、,M,n,O,UNK,UNK
骨,E,n,O,骨,gǔ
骼,B,n,B-Disease,骨,gé
肌,M,n,I-Disease,月,jī
中,E,n,I-Disease,丨,zhōng
葡,B,n,I-Disease,艹,pú
萄,E,n,I-Disease,艹,táo
糖,S,v,O,米,táng
转,B,n,O,车,zhuǎn
运,E,n,O,辶,yùn
蛋,B,n,B-Anatomy,虫,dàn
白,E,n,I-Anatomy,白,bái
SPACE,S,c,O,UNK,UNK
num,B,n,B-Anatomy,UNK,UNK
LB,M,n,I-Anatomy,UNK,UNK
(,E,n,I-Anatomy,UNK,UNK
G,B,v,I-Anatomy,UNK,UNK
L,E,v,I-Anatomy,UNK,UNK
U,S,x,O,UNK,UNK
T,B,eng,B-Anatomy,UNK,UNK
-,M,eng,I-Anatomy,UNK,UNK
num,E,eng,I-Anatomy,UNK,UNK
),S,x,I-Anatomy,UNK,UNK
、,S,x,I-Anatomy,UNK,UNK
胰,S,x,O,月,yí
岛,B,eng,B-Anatomy,山,dǎo
素,M,eng,I-Anatomy,糸,sù
受,E,eng,I-Anatomy,又,shòu
体,S,x,I-Anatomy,亻,tǐ
底,S,x,I-Anatomy,广,dǐ
物,S,x,O,牜,wù
(,S,c,O,UNK,UNK
I,S,x,O,UNK,UNK
R,B,eng,B-Anatomy,UNK,UNK
S,M,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,vn,O,UNK,UNK
、,S,x,O,UNK,UNK
I,B,n,O,UNK,UNK
R,M,n,O,UNK,UNK
S,E,n,O,UNK,UNK
-,B,n,B-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
R,E,n,I-Disease,UNK,UNK
N,S,v,O,UNK,UNK
A,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,n,O,纟,jié
果,M,n,O,木,guǒ
显,E,n,O,日,xiǎn
示,B,n,B-Disease,示,shì
",",M,n,I-Disease,UNK,UNK
高,E,n,I-Disease,高,gāo
尿,B,n,I-Disease,尸,niào
酸,E,n,I-Disease,酉,suān
血,S,v,O,血,xiě
症,B,n,O,疒,zhèng
大,E,n,O,大,dà
鼠,B,n,B-Anatomy,鼠,shǔ
造,E,n,I-Anatomy,辶,zào
模,S,c,O,木,mó
后,B,n,B-Anatomy,口,hòu
期,M,n,I-Anatomy,月,qī
脂,E,n,I-Anatomy,月,zhī
肪,B,v,I-Anatomy,月,fáng
骨,E,v,I-Anatomy,骨,gǔ
骼,S,x,O,骨,gé
肌,B,eng,B-Anatomy,月,jī
LB,M,eng,I-Anatomy,UNK,UNK
组,E,eng,I-Anatomy,纟,zǔ
织,S,x,I-Anatomy,纟,zhī
中,S,x,I-Anatomy,丨,zhōng
SPACE,S,x,O,UNK,UNK
G,B,eng,B-Anatomy,UNK,UNK
L,M,eng,I-Anatomy,UNK,UNK
U,E,eng,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
I,B,n,O,UNK,UNK
R,M,n,O,UNK,UNK
S,E,n,O,UNK,UNK
-,B,n,B-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
R,E,n,I-Disease,UNK,UNK
N,S,v,O,UNK,UNK
A,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
水,B,n,B-Anatomy,水,shuǐ
平,E,n,I-Anatomy,干,píng
低,S,c,O,亻,dī
于,B,n,B-Anatomy,二,yú
对,M,n,I-Anatomy,寸,duì
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
),B,n,I-Disease,UNK,UNK
。,E,n,I-Disease,UNK,UNK
SPACE,S,v,O,UNK,UNK
因,B,n,O,囗,yīn
此,E,n,O,止,cǐ
高,B,n,B-Anatomy,高,gāo
尿,E,n,I-Anatomy,尸,niào
酸,S,c,O,酉,suān
血,B,n,B-Anatomy,血,xiě
症,M,n,I-Anatomy,疒,zhèng
诱,E,n,I-Anatomy,讠,yòu
发,B,v,I-Anatomy,又,fā
胰,E,v,I-Anatomy,月,yí
岛,S,x,O,山,dǎo
素,B,eng,B-Anatomy,糸,sù
抵,M,eng,I-Anatomy,扌,dǐ
抗,E,eng,I-Anatomy,扌,kàng
与,S,x,I-Anatomy,一,yǔ
脂,S,x,I-Anatomy,月,zhī
肪,S,x,O,月,fáng
骨,B,eng,B-Anatomy,骨,gǔ
骼,M,eng,I-Anatomy,骨,gé
肌,E,eng,I-Anatomy,月,jī
LB,S,x,I-Anatomy,UNK,UNK
组,S,x,I-Anatomy,纟,zǔ
织,S,x,O,纟,zhī
的,S,c,O,白,dí
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
、,B,n,B-Disease,UNK,UNK
I,M,n,I-Disease,UNK,UNK
R,E,n,I-Disease,UNK,UNK
S,B,n,I-Disease,UNK,UNK
-,E,n,I-Disease,UNK,UNK
num,S,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
的,E,n,O,白,dí
SPACE,B,n,B-Anatomy,UNK,UNK
m,E,n,I-Anatomy,UNK,UNK
R,S,c,O,UNK,UNK
N,B,n,B-Anatomy,UNK,UNK
A,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
表,B,v,I-Anatomy,衣,biǎo
达,E,v,I-Anatomy,辶,dá
sep,sep,sep,sep,sep,sep
LB,B,n,B-Disease,UNK,UNK
[,M,n,I-Disease,UNK,UNK
关,E,n,I-Disease,丷,guān
键,B,n,I-Disease,钅,jiàn
词,E,n,I-Disease,讠,cí
],S,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
高,E,n,I-Anatomy,高,gāo
尿,S,c,O,尸,niào
酸,B,n,B-Anatomy,酉,suān
血,M,n,I-Anatomy,血,xiě
症,E,n,I-Anatomy,疒,zhèng
;,B,v,I-Anatomy,UNK,UNK
SPACE,E,v,I-Anatomy,UNK,UNK
胰,S,x,O,月,yí
岛,B,eng,B-Anatomy,山,dǎo
素,M,eng,I-Anatomy,糸,sù
受,E,eng,I-Anatomy,又,shòu
体,S,x,I-Anatomy,亻,tǐ
底,S,x,I-Anatomy,广,dǐ
物,S,x,O,牜,wù
;,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
葡,E,eng,I-Anatomy,艹,pú
萄,S,x,I-Anatomy,艹,táo
糖,S,x,I-Anatomy,米,táng
转,S,x,O,车,zhuǎn
运,S,c,O,辶,yùn
蛋,S,x,O,虫,dàn
白,B,eng,B-Anatomy,白,bái
SPACE,M,eng,I-Anatomy,UNK,UNK
num,M,eng,I-Anatomy,UNK,UNK
LB,E,eng,I-Anatomy,UNK,UNK
I,S,x,I-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
f,S,x,I-Anatomy,UNK,UNK
l,B,eng,I-Anatomy,UNK,UNK
u,M,eng,I-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
n,E,eng,I-Anatomy,UNK,UNK
c,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,S,uj,O,UNK,UNK
f,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
h,M,l,O,UNK,UNK
y,E,l,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
x,S,x,O,UNK,UNK
p,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Disease,UNK,UNK
I,E,n,I-Disease,UNK,UNK
R,B,n,I-Disease,UNK,UNK
S,E,n,I-Disease,UNK,UNK
-,S,v,O,UNK,UNK
num,B,n,O,UNK,UNK
",",E,n,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
n,S,c,O,UNK,UNK
d,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
G,E,n,I-Anatomy,UNK,UNK
L,B,v,I-Anatomy,UNK,UNK
U,E,v,I-Anatomy,UNK,UNK
T,S,x,O,UNK,UNK
-,B,eng,B-Anatomy,UNK,UNK
num,M,eng,I-Anatomy,UNK,UNK
SPACE,E,eng,I-Anatomy,UNK,UNK
m,S,x,I-Anatomy,UNK,UNK
R,S,x,I-Anatomy,UNK,UNK
N,S,x,O,UNK,UNK
A,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
i,E,eng,I-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
f,S,x,O,UNK,UNK
a,S,c,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,eng,B-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
n,M,eng,I-Anatomy,UNK,UNK
d,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
k,S,x,I-Anatomy,UNK,UNK
e,B,eng,I-Anatomy,UNK,UNK
l,M,eng,I-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
a,S,x,O,UNK,UNK
l,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
m,S,uj,O,UNK,UNK
u,B,l,O,UNK,UNK
s,M,l,O,UNK,UNK
c,M,l,O,UNK,UNK
l,E,l,O,UNK,UNK
e,S,x,O,UNK,UNK
LB,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,nr,O,UNK,UNK
a,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
W,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
L,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
a,S,v,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
L,E,n,I-Anatomy,UNK,UNK
u,S,c,O,UNK,UNK
x,B,n,B-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
",",B,v,I-Anatomy,UNK,UNK
SPACE,E,v,I-Anatomy,UNK,UNK
Y,S,x,O,UNK,UNK
a,B,eng,B-Anatomy,UNK,UNK
n,M,eng,I-Anatomy,UNK,UNK
SPACE,E,eng,I-Anatomy,UNK,UNK
S,S,x,I-Anatomy,UNK,UNK
h,S,x,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
n,B,eng,B-Anatomy,UNK,UNK
g,M,eng,I-Anatomy,UNK,UNK
l,E,eng,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
.,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,c,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,eng,B-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
r,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
m,S,x,I-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
t,B,eng,I-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
o,M,eng,I-Anatomy,UNK,UNK
f,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
d,S,uj,O,UNK,UNK
o,B,l,O,UNK,UNK
c,M,l,O,UNK,UNK
r,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
n,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
M,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,S,v,O,UNK,UNK
e,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
A,B,n,B-Anatomy,UNK,UNK
f,E,n,I-Anatomy,UNK,UNK
f,S,c,O,UNK,UNK
i,B,n,B-Anatomy,UNK,UNK
l,M,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
a,B,v,I-Anatomy,UNK,UNK
t,E,v,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
d,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
H,E,eng,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
p,S,x,O,UNK,UNK
i,B,eng,B-Anatomy,UNK,UNK
t,M,eng,I-Anatomy,UNK,UNK
a,E,eng,I-Anatomy,UNK,UNK
l,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
o,S,x,O,UNK,UNK
f,S,c,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Q,B,eng,B-Anatomy,UNK,UNK
i,M,eng,I-Anatomy,UNK,UNK
n,M,eng,I-Anatomy,UNK,UNK
g,E,eng,I-Anatomy,UNK,UNK
d,S,x,I-Anatomy,UNK,UNK
a,S,x,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
SPACE,B,eng,I-Anatomy,UNK,UNK
U,M,eng,I-Anatomy,UNK,UNK
n,M,eng,I-Anatomy,UNK,UNK
i,E,eng,I-Anatomy,UNK,UNK
v,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
s,S,uj,O,UNK,UNK
i,B,l,O,UNK,UNK
t,M,l,O,UNK,UNK
y,M,l,O,UNK,UNK
.,E,l,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Q,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
C,S,v,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
LB,S,c,O,UNK,UNK
[,B,n,B-Anatomy,UNK,UNK
S,M,n,I-Anatomy,UNK,UNK
u,E,n,I-Anatomy,UNK,UNK
m,B,v,I-Anatomy,UNK,UNK
m,E,v,I-Anatomy,UNK,UNK
a,S,x,O,UNK,UNK
r,B,eng,B-Anatomy,UNK,UNK
y,M,eng,I-Anatomy,UNK,UNK
],E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
B,B,eng,B-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
s,E,eng,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
c,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,c,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,eng,B-Anatomy,UNK,UNK
c,M,eng,I-Anatomy,UNK,UNK
h,M,eng,I-Anatomy,UNK,UNK
e,E,eng,I-Anatomy,UNK,UNK
m,S,x,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
c,S,x,I-Anatomy,UNK,UNK
a,B,eng,I-Anatomy,UNK,UNK
l,M,eng,I-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
i,E,eng,I-Anatomy,UNK,UNK
n,S,x,O,UNK,UNK
d,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
x,S,uj,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
w,M,l,O,UNK,UNK
e,M,l,O,UNK,UNK
r,E,l,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
w,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
k,S,x,O,UNK,UNK
l,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
p,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
u,B,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,B-Test,UNK,UNK
s,M,n,I-Test,UNK,UNK
.,E,n,I-Test,UNK,UNK
SPACE,S,c,O,UNK,UNK
R,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
a,S,x,O,UNK,UNK
l,B,vn,O,UNK,UNK
-,E,vn,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
m,S,x,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,v,O,UNK,UNK
P,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
R,B,n,B-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
t,S,c,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
c,M,n,I-Anatomy,UNK,UNK
h,E,n,I-Anatomy,UNK,UNK
n,B,v,I-Anatomy,UNK,UNK
o,E,v,I-Anatomy,UNK,UNK
l,S,x,O,UNK,UNK
o,B,eng,B-Anatomy,UNK,UNK
g,M,eng,I-Anatomy,UNK,UNK
y,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
w,S,x,I-Anatomy,UNK,UNK
a,S,x,O,UNK,UNK
s,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
e,E,eng,I-Anatomy,UNK,UNK
m,S,x,I-Anatomy,UNK,UNK
p,S,x,I-Anatomy,UNK,UNK
l,S,x,O,UNK,UNK
o,S,c,O,UNK,UNK
y,S,x,O,UNK,UNK
e,B,eng,B-Anatomy,UNK,UNK
d,M,eng,I-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
t,E,eng,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
m,S,x,I-Anatomy,UNK,UNK
e,B,eng,I-Anatomy,UNK,UNK
a,M,eng,I-Anatomy,UNK,UNK
s,M,eng,I-Anatomy,UNK,UNK
u,E,eng,I-Anatomy,UNK,UNK
r,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
g,S,uj,O,UNK,UNK
l,B,l,O,UNK,UNK
u,M,l,O,UNK,UNK
c,M,l,O,UNK,UNK
o,E,l,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,nr,O,UNK,UNK
t,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
u,S,c,O,UNK,UNK
l,B,n,B-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,I-Anatomy,UNK,UNK
r,E,v,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
c,B,eng,B-Anatomy,UNK,UNK
e,M,eng,I-Anatomy,UNK,UNK
p,E,eng,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
o,S,x,I-Anatomy,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,eng,B-Anatomy,UNK,UNK
s,M,eng,I-Anatomy,UNK,UNK
u,E,eng,I-Anatomy,UNK,UNK
b,S,x,I-Anatomy,UNK,UNK
s,S,x,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
a,B,n,B-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
d,S,c,O,UNK,UNK
LB,B,n,B-Anatomy,UNK,UNK
I,M,n,I-Anatomy,UNK,UNK
R,E,n,I-Anatomy,UNK,UNK
S,B,v,I-Anatomy,UNK,UNK
-,E,v,I-Anatomy,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,eng,B-Anatomy,UNK,UNK
m,M,eng,I-Anatomy,UNK,UNK
R,E,eng,I-Anatomy,UNK,UNK
N,S,x,I-Anatomy,UNK,UNK
A,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,eng,B-Anatomy,UNK,UNK
