word,bounds,flag,label,radical,pinyin
娟,E,nrfg,O,女,juān
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,B,nr,O,弓,zhāng
会,M,nr,O,人,huì
娟,E,nr,O,女,juān
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
靳,B,nr,O,革,jìn
爽,E,nr,O,爻,shuǎng
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,B,nr,O,弓,zhāng
维,E,nr,O,纟,wéi
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
周,B,nr,O,口,zhōu
浩,M,nr,O,氵,hào
峰,E,nr,O,山,fēng
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
提,B,v,O,扌,tí
要,E,v,O,覀,yào
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
以,S,p,O,人,yǐ
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
num,B,vn,O,UNK,UNK
、,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
、,E,n,O,UNK,UNK
num,S,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,t,O,UNK,UNK
μ,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
/,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
L,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
格,S,ns,O,木,gé
列,S,x,O,刂,liè
苯,S,ns,O,艹,běn
脲,S,x,O,月,niào
处,S,n,O,夂,chǔ
理,S,x,O,王,lǐ
SPACE,S,a,O,UNK,UNK
M,S,x,O,UNK,UNK
C,S,ng,O,UNK,UNK
num,S,x,O,UNK,UNK
T,S,p,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,f,O,UNK,UNK
E,S,x,O,UNK,UNK
num,S,f,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,S,n,O,纟,xì
胞,S,x,O,月,bāo
SPACE,S,v,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,S,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
后,S,n,O,口,hòu
sep,sep,sep,sep,sep,sep
利,B,vn,O,刂,lì
用,E,vn,O,用,yòng
SPACE,S,x,O,UNK,UNK
C,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
K,S,n,O,UNK,UNK
-,S,x,O,UNK,UNK
num,S,t,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
比,S,x,O,比,bǐ
色,B,m,O,色,sè
法,M,m,O,氵,fǎ
检,M,m,O,木,jiǎn
测,E,m,O,氵,cè
细,S,x,O,纟,xì
胞,S,m,O,月,bāo
的,S,x,O,白,dí
增,S,ns,O,土,zēng
LB,S,x,O,UNK,UNK
殖,S,ns,O,歹,zhí
sep,sep,sep,sep,sep,sep
流,E,vn,O,氵,liú
式,S,x,O,弋,shì
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
术,S,n,O,木,shù
检,S,x,O,木,jiǎn
测,S,t,O,氵,cè
凋,S,x,O,冫,diāo
sep,sep,sep,sep,sep,sep
实,S,x,O,宀,shí
时,B,n,O,日,shí
荧,E,n,O,艹,yíng
光,S,n,O,儿,guāng
定,S,x,O,宀,dìng
量,S,t,O,里,liáng
SPACE,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
C,B,m,O,UNK,UNK
R,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
检,E,m,O,木,jiǎn
测,S,x,O,氵,cè
I,S,m,O,UNK,UNK
型,S,x,O,土,xíng
胶,S,ns,O,月,jiāo
原,S,x,O,厂,yuán
蛋,S,ns,O,虫,dàn
白,S,x,O,白,bái
(,S,n,O,UNK,UNK
C,S,x,O,UNK,UNK
O,S,a,O,UNK,UNK
L,S,x,O,UNK,UNK
-,S,ng,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,p,O,UNK,UNK
、,S,x,O,UNK,UNK
骨,S,f,O,骨,gǔ
桥,S,x,O,木,qiáo
蛋,S,f,O,虫,dàn
白,S,x,O,白,bái
(,S,n,O,UNK,UNK
O,S,x,O,UNK,UNK
P,S,v,O,UNK,UNK
N,S,x,O,UNK,UNK
),S,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
W,E,n,O,UNK,UNK
e,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,t,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
印,M,m,O,卩,yìn
迹,E,m,O,辶,jì
法,S,x,O,氵,fǎ
检,S,m,O,木,jiǎn
测,S,x,O,氵,cè
凋,S,ns,O,冫,diāo
亡,S,x,O,亠,wáng
相,S,ns,O,目,xiāng
关,S,x,O,丷,guān
蛋,S,n,O,虫,dàn
白,S,x,O,白,bái
SPACE,S,a,O,UNK,UNK
B,S,x,O,UNK,UNK
a,S,ng,O,UNK,UNK
x,S,x,O,UNK,UNK
、,S,p,O,UNK,UNK
B,S,x,O,UNK,UNK
c,S,f,O,UNK,UNK
l,S,x,O,UNK,UNK
-,S,f,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
结,S,n,O,纟,jié
果,S,x,O,木,guǒ
显,S,t,O,日,xiǎn
示,S,x,O,示,shì
与,S,x,O,一,yǔ
sep,sep,sep,sep,sep,sep
随,S,n,O,阝,suí
着,S,x,O,目,zhuó
格,S,t,O,木,gé
列,S,x,O,刂,liè
苯,S,x,O,艹,běn
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
M,S,t,O,UNK,UNK
C,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
T,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
E,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
细,S,x,O,纟,xì
胞,S,ns,O,月,bāo
的,S,x,O,白,dí
增,S,ns,O,土,zēng
殖,S,x,O,歹,zhí
sep,sep,sep,sep,sep,sep
num,S,t,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
",",E,m,O,UNK,UNK
凋,S,x,O,冫,diāo
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
、,B,m,O,UNK,UNK
O,M,m,O,UNK,UNK
P,M,m,O,UNK,UNK
N,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,m,O,UNK,UNK
R,S,x,O,UNK,UNK
N,S,ns,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,S,ns,O,UNK,UNK
和,S,x,O,口,hé
SPACE,S,n,O,UNK,UNK
B,S,x,O,UNK,UNK
c,S,a,O,UNK,UNK
l,S,x,O,UNK,UNK
-,S,ng,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
蛋,S,x,O,虫,dàn
白,S,f,O,白,bái
LB,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,m,O,UNK,UNK
",",S,x,O,UNK,UNK
B,S,ns,O,UNK,UNK
a,S,x,O,UNK,UNK
x,S,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
),S,x,O,UNK,UNK
。,S,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
提,S,ns,O,扌,tí
示,S,x,O,示,shì
格,S,n,O,木,gé
列,S,x,O,刂,liè
苯,S,a,O,艹,běn
脲,S,x,O,月,niào
能,S,ng,O,月,néng
够,S,x,O,夕,gòu
在,S,p,O,土,zài
高,S,x,O,高,gāo
糖,S,f,O,米,táng
环,S,x,O,王,huán
境,S,f,O,土,jìng
下,S,x,O,一,xià
促,S,n,O,亻,cù
进,S,x,O,辶,jìn
LB,S,v,O,UNK,UNK
M,S,x,O,UNK,UNK
C,S,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
T,S,d,O,UNK,UNK
num,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,m,O,UNK,UNK
关,S,x,O,丷,guān
键,S,ns,O,钅,jiàn
词,S,x,O,讠,cí
],S,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
格,S,a,O,木,gé
列,S,x,O,刂,liè
苯,S,ng,O,艹,běn
脲,S,x,O,月,niào
;,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,f,O,UNK,UNK
C,S,x,O,UNK,UNK
num,S,f,O,UNK,UNK
T,S,x,O,UNK,UNK
num,S,n,O,UNK,UNK
-,S,x,O,UNK,UNK
E,S,v,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,vn,O,UNK,UNK
成,S,x,O,戈,chéng
骨,S,d,O,骨,gǔ
细,S,x,O,纟,xì
胞,S,n,O,月,bāo
;,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
增,S,x,O,土,zēng
殖,S,n,O,歹,zhí
;,S,x,O,UNK,UNK
SPACE,S,t,O,UNK,UNK
分,S,x,O,刀,fēn
化,S,x,O,亻,huà
;,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
凋,M,m,O,冫,diāo
亡,M,m,O,亠,wáng
LB,M,m,O,UNK,UNK
E,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,ns,B-Drug,UNK,UNK
g,E,ns,I-Drug,UNK,UNK
l,S,n,I-Drug,UNK,UNK
y,S,g,I-Drug,UNK,UNK
b,S,p,O,UNK,UNK
u,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,S,f,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,S,ns,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
p,S,x,O,UNK,UNK
o,S,a,O,UNK,UNK
p,S,x,O,UNK,UNK
t,S,ng,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,p,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,f,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,f,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
M,S,x,O,UNK,UNK
C,S,v,O,UNK,UNK
num,S,x,O,UNK,UNK
T,S,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,d,O,UNK,UNK
E,S,x,O,UNK,UNK
num,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
o,S,t,O,UNK,UNK
b,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
h,B,ns,B-Drug,UNK,UNK
LB,E,ns,I-Drug,UNK,UNK
g,S,n,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
J,S,ns,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,ns,O,UNK,UNK
Z,S,x,O,UNK,UNK
h,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,ng,O,UNK,UNK
a,S,x,O,UNK,UNK
o,S,p,O,UNK,UNK
f,S,x,O,UNK,UNK
e,S,f,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,f,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
D,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,vn,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,d,O,UNK,UNK
m,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,a,O,UNK,UNK
LB,S,x,O,UNK,UNK
F,S,ng,O,UNK,UNK
i,S,x,O,UNK,UNK
r,S,p,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,f,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,S,f,O,UNK,UNK
f,S,x,O,UNK,UNK
f,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
l,S,v,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,d,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
H,S,x,O,UNK,UNK
o,S,v,O,UNK,UNK
s,S,x,O,UNK,UNK
p,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,t,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,a,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,ng,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,p,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,f,O,UNK,UNK
S,S,x,O,UNK,UNK
u,S,f,O,UNK,UNK
m,S,x,O,UNK,UNK
m,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,v,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
A,S,n,O,UNK,UNK
f,S,x,O,UNK,UNK
t,S,v,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,t,O,UNK,UNK
C,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
T,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
E,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,a,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,ng,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,f,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
μ,S,v,O,UNK,UNK
m,S,x,O,UNK,UNK
o,S,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,S,ng,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,p,O,UNK,UNK
LB,S,x,O,UNK,UNK
p,S,f,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,f,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
f,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,d,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,v,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,t,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
l,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,ns,B-Drug,UNK,UNK
c,E,ns,I-Drug,UNK,UNK
t,S,n,I-Drug,UNK,UNK
e,S,g,I-Drug,UNK,UNK
d,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
y,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
C,S,f,O,UNK,UNK
C,S,p,O,UNK,UNK
K,S,x,O,UNK,UNK
-,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,E,eng,O,UNK,UNK
s,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
y,E,eng,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
F,M,n,I-Anatomy,UNK,UNK
l,M,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
w,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
y,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
o,S,c,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
r,S,uj,O,UNK,UNK
y,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
w,S,x,O,UNK,UNK
a,B,nrfg,O,UNK,UNK
s,E,nrfg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,ng,O,UNK,UNK
e,S,x,O,UNK,UNK
x,S,p,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,f,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,f,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,v,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,d,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,v,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
g,S,x,O,UNK,UNK
e,S,t,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
(,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,ns,B-Drug,UNK,UNK
s,E,ns,I-Drug,UNK,UNK
t,S,n,I-Drug,UNK,UNK
e,S,g,I-Drug,UNK,UNK
o,S,p,O,UNK,UNK
p,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,f,O,UNK,UNK
n,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,B,eng,O,UNK,UNK
O,M,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
N,M,eng,O,UNK,UNK
),E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
t,M,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
b,S,c,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,uj,O,UNK,UNK
a,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nrfg,O,UNK,UNK
m,E,nrfg,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
W,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,f,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,f,O,UNK,UNK
r,S,x,O,UNK,UNK
n,S,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,v,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
w,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
u,S,x,O,UNK,UNK
s,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,t,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
x,B,ns,B-Drug,UNK,UNK
