word,bounds,flag,label,radical,pinyin
SPACE,S,x,O,UNK,UNK
关,B,nr,O,丷,guān
海,M,nr,O,氵,hǎi
霞,E,nr,O,雨,xiá
LB,S,x,O,UNK,UNK
美,S,x,O,八,měi
国,B,nr,O,囗,guó
甲,M,nr,O,田,jiǎ
状,E,nr,O,犬,zhuàng
腺,S,x,O,月,xiàn
学,S,x,O,子,xué
会,B,nr,O,人,huì
SPACE,M,nr,O,UNK,UNK
(,E,nr,O,UNK,UNK
A,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
r,B,l,O,UNK,UNK
i,M,l,O,UNK,UNK
c,E,l,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,B,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
A,E,eng,O,UNK,UNK
s,S,x,O,UNK,UNK
s,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
A,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
是,B,n,O,日,shì
国,M,n,O,囗,guó
际,E,n,O,阝,jì
上,S,x,O,一,shàng
对,B,n,B-Disease,寸,duì
甲,M,n,I-Disease,田,jiǎ
状,E,n,I-Disease,犬,zhuàng
腺,B,v,I-Disease,月,xiàn
相,E,v,I-Disease,目,xiāng
关,B,n,I-Disease,丷,guān
领,E,n,O,页,lǐng
域,S,n,O,土,yù
临,S,x,O,丨,lín
床,B,nr,O,广,chuáng
和,M,nr,O,口,hé
科,E,nr,O,禾,kē
研,S,x,O,石,yán
影,B,nr,O,彡,yǐng
响,M,nr,O,口,xiǎng
最,E,nr,O,曰,zuì
LB,S,x,O,UNK,UNK
大,S,x,O,大,dà
的,B,nt,O,白,dí
学,M,nt,O,子,xué
术,M,nt,O,木,shù
组,M,nt,O,纟,zǔ
织,M,nt,O,纟,zhī
之,E,nt,O,丶,zhī
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
T,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
每,M,n,O,母,měi
年,E,n,O,干,nián
召,S,x,O,口,zhào
开,B,n,B-Disease,廾,kāi
一,M,n,I-Disease,一,yī
次,E,n,I-Disease,欠,cì
学,B,v,I-Disease,子,xué
术,E,v,I-Disease,木,shù
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
年,S,x,O,干,nián
度,B,n,B-Disease,广,dù
的,M,n,I-Disease,白,dí
第,E,n,I-Disease,竹,dì
SPACE,B,v,I-Disease,UNK,UNK
num,E,v,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
SPACE,E,n,O,UNK,UNK
届,S,n,O,尸,jiè
SPACE,S,x,O,UNK,UNK
A,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
年,B,nr,O,干,nián
会,M,nr,O,人,huì
于,E,nr,O,二,yú
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
年,M,nt,O,干,nián
SPACE,E,nt,O,UNK,UNK
num,B,b,O,UNK,UNK
num,E,b,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
月,B,m,O,月,yuè
SPACE,E,m,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
日,M,n,O,日,rì
LB,M,n,O,UNK,UNK
至,E,n,O,至,zhì
SPACE,S,x,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
月,B,n,O,月,yuè
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
日,B,nr,O,日,rì
在,M,nr,O,土,zài
美,E,nr,O,八,měi
国,S,x,O,囗,guó
加,S,x,O,力,jiā
利,S,m,O,刂,lì
福,S,x,O,礻,fú
尼,B,m,O,尸,ní
亚,E,m,O,二,yà
州,S,x,O,川,zhōu
科,S,d,O,禾,kē
罗,B,ns,O,罒,luó
纳,E,ns,O,纟,nà
sep,sep,sep,sep,sep,sep
包,B,n,O,勹,bāo
括,E,n,O,扌,kuò
LB,B,n,O,UNK,UNK
内,M,n,O,冂,nèi
科,E,n,O,禾,kē
、,S,x,O,UNK,UNK
核,B,n,B-Disease,木,hé
医,M,n,I-Disease,匚,yī
学,E,n,I-Disease,子,xué
科,B,v,I-Disease,禾,kē
、,E,v,I-Disease,UNK,UNK
外,B,n,I-Disease,夕,wài
科,E,n,O,禾,kē
医,S,n,O,匚,yī
师,S,x,O,巾,shī
和,B,nr,O,口,hé
研,M,nr,O,石,yán
究,E,nr,O,穴,jiū
者,S,x,O,耂,zhě
等,B,nr,O,竹,děng
在,M,nr,O,土,zài
内,E,nr,O,冂,nèi
的,S,x,O,白,dí
共,S,x,O,八,gòng
约,B,nt,O,纟,yuē
LB,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,b,O,UNK,UNK
SPACE,E,b,O,UNK,UNK
人,S,x,O,人,rén
参,B,m,O,厶,cān
加,E,m,O,力,jiā
了,B,n,O,乙,liǎo
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
会,B,n,O,人,huì
议,M,n,O,讠,yì
组,E,n,O,纟,zǔ
织,S,x,O,纟,zhī
了,B,n,B-Disease,乙,liǎo
大,M,n,I-Disease,大,dà
会,E,n,I-Disease,人,huì
发,B,v,I-Disease,又,fā
言,E,v,I-Disease,言,yán
、,B,n,I-Disease,UNK,UNK
获,E,n,O,艹,huò
奖,S,n,O,大,jiǎng
LB,S,x,O,UNK,UNK
发,B,nr,O,又,fā
言,M,nr,O,言,yán
、,E,nr,O,UNK,UNK
专,S,x,O,一,zhuān
题,B,nr,O,页,tí
会,M,nr,O,人,huì
、,E,nr,O,UNK,UNK
教,S,x,O,攵,jiào
授,S,x,O,扌,shòu
见,B,nt,O,见,jiàn
面,M,nt,O,面,miàn
会,M,nt,O,人,huì
、,M,nt,O,UNK,UNK
口,M,nt,O,口,kǒu
头,E,nt,O,大,tóu
发,B,b,O,又,fā
言,E,b,O,言,yán
和,S,x,O,口,hé
壁,B,m,O,土,bì
报,E,m,O,扌,bào
交,B,n,O,亠,jiāo
流,E,n,O,氵,liú
等,B,n,O,竹,děng
sep,sep,sep,sep,sep,sep
内,B,n,O,冂,nèi
容,M,n,O,宀,róng
涉,E,n,O,氵,shè
及,S,x,O,又,jí
甲,B,n,B-Disease,田,jiǎ
状,M,n,I-Disease,犬,zhuàng
腺,E,n,I-Disease,月,xiàn
自,B,v,I-Disease,自,zì
身,E,v,I-Disease,身,shēn
免,B,n,I-Disease,刀,miǎn
疫,E,n,O,疒,yì
、,S,n,O,UNK,UNK
甲,S,x,O,田,jiǎ
状,B,nr,O,犬,zhuàng
腺,M,nr,O,月,xiàn
激,E,nr,O,氵,jī
素,S,x,O,糸,sù
作,B,nr,O,亻,zuò
用,M,nr,O,用,yòng
、,E,nr,O,UNK,UNK
LB,S,x,O,UNK,UNK
碘,S,x,O,石,diǎn
营,B,nt,O,艹,yíng
养,M,nt,O,丷,yǎng
、,M,nt,O,UNK,UNK
甲,M,nt,O,田,jiǎ
状,M,nt,O,犬,zhuàng
腺,E,nt,O,月,xiàn
癌,B,b,O,疒,ái
等,E,b,O,竹,děng
甲,S,x,O,田,jiǎ
状,B,m,O,犬,zhuàng
腺,E,m,O,月,xiàn
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
同,E,n,O,口,tóng
sep,sep,sep,sep,sep,sep
还,E,n,O,辶,huán
组,S,x,O,纟,zǔ
织,B,n,B-Disease,纟,zhī
了,M,n,I-Disease,乙,liǎo
为,E,n,I-Disease,丶,wéi
期,B,v,I-Disease,月,qī
SPACE,E,v,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
SPACE,E,n,O,UNK,UNK
天,S,n,O,大,tiān
的,S,x,O,白,dí
SPACE,B,nr,O,UNK,UNK
S,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
.,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
I,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
g,M,nt,O,UNK,UNK
b,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
本,B,n,B-Disease,木,běn
文,M,n,I-Disease,文,wén
将,E,n,I-Disease,寸,jiāng
对,B,v,I-Disease,寸,duì
此,E,v,I-Disease,止,cǐ
次,B,n,I-Disease,欠,cì
SPACE,E,n,O,UNK,UNK
A,S,n,O,UNK,UNK
T,S,x,O,UNK,UNK
A,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
会,E,nr,O,人,huì
议,S,x,O,讠,yì
中,B,nr,O,丨,zhōng
sep,sep,sep,sep,sep,sep
LB,B,n,B-Disease,UNK,UNK
一,M,n,I-Disease,一,yī
、,E,n,I-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
获,E,v,I-Disease,艹,huò
奖,B,n,I-Disease,大,jiǎng
报,E,n,O,扌,bào
告,S,n,O,口,gào
LB,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
.,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
V,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
M,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
奖,M,nt,O,大,jiǎng
报,E,nt,O,扌,bào
告,B,b,O,口,gào
:,E,b,O,UNK,UNK
对,S,x,O,寸,duì
钠,B,m,O,钅,nà
碘,E,m,O,石,diǎn
协,B,n,O,十,xié
同,E,n,O,口,tóng
转,B,n,O,车,zhuǎn
运,M,n,O,辶,yùn
体,M,n,O,亻,tǐ
(,E,n,O,UNK,UNK
N,S,x,O,UNK,UNK
I,B,n,O,UNK,UNK
S,M,n,O,UNK,UNK
),E,n,O,UNK,UNK
的,B,n,O,白,dí
LB,M,n,O,UNK,UNK
拓,E,n,O,扌,tuò
展,S,x,O,尸,zhǎn
研,B,nr,O,石,yán
究,M,nr,O,穴,jiū
:,E,nr,O,UNK,UNK
V,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,d,O,UNK,UNK
r,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
奖,B,l,B-Anatomy,大,jiǎng
是,M,l,I-Anatomy,日,shì
SPACE,E,l,I-Anatomy,UNK,UNK
A,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
A,S,m,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
为,B,n,O,丶,wéi
奖,E,n,O,大,jiǎng
励,B,v,O,力,lì
SPACE,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
岁,E,nr,O,山,suì
以,S,x,O,人,yǐ
下,S,x,O,一,xià
青,B,nr,O,青,qīng
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Disease,UNK,UNK
本,E,n,I-Disease,木,běn
年,B,v,I-Disease,干,nián
度,E,v,I-Disease,广,dù
本,B,n,I-Disease,木,běn
奖,E,n,O,大,jiǎng
项,S,n,O,页,xiàng
被,S,x,O,衤,bèi
授,B,nr,O,扌,shòu
予,M,nr,O,乙,yú
德,E,nr,O,彳,dé
国,S,x,O,囗,guó
慕,B,nr,O,小,mù
尼,M,nr,O,尸,ní
黑,E,nr,O,黑,hēi
LB,S,x,O,UNK,UNK
L,S,x,O,UNK,UNK
u,B,nt,O,UNK,UNK
d,M,nt,O,UNK,UNK
w,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
g,M,nt,O,UNK,UNK
-,E,nt,O,UNK,UNK
M,B,b,O,UNK,UNK
a,E,b,O,UNK,UNK
x,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
m,E,m,O,UNK,UNK
i,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
U,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,S,x,O,白,dí
SPACE,S,m,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
r,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,d,O,UNK,UNK
t,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,l,B-Anatomy,UNK,UNK
e,M,l,I-Anatomy,UNK,UNK
SPACE,E,l,I-Anatomy,UNK,UNK
S,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Disease,UNK,UNK
其,B,v,I-Disease,八,qí
获,E,v,I-Disease,艹,huò
奖,B,n,I-Disease,大,jiǎng
报,E,n,O,扌,bào
告,S,n,O,口,gào
题,S,x,O,页,tí
目,B,nr,O,目,mù
为,M,nr,O,丶,wéi
“,E,nr,O,UNK,UNK
钠,S,x,O,钅,nà
碘,B,nr,O,石,diǎn
协,M,nr,O,十,xié
同,E,nr,O,口,tóng
转,S,x,O,车,zhuǎn
运,S,x,O,辶,yùn
体,B,nt,O,亻,tǐ
:,M,nt,O,UNK,UNK
在,M,nt,O,土,zài
甲,M,nt,O,田,jiǎ
状,M,nt,O,犬,zhuàng
腺,E,nt,O,月,xiàn
LB,B,b,O,UNK,UNK
和,E,b,O,口,hé
甲,S,x,O,田,jiǎ
状,B,m,O,犬,zhuàng
腺,E,m,O,月,xiàn
以,B,n,O,人,yǐ
sep,sep,sep,sep,sep,sep
SPACE,B,v,I-Disease,UNK,UNK
S,E,v,I-Disease,UNK,UNK
p,B,n,I-Disease,UNK,UNK
i,E,n,O,UNK,UNK
t,S,n,O,UNK,UNK
z,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
教,B,nr,O,攵,jiào
LB,M,nr,O,UNK,UNK
授,E,nr,O,扌,shòu
继,S,x,O,纟,jì
发,S,x,O,又,fā
现,B,nt,O,见,xiàn
SPACE,M,nt,O,UNK,UNK
N,M,nt,O,UNK,UNK
I,M,nt,O,UNK,UNK
S,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
在,B,b,O,土,zài
sep,sep,sep,sep,sep,sep
在,E,v,I-Disease,土,zài
研,B,n,I-Disease,石,yán
LB,E,n,O,UNK,UNK
究,S,n,O,穴,jiū
如,S,x,O,女,rú
何,B,nr,O,亻,hé
应,M,nr,O,广,yīng
用,E,nr,O,用,yòng
SPACE,S,x,O,UNK,UNK
N,B,nr,O,UNK,UNK
I,M,nr,O,UNK,UNK
S,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,S,x,O,土,jī
因,B,nt,O,囗,yīn
诊,M,nt,O,讠,zhěn
断,M,nt,O,斤,duàn
和,M,nt,O,口,hé
治,M,nt,O,氵,zhì
疗,E,nt,O,疒,liáo
非,B,b,O,非,fēi
甲,E,b,O,田,jiǎ
状,S,x,O,犬,zhuàng
腺,B,m,O,月,xiàn
恶,E,m,O,心,è
sep,sep,sep,sep,sep,sep
SPACE,B,n,I-Disease,UNK,UNK
她,E,n,O,女,tā
先,S,n,O,儿,xiān
后,S,x,O,口,hòu
成,B,nr,O,戈,chéng
功,M,nr,O,力,gōng
开,E,nr,O,廾,kāi
展,S,x,O,尸,zhǎn
“,B,nr,O,UNK,UNK
前,M,nr,O,刂,qián
列,E,nr,O,刂,liè
腺,S,x,O,月,xiàn
癌,S,x,O,疒,ái
组,B,nt,O,纟,zǔ
LB,M,nt,O,UNK,UNK
织,M,nt,O,纟,zhī
特,M,nt,O,牜,tè
异,M,nt,O,廾,yì
性,E,nt,O,忄,xìng
SPACE,B,b,O,UNK,UNK
N,E,b,O,UNK,UNK
I,S,x,O,UNK,UNK
S,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
基,B,n,O,土,jī
因,E,n,O,囗,yīn
转,B,n,O,车,zhuǎn
入,M,n,O,入,rù
冶,M,n,O,冫,yě
、,E,n,O,UNK,UNK
“,S,x,O,UNK,UNK
前,B,n,O,刂,qián
列,M,n,O,刂,liè
腺,E,n,O,月,xiàn
癌,B,n,O,疒,ái
腺,M,n,O,月,xiàn
病,E,n,O,疒,bìng
毒,S,x,O,母,dú
SPACE,B,nr,O,UNK,UNK
N,M,nr,O,UNK,UNK
I,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,S,m,O,土,jī
因,S,x,O,囗,yīn
LB,B,m,O,UNK,UNK
转,E,m,O,车,zhuǎn
入,S,x,O,入,rù
冶,S,d,O,冫,yě
、,B,ns,O,UNK,UNK
“,E,ns,O,UNK,UNK
神,B,l,B-Anatomy,礻,shén
经,M,l,I-Anatomy,纟,jīng
母,E,l,I-Anatomy,母,mǔ
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
瘤,S,m,O,疒,liú
和,S,v,O,口,hé
肝,B,n,O,月,gān
癌,E,n,O,疒,ái
非,B,v,O,非,fēi
病,E,v,O,疒,bìng
毒,S,x,O,母,dú
SPACE,B,nr,O,UNK,UNK
N,M,nr,O,UNK,UNK
I,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
基,B,nr,O,土,jī
因,M,nr,O,囗,yīn
转,E,nr,O,车,zhuǎn
入,S,x,O,入,rù
冶,S,x,O,冫,yě
、,B,nr,O,UNK,UNK
LB,M,nr,O,UNK,UNK
“,E,nr,O,UNK,UNK
胰,S,x,O,月,yí
腺,B,ns,O,月,xiàn
癌,E,ns,O,疒,ái
SPACE,B,l,O,UNK,UNK
E,M,l,O,UNK,UNK
G,E,l,O,UNK,UNK
F,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
受,S,x,O,又,shòu
体,S,x,O,亻,tǐ
靶,B,eng,O,革,bǎ
向,M,eng,O,口,xiàng
的,M,eng,O,白,dí
SPACE,M,eng,O,UNK,UNK
N,M,eng,O,UNK,UNK
I,M,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
基,S,x,O,土,jī
因,B,eng,O,囗,yīn
转,M,eng,O,车,zhuǎn
入,M,eng,O,入,rù
冶,M,eng,O,冫,yě
SPACE,M,eng,O,UNK,UNK
和,M,eng,O,口,hé
SPACE,E,eng,O,UNK,UNK
“,S,x,O,UNK,UNK
全,B,eng,O,入,quán
身,M,eng,O,身,shēn
LB,M,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
S,M,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
介,M,eng,O,人,jiè
sep,sep,sep,sep,sep,sep
证,E,n,O,讠,zhèng
实,S,n,O,宀,shí
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
.,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
H,M,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
I,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
g,B,b,O,UNK,UNK
b,E,b,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
奖,B,n,O,大,jiǎng
报,E,n,O,扌,bào
告,B,n,O,口,gào
:,M,n,O,UNK,UNK
甲,M,n,O,田,jiǎ
状,E,n,O,犬,zhuàng
腺,S,x,O,月,xiàn
激,B,n,O,氵,jī
素,M,n,O,糸,sù
在,E,n,O,土,zài
骨,B,n,O,骨,gǔ
发,M,n,O,又,fā
育,E,n,O,月,yù
LB,S,x,O,UNK,UNK
和,B,nr,O,口,hé
骨,M,nr,O,骨,gǔ
维,E,nr,O,纟,wéi
护,S,x,O,扌,hù
中,S,x,O,丨,zhōng
的,S,m,O,白,dí
作,S,x,O,亻,zuò
用,B,m,O,用,yòng
:,E,m,O,UNK,UNK
S,S,x,O,UNK,UNK
i,S,d,O,UNK,UNK
d,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
e,B,l,B-Anatomy,UNK,UNK
y,M,l,I-Anatomy,UNK,UNK
SPACE,E,l,I-Anatomy,UNK,UNK
H,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
I,S,v,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
b,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
奖,M,nr,O,大,jiǎng
是,E,nr,O,日,shì
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
T,B,nr,O,UNK,UNK
A,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
为,S,x,O,丶,wéi
奖,S,x,O,大,jiǎng
励,B,nr,O,力,lì
LB,M,nr,O,UNK,UNK
在,E,nr,O,土,zài
甲,S,x,O,田,jiǎ
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
本,M,nr,O,木,běn
年,E,nr,O,干,nián
LB,S,x,O,UNK,UNK
度,B,nr,O,广,dù
该,M,nr,O,讠,gāi
奖,E,nr,O,大,jiǎng
项,S,x,O,页,xiàng
被,S,x,O,衤,bèi
授,B,nt,O,扌,shòu
予,M,nt,O,乙,yú
英,M,nt,O,艹,yīng
国,M,nt,O,囗,guó
伦,M,nt,O,亻,lún
敦,E,nt,O,攵,dūn
SPACE,B,b,O,UNK,UNK
I,E,b,O,UNK,UNK
m,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
r,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
的,S,x,O,白,dí
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
其,E,nr,O,八,qí
获,S,x,O,艹,huò
奖,B,nr,O,大,jiǎng
报,M,nr,O,扌,bào
告,E,nr,O,口,gào
题,S,x,O,页,tí
目,S,x,O,目,mù
为,B,nt,O,丶,wéi
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
W,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
