word,bounds,flag,label,radical,pinyin
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
用,S,p,O,用,yòng
SPACE,S,x,O,UNK,UNK
R,B,eng,B-Treatment,UNK,UNK
N,M,eng,I-Treatment,UNK,UNK
A,E,eng,I-Treatment,UNK,UNK
SPACE,S,x,I-Treatment,UNK,UNK
干,B,v,I-Treatment,干,gān
扰,E,v,I-Treatment,扌,rǎo
技,B,n,O,扌,jì
术,E,n,O,木,shù
下,B,v,O,一,xià
调,E,v,O,讠,tiáo
血,B,n,B-Anatomy,血,xiě
管,E,n,I-Anatomy,竹,guǎn
紧,B,a,I-Anatomy,糸,jǐn
张,E,a,I-Anatomy,弓,zhāng
素,S,n,I-Anatomy,糸,sù
转,B,v,I-Anatomy,车,zhuǎn
换,E,v,I-Anatomy,扌,huàn
酶,S,n,I-Anatomy,酉,méi
表,B,v,O,衣,biǎo
达,E,v,O,辶,dá
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
观,E,n,O,见,guān
察,B,vn,O,宀,chá
其,E,vn,O,八,qí
对,S,x,O,寸,duì
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
型,E,n,O,土,xíng
糖,S,x,O,米,táng
尿,B,ns,O,尸,niào
病,M,ns,O,疒,bìng
大,E,ns,O,大,dà
鼠,B,l,O,鼠,shǔ
血,M,l,O,血,xiě
糖,M,l,O,米,táng
、,E,l,O,UNK,UNK
胰,B,n,O,月,yí
岛,E,n,O,山,dǎo
LB,B,n,O,UNK,UNK
素,E,n,O,糸,sù
抵,B,n,O,扌,dǐ
抗,E,n,O,扌,kàng
及,S,x,O,又,jí
胰,B,m,O,月,yí
腺,M,m,O,月,xiàn
氧,M,m,O,气,yǎng
化,M,m,O,亻,huà
应,M,m,O,广,yīng
激,M,m,O,氵,jī
的,M,m,O,白,dí
影,M,m,O,彡,yǐng
响,M,m,O,口,xiǎng
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
方,E,vn,O,方,fāng
法,S,x,O,氵,fǎ
SPACE,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
制,M,n,O,刂,zhì
备,E,n,O,夂,bèi
SPACE,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
型,E,ns,O,土,xíng
糖,B,l,O,米,táng
尿,M,l,O,尸,niào
病,M,l,O,疒,bìng
大,E,l,O,大,dà
鼠,B,n,O,鼠,shǔ
模,E,n,O,木,mó
sep,sep,sep,sep,sep,sep
分,E,vn,O,刀,fēn
为,S,x,O,丶,wéi
糖,B,n,O,米,táng
尿,M,n,O,尸,niào
病,M,n,O,疒,bìng
对,E,n,O,寸,duì
照,S,x,O,灬,zhào
组,B,ns,O,纟,zǔ
(,M,ns,O,UNK,UNK
注,E,ns,O,氵,zhù
射,B,l,O,寸,shè
对,M,l,O,寸,duì
照,M,l,O,灬,zhào
重,E,l,O,里,zhòng
组,B,n,O,纟,zǔ
腺,E,n,O,月,xiàn
病,B,n,O,疒,bìng
LB,E,n,O,UNK,UNK
毒,B,n,O,母,dú
),E,n,O,UNK,UNK
、,S,x,O,UNK,UNK
基,B,m,O,土,jī
因,M,m,O,囗,yīn
治,M,m,O,氵,zhì
疗,M,m,O,疒,liáo
组,M,m,O,纟,zǔ
(,M,m,O,UNK,UNK
注,M,m,O,氵,zhù
射,M,m,O,寸,shè
靶,M,m,O,革,bǎ
向,E,m,O,口,xiàng
抑,S,x,O,扌,yì
制,S,x,O,刂,zhì
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
C,B,eng,B-Treatment,UNK,UNK
E,M,eng,I-Treatment,UNK,UNK
SPACE,E,eng,I-Treatment,UNK,UNK
基,S,x,I-Treatment,土,jī
因,B,v,I-Treatment,囗,yīn
表,E,v,I-Treatment,衣,biǎo
达,B,n,B-Anatomy,辶,dá
的,E,n,I-Anatomy,白,dí
小,B,a,I-Anatomy,小,xiǎo
干,E,a,I-Anatomy,干,gān
扰,S,n,I-Anatomy,扌,rǎo
SPACE,B,v,I-Anatomy,UNK,UNK
R,E,v,I-Anatomy,UNK,UNK
N,S,n,I-Anatomy,UNK,UNK
A,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
重,S,p,O,里,zhòng
组,S,x,O,纟,zǔ
腺,S,x,B-Disease,月,xiàn
病,S,x,I-Disease,疒,bìng
毒,S,k,I-Disease,母,dú
载,S,x,I-Disease,车,zǎi
体,B,n,I-Disease,亻,tǐ
),M,n,I-Disease,UNK,UNK
、,E,n,I-Disease,UNK,UNK
依,B,n,O,亻,yī
那,E,n,O,阝,nà
普,S,zg,B-Symptom,日,pǔ
利,B,v,I-Symptom,刂,lì
组,E,v,I-Symptom,纟,zǔ
(,S,uj,O,UNK,UNK
每,B,vn,O,母,měi
日,E,vn,O,日,rì
依,S,x,O,亻,yī
那,B,nr,O,阝,nà
普,M,nr,O,日,pǔ
LB,E,nr,O,UNK,UNK
利,S,x,O,刂,lì
灌,S,x,O,氵,guàn
sep,sep,sep,sep,sep,sep
同,S,x,O,口,tóng
时,B,n,O,日,shí
设,M,n,O,讠,shè
正,M,n,O,止,zhèng
常,E,n,O,巾,cháng
血,S,x,O,血,xiě
糖,B,ns,O,米,táng
对,M,ns,O,寸,duì
照,E,ns,O,灬,zhào
组,B,l,O,纟,zǔ
(,M,l,O,UNK,UNK
注,M,l,O,氵,zhù
射,E,l,O,寸,shè
生,B,n,O,生,shēng
理,E,n,O,王,lǐ
sep,sep,sep,sep,sep,sep
以,B,n,O,人,yǐ
上,M,n,O,一,shàng
注,M,n,O,氵,zhù
射,E,n,O,寸,shè
均,S,x,O,土,jūn
为,B,ns,O,丶,wéi
尾,M,ns,O,尸,wěi
sep,sep,sep,sep,sep,sep
于,M,n,O,二,yú
实,M,n,O,宀,shí
验,E,n,O,马,yàn
的,S,x,O,白,dí
第,B,ns,O,竹,dì
SPACE,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
和,M,l,O,口,hé
第,M,l,O,竹,dì
SPACE,E,l,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
天,E,n,O,大,tiān
各,B,n,O,口,gè
LB,E,n,O,UNK,UNK
注,S,x,O,氵,zhù
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
干,E,n,O,干,gān
预,S,x,O,页,yù
期,B,ns,O,月,qī
间,M,ns,O,门,jiān
监,E,ns,O,皿,jiān
测,B,l,O,氵,cè
血,M,l,O,血,xiě
糖,M,l,O,米,táng
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
于,S,x,O,二,yú
首,B,ns,O,首,shǒu
次,M,ns,O,欠,cì
注,E,ns,O,氵,zhù
sep,sep,sep,sep,sep,sep
检,S,x,O,木,jiǎn
测,B,ns,O,氵,cè
胰,M,ns,O,月,yí
腺,E,ns,O,月,xiàn
SPACE,B,l,O,UNK,UNK
A,M,l,O,UNK,UNK
C,M,l,O,UNK,UNK
E,E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
R,B,n,O,UNK,UNK
N,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,ns,O,UNK,UNK
并,M,ns,O,干,bìng
检,E,ns,O,木,jiǎn
测,B,l,O,氵,cè
血,M,l,O,血,xiě
清,M,l,O,氵,qīng
中,E,l,O,丨,zhōng
SPACE,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
E,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
和,E,n,O,口,hé
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
实,E,ns,O,宀,shí
验,B,l,O,马,yàn
结,M,l,O,纟,jié
束,M,l,O,木,shù
时,E,l,O,日,shí
sep,sep,sep,sep,sep,sep
检,E,ns,O,木,jiǎn
测,B,l,O,氵,cè
附,M,l,O,阝,fù
睾,M,l,O,目,gāo
脂,E,l,O,月,zhī
肪,B,n,O,月,fáng
组,E,n,O,纟,zǔ
织,B,n,O,纟,zhī
葡,E,n,O,艹,pú
萄,B,n,O,艹,táo
糖,E,n,O,米,táng
转,S,x,O,车,zhuǎn
运,B,m,O,辶,yùn
蛋,M,m,O,虫,dàn
LB,M,m,O,UNK,UNK
白,M,m,O,白,bái
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
及,M,m,O,又,jí
胰,M,m,O,月,yí
腺,E,m,O,月,xiàn
SPACE,S,x,O,UNK,UNK
N,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
(,B,eng,B-Treatment,UNK,UNK
P,M,eng,I-Treatment,UNK,UNK
),E,eng,I-Treatment,UNK,UNK
H,S,x,I-Treatment,UNK,UNK
SPACE,B,v,I-Treatment,UNK,UNK
氧,E,v,I-Treatment,气,yǎng
化,B,n,B-Anatomy,亻,huà
酶,E,n,I-Anatomy,酉,méi
重,B,a,I-Anatomy,里,zhòng
要,E,a,I-Anatomy,覀,yào
亚,S,n,I-Anatomy,二,yà
单,B,v,I-Anatomy,十,dān
位,E,v,I-Anatomy,亻,wèi
sep,sep,sep,sep,sep,sep
SPACE,B,l,O,UNK,UNK
结,M,l,O,纟,jié
sep,sep,sep,sep,sep,sep
基,M,l,O,土,jī
因,M,l,O,囗,yīn
治,E,l,O,氵,zhì
疗,B,n,O,疒,liáo
组,E,n,O,纟,zǔ
与,B,n,O,一,yǔ
依,E,n,O,亻,yī
那,B,n,O,阝,nà
普,E,n,O,日,pǔ
利,S,x,O,刂,lì
组,B,m,O,纟,zǔ
血,M,m,O,血,xiě
LB,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
基,E,n,O,土,jī
因,B,n,O,囗,yīn
治,E,n,O,氵,zhì
疗,S,x,O,疒,liáo
组,B,m,O,纟,zǔ
胰,M,m,O,月,yí
腺,M,m,O,月,xiàn
LB,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
E,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
R,E,m,O,UNK,UNK
N,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
),M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
基,M,m,O,土,jī
因,M,m,O,囗,yīn
治,M,m,O,氵,zhì
疗,M,m,O,疒,liáo
组,M,m,O,纟,zǔ
SPACE,M,m,O,UNK,UNK
A,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
),M,m,O,UNK,UNK
。,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
运,S,x,O,辶,yùn
用,S,x,O,用,yòng
SPACE,B,eng,B-Treatment,UNK,UNK
R,M,eng,I-Treatment,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,B,eng,B-Treatment,UNK,UNK
E,M,eng,I-Treatment,UNK,UNK
f,E,eng,I-Treatment,UNK,UNK
f,S,x,I-Treatment,UNK,UNK
e,B,v,I-Treatment,UNK,UNK
c,E,v,I-Treatment,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
SPACE,B,a,I-Anatomy,UNK,UNK
o,E,a,I-Anatomy,UNK,UNK
f,S,n,I-Anatomy,UNK,UNK
SPACE,B,v,I-Anatomy,UNK,UNK
R,E,v,I-Anatomy,UNK,UNK
N,S,n,I-Anatomy,UNK,UNK
A,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
i,S,p,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
r,S,k,I-Disease,UNK,UNK
f,S,x,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,S,zg,B-Symptom,UNK,UNK
SPACE,B,v,I-Symptom,UNK,UNK
t,E,v,I-Symptom,UNK,UNK
a,S,uj,O,UNK,UNK
r,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
-,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
z,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
m,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,eng,B-Treatment,UNK,UNK
o,M,eng,I-Treatment,UNK,UNK
n,E,eng,I-Treatment,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,I-Treatment,UNK,UNK
W,B,v,I-Treatment,UNK,UNK
U,E,v,I-Treatment,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
H,E,n,I-Anatomy,UNK,UNK
u,B,a,I-Anatomy,UNK,UNK
i,E,a,I-Anatomy,UNK,UNK
-,S,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,I-Treatment,UNK,UNK
t,E,v,I-Treatment,UNK,UNK
h,B,n,B-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
SPACE,B,a,I-Anatomy,UNK,UNK
S,E,a,I-Anatomy,UNK,UNK
e,S,n,I-Anatomy,UNK,UNK
c,B,v,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,B-Anatomy,UNK,UNK
C,E,n,I-Anatomy,UNK,UNK
h,B,a,I-Anatomy,UNK,UNK
i,E,a,I-Anatomy,UNK,UNK
n,S,n,I-Anatomy,UNK,UNK
a,B,v,I-Anatomy,UNK,UNK
LB,E,v,I-Anatomy,UNK,UNK
[,S,n,I-Anatomy,UNK,UNK
A,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
s,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,B-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
c,S,k,I-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
],B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
b,S,zg,B-Symptom,UNK,UNK
j,B,v,I-Symptom,UNK,UNK
e,E,v,I-Symptom,UNK,UNK
c,S,uj,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
R,B,eng,B-Treatment,UNK,UNK
N,M,eng,I-Treatment,UNK,UNK
A,E,eng,I-Treatment,UNK,UNK
SPACE,S,x,I-Treatment,UNK,UNK
i,B,v,I-Treatment,UNK,UNK
n,E,v,I-Treatment,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
e,B,a,I-Anatomy,UNK,UNK
n,E,a,I-Anatomy,UNK,UNK
c,S,n,I-Anatomy,UNK,UNK
e,B,v,I-Anatomy,UNK,UNK
SPACE,E,v,I-Anatomy,UNK,UNK
(,S,n,I-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
R,E,v,O,UNK,UNK
N,S,x,O,UNK,UNK
A,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
),S,r,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
r,S,x,I-Disease,UNK,UNK
g,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
n,S,x,O,UNK,UNK
g,B,n,B-Symptom,UNK,UNK
i,E,n,I-Symptom,UNK,UNK
o,S,x,I-Symptom,UNK,UNK
t,S,n,I-Symptom,UNK,UNK
e,B,vn,I-Symptom,UNK,UNK
n,E,vn,I-Symptom,UNK,UNK
s,S,c,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,a,I-Anatomy,UNK,UNK
a,E,a,I-Anatomy,UNK,UNK
s,S,n,I-Anatomy,UNK,UNK
SPACE,B,v,I-Anatomy,UNK,UNK
w,E,v,I-Anatomy,UNK,UNK
e,S,n,I-Anatomy,UNK,UNK
l,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,a,I-Anatomy,UNK,UNK
M,S,n,I-Anatomy,UNK,UNK
e,B,v,I-Anatomy,UNK,UNK
t,E,v,I-Anatomy,UNK,UNK
h,S,n,I-Anatomy,UNK,UNK
o,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,B-Disease,UNK,UNK
y,S,x,I-Disease,UNK,UNK
p,S,k,I-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
d,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,zg,B-Symptom,UNK,UNK
b,B,v,I-Symptom,UNK,UNK
e,E,v,I-Symptom,UNK,UNK
t,S,uj,O,UNK,UNK
i,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,p,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,eng,B-Treatment,UNK,UNK
t,M,eng,I-Treatment,UNK,UNK
r,E,eng,I-Treatment,UNK,UNK
o,S,x,I-Treatment,UNK,UNK
l,B,v,I-Treatment,UNK,UNK
SPACE,E,v,I-Treatment,UNK,UNK
g,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,n,I-Anatomy,UNK,UNK
n,B,v,I-Anatomy,UNK,UNK
a,E,v,I-Anatomy,UNK,UNK
m,S,n,I-Anatomy,UNK,UNK
e,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
A,S,x,O,UNK,UNK
d,S,x,B-Disease,UNK,UNK
num,S,x,I-Disease,UNK,UNK
),S,k,I-Disease,UNK,UNK
",",S,x,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,zg,B-Symptom,UNK,UNK
t,B,v,I-Symptom,UNK,UNK
r,E,v,I-Symptom,UNK,UNK
e,S,uj,O,UNK,UNK
a,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
(,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
