word,bounds,flag,label,radical,pinyin
得,E,n,O,彳,dé
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
num,S,v,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
例,M,nt,O,亻,lì
患,M,nt,O,心,huàn
者,E,nt,O,耂,zhě
的,B,n,O,白,dí
静,E,n,O,青,jìng
脉,B,n,O,月,mài
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
m,S,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
m,S,v,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
/,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
L,E,nt,O,UNK,UNK
),B,n,O,UNK,UNK
或,E,n,O,戈,huò
者,B,n,O,耂,zhě
SPACE,E,n,O,UNK,UNK
±,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
符,E,n,O,竹,fú
合,S,x,O,口,hé
SPACE,B,nr,O,UNK,UNK
I,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
误,B,nr,O,讠,wù
差,E,nr,O,工,chà
栅,S,v,O,木,zhà
格,S,x,O,木,gé
分,S,x,O,刀,fēn
析,B,nt,O,木,xī
图,M,nt,O,囗,tú
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
、,S,v,O,UNK,UNK
B,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
区,B,nt,O,匚,qū
。,M,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
毛,E,nt,O,毛,máo
细,B,n,O,纟,xì
血,E,n,O,血,xiě
管,B,n,O,竹,guǎn
血,E,n,O,血,xiě
糖,B,n,O,米,táng
值,M,n,O,亻,zhí
与,M,n,O,一,yǔ
静,E,n,O,青,jìng
脉,S,x,O,月,mài
血,S,nr,O,血,xiě
糖,B,nz,O,米,táng
值,E,nz,O,亻,zhí
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
num,S,v,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
。,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
重,B,n,O,里,zhòng
复,M,n,O,夂,fù
性,M,n,O,忄,xìng
sep,sep,sep,sep,sep,sep
num,S,v,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
m,M,nt,O,UNK,UNK
m,E,nt,O,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,nt,O,纟,jié
论,M,nt,O,讠,lùn
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,nt,O,UNK,UNK
[,M,nt,O,UNK,UNK
关,E,nt,O,丷,guān
键,B,n,O,钅,jiàn
词,E,n,O,讠,cí
],B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
悦,B,nz,O,忄,yuè
优,E,nz,O,亻,yōu
血,S,x,O,血,xiě
糖,S,x,O,米,táng
仪,B,ns,O,亻,yí
;,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
自,B,j,O,自,zì
我,M,j,O,戈,wǒ
血,E,j,O,血,xiě
糖,B,v,O,米,táng
检,E,v,O,木,jiǎn
测,B,n,O,氵,cè
;,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
重,M,n,O,里,zhòng
复,M,n,O,夂,fù
性,E,n,O,忄,xìng
;,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
准,E,nr,O,冫,zhǔn
确,S,x,O,石,què
度,S,x,O,广,dù
LB,B,m,O,UNK,UNK
P,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
f,S,vg,O,UNK,UNK
o,S,ag,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
m,M,n,I-Test,UNK,UNK
a,E,n,O,UNK,UNK
n,S,uj,O,UNK,UNK
c,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
Y,E,m,O,UNK,UNK
u,S,m,O,UNK,UNK
e,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
o,B,vn,O,UNK,UNK
u,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
b,B,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
o,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
u,B,nrfg,O,UNK,UNK
c,E,nrfg,O,UNK,UNK
o,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
o,S,v,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
o,B,nz,O,UNK,UNK
r,E,nz,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
u,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
M,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
Y,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,nr,O,UNK,UNK
g,B,nz,O,UNK,UNK
.,E,nz,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
*,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
C,M,n,O,UNK,UNK
h,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
LB,B,nz,O,UNK,UNK
[,E,nz,O,UNK,UNK
A,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
s,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
a,B,j,O,UNK,UNK
c,M,j,O,UNK,UNK
t,E,j,O,UNK,UNK
],B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
b,B,n,O,UNK,UNK
j,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
v,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
T,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,vg,O,UNK,UNK
SPACE,S,ag,O,UNK,UNK
m,B,n,B-Test,UNK,UNK
u,M,n,I-Test,UNK,UNK
l,E,n,O,UNK,UNK
t,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
r,E,m,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
c,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
u,B,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,nrfg,O,UNK,UNK
o,E,nrfg,O,UNK,UNK
n,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,v,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
o,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
e,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
b,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
d,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
u,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
s,B,j,O,UNK,UNK
e,M,j,O,UNK,UNK
SPACE,E,j,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
(,M,n,O,UNK,UNK
Y,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
S,S,nr,O,UNK,UNK
t,B,nz,O,UNK,UNK
a,E,nz,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,B,ns,O,UNK,UNK
l,M,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
s,B,j,O,UNK,UNK
SPACE,M,j,O,UNK,UNK
g,E,j,O,UNK,UNK
l,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
z,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
.,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,S,vg,O,UNK,UNK
e,S,ag,O,UNK,UNK
t,B,n,B-Test,UNK,UNK
h,M,n,I-Test,UNK,UNK
o,E,n,O,UNK,UNK
d,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
C,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
l,E,m,O,UNK,UNK
l,S,m,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
y,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
b,S,x,O,UNK,UNK
l,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
o,S,x,O,UNK,UNK
d,S,nr,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
g,E,ns,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
a,E,nrfg,O,UNK,UNK
n,S,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
r,B,nz,O,UNK,UNK
e,E,nz,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,nr,O,UNK,UNK
m,B,nz,O,UNK,UNK
e,E,nz,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
d,B,j,O,UNK,UNK
SPACE,M,j,O,UNK,UNK
w,E,j,O,UNK,UNK
i,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
h,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
Y,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
u,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,vg,O,UNK,UNK
SPACE,S,ag,O,UNK,UNK
g,B,n,B-Test,UNK,UNK
l,M,n,I-Test,UNK,UNK
u,E,n,O,UNK,UNK
c,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
