word,bounds,flag,label,radical,pinyin
SPACE,B,a,O,UNK,UNK
陈,E,a,O,阝,chén
力,S,x,O,力,lì
学,B,nr,O,子,xué
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
王,S,x,O,王,wáng
小,B,nr,O,小,xiǎo
菊,M,nr,O,艹,jú
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
邓,S,x,O,阝,dèng
华,B,vn,O,十,huá
聪,E,vn,O,耳,cōng
LB,B,vn,O,UNK,UNK
[,E,vn,O,UNK,UNK
摘,B,n,O,扌,zhāi
要,E,n,O,覀,yào
],S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
目,S,x,O,目,mù
的,S,x,O,白,dí
SPACE,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
观,E,eng,I-Anatomy,见,guān
察,S,x,I-Anatomy,宀,chá
SPACE,B,m,I-Anatomy,UNK,UNK
m,M,m,I-Anatomy,UNK,UNK
i,E,m,I-Anatomy,UNK,UNK
R,S,x,I-Anatomy,UNK,UNK
-,S,m,I-Anatomy,UNK,UNK
num,S,eng,I-Anatomy,UNK,UNK
num,S,x,O,UNK,UNK
num,S,p,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
在,S,f,O,土,zài
高,B,n,B-Anatomy,高,gāo
糖,M,n,I-Anatomy,米,táng
状,M,n,I-Anatomy,犬,zhuàng
态,E,n,I-Anatomy,心,tài
下,B,n,O,一,xià
对,E,n,O,寸,duì
成,S,uj,O,戈,chéng
骨,S,x,O,骨,gǔ
细,B,vn,O,纟,xì
胞,E,vn,O,月,bāo
增,S,x,O,土,zēng
殖,B,nr,O,歹,zhí
、,E,nr,O,UNK,UNK
凋,S,a,O,冫,diāo
亡,S,x,O,亠,wáng
的,S,x,O,白,dí
影,S,nr,O,彡,yǐng
响,B,a,O,口,xiǎng
并,E,a,O,干,bìng
探,S,x,O,扌,tàn
讨,S,x,O,讠,tǎo
其,S,nr,O,八,qí
分,B,n,O,刀,fēn
子,E,n,O,子,zǐ
机,S,x,O,木,jī
制,S,x,O,刂,zhì
sep,sep,sep,sep,sep,sep
LB,B,vn,O,UNK,UNK
方,E,vn,O,方,fāng
法,S,x,O,氵,fǎ
SPACE,B,n,O,UNK,UNK
将,M,n,O,寸,jiāng
M,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
T,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
-,B,vn,O,UNK,UNK
E,E,vn,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
成,B,n,O,戈,chéng
骨,E,n,O,骨,gǔ
细,B,n,O,纟,xì
胞,M,n,O,月,bāo
分,M,n,O,刀,fēn
为,E,n,O,丶,wéi
正,B,n,O,止,zhèng
常,E,n,O,巾,cháng
对,S,x,O,寸,duì
照,B,ns,O,灬,zhào
组,M,ns,O,纟,zǔ
、,E,ns,O,UNK,UNK
高,B,nt,O,高,gāo
糖,M,nt,O,米,táng
组,E,nt,O,纟,zǔ
、,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
g,S,a,O,UNK,UNK
o,S,x,O,UNK,UNK
m,S,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
-,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
组,E,m,O,纟,zǔ
及,S,x,O,又,jí
SPACE,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
g,B,a,O,UNK,UNK
o,E,a,O,UNK,UNK
m,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
阴,S,x,O,阝,yīn
性,B,nr,O,忄,xìng
对,M,nr,O,寸,duì
照,E,nr,O,灬,zhào
组,S,x,O,纟,zǔ
(,S,x,O,UNK,UNK
a,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
o,B,vn,O,UNK,UNK
m,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
N,S,nr,O,UNK,UNK
C,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
组,S,x,O,纟,zǔ
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
采,S,x,O,采,cǎi
用,B,n,O,用,yòng
四,M,n,O,囗,sì
甲,M,n,O,田,jiǎ
基,E,n,O,土,jī
偶,S,x,O,亻,ǒu
氮,B,n,O,气,dàn
唑,E,n,O,口,zuò
蓝,B,vn,O,艹,lán
(,E,vn,O,UNK,UNK
M,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
T,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
比,B,n,O,比,bǐ
色,M,n,O,色,sè
分,M,n,O,刀,fēn
析,E,n,O,木,xī
法,B,n,O,氵,fǎ
测,E,n,O,氵,cè
定,S,x,O,宀,dìng
细,B,ns,O,纟,xì
胞,M,ns,O,月,bāo
sep,sep,sep,sep,sep,sep
流,S,x,O,氵,liú
式,B,n,O,弋,shì
细,M,n,O,纟,xì
胞,M,n,O,月,bāo
术,E,n,O,木,shù
检,S,x,O,木,jiǎn
测,B,n,O,氵,cè
细,E,n,O,纟,xì
胞,B,vn,O,月,bāo
sep,sep,sep,sep,sep,sep
实,B,n,O,宀,shí
时,M,n,O,日,shí
定,M,n,O,宀,dìng
量,E,n,O,里,liáng
SPACE,S,x,O,UNK,UNK
P,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
R,B,vn,O,UNK,UNK
LB,E,vn,O,UNK,UNK
检,B,n,O,木,jiǎn
测,E,n,O,氵,cè
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
SPACE,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
i,M,n,O,UNK,UNK
R,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
-,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
p,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
与,E,nt,O,一,yǔ
SPACE,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
K,S,a,O,UNK,UNK
K,S,x,O,UNK,UNK
num,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
R,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
A,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
W,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
印,B,n,O,卩,yìn
迹,E,n,O,辶,jì
检,B,n,O,木,jiǎn
测,E,n,O,氵,cè
SPACE,B,n,O,UNK,UNK
D,M,n,O,UNK,UNK
K,M,n,O,UNK,UNK
K,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
及,S,x,O,又,jí
SPACE,B,ns,O,UNK,UNK
c,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
s,B,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
-,S,a,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
的,S,x,O,白,dí
蛋,B,m,O,虫,dàn
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
结,E,n,O,纟,jié
果,S,x,O,木,guǒ
LB,B,n,O,UNK,UNK
与,E,n,O,一,yǔ
正,B,vn,O,止,zhèng
sep,sep,sep,sep,sep,sep
高,E,n,O,高,gāo
糖,S,x,O,米,táng
组,B,n,O,纟,zǔ
M,E,n,O,UNK,UNK
C,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
T,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
E,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
成,M,n,O,戈,chéng
骨,E,n,O,骨,gǔ
细,B,n,O,纟,xì
胞,E,n,O,月,bāo
SPACE,S,x,O,UNK,UNK
m,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
R,E,ns,O,UNK,UNK
-,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
num,S,a,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
R,B,m,O,UNK,UNK
N,M,m,O,UNK,UNK
A,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
的,S,x,O,白,dí
表,S,x,O,衣,biǎo
达,S,x,O,辶,dá
与,B,m,O,一,yǔ
细,M,m,O,纟,xì
胞,E,m,O,月,bāo
增,S,x,O,土,zēng
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
、,E,n,O,UNK,UNK
c,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
s,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
-,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
的,B,n,O,白,dí
蛋,E,n,O,虫,dàn
白,S,x,O,白,bái
表,B,ns,O,衣,biǎo
达,M,ns,O,辶,dá
及,E,ns,O,又,jí
细,B,nt,O,纟,xì
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),B,n,O,UNK,UNK
。,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
与,M,n,O,一,yǔ
高,M,n,O,高,gāo
糖,E,n,O,米,táng
组,B,n,O,纟,zǔ
和,E,n,O,口,hé
SPACE,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
g,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
a,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
o,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
LB,B,ns,O,UNK,UNK
组,M,ns,O,纟,zǔ
SPACE,E,ns,O,UNK,UNK
m,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
R,E,nt,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,a,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
R,E,m,O,UNK,UNK
N,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,B,m,O,白,dí
表,M,m,O,衣,biǎo
达,E,m,O,辶,dá
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
、,E,n,O,UNK,UNK
c,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
的,M,ns,O,白,dí
蛋,E,ns,O,虫,dàn
白,B,nt,O,白,bái
表,M,nt,O,衣,biǎo
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),M,n,O,UNK,UNK
。,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
结,E,n,O,纟,jié
论,S,x,O,讠,lùn
SPACE,B,ns,O,UNK,UNK
高,M,ns,O,高,gāo
糖,E,ns,O,米,táng
通,B,nt,O,辶,tōng
过,M,nt,O,辶,guò
下,E,nt,O,一,xià
调,B,n,O,讠,tiáo
SPACE,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
从,E,n,O,人,cóng
而,B,n,O,而,ér
抑,M,n,O,扌,yì
制,M,n,O,刂,zhì
SPACE,E,n,O,UNK,UNK
M,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,M,n,O,UNK,UNK
[,M,n,O,UNK,UNK
关,E,n,O,丷,guān
键,B,n,O,钅,jiàn
词,E,n,O,讠,cí
],S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
m,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
R,E,nt,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,a,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
成,E,m,O,戈,chéng
骨,S,x,O,骨,gǔ
细,S,x,O,纟,xì
胞,S,x,O,月,bāo
;,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
增,E,m,O,土,zēng
殖,S,x,O,歹,zhí
;,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
凋,B,a,O,冫,diāo
亡,E,a,O,亠,wáng
LB,S,x,O,UNK,UNK
E,B,nr,O,UNK,UNK
f,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
m,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
R,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,nr,O,UNK,UNK
num,B,n,O,UNK,UNK
-,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,eng,B-Anatomy,UNK,UNK
o,M,eng,I-Anatomy,UNK,UNK
n,E,eng,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
t,B,m,I-Anatomy,UNK,UNK
h,M,m,I-Anatomy,UNK,UNK
e,E,m,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
o,S,m,I-Anatomy,UNK,UNK
s,S,eng,I-Anatomy,UNK,UNK
t,S,x,O,UNK,UNK
e,S,p,O,UNK,UNK
o,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,S,f,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
SPACE,M,n,I-Anatomy,UNK,UNK
f,M,n,I-Anatomy,UNK,UNK
u,E,n,I-Anatomy,UNK,UNK
n,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
t,S,uj,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
g,S,nr,O,UNK,UNK
h,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
g,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,nr,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
D,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
g,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
H,B,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
c,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,a,O,UNK,UNK
g,S,x,O,UNK,UNK
.,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
*,B,m,O,UNK,UNK
D,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
F,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
r,E,nt,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
A,S,x,O,UNK,UNK
f,S,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
H,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
t,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
q,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
C,M,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
i,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
A,S,a,O,UNK,UNK
b,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
O,M,m,O,UNK,UNK
b,E,m,O,UNK,UNK
j,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,nr,O,UNK,UNK
t,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
v,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
s,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,eng,B-Anatomy,UNK,UNK
SPACE,M,eng,I-Anatomy,UNK,UNK
e,E,eng,I-Anatomy,UNK,UNK
f,S,x,I-Anatomy,UNK,UNK
f,B,m,I-Anatomy,UNK,UNK
e,M,m,I-Anatomy,UNK,UNK
c,E,m,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
s,S,m,I-Anatomy,UNK,UNK
SPACE,S,eng,I-Anatomy,UNK,UNK
o,S,x,O,UNK,UNK
f,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
R,E,n,O,UNK,UNK
-,S,f,O,UNK,UNK
num,B,n,B-Anatomy,UNK,UNK
num,M,n,I-Anatomy,UNK,UNK
num,M,n,I-Anatomy,UNK,UNK
-,E,n,I-Anatomy,UNK,UNK
num,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
p,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
l,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
s,B,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
o,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
l,S,a,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
w,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
e,B,a,O,UNK,UNK
x,E,a,O,UNK,UNK
p,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
a,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
d,E,nt,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
x,S,a,O,UNK,UNK
p,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
