word,bounds,flag,label,radical,pinyin
L,E,eng,O,UNK,UNK
I,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,eng,O,UNK,UNK
(,S,x,O,UNK,UNK
按,B,eng,O,扌,àn
姓,M,eng,O,女,xìng
氏,M,eng,O,氏,shì
拼,M,eng,O,扌,pīn
音,M,eng,O,音,yīn
为,M,eng,O,丶,wéi
序,E,eng,O,广,xù
),S,x,O,UNK,UNK
LB,B,eng,O,UNK,UNK
通,M,eng,O,辶,tōng
讯,M,eng,O,讠,xùn
编,M,eng,O,纟,biān
委,M,eng,O,女,wěi
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
o,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
i,E,eng,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
R,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
蔡,B,eng,O,艹,cài
晓,M,eng,O,日,xiǎo
凌,M,eng,O,冫,líng
(,M,eng,O,UNK,UNK
北,M,eng,O,匕,běi
京,M,eng,O,亠,jīng
),E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
曹,M,eng,O,曰,cáo
亚,M,eng,O,二,yà
南,M,eng,O,十,nán
(,M,eng,O,UNK,UNK
上,M,eng,O,一,shàng
海,E,eng,O,氵,hǎi
),S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
常,E,eng,O,巾,cháng
宝,S,x,O,宀,bǎo
成,B,eng,O,戈,chéng
(,E,eng,O,UNK,UNK
天,S,x,O,大,tiān
津,B,eng,O,氵,jīn
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
陈,E,eng,O,阝,chén
燕,S,x,O,灬,yàn
铭,B,eng,O,钅,míng
(,M,eng,O,UNK,UNK
广,M,eng,O,广,guǎng
东,M,eng,O,一,dōng
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
陈,E,eng,O,阝,chén
燕,S,x,O,灬,yàn
燕,B,eng,O,灬,yàn
(,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,eng,O,UNK,UNK
程,M,eng,O,禾,chéng
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
飞,M,eng,O,飞,fēi
(,M,eng,O,UNK,UNK
北,E,eng,O,匕,běi
京,S,x,O,亠,jīng
),B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
谷,M,eng,O,谷,gǔ
伟,M,eng,O,亻,wěi
军,M,eng,O,冖,jūn
(,E,eng,O,UNK,UNK
北,S,x,O,匕,běi
京,B,eng,O,亠,jīng
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
顾,B,eng,O,页,gù
燕,E,eng,O,灬,yàn
云,S,x,O,二,yún
(,B,eng,O,UNK,UNK
上,M,eng,O,一,shàng
海,M,eng,O,氵,hǎi
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
何,B,eng,O,亻,hé
兰,M,eng,O,丷,lán
杰,M,eng,O,木,jié
(,M,eng,O,UNK,UNK
宁,M,eng,O,宀,níng
夏,M,eng,O,夂,xià
),E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
侯,B,eng,O,亻,hóu
为,M,eng,O,丶,wéi
开,M,eng,O,廾,kāi
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
胡,M,eng,O,月,hú
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
承,M,eng,O,乙,chéng
(,E,eng,O,UNK,UNK
上,S,x,O,一,shàng
海,B,eng,O,氵,hǎi
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
胡,M,eng,O,月,hú
耀,M,eng,O,羽,yào
敏,E,eng,O,攵,mǐn
(,S,x,O,UNK,UNK
上,B,eng,O,一,shàng
海,M,eng,O,氵,hǎi
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
邝,E,eng,O,阝,kuàng
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
建,M,eng,O,廴,jiàn
(,M,eng,O,UNK,UNK
广,M,eng,O,广,guǎng
东,M,eng,O,一,dōng
),M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
李,M,eng,O,木,lǐ
燕,M,eng,O,灬,yàn
虹,M,eng,O,虫,hóng
(,M,eng,O,UNK,UNK
广,E,eng,O,广,guǎng
东,S,x,O,一,dōng
),B,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
刘,M,eng,O,刂,liú
福,M,eng,O,礻,fú
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
刘,M,eng,O,刂,liú
彦,M,eng,O,彡,yàn
君,M,eng,O,口,jūn
(,E,eng,O,UNK,UNK
北,S,x,O,匕,běi
京,B,eng,O,亠,jīng
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
陆,M,eng,O,阝,lù
洁,M,eng,O,氵,jié
莉,E,eng,O,艹,lì
(,S,x,O,UNK,UNK
上,B,eng,O,一,shàng
海,M,eng,O,氵,hǎi
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
马,E,eng,O,马,mǎ
华,S,x,O,十,huá
梅,B,eng,O,木,méi
(,M,eng,O,UNK,UNK
广,M,eng,O,广,guǎng
东,M,eng,O,一,dōng
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
茅,M,eng,O,艹,máo
江,M,eng,O,氵,jiāng
峰,M,eng,O,山,fēng
(,M,eng,O,UNK,UNK
广,M,eng,O,广,guǎng
东,E,eng,O,一,dōng
),S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
乔,M,eng,O,丿,qiáo
SPACE,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
秦,M,eng,O,禾,qín
映,M,eng,O,日,yìng
芬,E,eng,O,艹,fēn
(,S,x,O,UNK,UNK
广,B,eng,O,广,guǎng
西,M,eng,O,覀,xī
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
任,M,eng,O,亻,rèn
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
萌,B,eng,O,艹,méng
(,M,eng,O,UNK,UNK
广,M,eng,O,广,guǎng
东,M,eng,O,一,dōng
),E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
任,B,eng,O,亻,rèn
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
艳,M,eng,O,色,yàn
(,M,eng,O,UNK,UNK
四,M,eng,O,囗,sì
川,E,eng,O,川,chuān
),S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
苏,M,eng,O,艹,sū
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
恒,S,x,O,忄,héng
(,B,eng,O,UNK,UNK
云,E,eng,O,二,yún
南,S,x,O,十,nán
),B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
汪,M,eng,O,氵,wāng
启,E,eng,O,口,qǐ
迪,S,x,O,辶,dí
(,B,eng,O,UNK,UNK
上,M,eng,O,一,shàng
海,M,eng,O,氵,hǎi
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
王,E,eng,O,王,wáng
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
鸥,M,eng,O,鸟,ōu
(,M,eng,O,UNK,UNK
北,M,eng,O,匕,běi
京,E,eng,O,亠,jīng
),S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
王,M,eng,O,王,wáng
爱,M,eng,O,爫,ài
红,M,eng,O,纟,hóng
(,M,eng,O,UNK,UNK
北,M,eng,O,匕,běi
京,E,eng,O,亠,jīng
),S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
王,M,eng,O,王,wáng
海,M,eng,O,氵,hǎi
宁,E,eng,O,宀,níng
(,S,x,O,UNK,UNK
北,B,eng,O,匕,běi
京,E,eng,O,亠,jīng
),S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
温,E,eng,O,氵,wēn
俊,S,x,O,亻,jùn
平,B,eng,O,干,píng
(,M,eng,O,UNK,UNK
福,M,eng,O,礻,fú
建,M,eng,O,廴,jiàn
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
吴,S,x,O,口,wú
胜,B,eng,O,月,shèng
利,M,eng,O,刂,lì
(,M,eng,O,UNK,UNK
新,M,eng,O,斤,xīn
疆,E,eng,O,田,jiāng
),S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
徐,M,eng,O,彳,xú
向,M,eng,O,口,xiàng
进,M,eng,O,辶,jìn
(,M,eng,O,UNK,UNK
福,M,eng,O,礻,fú
建,E,eng,O,廴,jiàn
),S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
许,M,eng,O,讠,xǔ
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
雯,S,x,O,雨,wén
(,B,eng,O,UNK,UNK
广,E,eng,O,广,guǎng
东,S,x,O,一,dōng
),B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,eng,O,UNK,UNK
杨,S,x,O,木,yáng
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
静,M,eng,O,青,jìng
(,M,eng,O,UNK,UNK
山,M,eng,O,山,shān
西,M,eng,O,覀,xī
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
杨,M,eng,O,木,yáng
丽,M,eng,O,一,lì
辉,M,eng,O,车,huī
(,E,eng,O,UNK,UNK
西,S,x,O,覀,xī
藏,B,eng,O,艹,cáng
),E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
杨,M,eng,O,木,yáng
叶,M,eng,O,口,yè
虹,M,eng,O,虫,hóng
(,E,eng,O,UNK,UNK
上,S,x,O,一,shàng
海,B,eng,O,氵,hǎi
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
叶,E,eng,O,口,yè
红,S,x,O,纟,hóng
英,B,eng,O,艹,yīng
(,E,eng,O,UNK,UNK
上,S,x,O,一,shàng
海,B,eng,O,氵,hǎi
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
曾,B,eng,O,曰,zēng
天,M,eng,O,大,tiān
舒,M,eng,O,舌,shū
(,M,eng,O,UNK,UNK
湖,M,eng,O,氵,hú
北,M,eng,O,匕,běi
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
张,M,eng,O,弓,zhāng
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
梅,E,eng,O,木,méi
(,S,x,O,UNK,UNK
江,B,eng,O,氵,jiāng
苏,E,eng,O,艹,sū
),S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
张,M,eng,O,弓,zhāng
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
巧,S,x,O,工,qiǎo
(,B,eng,O,UNK,UNK
贵,M,eng,O,贝,guì
州,M,eng,O,川,zhōu
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,B,eng,O,弓,zhāng
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
松,B,eng,O,木,sōng
(,M,eng,O,UNK,UNK
贵,M,eng,O,贝,guì
州,M,eng,O,川,zhōu
),M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,eng,O,UNK,UNK
张,M,eng,O,弓,zhāng
少,M,eng,O,小,shǎo
玲,M,eng,O,王,líng
(,M,eng,O,UNK,UNK
广,M,eng,O,广,guǎng
东,M,eng,O,一,dōng
),M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
张,M,eng,O,弓,zhāng
志,M,eng,O,心,zhì
国,E,eng,O,囗,guó
(,S,x,O,UNK,UNK
上,B,eng,O,一,shàng
海,E,eng,O,氵,hǎi
),S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
周,M,eng,O,口,zhōu
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
嘉,S,x,O,口,jiā
(,B,eng,O,UNK,UNK
广,M,eng,O,广,guǎng
西,M,eng,O,覀,xī
),M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
周,B,eng,O,口,zhōu
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
健,B,eng,O,亻,jiàn
(,M,eng,O,UNK,UNK
上,M,eng,O,一,shàng
海,M,eng,O,氵,hǎi
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
临,M,eng,O,丨,lín
床,M,eng,O,广,chuáng
研,M,eng,O,石,yán
究,M,eng,O,穴,jiū
LB,M,eng,O,UNK,UNK
基,M,eng,O,土,jī
金,E,eng,O,金,jīn
项,S,x,O,页,xiàng
目,B,eng,O,目,mù
:,M,eng,O,UNK,UNK
国,M,eng,O,囗,guó
家,M,eng,O,宀,jiā
自,E,eng,O,自,zì
然,S,x,O,灬,rán
科,B,eng,O,禾,kē
学,E,eng,O,子,xué
基,S,x,O,土,jī
金,B,eng,O,金,jīn
面,M,eng,O,面,miàn
上,M,eng,O,一,shàng
项,M,eng,O,页,xiàng
目,M,eng,O,目,mù
(,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
),E,eng,O,UNK,UNK
;,S,x,O,UNK,UNK
江,B,eng,O,氵,jiāng
苏,E,eng,O,艹,sū
省,S,x,O,目,shěng
自,B,eng,O,自,zì
然,M,eng,O,灬,rán
科,M,eng,O,禾,kē
学,M,eng,O,子,xué
基,M,eng,O,土,jī
金,M,eng,O,金,jīn
项,M,eng,O,页,xiàng
目,M,eng,O,目,mù
(,M,eng,O,UNK,UNK
B,M,eng,O,UNK,UNK
K,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
流,M,eng,O,氵,liú
支,M,eng,O,支,zhī
撑,M,eng,O,扌,chēng
计,M,eng,O,讠,jì
划,M,eng,O,刂,huá
及,E,eng,O,又,jí
面,S,x,O,面,miàn
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
新,M,eng,O,斤,xīn
诊,M,eng,O,讠,zhěn
断,M,eng,O,斤,duàn
SPACE,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
与,M,eng,O,一,yǔ
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
袁,M,eng,O,衣,yuán
国,M,eng,O,囗,guó
跃,E,eng,O,足,yuè
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
钱,M,eng,O,钅,qián
唯,M,eng,O,口,wéi
韵,M,eng,O,音,yùn
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
王,B,eng,O,王,wáng
苏,E,eng,O,艹,sū
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
蒋,M,eng,O,艹,jiǎng
丹,M,eng,O,丿,dān
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
杨,M,eng,O,木,yáng
奇,E,eng,O,大,qí
超,S,x,O,走,chāo
SPACE,B,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
刘,M,eng,O,刂,liú
媛,M,eng,O,女,yuàn
馨,M,eng,O,香,xīn
SPACE,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,eng,O,UNK,UNK
汤,M,eng,O,氵,tāng
冰,E,eng,O,冫,bīng
倩,S,x,O,亻,qiàn
LB,B,eng,O,UNK,UNK
[,M,eng,O,UNK,UNK
摘,M,eng,O,扌,zhāi
要,M,eng,O,覀,yào
],E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
目,S,x,O,目,mù
的,B,eng,O,白,dí
SPACE,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
观,M,eng,O,见,guān
察,M,eng,O,宀,chá
肥,M,eng,O,月,féi
胖,E,eng,O,月,pàng
及,S,x,O,又,jí
SPACE,B,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
型,M,eng,O,土,xíng
糖,M,eng,O,米,táng
尿,M,eng,O,尸,niào
病,E,eng,O,疒,bìng
患,S,x,O,心,huàn
者,B,eng,O,耂,zhě
体,E,eng,O,亻,tǐ
内,S,x,O,冂,nèi
血,B,eng,O,血,xiě
清,M,eng,O,氵,qīng
催,M,eng,O,亻,cuī
产,M,eng,O,亠,chǎn
素,M,eng,O,糸,sù
及,M,eng,O,又,jí
超,M,eng,O,走,chāo
敏,M,eng,O,攵,mǐn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
P,E,eng,O,UNK,UNK
、,S,x,O,UNK,UNK
糖,B,eng,O,米,táng
脂,M,eng,O,月,zhī
代,M,eng,O,亻,dài
谢,M,eng,O,讠,xiè
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
其,B,eng,O,八,qí
中,M,eng,O,丨,zhōng
新,M,eng,O,斤,xīn
LB,M,eng,O,UNK,UNK
诊,E,eng,O,讠,zhěn
断,S,x,O,斤,duàn
SPACE,B,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
型,B,eng,O,土,xíng
糖,M,eng,O,米,táng
尿,M,eng,O,尸,niào
病,M,eng,O,疒,bìng
(,M,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
D,S,x,O,UNK,UNK
M,B,eng,O,UNK,UNK
),M,eng,O,UNK,UNK
患,M,eng,O,心,huàn
者,M,eng,O,耂,zhě
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,M,eng,O,人,yǐ
体,M,eng,O,亻,tǐ
重,M,eng,O,里,zhòng
指,E,eng,O,扌,zhǐ
数,S,x,O,攵,shù
SPACE,B,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
k,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
/,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
m,E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
为,B,eng,O,丶,wéi
切,M,eng,O,刀,qiē
点,M,eng,O,灬,diǎn
将,M,eng,O,寸,jiāng
研,M,eng,O,石,yán
究,M,eng,O,穴,jiū
对,E,eng,O,寸,duì
LB,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,eng,O,UNK,UNK
所,M,eng,O,户,suǒ
有,E,eng,O,月,yǒu
研,S,x,O,石,yán
究,B,eng,O,穴,jiū
对,E,eng,O,寸,duì
象,S,x,O,豕,xiàng
sep,sep,sep,sep,sep,sep
检,M,eng,O,木,jiǎn
测,E,eng,O,氵,cè
LB,S,x,O,UNK,UNK
H,B,eng,O,UNK,UNK
B,E,eng,O,UNK,UNK
A,S,x,O,UNK,UNK
num,B,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
、,M,eng,O,UNK,UNK
空,M,eng,O,穴,kōng
腹,M,eng,O,月,fù
血,M,eng,O,血,xiě
糖,E,eng,O,米,táng
、,S,x,O,UNK,UNK
餐,B,eng,O,飠,cān
后,M,eng,O,口,hòu
SPACE,M,eng,O,UNK,UNK
