word,bounds,flag,label,radical,pinyin
",",B,v,O,UNK,UNK
存,E,v,O,子,cún
在,B,vn,O,土,zài
伤,E,vn,O,亻,shāng
残,S,x,O,歹,cán
风,B,n,B-Disease,风,fēng
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
研,E,n,O,石,yán
究,B,vn,O,穴,jiū
发,E,vn,O,又,fā
现,B,v,O,见,xiàn
糖,E,v,O,米,táng
尿,B,vn,O,尸,niào
病,E,vn,O,疒,bìng
引,S,x,O,弓,yǐn
发,B,n,B-Disease,又,fā
的,M,n,I-Disease,白,dí
代,E,n,I-Disease,亻,dài
谢,S,p,O,讠,xiè
紊,B,n,B-Disease,糸,wěn
乱,E,n,I-Disease,乙,luàn
可,B,a,I-Disease,口,kě
通,E,a,I-Disease,辶,tōng
过,S,x,O,辶,guò
不,B,nr,O,一,bù
同,M,nr,O,口,tóng
环,E,nr,O,王,huán
节,S,x,O,艹,jié
影,S,x,O,彡,yǐng
响,S,nr,O,口,xiǎng
骨,B,ns,O,骨,gǔ
形,E,ns,O,彡,xíng
成,S,x,O,戈,chéng
与,S,x,O,一,yǔ
骨,B,v,O,骨,gǔ
sep,sep,sep,sep,sep,sep
本,E,n,O,木,běn
文,B,vn,O,文,wén
就,E,vn,O,尢,jiù
糖,B,v,O,米,táng
尿,E,v,O,尸,niào
病,B,vn,O,疒,bìng
LB,E,vn,O,UNK,UNK
对,S,x,O,寸,duì
骨,B,n,B-Disease,骨,gǔ
质,M,n,I-Disease,贝,zhì
疏,E,n,I-Disease,疋,shū
松,S,p,O,木,sōng
的,B,n,B-Disease,白,dí
影,E,n,I-Disease,彡,yǐng
响,B,a,I-Disease,口,xiǎng
进,E,a,I-Disease,辶,jìn
sep,sep,sep,sep,sep,sep
LB,B,vn,O,UNK,UNK
[,E,vn,O,UNK,UNK
关,B,v,O,丷,guān
键,E,v,O,钅,jiàn
词,B,vn,O,讠,cí
],E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
糖,E,n,I-Disease,米,táng
尿,S,p,O,尸,niào
病,B,n,B-Disease,疒,bìng
;,E,n,I-Disease,UNK,UNK
SPACE,B,a,I-Disease,UNK,UNK
骨,E,a,I-Disease,骨,gǔ
质,S,x,O,贝,zhì
疏,B,nr,O,疋,shū
松,M,nr,O,木,sōng
;,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
发,S,x,O,又,fā
病,S,nr,O,疒,bìng
机,B,ns,O,木,jī
制,E,ns,O,刂,zhì
LB,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,t,O,UNK,UNK
SPACE,M,t,O,UNK,UNK
a,E,t,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,S,n,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
o,B,d,O,UNK,UNK
r,E,d,O,UNK,UNK
o,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
Y,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
P,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,B,vn,O,UNK,UNK
g,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Y,B,n,B-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
g,S,p,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
.,B,a,I-Disease,UNK,UNK
SPACE,E,a,I-Disease,UNK,UNK
D,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
m,S,nr,O,UNK,UNK
e,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
o,B,t,O,UNK,UNK
c,M,t,O,UNK,UNK
r,E,t,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
l,S,n,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
y,M,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,B,d,O,UNK,UNK
d,E,d,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
M,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
a,S,uj,O,UNK,UNK
b,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
S,E,v,O,UNK,UNK
h,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,n,B-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
i,S,p,O,UNK,UNK
LB,B,n,B-Disease,UNK,UNK
F,E,n,I-Disease,UNK,UNK
i,B,a,I-Disease,UNK,UNK
r,E,a,I-Disease,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
P,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,nr,O,UNK,UNK
l,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
忆,S,x,O,忄,yì
s,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
H,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
S,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
a,S,p,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
J,B,a,I-Disease,UNK,UNK
i,E,a,I-Disease,UNK,UNK
a,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
U,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
S,E,vn,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
h,S,p,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
a,S,p,O,UNK,UNK
LB,B,n,B-Disease,UNK,UNK
[,E,n,I-Disease,UNK,UNK
S,B,a,I-Disease,UNK,UNK
u,E,a,I-Disease,UNK,UNK
m,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
I,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
r,S,p,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
a,B,a,I-Disease,UNK,UNK
r,E,a,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
u,S,nr,O,UNK,UNK
a,B,ns,O,UNK,UNK
l,E,ns,O,UNK,UNK
l,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,t,O,UNK,UNK
s,M,t,O,UNK,UNK
i,E,t,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
g,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
a,S,n,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,B,d,O,UNK,UNK
o,E,d,O,UNK,UNK
n,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,S,n,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
e,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
p,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
.,S,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
a,B,a,O,UNK,UNK
b,E,a,O,UNK,UNK
e,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
LB,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
o,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
o,S,uj,O,UNK,UNK
s,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
s,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
i,S,v,O,UNK,UNK
s,B,p,O,UNK,UNK
SPACE,E,p,O,UNK,UNK
c,B,a,O,UNK,UNK
h,E,a,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
t,S,n,B-Anatomy,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,S,p,O,UNK,UNK
z,S,n,B-Anatomy,UNK,UNK
e,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,B,r,O,UNK,UNK
y,E,r,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
i,S,x,O,UNK,UNK
d,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,B-Disease,UNK,UNK
h,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
g,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,S,p,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
r,B,a,I-Disease,UNK,UNK
i,E,a,I-Disease,UNK,UNK
s,S,x,O,UNK,UNK
k,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,nr,O,UNK,UNK
i,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,t,O,UNK,UNK
M,M,t,O,UNK,UNK
e,E,t,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
b,E,n,I-Disease,UNK,UNK
o,S,n,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
i,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
o,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
d,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
d,S,p,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
b,B,a,I-Disease,UNK,UNK
e,E,a,I-Disease,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
l,S,nr,O,UNK,UNK
l,B,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,t,O,UNK,UNK
e,M,t,O,UNK,UNK
l,E,t,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
d,S,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
i,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
b,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,S,uj,O,UNK,UNK
a,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
b,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
t,S,n,I-Disease,UNK,UNK
w,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
o,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
b,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,S,a,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
b,B,a,O,UNK,UNK
o,E,a,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
o,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
m,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,uj,O,UNK,UNK
n,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
o,E,a,O,UNK,UNK
s,S,v,O,UNK,UNK
t,B,p,O,UNK,UNK
e,E,p,O,UNK,UNK
o,B,a,O,UNK,UNK
c,E,a,O,UNK,UNK
l,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
i,S,n,B-Anatomy,UNK,UNK
c,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
r,S,p,O,UNK,UNK
e,S,n,B-Anatomy,UNK,UNK
s,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
p,B,r,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,p,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
t,B,a,I-Disease,UNK,UNK
e,E,a,I-Disease,UNK,UNK
r,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,t,O,UNK,UNK
n,M,t,O,UNK,UNK
c,E,t,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
s,S,n,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
e,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
r,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
s,B,n,O,UNK,UNK
k,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
r,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
t,S,n,I-Disease,UNK,UNK
u,B,n,I-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
.,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
I,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,a,O,UNK,UNK
v,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
w,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
f,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
u,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
c,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
o,B,v,O,UNK,UNK
f,E,v,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
d,E,a,O,UNK,UNK
i,S,v,O,UNK,UNK
a,B,p,O,UNK,UNK
b,E,p,O,UNK,UNK
e,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
n,S,n,B-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,B-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
i,B,a,I-Disease,UNK,UNK
s,E,a,I-Disease,UNK,UNK
c,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
.,S,nr,O,UNK,UNK
LB,B,ns,O,UNK,UNK
[,E,ns,O,UNK,UNK
K,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
y,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
w,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
s,B,t,O,UNK,UNK
],M,t,O,UNK,UNK
SPACE,E,t,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
D,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
a,S,n,I-Disease,UNK,UNK
b,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
;,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
O,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
o,S,uj,O,UNK,UNK
p,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,I-Disease,UNK,UNK
(,B,a,I-Disease,UNK,UNK
C,E,a,I-Disease,UNK,UNK
h,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
J,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,a,I-Disease,UNK,UNK
num,E,a,I-Disease,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
",",E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,nr,O,UNK,UNK
:,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,v,O,UNK,UNK
-,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
LB,B,t,O,UNK,UNK
糖,M,t,O,米,táng
尿,E,t,O,尸,niào
病,B,n,B-Disease,疒,bìng
和,M,n,I-Disease,口,hé
骨,E,n,I-Disease,骨,gǔ
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
很,B,nr,O,彳,hěn
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
为,B,ns,O,丶,wéi
sep,sep,sep,sep,sep,sep
LB,E,ns,O,UNK,UNK
一,S,x,O,一,yī
