word,bounds,flag,label,radical,pinyin
细,S,uj,O,纟,xì
胞,B,n,O,月,bāo
LB,E,n,O,UNK,UNK
功,S,x,O,力,gōng
能,S,x,O,月,néng
为,S,x,O,丶,wéi
SPACE,S,x,O,UNK,UNK
num,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
带,S,f,O,巾,dài
来,S,uj,O,木,lái
了,S,n,O,乙,liǎo
新,B,n,O,斤,xīn
sep,sep,sep,sep,sep,sep
LB,B,n,I-Anatomy,UNK,UNK
[,E,n,I-Anatomy,UNK,UNK
关,B,v,O,丷,guān
键,E,v,O,钅,jiàn
词,S,uj,O,讠,cí
],B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Anatomy,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
型,S,uj,O,土,xíng
;,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
治,S,x,O,氵,zhì
疗,S,x,O,疒,liáo
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
胰,S,x,B-Disease,月,yí
岛,S,x,I-Disease,山,dǎo
SPACE,S,k,I-Disease,UNK,UNK
β,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
细,E,n,I-Disease,纟,xì
胞,B,v,O,月,bāo
功,E,v,O,力,gōng
能,S,f,O,月,néng
LB,S,uj,O,UNK,UNK
R,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
β,S,x,B-Disease,UNK,UNK
-,S,x,I-Disease,UNK,UNK
c,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
SPACE,S,v,O,UNK,UNK
f,B,m,O,UNK,UNK
u,E,m,O,UNK,UNK
n,B,b,O,UNK,UNK
c,E,b,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
o,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
:,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
N,S,c,O,UNK,UNK
e,S,v,O,UNK,UNK
w,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
h,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
p,S,p,O,UNK,UNK
e,B,n,B-Symptom,UNK,UNK
SPACE,M,n,I-Symptom,UNK,UNK
i,E,n,I-Symptom,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
t,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,f,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,p,O,UNK,UNK
m,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
n,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,f,O,UNK,UNK
o,E,f,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
p,S,d,O,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
SPACE,B,d,B-Test_Value,UNK,UNK
d,E,d,I-Test_Value,UNK,UNK
i,B,n,B-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
b,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,B,d,O,UNK,UNK
s,E,d,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
m,B,r,O,UNK,UNK
e,E,r,O,UNK,UNK
l,B,n,B-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
s,S,f,O,UNK,UNK
SPACE,B,n,B-Anatomy,UNK,UNK
L,E,n,I-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
G,S,x,I-Anatomy,UNK,UNK
u,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
w,S,v,O,UNK,UNK
e,S,v,O,UNK,UNK
i,B,v,O,UNK,UNK
.,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
D,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
p,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,B-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
m,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
n,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
LB,E,n,O,UNK,UNK
o,S,p,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
E,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
d,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
r,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
C,E,v,O,UNK,UNK
h,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
J,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
p,S,x,B-Disease,UNK,UNK
a,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
F,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
i,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,f,O,UNK,UNK
d,S,uj,O,UNK,UNK
s,S,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
H,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
B,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,uj,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,x,B-Disease,UNK,UNK
S,S,x,I-Disease,UNK,UNK
u,S,k,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
m,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
r,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
],S,f,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
T,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
m,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
l,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
i,S,v,O,UNK,UNK
t,B,m,O,UNK,UNK
u,E,m,O,UNK,UNK
s,B,b,O,UNK,UNK
SPACE,E,b,O,UNK,UNK
i,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
h,S,c,O,UNK,UNK
r,S,v,O,UNK,UNK
o,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
i,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
p,B,n,B-Symptom,UNK,UNK
r,M,n,I-Symptom,UNK,UNK
o,E,n,I-Symptom,UNK,UNK
g,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
s,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
n,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,p,O,UNK,UNK
s,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
a,S,n,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,f,O,UNK,UNK
.,E,f,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
I,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,S,d,O,UNK,UNK
o,S,v,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,B,d,B-Test_Value,UNK,UNK
r,E,d,I-Test_Value,UNK,UNK
e,B,n,B-Test,UNK,UNK
c,E,n,I-Test,UNK,UNK
e,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
t,S,k,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
e,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
f,S,uj,O,UNK,UNK
i,S,n,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
b,S,x,B-Disease,UNK,UNK
l,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
g,S,v,O,UNK,UNK
l,B,m,O,UNK,UNK
u,E,m,O,UNK,UNK
c,B,b,O,UNK,UNK
o,E,b,O,UNK,UNK
s,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,c,O,UNK,UNK
o,S,v,O,UNK,UNK
u,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,p,O,UNK,UNK
y,B,n,B-Symptom,UNK,UNK
SPACE,M,n,I-Symptom,UNK,UNK
h,E,n,I-Symptom,UNK,UNK
y,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
l,B,a,O,UNK,UNK
y,E,a,O,UNK,UNK
c,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
m,S,f,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,p,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
a,E,m,O,UNK,UNK
g,S,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,f,O,UNK,UNK
t,E,f,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
t,S,d,O,UNK,UNK
e,S,v,O,UNK,UNK
r,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,B,d,B-Test_Value,UNK,UNK
SPACE,E,d,I-Test_Value,UNK,UNK
p,B,n,B-Test,UNK,UNK
e,E,n,I-Test,UNK,UNK
r,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
d,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
o,S,p,O,UNK,UNK
f,B,r,O,UNK,UNK
SPACE,E,r,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
m,S,f,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
n,E,n,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
.,S,x,I-Anatomy,UNK,UNK
SPACE,S,x,I-Anatomy,UNK,UNK
T,B,n,I-Anatomy,UNK,UNK
h,E,n,I-Anatomy,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
g,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
s,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
p,S,uj,O,UNK,UNK
o,S,n,O,UNK,UNK
s,B,n,O,UNK,UNK
s,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
m,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
o,S,v,O,UNK,UNK
n,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
o,B,b,O,UNK,UNK
f,E,b,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
s,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
β,S,v,O,UNK,UNK
-,B,vn,O,UNK,UNK
c,E,vn,O,UNK,UNK
e,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
l,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
a,B,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
SPACE,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,S,f,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
s,S,n,O,UNK,UNK
o,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
i,S,k,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
s,S,v,O,UNK,UNK
.,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
R,B,b,O,UNK,UNK
e,E,b,O,UNK,UNK
s,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
o,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
u,S,x,B-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
c,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
b,S,f,O,UNK,UNK
r,S,uj,O,UNK,UNK
i,S,n,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
w,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
i,S,x,I-Disease,UNK,UNK
n,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
e,S,v,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
r,B,b,O,UNK,UNK
e,E,b,O,UNK,UNK
a,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
m,B,n,O,UNK,UNK
e,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
f,S,v,O,UNK,UNK
o,B,vn,O,UNK,UNK
r,E,vn,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
y,S,p,O,UNK,UNK
p,B,n,B-Symptom,UNK,UNK
e,M,n,I-Symptom,UNK,UNK
SPACE,E,n,I-Symptom,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
a,B,a,O,UNK,UNK
b,E,a,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,S,x,B-Disease,UNK,UNK
K,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
y,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
w,E,n,I-Disease,UNK,UNK
o,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
d,S,f,O,UNK,UNK
s,S,uj,O,UNK,UNK
],S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
D,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,B-Disease,UNK,UNK
t,S,x,I-Disease,UNK,UNK
y,S,k,I-Disease,UNK,UNK
p,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
num,B,v,O,UNK,UNK
;,E,v,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
T,S,uj,O,UNK,UNK
r,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
I,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
β,S,x,I-Disease,UNK,UNK
-,S,k,I-Disease,UNK,UNK
c,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
l,E,n,I-Disease,UNK,UNK
l,S,v,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
f,E,m,O,UNK,UNK
u,B,b,O,UNK,UNK
n,E,b,O,UNK,UNK
c,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
i,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
(,S,c,O,UNK,UNK
C,S,v,O,UNK,UNK
h,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
J,S,p,O,UNK,UNK
SPACE,B,n,B-Symptom,UNK,UNK
E,M,n,I-Symptom,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,I-Disease,UNK,UNK
num,S,k,I-Disease,UNK,UNK
num,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
",",B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
num,S,f,O,UNK,UNK
num,S,uj,O,UNK,UNK
:,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
-,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,v,O,UNK,UNK
LB,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
β,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
细,M,n,I-Disease,纟,xì
胞,E,n,I-Disease,月,bāo
