word,bounds,flag,label,radical,pinyin
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
年,E,ns,O,干,nián
中,B,n,O,丨,zhōng
国,M,n,O,囗,guó
慢,E,n,O,忄,màn
病,B,v,O,疒,bìng
监,E,v,O,皿,jiān
测,S,n,O,氵,cè
暨,B,n,O,日,jì
糖,M,n,O,米,táng
尿,E,n,O,尸,niào
病,S,x,O,疒,bìng
专,S,x,O,一,zhuān
题,B,nr,O,页,tí
调,E,nr,O,讠,tiáo
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
徐,S,x,O,彳,xú
瑜,B,n,O,王,yú
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
毕,B,ns,O,比,bì
宇,M,ns,O,宀,yǔ
芳,E,ns,O,艹,fāng
SPACE,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
王,E,n,O,王,wáng
卫,B,v,O,卩,wèi
庆,E,v,O,广,qìng
SPACE,S,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
赵,M,l,O,走,zhào
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,n,O,UNK,UNK
提,E,n,O,扌,tí
要,S,x,O,覀,yào
],B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
上,M,n,O,一,shàng
海,E,n,O,氵,hǎi
交,B,v,O,亠,jiāo
通,E,v,O,辶,tōng
大,S,n,O,大,dà
学,B,l,O,子,xué
医,M,l,O,匚,yī
学,M,l,O,子,xué
院,E,l,O,阝,yuàn
附,B,n,O,阝,fù
属,E,n,O,尸,shǔ
瑞,S,x,O,王,ruì
金,B,ns,O,金,jīn
医,M,ns,O,匚,yī
院,E,ns,O,阝,yuàn
与,B,n,O,一,yǔ
中,M,n,O,丨,zhōng
国,E,n,O,囗,guó
疾,B,v,O,疒,jí
病,E,v,O,疒,bìng
预,S,n,O,页,yù
防,B,n,O,阝,fáng
控,M,n,O,扌,kòng
制,E,n,O,刂,zhì
中,S,x,O,丨,zhōng
心,S,x,O,心,xīn
慢,B,nr,O,忄,màn
病,E,nr,O,疒,bìng
中,S,x,O,丨,zhōng
心,B,nr,O,心,xīn
在,M,nr,O,土,zài
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
了,E,n,O,乙,liǎo
中,S,x,O,丨,zhōng
国,B,ns,O,囗,guó
慢,M,ns,O,忄,màn
病,E,ns,O,疒,bìng
监,B,n,O,皿,jiān
测,M,n,O,氵,cè
暨,E,n,O,日,jì
sep,sep,sep,sep,sep,sep
并,E,n,O,干,bìng
于,S,x,O,二,yú
SPACE,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
年,B,v,O,干,nián
SPACE,E,v,O,UNK,UNK
num,S,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
月,M,l,O,月,yuè
在,M,l,O,土,zài
美,E,l,O,八,měi
国,B,n,O,囗,guó
医,E,n,O,匚,yī
学,S,x,O,子,xué
会,B,ns,O,人,huì
杂,M,ns,O,木,zá
志,E,ns,O,心,zhì
(,B,n,O,UNK,UNK
J,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
M,B,v,O,UNK,UNK
A,E,v,O,UNK,UNK
),S,n,O,UNK,UNK
发,B,n,O,又,fā
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,ns,O,UNK,UNK
关,M,ns,O,丷,guān
键,E,ns,O,钅,jiàn
词,B,n,O,讠,cí
],M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
num,S,n,O,UNK,UNK
num,B,l,O,UNK,UNK
num,M,l,O,UNK,UNK
num,M,l,O,UNK,UNK
SPACE,E,l,O,UNK,UNK
年,B,n,O,干,nián
中,E,n,O,丨,zhōng
国,S,x,O,囗,guó
慢,B,ns,O,忄,màn
病,M,ns,O,疒,bìng
监,E,ns,O,皿,jiān
测,B,n,O,氵,cè
暨,M,n,O,日,jì
糖,E,n,O,米,táng
尿,B,v,O,尸,niào
sep,sep,sep,sep,sep,sep
LB,B,ns,O,UNK,UNK
P,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
v,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
n,S,n,O,UNK,UNK
c,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,ns,O,UNK,UNK
o,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,S,n,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
u,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
t,B,l,O,UNK,UNK
s,M,l,O,UNK,UNK
-,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
o,S,p,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
C,S,x,O,UNK,UNK
h,S,m,O,UNK,UNK
i,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
a,S,a,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
N,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
n,S,nt,O,UNK,UNK
c,B,n,B-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,ns,O,UNK,UNK
D,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,n,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
S,M,l,O,UNK,UNK
u,M,l,O,UNK,UNK
r,E,l,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
l,M,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
B,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
Y,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
f,S,n,O,UNK,UNK
a,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
g,M,l,O,UNK,UNK
",",E,l,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
Z,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
W,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
n,M,l,O,UNK,UNK
h,E,l,O,UNK,UNK
u,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
N,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
G,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
a,S,n,O,UNK,UNK
n,B,n,O,UNK,UNK
g,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
*,S,x,O,UNK,UNK
D,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
LB,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
d,E,ns,O,UNK,UNK
o,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
r,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
n,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
M,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
b,E,ns,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
R,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
S,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
a,S,n,O,UNK,UNK
n,B,l,O,UNK,UNK
g,M,l,O,UNK,UNK
h,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
i,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
C,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
l,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
C,S,n,O,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
E,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
M,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,B,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,v,O,UNK,UNK
S,E,v,O,UNK,UNK
h,S,n,O,UNK,UNK
a,B,l,O,UNK,UNK
n,M,l,O,UNK,UNK
g,M,l,O,UNK,UNK
h,E,l,O,UNK,UNK
a,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,B,ns,O,UNK,UNK
n,M,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
u,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
M,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
S,S,n,O,UNK,UNK
h,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
n,M,l,O,UNK,UNK
g,E,l,O,UNK,UNK
h,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
J,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
g,S,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
U,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,l,O,UNK,UNK
C,M,l,O,UNK,UNK
h,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
n,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,l,O,UNK,UNK
R,M,l,O,UNK,UNK
u,E,l,O,UNK,UNK
i,B,n,O,UNK,UNK
j,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
H,E,ns,O,UNK,UNK
o,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
a,S,n,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
A,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,ns,O,UNK,UNK
h,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
J,E,v,O,UNK,UNK
i,B,l,O,UNK,UNK
a,M,l,O,UNK,UNK
o,M,l,O,UNK,UNK
t,E,l,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
U,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,ns,O,UNK,UNK
v,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
y,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
S,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,l,O,UNK,UNK
C,E,l,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
s,M,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
C,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,S,n,O,UNK,UNK
r,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
D,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
P,B,l,O,UNK,UNK
r,M,l,O,UNK,UNK
e,M,l,O,UNK,UNK
v,E,l,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,B,n,B-Disease,UNK,UNK
u,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
t,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
d,S,p,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
o,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
l,B,ns,O,UNK,UNK
y,E,ns,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
a,S,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
num,S,nt,O,UNK,UNK
num,B,n,B-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
N,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
r,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
e,S,n,O,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
p,B,l,O,UNK,UNK
r,M,l,O,UNK,UNK
e,M,l,O,UNK,UNK
v,E,l,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
a,E,ns,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
w,S,x,O,UNK,UNK
h,B,ns,O,UNK,UNK
i,M,ns,O,UNK,UNK
c,E,ns,O,UNK,UNK
h,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
w,E,n,O,UNK,UNK
a,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
p,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
LB,B,nr,O,UNK,UNK
J,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
r,B,ns,O,UNK,UNK
n,E,ns,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,B,l,O,UNK,UNK
SPACE,M,l,O,UNK,UNK
A,M,l,O,UNK,UNK
m,E,l,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
M,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,B,n,B-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
l,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
T,E,ns,O,UNK,UNK
h,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
r,S,n,O,UNK,UNK
t,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
