word,bounds,flag,label,radical,pinyin
a,M,n,I-Test,UNK,UNK
m,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,p,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
p,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
h,S,uj,O,UNK,UNK
y,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
d,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,nr,O,UNK,UNK
m,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
w,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
Z,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
o,B,n,B-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
H,S,x,I-Test,UNK,UNK
o,B,m,I-Test,UNK,UNK
n,E,m,I-Test,UNK,UNK
g,S,x,I-Test,UNK,UNK
y,S,n,I-Test,UNK,UNK
a,B,nr,I-Test,UNK,UNK
n,M,nr,I-Test,UNK,UNK
.,E,nr,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
D,S,x,I-Test,UNK,UNK
e,S,x,O,UNK,UNK
p,S,c,O,UNK,UNK
a,B,l,B-Test,UNK,UNK
r,M,l,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
S,B,n,B-Test,UNK,UNK
h,E,n,I-Test,UNK,UNK
a,S,x,I-Test,UNK,UNK
n,B,m,I-Test,UNK,UNK
g,E,m,I-Test,UNK,UNK
h,S,x,I-Test,UNK,UNK
a,S,n,I-Test,UNK,UNK
i,B,nr,I-Test,UNK,UNK
SPACE,M,nr,I-Test,UNK,UNK
C,E,nr,I-Test,UNK,UNK
l,S,x,I-Test,UNK,UNK
i,S,x,I-Test,UNK,UNK
n,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Test,UNK,UNK
C,S,x,I-Test,UNK,UNK
h,B,m,I-Test,UNK,UNK
i,E,m,I-Test,UNK,UNK
n,S,x,I-Test,UNK,UNK
a,S,n,I-Test,UNK,UNK
LB,B,nr,I-Test,UNK,UNK
[,M,nr,I-Test,UNK,UNK
A,E,nr,I-Test,UNK,UNK
b,S,x,I-Test,UNK,UNK
s,S,x,I-Test,UNK,UNK
t,S,x,O,UNK,UNK
r,S,c,O,UNK,UNK
a,B,l,B-Test,UNK,UNK
c,M,l,I-Test,UNK,UNK
t,M,l,I-Test,UNK,UNK
],E,l,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
SPACE,M,n,O,UNK,UNK
O,E,n,O,UNK,UNK
b,S,p,O,UNK,UNK
j,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
c,S,x,I-Disease,UNK,UNK
t,S,k,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
v,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
T,M,n,I-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
SPACE,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,I-Test,UNK,UNK
p,B,m,I-Test,UNK,UNK
a,E,m,I-Test,UNK,UNK
r,S,x,I-Test,UNK,UNK
a,S,n,I-Test,UNK,UNK
t,B,nr,I-Test,UNK,UNK
h,M,nr,I-Test,UNK,UNK
y,E,nr,I-Test,UNK,UNK
r,S,x,I-Test,UNK,UNK
o,S,x,I-Test,UNK,UNK
i,S,x,O,UNK,UNK
d,S,c,O,UNK,UNK
SPACE,B,l,B-Test,UNK,UNK
h,M,l,I-Test,UNK,UNK
o,M,l,I-Test,UNK,UNK
r,E,l,I-Test,UNK,UNK
m,B,n,I-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
n,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
(,S,x,O,UNK,UNK
P,S,x,B-Disease,UNK,UNK
T,S,x,I-Disease,UNK,UNK
H,S,k,I-Disease,UNK,UNK
),B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
w,E,n,I-Disease,UNK,UNK
i,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,B,n,B-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
b,E,n,I-Test,UNK,UNK
o,S,uj,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
l,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
(,M,nr,O,UNK,UNK
B,E,nr,O,UNK,UNK
M,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,m,I-Test,UNK,UNK
num,S,x,I-Test,UNK,UNK
num,S,n,I-Test,UNK,UNK
num,B,nr,I-Test,UNK,UNK
SPACE,M,nr,I-Test,UNK,UNK
p,E,nr,I-Test,UNK,UNK
a,S,x,I-Test,UNK,UNK
t,S,x,I-Test,UNK,UNK
i,S,x,O,UNK,UNK
e,S,c,O,UNK,UNK
n,B,l,B-Test,UNK,UNK
t,M,l,I-Test,UNK,UNK
s,M,l,I-Test,UNK,UNK
SPACE,E,l,I-Test,UNK,UNK
w,B,n,I-Test,UNK,UNK
i,M,n,I-Test,UNK,UNK
t,M,n,O,UNK,UNK
h,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,B-Disease,UNK,UNK
p,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,n,I-Test,UNK,UNK
a,B,nr,I-Test,UNK,UNK
n,M,nr,I-Test,UNK,UNK
d,E,nr,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
t,S,x,I-Test,UNK,UNK
o,S,x,O,UNK,UNK
t,S,c,O,UNK,UNK
a,B,l,B-Test,UNK,UNK
l,M,l,I-Test,UNK,UNK
SPACE,M,l,I-Test,UNK,UNK
h,E,l,I-Test,UNK,UNK
i,B,n,I-Test,UNK,UNK
p,M,n,I-Test,UNK,UNK
SPACE,M,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,S,p,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,nr,I-Test,UNK,UNK
a,E,nr,I-Test,UNK,UNK
n,S,x,I-Test,UNK,UNK
d,S,x,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,S,c,O,UNK,UNK
SPACE,B,l,B-Test,UNK,UNK
l,M,l,I-Test,UNK,UNK
e,M,l,I-Test,UNK,UNK
v,E,l,I-Test,UNK,UNK
e,B,n,I-Test,UNK,UNK
l,M,n,I-Test,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
w,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
t,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
d,B,n,B-Test,UNK,UNK
SPACE,M,n,I-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
i,S,uj,O,UNK,UNK
m,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
u,S,nr,O,UNK,UNK
s,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
R,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
P,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
忆,E,nr,O,忄,yì
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,l,B-Test,UNK,UNK
.,M,l,I-Test,UNK,UNK
SPACE,M,l,I-Test,UNK,UNK
num,E,l,I-Test,UNK,UNK
num,B,n,I-Test,UNK,UNK
num,M,n,I-Test,UNK,UNK
),M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
B,S,p,O,UNK,UNK
M,S,x,O,UNK,UNK
D,S,x,B-Disease,UNK,UNK
",",S,x,I-Disease,UNK,UNK
SPACE,S,k,I-Disease,UNK,UNK
p,B,n,I-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
r,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
l,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
c,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,l,I-Test,UNK,UNK
a,M,l,I-Test,UNK,UNK
d,E,l,I-Test,UNK,UNK
j,B,n,I-Test,UNK,UNK
u,M,n,I-Test,UNK,UNK
s,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,p,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
f,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
g,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,B-Test,UNK,UNK
a,M,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
d,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
