word,bounds,flag,label,radical,pinyin
SPACE,S,x,O,UNK,UNK
num,B,n,B-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
受,M,n,I-Drug,又,shòu
体,E,n,I-Drug,亻,tǐ
激,B,n,I-Drug,氵,jī
动,E,n,I-Drug,力,dòng
剂,S,x,I-Drug,刂,jì
利,S,x,I-Drug,刂,lì
拉,S,x,I-Drug,扌,lā
鲁,B,n,I-Drug,鱼,lǔ
肽,E,n,I-Drug,月,tài
对,B,n,I-Drug,寸,duì
肥,M,n,I-Drug,月,féi
胖,E,n,I-Drug,月,pàng
大,S,p,O,大,dà
鼠,B,n,O,鼠,shǔ
胰,E,n,O,月,yí
岛,B,v,O,山,dǎo
素,E,v,O,糸,sù
靶,B,a,O,革,bǎ
组,E,a,O,纟,zǔ
织,S,x,O,纟,zhī
中,B,n,O,丨,zhōng
脂,E,n,O,月,zhī
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
趋,B,n,O,走,qū
化,M,n,O,亻,huà
素,M,n,O,糸,sù
(,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
m,E,ns,O,UNK,UNK
e,B,n,O,UNK,UNK
r,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
),M,n,O,UNK,UNK
表,M,n,O,衣,biǎo
达,E,n,O,辶,dá
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
sep,sep,sep,sep,sep,sep
评,B,n,O,讠,píng
价,M,n,O,亻,jià
该,M,n,O,讠,gāi
药,E,n,O,艹,yào
物,S,x,O,牜,wù
的,B,ns,O,白,dí
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
方,M,n,O,方,fāng
法,E,n,O,氵,fǎ
SPACE,S,x,O,UNK,UNK
雄,B,ns,O,隹,xióng
性,M,ns,O,忄,xìng
SPACE,E,ns,O,UNK,UNK
S,B,n,O,UNK,UNK
D,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
大,B,n,O,大,dà
鼠,M,n,O,鼠,shǔ
以,M,n,O,人,yǐ
高,E,n,O,高,gāo
脂,B,n,O,月,zhī
饲,E,n,O,饣,sì
料,B,n,O,斗,liào
喂,E,n,O,口,wèi
养,S,x,O,丷,yǎng
SPACE,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
周,M,m,O,口,zhōu
建,M,m,O,廴,jiàn
LB,M,m,O,UNK,UNK
立,M,m,O,立,lì
肥,M,m,O,月,féi
sep,sep,sep,sep,sep,sep
分,M,n,O,刀,fēn
别,E,n,O,刂,bié
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
、,B,ns,O,UNK,UNK
num,M,ns,O,UNK,UNK
num,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
μ,E,n,O,UNK,UNK
g,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
/,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
k,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
),B,n,O,UNK,UNK
利,E,n,O,刂,lì
拉,S,x,O,扌,lā
鲁,B,m,O,鱼,lǔ
肽,M,m,O,月,tài
每,M,m,O,母,měi
日,M,m,O,日,rì
SPACE,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
为,B,ns,O,丶,wéi
期,M,ns,O,月,qī
SPACE,E,ns,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
周,E,n,O,口,zhōu
。,B,n,O,UNK,UNK
LB,M,n,O,UNK,UNK
以,M,n,O,人,yǐ
SPACE,E,n,O,UNK,UNK
E,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
I,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
法,M,m,O,氵,fǎ
测,M,m,O,氵,cè
定,M,m,O,宀,dìng
大,M,m,O,大,dà
鼠,M,m,O,鼠,shǔ
血,M,m,O,血,xiě
清,M,m,O,氵,qīng
趋,M,m,O,走,qū
化,E,m,O,亻,huà
素,S,x,O,糸,sù
水,S,x,O,水,shuǐ
平,B,n,B-Drug,干,píng
;,M,n,I-Drug,UNK,UNK
取,M,n,I-Drug,又,qǔ
大,E,n,I-Drug,大,dà
鼠,B,n,I-Drug,鼠,shǔ
肝,E,n,I-Drug,月,gān
脏,S,x,I-Drug,月,zàng
组,S,x,I-Drug,纟,zǔ
织,S,x,I-Drug,纟,zhī
、,B,n,I-Drug,UNK,UNK
脂,E,n,I-Drug,月,zhī
sep,sep,sep,sep,sep,sep
分,M,ns,O,刀,fēn
别,E,ns,O,刂,bié
应,B,n,O,广,yīng
用,M,n,O,用,yòng
实,E,n,O,宀,shí
时,B,n,O,日,shí
SPACE,M,n,O,UNK,UNK
P,M,n,O,UNK,UNK
C,E,n,O,UNK,UNK
R,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
和,B,n,O,口,hé
LB,E,n,O,UNK,UNK
W,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
印,M,m,O,卩,yìn
迹,M,m,O,辶,jì
方,E,m,O,方,fāng
法,S,x,O,氵,fǎ
检,S,x,O,木,jiǎn
测,B,n,B-Drug,氵,cè
趋,M,n,I-Drug,走,qū
化,M,n,I-Drug,亻,huà
素,E,n,I-Drug,糸,sù
SPACE,B,n,I-Drug,UNK,UNK
m,E,n,I-Drug,UNK,UNK
R,S,x,I-Drug,UNK,UNK
N,S,x,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
结,B,n,O,纟,jié
果,M,n,O,木,guǒ
SPACE,E,n,O,UNK,UNK
肥,B,n,O,月,féi
胖,M,n,O,月,pàng
sep,sep,sep,sep,sep,sep
肝,B,n,O,月,gān
脏,M,n,O,月,zàng
组,E,n,O,纟,zǔ
LB,B,n,O,UNK,UNK
织,M,n,O,纟,zhī
、,M,n,O,UNK,UNK
脂,E,n,O,月,zhī
肪,B,n,O,月,fáng
组,E,n,O,纟,zǔ
织,B,n,O,纟,zhī
和,E,n,O,口,hé
骨,S,x,O,骨,gǔ
骼,B,m,O,骨,gé
肌,M,m,O,月,jī
组,M,m,O,纟,zǔ
织,M,m,O,纟,zhī
中,M,m,O,丨,zhōng
趋,M,m,O,走,qū
化,M,m,O,亻,huà
素,M,m,O,糸,sù
SPACE,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
R,S,x,O,UNK,UNK
N,S,x,O,UNK,UNK
A,B,n,B-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
和,M,n,I-Drug,口,hé
蛋,E,n,I-Drug,虫,dàn
白,B,n,I-Drug,白,bái
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
num,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
肝,M,n,O,月,gān
脏,M,n,O,月,zàng
组,E,n,O,纟,zǔ
织,B,n,O,纟,zhī
、,E,n,O,UNK,UNK
脂,B,n,O,月,zhī
肪,E,n,O,月,fáng
组,S,x,O,纟,zǔ
织,B,m,O,纟,zhī
趋,M,m,O,走,qū
化,M,m,O,亻,huà
素,M,m,O,糸,sù
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
",",S,x,O,UNK,UNK
而,B,m,O,而,ér
骨,M,m,O,骨,gǔ
骼,M,m,O,骨,gé
肌,M,m,O,月,jī
组,M,m,O,纟,zǔ
织,M,m,O,纟,zhī
中,M,m,O,丨,zhōng
趋,M,m,O,走,qū
化,M,m,O,亻,huà
素,E,m,O,糸,sù
SPACE,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
R,B,n,B-Drug,UNK,UNK
N,M,n,I-Drug,UNK,UNK
A,M,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
。,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
结,M,m,O,纟,jié
论,M,m,O,讠,lùn
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
胰,B,n,O,月,yí
升,E,n,O,十,shēng
糖,B,n,O,米,táng
素,E,n,O,糸,sù
样,S,x,O,木,yàng
肽,B,m,O,月,tài
SPACE,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
可,E,n,O,口,kě
能,B,n,O,月,néng
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
关,S,x,O,丷,guān
键,B,m,O,钅,jiàn
词,M,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
肥,M,m,O,月,féi
胖,M,m,O,月,pàng
症,M,m,O,疒,zhèng
;,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
胰,S,x,O,月,yí
升,B,n,B-Drug,十,shēng
糖,M,n,I-Drug,米,táng
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
E,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
f,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
g,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
c,B,n,B-Drug,UNK,UNK
a,M,n,I-Drug,UNK,UNK
g,M,n,I-Drug,UNK,UNK
o,E,n,I-Drug,UNK,UNK
n,B,n,I-Drug,UNK,UNK
-,E,n,I-Drug,UNK,UNK
l,S,x,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
k,S,x,I-Drug,UNK,UNK
e,B,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
p,B,n,I-Drug,UNK,UNK
e,M,n,I-Drug,UNK,UNK
p,E,n,I-Drug,UNK,UNK
t,S,p,O,UNK,UNK
i,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
num,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,S,p,O,UNK,UNK
r,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,f,O,UNK,UNK
g,B,n,B-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
n,E,n,I-Test,UNK,UNK
i,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
t,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
n,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
x,B,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,d,O,UNK,UNK
s,S,a,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,p,O,UNK,UNK
i,E,p,O,UNK,UNK
n,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
i,B,n,B-Drug,UNK,UNK
n,M,n,I-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
i,E,n,I-Drug,UNK,UNK
n,B,n,I-Drug,UNK,UNK
s,E,n,I-Drug,UNK,UNK
u,S,x,I-Drug,UNK,UNK
l,S,x,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
n,B,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
-,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
u,B,n,B-Drug,UNK,UNK
c,M,n,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
A,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
N,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
J,S,x,O,UNK,UNK
i,B,n,B-Drug,UNK,UNK
a,M,n,I-Drug,UNK,UNK
n,M,n,I-Drug,UNK,UNK
.,E,n,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
D,E,n,I-Drug,UNK,UNK
e,S,x,I-Drug,UNK,UNK
p,S,x,I-Drug,UNK,UNK
a,S,x,I-Drug,UNK,UNK
r,B,n,I-Drug,UNK,UNK
t,E,n,I-Drug,UNK,UNK
m,B,n,I-Drug,UNK,UNK
e,M,n,I-Drug,UNK,UNK
n,E,n,I-Drug,UNK,UNK
t,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
E,B,a,O,UNK,UNK
n,E,a,O,UNK,UNK
d,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
A,B,n,B-Drug,UNK,UNK
b,M,n,I-Drug,UNK,UNK
s,M,n,I-Drug,UNK,UNK
t,E,n,I-Drug,UNK,UNK
r,B,n,I-Drug,UNK,UNK
a,E,n,I-Drug,UNK,UNK
c,S,x,I-Drug,UNK,UNK
t,S,x,I-Drug,UNK,UNK
],S,x,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
O,B,n,I-Drug,UNK,UNK
b,M,n,I-Drug,UNK,UNK
j,E,n,I-Drug,UNK,UNK
e,S,p,O,UNK,UNK
c,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
i,B,v,O,UNK,UNK
v,E,v,O,UNK,UNK
e,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
r,S,p,O,UNK,UNK
e,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,f,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
t,M,n,I-Test,UNK,UNK
SPACE,E,n,I-Test,UNK,UNK
s,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
u,S,uj,O,UNK,UNK
d,B,v,O,UNK,UNK
y,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,d,O,UNK,UNK
v,S,a,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,p,O,UNK,UNK
t,E,p,O,UNK,UNK
h,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
r,B,n,B-Drug,UNK,UNK
a,M,n,I-Drug,UNK,UNK
p,M,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
u,B,n,I-Drug,UNK,UNK
t,E,n,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
c,S,x,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
i,B,n,I-Drug,UNK,UNK
m,E,n,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,n,B-Drug,UNK,UNK
t,M,n,I-Drug,UNK,UNK
o,M,n,I-Drug,UNK,UNK
r,E,n,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
a,E,n,I-Drug,UNK,UNK
g,S,x,I-Drug,UNK,UNK
o,S,x,I-Drug,UNK,UNK
n,S,x,I-Drug,UNK,UNK
i,B,n,I-Drug,UNK,UNK
s,E,n,I-Drug,UNK,UNK
t,B,n,I-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
l,E,n,I-Drug,UNK,UNK
i,S,p,O,UNK,UNK
r,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
g,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
u,B,a,O,UNK,UNK
t,E,a,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
c,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
e,S,f,O,UNK,UNK
m,B,n,B-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
e,B,v,O,UNK,UNK
x,E,v,O,UNK,UNK
p,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
i,S,a,O,UNK,UNK
n,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
u,B,v,O,UNK,UNK
l,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,p,O,UNK,UNK
SPACE,E,p,O,UNK,UNK
t,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
s,B,n,B-Drug,UNK,UNK
s,M,n,I-Drug,UNK,UNK
u,M,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
s,B,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
i,S,x,I-Drug,UNK,UNK
n,S,x,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
h,B,n,I-Drug,UNK,UNK
i,E,n,I-Drug,UNK,UNK
g,B,n,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
h,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
d,B,n,B-Drug,UNK,UNK
s,M,n,I-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
M,E,n,I-Drug,UNK,UNK
a,B,n,I-Drug,UNK,UNK
l,E,n,I-Drug,UNK,UNK
e,S,x,I-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
S,S,x,I-Drug,UNK,UNK
D,B,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
r,B,n,I-Drug,UNK,UNK
a,M,n,I-Drug,UNK,UNK
t,E,n,I-Drug,UNK,UNK
s,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
f,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
h,S,p,O,UNK,UNK
i,B,v,O,UNK,UNK
g,E,v,O,UNK,UNK
h,S,f,O,UNK,UNK
-,B,n,B-Test,UNK,UNK
f,M,n,I-Test,UNK,UNK
a,E,n,I-Test,UNK,UNK
t,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
d,S,uj,O,UNK,UNK
i,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
w,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
e,S,d,O,UNK,UNK
k,S,a,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
u,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,p,O,UNK,UNK
b,E,p,O,UNK,UNK
e,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
i,B,n,B-Drug,UNK,UNK
t,M,n,I-Drug,UNK,UNK
y,M,n,I-Drug,UNK,UNK
