word,bounds,flag,label,radical,pinyin
龄,B,nr,O,齿,líng
同,E,nr,O,口,tóng
性,S,x,O,忄,xìng
别,B,nr,O,刂,bié
青,E,nr,O,青,qīng
少,S,x,O,小,shǎo
LB,S,x,O,UNK,UNK
年,B,n,O,干,nián
腰,E,n,O,月,yāo
围,S,n,O,囗,wéi
的,S,x,O,白,dí
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
百,S,x,O,白,bǎi
分,B,nr,O,刀,fēn
位,M,nr,O,亻,wèi
值,E,nr,O,亻,zhí
且,S,a,B-Disease,一,qiě
血,B,nz,I-Disease,血,xiě
甘,M,nz,I-Disease,甘,gān
油,M,nz,I-Disease,氵,yóu
sep,sep,sep,sep,sep,sep
num,S,p,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
/,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
结,B,nr,O,纟,jié
果,E,nr,O,木,guǒ
SPACE,S,x,O,UNK,UNK
本,B,nr,O,木,běn
调,M,nr,O,讠,tiáo
查,E,nr,O,木,chá
人,S,x,O,人,rén
群,B,nr,O,羊,qún
中,M,nr,O,丨,zhōng
SPACE,E,nr,O,UNK,UNK
H,S,x,O,UNK,UNK
T,B,nr,O,UNK,UNK
W,E,nr,O,UNK,UNK
C,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
表,E,nr,O,衣,biǎo
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
%,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
。,B,nr,O,UNK,UNK
LB,M,nr,O,UNK,UNK
甘,E,nr,O,甘,gān
油,S,x,O,氵,yóu
三,B,nr,O,一,sān
酯,E,nr,O,酉,zhǐ
和,S,x,O,口,hé
腰,B,nr,O,月,yāo
围,E,nr,O,囗,wéi
正,S,x,O,止,zhèng
常,S,x,O,巾,cháng
组,B,n,O,纟,zǔ
青,E,n,O,青,qīng
少,S,n,O,小,shǎo
年,S,x,O,干,nián
心,B,nr,O,心,xīn
血,M,nr,O,血,xiě
管,E,nr,O,竹,guǎn
危,S,x,O,㔾,wēi
险,S,x,O,阝,xiǎn
因,B,nr,O,囗,yīn
素,M,nr,O,糸,sù
聚,E,nr,O,耳,jù
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
",",M,nr,O,UNK,UNK
而,E,nr,O,而,ér
SPACE,S,x,O,UNK,UNK
H,B,nr,O,UNK,UNK
T,E,nr,O,UNK,UNK
W,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
组,S,x,O,纟,zǔ
青,S,x,O,青,qīng
少,B,n,O,小,shǎo
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
%,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
。,M,nr,O,UNK,UNK
校,E,nr,O,木,xiào
正,S,x,O,止,zhèng
性,B,nr,O,忄,xìng
别,E,nr,O,刂,bié
、,S,x,O,UNK,UNK
年,B,nr,O,干,nián
龄,E,nr,O,齿,líng
、,S,x,O,UNK,UNK
体,S,x,O,亻,tǐ
重,B,n,O,里,zhòng
指,E,n,O,扌,zhǐ
数,S,n,O,攵,shù
、,S,x,O,UNK,UNK
糖,B,nr,O,米,táng
尿,M,nr,O,尸,niào
病,E,nr,O,疒,bìng
家,S,x,O,宀,jiā
族,S,x,O,方,zú
史,B,nr,O,口,shǐ
和,M,nr,O,口,hé
sep,sep,sep,sep,sep,sep
H,B,nr,O,UNK,UNK
T,M,nr,O,UNK,UNK
W,E,nr,O,UNK,UNK
C,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
组,M,nr,O,纟,zǔ
青,E,nr,O,青,qīng
少,S,x,O,小,shǎo
年,B,nr,O,干,nián
心,E,nr,O,心,xīn
血,S,x,O,血,xiě
管,B,nr,O,竹,guǎn
危,E,nr,O,㔾,wēi
险,S,x,O,阝,xiǎn
因,S,x,O,囗,yīn
素,B,n,O,糸,sù
聚,E,n,O,耳,jù
LB,S,n,O,UNK,UNK
集,S,x,O,隹,jí
检,B,nr,O,木,jiǎn
出,M,nr,O,凵,chū
率,E,nr,O,玄,shuài
是,S,x,O,日,shì
甘,S,x,O,甘,gān
油,B,nr,O,氵,yóu
三,M,nr,O,一,sān
酯,E,nr,O,酉,zhǐ
和,S,a,B-Disease,口,hé
sep,sep,sep,sep,sep,sep
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
(,B,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
%,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
C,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
.,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
),B,nr,O,UNK,UNK
倍,E,nr,O,亻,bèi
。,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
结,E,nr,O,纟,jié
论,S,x,O,讠,lùn
SPACE,S,x,O,UNK,UNK
H,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
W,S,n,O,UNK,UNK
C,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
表,M,nr,O,衣,biǎo
LB,E,nr,O,UNK,UNK
型,S,x,O,土,xíng
与,S,x,O,一,yǔ
青,B,nr,O,青,qīng
少,M,nr,O,小,shǎo
年,E,nr,O,干,nián
心,S,a,B-Disease,心,xīn
血,B,nz,I-Disease,血,xiě
sep,sep,sep,sep,sep,sep
可,B,nr,O,口,kě
做,M,nr,O,亻,zuò
为,E,nr,O,丶,wéi
识,S,x,O,讠,shí
别,B,nr,O,刂,bié
青,E,nr,O,青,qīng
少,S,x,O,小,shǎo
年,B,nr,O,干,nián
sep,sep,sep,sep,sep,sep
LB,M,nr,O,UNK,UNK
[,E,nr,O,UNK,UNK
关,S,x,O,丷,guān
键,B,nr,O,钅,jiàn
词,E,nr,O,讠,cí
],S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
高,S,x,O,高,gāo
甘,B,n,O,甘,gān
油,E,n,O,氵,yóu
三,S,n,O,一,sān
酯,S,x,O,酉,zhǐ
血,B,nr,O,血,xiě
症,M,nr,O,疒,zhèng
;,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,nr,O,UNK,UNK
R,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
i,S,n,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
b,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
SPACE,S,a,B-Disease,UNK,UNK
h,B,nz,I-Disease,UNK,UNK
y,M,nz,I-Disease,UNK,UNK
p,M,nz,I-Disease,UNK,UNK
e,E,nz,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
r,S,x,O,UNK,UNK
i,B,n,B-Test,UNK,UNK
g,E,n,I-Test,UNK,UNK
l,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
c,S,p,O,UNK,UNK
e,B,n,B-Anatomy,UNK,UNK
r,M,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
d,S,x,O,UNK,UNK
e,B,an,O,UNK,UNK
m,E,an,O,UNK,UNK
i,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
-,B,v,O,UNK,UNK
w,E,v,O,UNK,UNK
a,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
p,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,p,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
v,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
L,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
X,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
W,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
L,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
L,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
N,E,n,O,UNK,UNK
a,S,n,O,UNK,UNK
",",S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
L,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Q,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
g,S,a,B-Disease,UNK,UNK
.,B,nz,I-Disease,UNK,UNK
SPACE,M,nz,I-Disease,UNK,UNK
*,M,nz,I-Disease,UNK,UNK
D,E,nz,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
a,S,x,O,UNK,UNK
r,B,n,B-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
m,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
F,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
h,S,n,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
LB,E,nr,O,UNK,UNK
[,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
r,S,a,B-Disease,UNK,UNK
a,B,nz,I-Disease,UNK,UNK
c,M,nz,I-Disease,UNK,UNK
t,M,nz,I-Disease,UNK,UNK
],E,nz,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,B,n,B-Test,UNK,UNK
b,E,n,I-Test,UNK,UNK
j,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
c,S,p,O,UNK,UNK
t,B,n,B-Anatomy,UNK,UNK
i,M,n,I-Anatomy,UNK,UNK
v,E,n,I-Anatomy,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,an,O,UNK,UNK
SPACE,E,an,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
T,E,n,O,UNK,UNK
h,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
h,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
u,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
e,S,x,O,UNK,UNK
x,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
h,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
w,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
w,S,n,O,UNK,UNK
a,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
(,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
T,B,nr,O,UNK,UNK
W,M,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
),S,a,B-Disease,UNK,UNK
SPACE,B,nz,I-Disease,UNK,UNK
p,M,nz,I-Disease,UNK,UNK
h,M,nz,I-Disease,UNK,UNK
e,E,nz,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
t,S,x,O,UNK,UNK
y,B,n,B-Test,UNK,UNK
p,E,n,I-Test,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,p,O,UNK,UNK
n,B,n,B-Anatomy,UNK,UNK
d,M,n,I-Anatomy,UNK,UNK
SPACE,E,n,I-Anatomy,UNK,UNK
c,S,x,O,UNK,UNK
l,B,an,O,UNK,UNK
u,E,an,O,UNK,UNK
s,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,p,O,UNK,UNK
k,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
.,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
a,S,a,B-Disease,UNK,UNK
d,B,nz,I-Disease,UNK,UNK
o,M,nz,I-Disease,UNK,UNK
l,M,nz,I-Disease,UNK,UNK
e,E,nz,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
e,S,x,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,p,O,UNK,UNK
g,B,n,B-Anatomy,UNK,UNK
e,M,n,I-Anatomy,UNK,UNK
d,E,n,I-Anatomy,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,an,O,UNK,UNK
num,E,an,O,UNK,UNK
-,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
y,B,v,O,UNK,UNK
