word,bounds,flag,label,radical,pinyin
病,M,n,O,疒,bìng
;,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
免,S,x,O,刀,miǎn
疫,B,nr,O,疒,yì
治,M,nr,O,氵,zhì
疗,E,nr,O,疒,liáo
;,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
糖,S,nr,O,米,táng
皮,B,v,O,皮,pí
质,E,v,O,贝,zhì
激,S,x,O,氵,jī
素,S,x,O,糸,sù
;,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
抗,S,x,O,扌,kàng
SPACE,S,x,O,UNK,UNK
C,B,v,O,UNK,UNK
D,E,v,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
单,S,x,O,十,dān
克,B,t,O,十,kè
隆,E,t,O,阝,lóng
抗,B,l,B-Disease,扌,kàng
体,M,l,I-Disease,亻,tǐ
LB,E,l,I-Disease,UNK,UNK
T,B,v,I-Disease,UNK,UNK
h,E,v,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
i,S,x,O,UNK,UNK
m,B,eng,B-Disease,UNK,UNK
m,M,eng,I-Disease,UNK,UNK
u,E,eng,I-Disease,UNK,UNK
n,S,x,O,UNK,UNK
o,S,uj,O,UNK,UNK
t,B,vn,O,UNK,UNK
h,E,vn,O,UNK,UNK
e,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
a,S,d,O,UNK,UNK
p,S,v,O,UNK,UNK
y,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
o,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
i,S,zg,B-Drug,UNK,UNK
d,B,n,I-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
a,M,n,I-Drug,UNK,UNK
s,E,n,I-Drug,UNK,UNK
s,B,n,B-Method,UNK,UNK
o,M,n,I-Method,UNK,UNK
c,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,S,d,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
d,S,v,O,UNK,UNK
SPACE,B,b,O,UNK,UNK
o,E,b,O,UNK,UNK
p,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
m,B,t,O,UNK,UNK
o,M,t,O,UNK,UNK
p,E,t,O,UNK,UNK
a,B,n,B-Drug,UNK,UNK
t,E,n,I-Drug,UNK,UNK
h,B,v,I-Drug,UNK,UNK
y,E,v,I-Drug,UNK,UNK
SPACE,B,n,I-Drug,UNK,UNK
H,E,n,I-Drug,UNK,UNK
u,B,nz,I-Drug,UNK,UNK
SPACE,M,nz,I-Drug,UNK,UNK
Q,E,nz,I-Drug,UNK,UNK
i,S,x,O,UNK,UNK
n,S,v,B-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
C,E,v,O,UNK,UNK
h,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,l,B-Disease,UNK,UNK
H,M,l,I-Disease,UNK,UNK
u,E,l,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
Y,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,l,B-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
T,E,l,I-Disease,UNK,UNK
a,B,v,I-Disease,UNK,UNK
o,E,v,I-Disease,UNK,UNK
.,B,n,I-Disease,UNK,UNK
LB,E,n,I-Disease,UNK,UNK
D,S,uj,O,UNK,UNK
e,B,n,O,UNK,UNK
p,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,nr,O,UNK,UNK
f,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
E,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,l,B-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
F,E,l,I-Disease,UNK,UNK
i,B,v,I-Disease,UNK,UNK
r,E,v,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
SPACE,S,uj,O,UNK,UNK
A,B,n,O,UNK,UNK
f,M,n,O,UNK,UNK
f,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
H,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
N,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,t,O,UNK,UNK
j,E,t,O,UNK,UNK
i,B,l,B-Disease,UNK,UNK
n,M,l,I-Disease,UNK,UNK
g,E,l,I-Disease,UNK,UNK
SPACE,B,v,I-Disease,UNK,UNK
M,E,v,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
i,S,x,O,UNK,UNK
c,B,eng,B-Disease,UNK,UNK
a,M,eng,I-Disease,UNK,UNK
l,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
U,S,uj,O,UNK,UNK
n,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
v,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
r,S,d,O,UNK,UNK
s,S,v,O,UNK,UNK
i,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
y,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
N,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
j,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,zg,B-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
C,S,x,O,UNK,UNK
h,B,l,B-Disease,UNK,UNK
i,M,l,I-Disease,UNK,UNK
n,E,l,I-Disease,UNK,UNK
a,B,v,I-Disease,UNK,UNK
LB,E,v,I-Disease,UNK,UNK
[,B,n,I-Disease,UNK,UNK
S,E,n,I-Disease,UNK,UNK
u,S,uj,O,UNK,UNK
m,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
r,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
],B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,nr,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,t,O,UNK,UNK
h,E,t,O,UNK,UNK
y,B,l,B-Disease,UNK,UNK
r,M,l,I-Disease,UNK,UNK
o,E,l,I-Disease,UNK,UNK
i,B,v,I-Disease,UNK,UNK
d,E,v,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
s,S,x,O,UNK,UNK
s,B,eng,B-Disease,UNK,UNK
o,M,eng,I-Disease,UNK,UNK
c,E,eng,I-Disease,UNK,UNK
i,S,x,O,UNK,UNK
a,S,uj,O,UNK,UNK
t,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
d,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
o,S,d,O,UNK,UNK
p,S,v,O,UNK,UNK
h,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
h,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
m,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,zg,B-Drug,UNK,UNK
y,B,n,I-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
(,M,n,I-Drug,UNK,UNK
SPACE,E,n,I-Drug,UNK,UNK
T,B,n,B-Method,UNK,UNK
A,M,n,I-Method,UNK,UNK
O,M,n,O,UNK,UNK
),E,n,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,v,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
s,B,b,O,UNK,UNK
t,E,b,O,UNK,UNK
i,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
l,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,B,t,O,UNK,UNK
o,M,t,O,UNK,UNK
r,E,t,O,UNK,UNK
l,B,n,B-Drug,UNK,UNK
d,E,n,I-Drug,UNK,UNK
w,B,v,I-Drug,UNK,UNK
i,E,v,I-Drug,UNK,UNK
d,B,n,I-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
SPACE,B,nz,I-Drug,UNK,UNK
p,M,nz,I-Drug,UNK,UNK
r,E,nz,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
c,B,l,B-Disease,UNK,UNK
o,M,l,I-Disease,UNK,UNK
n,E,l,I-Disease,UNK,UNK
v,B,v,I-Disease,UNK,UNK
e,E,v,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,S,uj,O,UNK,UNK
o,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
g,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,nr,O,UNK,UNK
o,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
p,B,t,O,UNK,UNK
y,E,t,O,UNK,UNK
SPACE,B,l,B-Disease,UNK,UNK
c,M,l,I-Disease,UNK,UNK
a,E,l,I-Disease,UNK,UNK
n,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,B,eng,B-Disease,UNK,UNK
b,M,eng,I-Disease,UNK,UNK
e,E,eng,I-Disease,UNK,UNK
n,S,x,O,UNK,UNK
e,S,uj,O,UNK,UNK
f,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
t,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,d,O,UNK,UNK
l,S,v,O,UNK,UNK
l,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,B,n,O,UNK,UNK
h,M,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
e,S,zg,B-Drug,UNK,UNK
n,B,n,I-Drug,UNK,UNK
t,M,n,I-Drug,UNK,UNK
s,M,n,I-Drug,UNK,UNK
.,E,n,I-Drug,UNK,UNK
SPACE,B,n,B-Method,UNK,UNK
I,M,n,I-Method,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
r,S,d,O,UNK,UNK
e,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,l,B-Disease,UNK,UNK
n,M,l,I-Disease,UNK,UNK
e,E,l,I-Disease,UNK,UNK
w,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
m,S,uj,O,UNK,UNK
u,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,l,I-Disease,UNK,UNK
s,E,l,I-Disease,UNK,UNK
u,B,v,I-Disease,UNK,UNK
c,E,v,I-Disease,UNK,UNK
h,B,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
a,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,M,n,O,UNK,UNK
u,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,nr,O,UNK,UNK
r,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,t,O,UNK,UNK
h,E,t,O,UNK,UNK
i,B,l,B-Disease,UNK,UNK
b,M,l,I-Disease,UNK,UNK
i,E,l,I-Disease,UNK,UNK
t,B,v,I-Disease,UNK,UNK
o,E,v,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,eng,B-Disease,UNK,UNK
n,M,eng,I-Disease,UNK,UNK
d,E,eng,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,uj,O,UNK,UNK
n,B,vn,O,UNK,UNK
t,E,vn,O,UNK,UNK
i,B,v,O,UNK,UNK
-,E,v,O,UNK,UNK
C,S,d,O,UNK,UNK
D,S,v,O,UNK,UNK
num,B,m,O,UNK,UNK
num,E,m,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
l,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,S,zg,B-Drug,UNK,UNK
a,B,n,I-Drug,UNK,UNK
l,M,n,I-Drug,UNK,UNK
SPACE,M,n,I-Drug,UNK,UNK
a,E,n,I-Drug,UNK,UNK
n,B,n,B-Method,UNK,UNK
t,M,n,I-Method,UNK,UNK
i,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
o,S,d,O,UNK,UNK
d,S,x,O,UNK,UNK
y,S,v,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
h,B,b,O,UNK,UNK
a,E,b,O,UNK,UNK
v,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
b,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,t,O,UNK,UNK
SPACE,M,t,O,UNK,UNK
e,E,t,O,UNK,UNK
m,B,n,B-Drug,UNK,UNK
e,E,n,I-Drug,UNK,UNK
r,B,v,I-Drug,UNK,UNK
g,E,v,I-Drug,UNK,UNK
i,B,n,I-Drug,UNK,UNK
n,E,n,I-Drug,UNK,UNK
g,B,nz,I-Drug,UNK,UNK
SPACE,M,nz,I-Drug,UNK,UNK
a,E,nz,I-Drug,UNK,UNK
n,S,x,O,UNK,UNK
d,S,v,B-Drug,UNK,UNK
SPACE,S,x,I-Drug,UNK,UNK
s,B,eng,I-Drug,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,l,I-Disease,UNK,UNK
t,B,v,I-Disease,UNK,UNK
a,E,v,I-Disease,UNK,UNK
r,B,n,I-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
e,S,uj,O,UNK,UNK
t,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,nr,O,UNK,UNK
A,E,nr,O,UNK,UNK
O,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,t,O,UNK,UNK
d,E,t,O,UNK,UNK
y,B,l,B-Disease,UNK,UNK
SPACE,M,l,I-Disease,UNK,UNK
t,E,l,I-Disease,UNK,UNK
h,B,v,I-Disease,UNK,UNK
e,E,v,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
n,S,x,O,UNK,UNK
s,B,eng,B-Disease,UNK,UNK
u,M,eng,I-Disease,UNK,UNK
f,E,eng,I-Disease,UNK,UNK
f,S,x,O,UNK,UNK
i,S,uj,O,UNK,UNK
c,B,vn,O,UNK,UNK
i,E,vn,O,UNK,UNK
e,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
c,S,d,O,UNK,UNK
y,S,v,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
o,E,m,O,UNK,UNK
f,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
g,E,n,O,UNK,UNK
l,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
o,S,zg,B-Drug,UNK,UNK
r,B,n,I-Drug,UNK,UNK
t,M,n,I-Drug,UNK,UNK
i,M,n,I-Drug,UNK,UNK
c,E,n,I-Drug,UNK,UNK
o,B,n,B-Method,UNK,UNK
i,M,n,I-Method,UNK,UNK
d,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
t,S,d,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,v,O,UNK,UNK
a,S,v,O,UNK,UNK
t,B,b,O,UNK,UNK
m,E,b,O,UNK,UNK
e,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,B,v,O,UNK,UNK
.,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,v,I-Disease,UNK,UNK
r,E,v,I-Disease,UNK,UNK
e,B,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,v,I-Disease,UNK,UNK
i,B,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
m,S,uj,O,UNK,UNK
u,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
o,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
