word,bounds,flag,label,radical,pinyin
是,S,x,O,日,shì
女,S,x,O,女,nǚ
性,B,m,O,忄,xìng
LB,M,m,O,UNK,UNK
及,M,m,O,又,jí
总,E,m,O,心,zǒng
人,S,x,O,人,rén
群,B,nt,O,羊,qún
中,M,nt,O,丨,zhōng
的,E,nt,O,白,dí
SPACE,B,a,O,UNK,UNK
T,E,a,O,UNK,UNK
G,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
水,S,x,O,水,shuǐ
平,S,x,O,干,píng
随,S,n,O,阝,suí
着,S,x,O,目,zhuó
SPACE,S,x,O,UNK,UNK
T,B,m,O,UNK,UNK
S,E,m,O,UNK,UNK
H,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
",",B,n,O,UNK,UNK
校,E,n,O,木,xiào
正,S,x,O,止,zhèng
性,S,x,O,忄,xìng
别,B,m,O,刂,bié
、,M,m,O,UNK,UNK
年,M,m,O,干,nián
龄,E,m,O,齿,líng
、,S,x,O,UNK,UNK
体,B,nt,O,亻,tǐ
重,M,nt,O,里,zhòng
指,E,nt,O,扌,zhǐ
数,B,a,O,攵,shù
(,E,a,O,UNK,UNK
B,S,m,O,UNK,UNK
M,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
、,S,n,O,UNK,UNK
稳,S,x,O,禾,wěn
态,S,x,O,心,tài
LB,B,m,O,UNK,UNK
模,E,m,O,木,mó
型,S,x,O,土,xíng
评,S,m,O,讠,píng
估,S,x,O,亻,gū
的,B,nt,O,白,dí
胰,M,nt,O,月,yí
岛,E,nt,O,山,dǎo
素,B,a,O,糸,sù
抵,E,a,O,扌,dǐ
抗,S,x,O,扌,kàng
指,B,m,O,扌,zhǐ
数,M,m,O,攵,shù
(,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
O,M,m,O,UNK,UNK
M,E,m,O,UNK,UNK
A,S,x,O,UNK,UNK
-,B,m,O,UNK,UNK
I,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
I,M,n,O,UNK,UNK
、,E,n,O,UNK,UNK
H,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
M,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
R,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
后,M,m,O,口,hòu
LB,E,m,O,UNK,UNK
T,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
。,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
结,M,m,O,纟,jié
论,E,m,O,讠,lùn
SPACE,S,x,O,UNK,UNK
即,B,nt,O,卩,jí
使,M,nt,O,亻,shǐ
在,E,nt,O,土,zài
正,B,a,O,止,zhèng
常,E,a,O,巾,cháng
范,S,m,O,艹,fàn
围,S,x,O,囗,wéi
内,S,x,O,冂,nèi
SPACE,S,x,O,UNK,UNK
T,S,n,O,UNK,UNK
S,S,x,O,UNK,UNK
H,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
水,E,m,O,水,shuǐ
平,S,x,O,干,píng
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
[,B,n,O,UNK,UNK
关,E,n,O,丷,guān
键,S,x,O,钅,jiàn
词,S,x,O,讠,cí
],B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
T,S,x,O,UNK,UNK
S,B,nt,O,UNK,UNK
H,M,nt,O,UNK,UNK
;,E,nt,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
血,E,a,O,血,xiě
脂,S,m,O,月,zhī
异,S,x,O,廾,yì
常,S,x,O,巾,cháng
LB,S,x,O,UNK,UNK
C,S,n,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,m,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
o,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
o,E,a,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
h,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
r,S,m,O,UNK,UNK
o,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
d,B,d,O,UNK,UNK
-,E,d,O,UNK,UNK
s,B,l,B-Test,UNK,UNK
t,M,l,I-Test,UNK,UNK
i,E,l,I-Test,UNK,UNK
m,B,n,I-Test,UNK,UNK
u,E,n,I-Test,UNK,UNK
l,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
t,B,n,B-Test,UNK,UNK
i,E,n,I-Test,UNK,UNK
n,S,v,I-Test,UNK,UNK
g,B,l,I-Test,UNK,UNK
SPACE,M,l,I-Test,UNK,UNK
h,M,l,I-Test,UNK,UNK
o,E,l,I-Test,UNK,UNK
r,S,p,O,UNK,UNK
m,B,n,B-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
n,S,x,I-Disease,UNK,UNK
e,B,d,I-Disease,UNK,UNK
SPACE,E,d,I-Disease,UNK,UNK
w,S,uj,O,UNK,UNK
i,B,l,O,UNK,UNK
t,M,l,O,UNK,UNK
h,E,l,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
p,B,d,O,UNK,UNK
i,E,d,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,nr,O,UNK,UNK
n,S,m,O,UNK,UNK
SPACE,S,tg,O,UNK,UNK
s,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
b,B,v,O,UNK,UNK
j,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
w,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
n,B,n,B-Test,UNK,UNK
o,E,n,I-Test,UNK,UNK
r,S,v,I-Test,UNK,UNK
m,B,l,I-Test,UNK,UNK
a,M,l,I-Test,UNK,UNK
l,M,l,I-Test,UNK,UNK
SPACE,E,l,I-Test,UNK,UNK
t,S,x,O,UNK,UNK
h,B,eng,B-Test,UNK,UNK
y,M,eng,I-Test,UNK,UNK
r,E,eng,I-Test,UNK,UNK
o,S,x,O,UNK,UNK
i,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
S,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
P,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
N,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
c,E,nt,O,UNK,UNK
h,B,a,O,UNK,UNK
u,E,a,O,UNK,UNK
n,S,m,O,UNK,UNK
.,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
D,S,x,O,UNK,UNK
e,S,n,O,UNK,UNK
p,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
o,E,nt,O,UNK,UNK
f,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
E,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
d,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
A,S,x,O,UNK,UNK
f,B,m,O,UNK,UNK
f,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
d,B,a,O,UNK,UNK
LB,E,a,O,UNK,UNK
H,S,m,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
l,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,B,nt,O,UNK,UNK
u,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
LB,M,nt,O,UNK,UNK
[,E,nt,O,UNK,UNK
A,B,a,O,UNK,UNK
b,E,a,O,UNK,UNK
s,S,m,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
c,S,n,O,UNK,UNK
t,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
O,S,m,O,UNK,UNK
b,S,x,O,UNK,UNK
j,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
c,E,nt,O,UNK,UNK
t,B,a,O,UNK,UNK
i,E,a,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
T,M,m,O,UNK,UNK
o,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
x,E,m,O,UNK,UNK
p,S,x,O,UNK,UNK
l,S,m,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,d,O,UNK,UNK
SPACE,E,d,O,UNK,UNK
t,B,l,B-Test,UNK,UNK
h,M,l,I-Test,UNK,UNK
e,E,l,I-Test,UNK,UNK
SPACE,B,n,I-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
e,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
a,B,n,B-Test,UNK,UNK
t,E,n,I-Test,UNK,UNK
i,S,v,I-Test,UNK,UNK
o,B,l,I-Test,UNK,UNK
n,M,l,I-Test,UNK,UNK
s,M,l,I-Test,UNK,UNK
h,E,l,I-Test,UNK,UNK
i,S,p,O,UNK,UNK
p,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
b,S,x,I-Disease,UNK,UNK
e,B,d,I-Disease,UNK,UNK
t,E,d,I-Disease,UNK,UNK
w,S,uj,O,UNK,UNK
e,B,l,O,UNK,UNK
e,M,l,O,UNK,UNK
n,E,l,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,n,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
t,E,d,O,UNK,UNK
h,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,O,UNK,UNK
-,S,nr,O,UNK,UNK
s,S,m,O,UNK,UNK
t,S,tg,O,UNK,UNK
i,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
u,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
y,E,m,O,UNK,UNK
s,S,x,O,UNK,UNK
l,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
p,E,nt,O,UNK,UNK
i,B,a,O,UNK,UNK
d,E,a,O,UNK,UNK
e,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
i,E,nt,O,UNK,UNK
n,B,a,O,UNK,UNK
h,E,a,O,UNK,UNK
a,S,m,O,UNK,UNK
b,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,n,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
Z,B,nt,O,UNK,UNK
h,M,nt,O,UNK,UNK
a,E,nt,O,UNK,UNK
i,B,a,O,UNK,UNK
j,E,a,O,UNK,UNK
i,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
c,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
m,M,m,O,UNK,UNK
u,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
t,E,m,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,m,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,d,O,UNK,UNK
