word,bounds,flag,label,radical,pinyin
sep,sep,sep,sep,sep,sep
了,S,x,O,乙,liǎo
解,B,n,O,角,jiě
SPACE,E,n,O,UNK,UNK
β,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
细,S,p,O,纟,xì
胞,B,n,O,月,bāo
量,M,n,O,里,liáng
在,E,n,O,土,zài
糖,B,v,O,米,táng
尿,E,v,O,尸,niào
病,S,f,O,疒,bìng
病,S,uj,O,疒,bìng
程,B,v,O,禾,chéng
LB,E,v,O,UNK,UNK
中,S,p,O,丨,zhōng
的,B,v,O,白,dí
变,E,v,O,又,biàn
化,S,x,O,亻,huà
对,S,a,O,寸,duì
于,S,x,O,二,yú
糖,S,zg,O,米,táng
尿,S,x,O,尸,niào
病,S,x,O,疒,bìng
的,B,nr,O,白,dí
诊,M,nr,O,讠,zhěn
断,E,nr,O,斤,duàn
及,S,x,O,又,jí
治,S,x,O,氵,zhì
疗,B,nr,O,疒,liáo
将,E,nr,O,寸,jiāng
提,S,nr,O,扌,tí
供,S,x,O,亻,gōng
重,S,x,O,里,zhòng
要,B,nr,O,覀,yào
的,M,nr,O,白,dí
信,E,nr,O,亻,xìn
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
以,E,n,O,人,yǐ
核,B,v,O,木,hé
磁,E,v,O,石,cí
共,S,p,O,八,gòng
振,B,n,O,扌,zhèn
显,M,n,O,日,xiǎn
像,E,n,O,亻,xiàng
、,B,v,O,UNK,UNK
正,E,v,O,止,zhèng
电,S,f,O,田,diàn
子,S,uj,O,子,zǐ
发,B,v,O,又,fā
射,E,v,O,寸,shè
断,S,p,O,斤,duàn
层,B,v,O,尸,céng
显,E,v,O,日,xiǎn
像,S,x,O,亻,xiàng
(,S,a,O,UNK,UNK
P,S,x,O,UNK,UNK
E,S,zg,O,UNK,UNK
T,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
等,B,nr,O,竹,děng
LB,M,nr,O,UNK,UNK
为,E,nr,O,丶,wéi
代,S,x,O,亻,dài
表,S,x,O,衣,biǎo
的,B,nr,O,白,dí
功,E,nr,O,力,gōng
能,S,nr,O,月,néng
显,S,x,O,日,xiǎn
像,S,x,O,亻,xiàng
方,B,nr,O,方,fāng
法,M,nr,O,氵,fǎ
因,E,nr,O,囗,yīn
其,S,x,O,八,qí
具,S,x,O,八,jù
有,B,v,O,月,yǒu
实,E,v,O,宀,shí
用,S,x,O,用,yòng
性,S,x,O,忄,xìng
、,S,x,O,UNK,UNK
非,S,x,O,非,fēi
创,B,c,O,刂,chuàng
伤,M,c,O,亻,shāng
性,E,c,O,忄,xìng
以,S,x,O,人,yǐ
及,S,x,O,又,jí
安,S,x,O,宀,ān
全,S,k,O,入,quán
性,B,c,O,忄,xìng
等,E,c,O,竹,děng
sep,sep,sep,sep,sep,sep
在,E,n,O,土,zài
SPACE,B,v,O,UNK,UNK
β,E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
细,B,n,O,纟,xì
胞,M,n,O,月,bāo
量,E,n,O,里,liáng
检,B,v,O,木,jiǎn
测,E,v,O,氵,cè
中,S,f,O,丨,zhōng
存,S,uj,O,子,cún
在,B,v,O,土,zài
潜,E,v,O,氵,qián
在,S,p,O,土,zài
的,B,v,O,白,dí
应,E,v,O,广,yīng
用,S,x,O,用,yòng
sep,sep,sep,sep,sep,sep
SPACE,B,v,O,UNK,UNK
其,E,v,O,八,qí
中,S,p,O,丨,zhōng
",",B,n,O,UNK,UNK
放,M,n,O,攵,fàng
射,E,n,O,寸,shè
性,B,v,O,忄,xìng
核,E,v,O,木,hé
素,S,f,O,糸,sù
标,S,uj,O,木,biāo
记,B,v,O,讠,jì
的,E,v,O,白,dí
影,S,p,O,彡,yǐng
像,B,v,O,亻,xiàng
技,E,v,O,扌,jì
术,S,x,O,木,shù
是,S,a,O,日,shì
针,S,x,O,钅,zhēn
对,S,zg,O,寸,duì
人,S,x,O,人,rén
体,S,x,O,亻,tǐ
SPACE,B,nr,O,UNK,UNK
β,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
细,S,x,O,纟,xì
胞,S,x,O,月,bāo
最,B,nr,O,曰,zuì
敏,E,nr,O,攵,mǐn
感,S,nr,O,心,gǎn
的,S,x,O,白,dí
sep,sep,sep,sep,sep,sep
在,E,v,O,土,zài
针,S,p,O,钅,zhēn
对,B,n,O,寸,duì
SPACE,M,n,O,UNK,UNK
β,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
细,E,v,O,纟,xì
胞,S,f,O,月,bāo
量,S,uj,O,里,liáng
的,B,v,O,白,dí
LB,E,v,O,UNK,UNK
d,S,p,O,UNK,UNK
i,B,v,O,UNK,UNK
h,E,v,O,UNK,UNK
y,S,x,O,UNK,UNK
d,S,a,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,zg,O,UNK,UNK
t,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
z,S,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
P,E,nr,O,UNK,UNK
E,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
已,S,p,O,己,yǐ
取,B,n,O,又,qǔ
得,M,n,O,彳,dé
了,E,n,O,乙,liǎo
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
对,M,n,O,寸,duì
于,E,n,O,二,yú
导,B,v,O,寸,dǎo
致,E,v,O,至,zhì
SPACE,S,f,O,UNK,UNK
num,S,uj,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
型,E,v,O,土,xíng
糖,S,p,O,米,táng
sep,sep,sep,sep,sep,sep
num,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
F,E,v,O,UNK,UNK
-,S,f,O,UNK,UNK
num,S,uj,O,UNK,UNK
-,B,v,O,UNK,UNK
葡,E,v,O,艹,pú
萄,S,p,O,艹,táo
糖,B,v,O,米,táng
LB,E,v,O,UNK,UNK
(,S,x,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,zg,O,UNK,UNK
F,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
-,M,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
x,B,nr,O,UNK,UNK
y,E,nr,O,UNK,UNK
-,S,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
l,M,nr,O,UNK,UNK
u,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
-,E,v,O,UNK,UNK
D,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
num,B,v,O,UNK,UNK
num,E,v,O,UNK,UNK
F,S,f,O,UNK,UNK
-,S,uj,O,UNK,UNK
num,B,v,O,UNK,UNK
-,E,v,O,UNK,UNK
F,S,p,O,UNK,UNK
D,B,v,O,UNK,UNK
G,E,v,O,UNK,UNK
),S,x,O,UNK,UNK
已,S,a,O,己,yǐ
被,S,x,O,衤,bèi
证,S,zg,O,讠,zhèng
明,S,x,O,日,míng
是,S,x,O,日,shì
活,B,nr,O,氵,huó
体,M,nr,O,亻,tǐ
研,E,nr,O,石,yán
究,S,x,O,穴,jiū
葡,S,x,O,艹,pú
萄,B,nr,O,艹,táo
糖,E,nr,O,米,táng
转,S,nr,O,车,zhuǎn
sep,sep,sep,sep,sep,sep
因,B,v,O,囗,yīn
而,E,v,O,而,ér
其,S,f,O,八,qí
在,S,uj,O,土,zài
LB,B,v,O,UNK,UNK
反,E,v,O,又,fǎn
应,S,p,O,广,yīng
胰,B,v,O,月,yí
岛,E,v,O,山,dǎo
素,S,x,O,糸,sù
抵,S,a,O,扌,dǐ
抗,S,x,O,扌,kàng
状,S,zg,O,犬,zhuàng
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
进,S,f,O,辶,jìn
一,S,uj,O,一,yī
步,B,v,O,止,bù
发,E,v,O,又,fā
展,S,p,O,尸,zhǎn
糖,B,v,O,米,táng
尿,E,v,O,尸,niào
病,S,x,O,疒,bìng
的,S,a,O,白,dí
功,S,x,O,力,gōng
能,S,zg,O,月,néng
影,S,x,O,彡,yǐng
像,S,x,O,亻,xiàng
学,B,nr,O,子,xué
诊,M,nr,O,讠,zhěn
断,E,nr,O,斤,duàn
研,S,x,O,石,yán
究,S,x,O,穴,jiū
对,B,nr,O,寸,duì
于,E,nr,O,二,yú
明,S,nr,O,日,míng
确,S,x,O,石,què
糖,S,x,O,米,táng
尿,B,nr,O,尸,niào
病,M,nr,O,疒,bìng
的,E,nr,O,白,dí
LB,S,x,O,UNK,UNK
发,S,x,O,又,fā
病,B,v,O,疒,bìng
机,E,v,O,木,jī
制,S,x,O,刂,zhì
、,S,x,O,UNK,UNK
建,S,x,O,廴,jiàn
立,S,x,O,立,lì
客,B,c,O,宀,kè
观,M,c,O,见,guān
的,E,c,O,白,dí
早,S,x,O,日,zǎo
期,S,x,O,月,qī
诊,S,x,O,讠,zhěn
断,S,k,O,斤,duàn
方,B,c,O,方,fāng
法,E,c,O,氵,fǎ
以,S,x,O,人,yǐ
及,S,x,B-Disease,又,jí
评,S,x,I-Disease,讠,píng
估,S,k,I-Disease,亻,gū
各,B,n,I-Disease,口,gè
类,M,n,I-Disease,米,lèi
治,E,n,I-Disease,氵,zhì
疗,S,x,O,疒,liáo
方,B,r,O,方,fāng
法,E,r,O,氵,fǎ
的,S,d,O,白,dí
有,S,v,O,月,yǒu
效,B,a,B-Level,攵,xiào
性,E,a,I-Level,忄,xìng
sep,sep,sep,sep,sep,sep
LB,S,f,O,UNK,UNK
[,S,uj,O,UNK,UNK
关,B,v,O,丷,guān
键,E,v,O,钅,jiàn
词,S,p,O,讠,cí
],B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
糖,S,x,O,米,táng
尿,S,zg,O,尸,niào
病,S,x,O,疒,bìng
;,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
功,M,nr,O,力,gōng
能,E,nr,O,月,néng
显,S,x,O,日,xiǎn
像,S,x,O,亻,xiàng
;,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
β,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
细,S,x,O,纟,xì
胞,B,nr,O,月,bāo
量,M,nr,O,里,liáng
;,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
葡,S,x,O,艹,pú
萄,B,v,O,艹,táo
糖,E,v,O,米,táng
转,S,x,O,车,zhuǎn
运,S,x,O,辶,yùn
体,S,x,O,亻,tǐ
LB,S,x,O,UNK,UNK
A,B,c,O,UNK,UNK
p,M,c,O,UNK,UNK
p,E,c,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,S,k,O,UNK,UNK
t,B,c,O,UNK,UNK
i,E,c,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,B-Disease,UNK,UNK
SPACE,S,x,I-Disease,UNK,UNK
o,S,k,I-Disease,UNK,UNK
f,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
u,S,x,O,UNK,UNK
n,B,r,O,UNK,UNK
c,E,r,O,UNK,UNK
t,S,d,O,UNK,UNK
i,S,v,O,UNK,UNK
o,B,a,B-Level,UNK,UNK
n,E,a,I-Level,UNK,UNK
a,S,uj,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,B-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
m,B,n,I-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
g,S,n,O,UNK,UNK
i,S,uj,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,S,x,B-Anatomy,UNK,UNK
i,S,x,I-Anatomy,UNK,UNK
a,B,n,I-Anatomy,UNK,UNK
g,E,n,I-Anatomy,UNK,UNK
n,S,n,O,UNK,UNK
o,S,p,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
d,S,uj,O,UNK,UNK
i,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
b,B,p,O,UNK,UNK
e,E,p,O,UNK,UNK
t,B,n,B-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,S,uj,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
l,S,c,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,S,d,O,UNK,UNK
u,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,uj,O,UNK,UNK
Z,B,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,v,O,UNK,UNK
G,S,p,O,UNK,UNK
u,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,a,O,UNK,UNK
Y,S,x,O,UNK,UNK
i,S,zg,O,UNK,UNK
h,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
.,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
D,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,p,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
C,S,a,O,UNK,UNK
h,S,x,O,UNK,UNK
i,S,zg,O,UNK,UNK
n,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
LB,B,nr,O,UNK,UNK
[,M,nr,O,UNK,UNK
S,E,nr,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
r,S,nr,O,UNK,UNK
y,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
I,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,c,O,UNK,UNK
t,M,c,O,UNK,UNK
y,E,c,O,UNK,UNK
p,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,S,k,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,a,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,zg,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
g,S,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
f,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
t,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,c,O,UNK,UNK
o,M,c,O,UNK,UNK
f,E,c,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
β,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,k,O,UNK,UNK
e,B,c,O,UNK,UNK
l,E,c,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,B-Disease,UNK,UNK
m,S,x,I-Disease,UNK,UNK
a,S,k,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
c,S,zg,O,UNK,UNK
h,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
f,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
β,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,c,O,UNK,UNK
n,M,c,O,UNK,UNK
SPACE,E,c,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,k,O,UNK,UNK
c,B,c,O,UNK,UNK
o,E,c,O,UNK,UNK
u,S,x,O,UNK,UNK
r,S,x,B-Disease,UNK,UNK
s,S,x,I-Disease,UNK,UNK
e,S,k,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
o,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,r,O,UNK,UNK
i,E,r,O,UNK,UNK
a,S,d,O,UNK,UNK
b,S,v,O,UNK,UNK
e,B,a,B-Level,UNK,UNK
t,E,a,I-Level,UNK,UNK
e,S,uj,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,B-Anatomy,UNK,UNK
w,S,x,I-Anatomy,UNK,UNK
o,B,n,I-Anatomy,UNK,UNK
u,E,n,I-Anatomy,UNK,UNK
l,S,n,O,UNK,UNK
d,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
p,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
v,E,v,O,UNK,UNK
i,S,x,O,UNK,UNK
d,S,x,B-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
i,E,n,I-Anatomy,UNK,UNK
m,S,n,O,UNK,UNK
p,S,p,O,UNK,UNK
o,B,n,B-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,f,O,UNK,UNK
i,S,uj,O,UNK,UNK
n,B,vn,O,UNK,UNK
f,E,vn,O,UNK,UNK
o,B,p,O,UNK,UNK
r,E,p,O,UNK,UNK
m,B,n,B-Disease,UNK,UNK
a,M,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
i,S,uj,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,c,O,UNK,UNK
f,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
r,S,d,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
i,B,a,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,zg,O,UNK,UNK
F,S,x,O,UNK,UNK
u,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
l,S,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
m,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
k,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,B,c,O,UNK,UNK
m,M,c,O,UNK,UNK
a,E,c,O,UNK,UNK
g,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,k,O,UNK,UNK
i,B,c,O,UNK,UNK
c,E,c,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
s,S,k,I-Disease,UNK,UNK
o,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
n,S,x,O,UNK,UNK
c,B,r,O,UNK,UNK
e,E,r,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
i,S,v,O,UNK,UNK
m,B,a,B-Level,UNK,UNK
a,E,a,I-Level,UNK,UNK
g,S,uj,O,UNK,UNK
i,S,x,O,UNK,UNK
n,S,x,B-Anatomy,UNK,UNK
g,S,x,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
o,E,n,I-Anatomy,UNK,UNK
r,S,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
p,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
o,S,x,B-Anatomy,UNK,UNK
n,S,x,I-Anatomy,UNK,UNK
SPACE,B,n,I-Anatomy,UNK,UNK
e,E,n,I-Anatomy,UNK,UNK
m,S,n,O,UNK,UNK
i,S,p,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,f,O,UNK,UNK
o,S,uj,O,UNK,UNK
m,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
g,B,p,O,UNK,UNK
r,E,p,O,UNK,UNK
a,B,n,B-Disease,UNK,UNK
p,M,n,I-Disease,UNK,UNK
h,E,n,I-Disease,UNK,UNK
y,S,uj,O,UNK,UNK
(,B,v,O,UNK,UNK
P,E,v,O,UNK,UNK
E,S,c,O,UNK,UNK
T,B,v,O,UNK,UNK
),E,v,O,UNK,UNK
SPACE,S,d,O,UNK,UNK
c,B,v,O,UNK,UNK
a,E,v,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
v,M,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,v,O,UNK,UNK
n,E,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,B,c,O,UNK,UNK
o,M,c,O,UNK,UNK
s,E,c,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,S,k,O,UNK,UNK
SPACE,B,c,O,UNK,UNK
β,E,c,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,B-Disease,UNK,UNK
e,S,x,I-Disease,UNK,UNK
