word,bounds,flag,label,radical,pinyin
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
陆,B,nr,O,阝,lù
灏,E,nr,O,氵,hào
LB,S,x,O,UNK,UNK
[,S,x,O,UNK,UNK
提,B,v,O,扌,tí
要,E,v,O,覀,yào
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
肥,B,a,B-Disease,月,féi
胖,E,a,I-Disease,月,pàng
是,S,v,O,日,shì
一,B,m,O,一,yī
种,E,m,O,禾,zhǒng
代,B,n,B-Disease,亻,dài
谢,M,n,I-Disease,讠,xiè
性,E,n,I-Disease,忄,xìng
疾,B,n,I-Disease,疒,jí
病,E,n,I-Disease,疒,bìng
已,B,v,O,己,yǐ
成,E,v,O,戈,chéng
共,B,n,O,八,gòng
识,E,n,O,讠,shí
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
肥,M,n,O,月,féi
胖,M,n,O,月,pàng
的,E,n,O,白,dí
发,S,x,O,又,fā
生,B,m,O,生,shēng
与,M,m,O,一,yǔ
基,M,m,O,土,jī
因,E,m,O,囗,yīn
、,S,x,O,UNK,UNK
环,S,m,O,王,huán
境,B,nz,O,土,jìng
、,E,nz,O,UNK,UNK
生,B,n,O,生,shēng
活,E,n,O,氵,huó
方,B,l,O,方,fāng
式,M,l,O,弋,shì
及,M,l,O,又,jí
炎,E,l,O,火,yán
症,B,n,O,疒,zhèng
关,E,n,O,丷,guān
系,B,n,O,糸,xì
密,M,n,O,宀,mì
切,M,n,O,刀,qiē
sep,sep,sep,sep,sep,sep
既,M,n,O,旡,jì
往,E,n,O,彳,wǎng
LB,S,x,O,UNK,UNK
按,B,m,O,扌,àn
体,M,m,O,亻,tǐ
重,M,m,O,里,zhòng
指,E,m,O,扌,zhǐ
数,S,x,O,攵,shù
作,S,m,O,亻,zuò
为,B,nz,O,丶,wéi
唯,E,nz,O,口,wéi
一,B,n,O,一,yī
诊,E,n,O,讠,zhěn
断,B,l,O,斤,duàn
标,M,l,O,木,biāo
准,M,l,O,冫,zhǔn
的,E,l,O,白,dí
分,B,n,O,刀,fēn
类,E,n,O,米,lèi
方,B,n,O,方,fāng
法,M,n,O,氵,fǎ
已,M,n,O,己,yǐ
不,E,n,O,一,bù
能,S,x,O,月,néng
满,B,m,O,氵,mǎn
足,M,m,O,足,zú
临,M,m,O,丨,lín
床,M,m,O,广,chuáng
对,M,m,O,寸,duì
肥,M,m,O,月,féi
胖,M,m,O,月,pàng
的,M,m,O,白,dí
诊,M,m,O,讠,zhěn
治,M,m,O,氵,zhì
和,M,m,O,口,hé
治,E,m,O,氵,zhì
疗,S,x,O,疒,liáo
判,S,x,O,刂,pàn
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
因,S,x,O,囗,yīn
此,B,m,O,止,cǐ
",",M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,E,m,O,UNK,UNK
num,S,x,O,UNK,UNK
num,S,m,O,UNK,UNK
SPACE,B,nz,O,UNK,UNK
年,E,nz,O,干,nián
的,B,n,O,白,dí
美,E,n,O,八,měi
LB,B,l,O,UNK,UNK
国,M,l,O,囗,guó
糖,M,l,O,米,táng
尿,E,l,O,尸,niào
病,B,n,O,疒,bìng
学,E,n,O,子,xué
会,B,n,O,人,huì
(,M,n,O,UNK,UNK
A,M,n,O,UNK,UNK
D,E,n,O,UNK,UNK
A,S,x,O,UNK,UNK
),B,m,O,UNK,UNK
年,M,m,O,干,nián
会,M,m,O,人,huì
上,M,m,O,一,shàng
引,M,m,O,弓,yǐn
入,M,m,O,入,rù
了,M,m,O,乙,liǎo
代,M,m,O,亻,dài
谢,M,m,O,讠,xiè
性,M,m,O,忄,xìng
肥,M,m,O,月,féi
胖,E,m,O,月,pàng
的,S,x,O,白,dí
sep,sep,sep,sep,sep,sep
num,S,x,O,UNK,UNK
num,B,m,O,UNK,UNK
num,M,m,O,UNK,UNK
num,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
年,S,x,O,干,nián
的,S,m,O,白,dí
美,B,nz,O,八,měi
国,E,nz,O,囗,guó
临,B,n,O,丨,lín
床,E,n,O,广,chuáng
内,B,l,O,冂,nèi
分,M,l,O,刀,fēn
泌,M,l,O,氵,mì
学,E,l,O,子,xué
会,B,n,O,人,huì
(,E,n,O,UNK,UNK
A,B,n,O,UNK,UNK
A,M,n,O,UNK,UNK
C,M,n,O,UNK,UNK
E,E,n,O,UNK,UNK
),S,x,O,UNK,UNK
年,B,m,O,干,nián
会,M,m,O,人,huì
上,M,m,O,一,shàng
又,M,m,O,又,yòu
LB,M,m,O,UNK,UNK
提,M,m,O,扌,tí
出,M,m,O,凵,chū
了,M,m,O,乙,liǎo
对,M,m,O,寸,duì
肥,M,m,O,月,féi
胖,M,m,O,月,pàng
按,E,m,O,扌,àn
并,S,x,O,干,bìng
发,S,x,O,又,fā
症,B,m,O,疒,zhèng
分,M,m,O,刀,fēn
类,M,m,O,米,lèi
sep,sep,sep,sep,sep,sep
究,B,m,O,穴,jiū
其,M,m,O,八,qí
原,M,m,O,厂,yuán
因,E,m,O,囗,yīn
",",S,x,O,UNK,UNK
是,S,m,O,日,shì
专,B,nz,O,一,zhuān
家,E,nz,O,宀,jiā
们,B,n,O,亻,mén
已,E,n,O,己,yǐ
认,B,l,O,讠,rèn
识,M,l,O,讠,shí
到,M,l,O,刂,dào
肥,E,l,O,月,féi
胖,B,n,O,月,pàng
发,E,n,O,又,fā
病,B,n,O,疒,bìng
sep,sep,sep,sep,sep,sep
转,M,m,O,车,zhuǎn
归,M,m,O,彐,guī
不,E,m,O,一,bù
同,S,x,O,口,tóng
",",S,m,O,UNK,UNK
治,B,nz,O,氵,zhì
疗,E,nz,O,疒,liáo
的,B,n,O,白,dí
目,E,n,O,目,mù
LB,B,l,O,UNK,UNK
的,M,l,O,白,dí
是,M,l,O,日,shì
调,E,l,O,讠,tiáo
节,B,n,O,艹,jié
代,E,n,O,亻,dài
谢,B,n,O,讠,xiè
而,M,n,O,而,ér
不,M,n,O,一,bù
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
本,E,m,O,木,běn
研,S,x,O,石,yán
究,S,m,O,穴,jiū
组,B,nz,O,纟,zǔ
在,E,nz,O,土,zài
长,B,n,O,长,cháng
期,E,n,O,月,qī
sep,sep,sep,sep,sep,sep
通,E,m,O,辶,tōng
过,S,x,O,辶,guò
对,S,m,O,寸,duì
形,B,nz,O,彡,xíng
形,E,nz,O,彡,xíng
色,B,n,O,色,sè
色,E,n,O,色,sè
的,B,l,O,白,dí
肥,M,l,O,月,féi
胖,M,l,O,月,pàng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
结,S,m,O,纟,jié
合,B,nz,O,口,hé
患,E,nz,O,心,huàn
者,B,n,O,耂,zhě
症,E,n,O,疒,zhèng
状,B,l,O,犬,zhuàng
、,M,l,O,UNK,UNK
体,M,l,O,亻,tǐ
征,E,l,O,彳,zhēng
和,B,n,O,口,hé
皮,E,n,O,皮,pí
sep,sep,sep,sep,sep,sep
提,S,m,O,扌,tí
出,B,nz,O,凵,chū
了,E,nz,O,乙,liǎo
肥,B,n,O,月,féi
胖,E,n,O,月,pàng
的,B,l,O,白,dí
代,M,l,O,亻,dài
谢,M,l,O,讠,xiè
分,E,l,O,刀,fēn
sep,sep,sep,sep,sep,sep
结,B,nz,O,纟,jié
合,E,nz,O,口,hé
中,B,n,O,丨,zhōng
国,E,n,O,囗,guó
传,B,l,O,亻,chuán
统,M,l,O,纟,tǒng
医,M,l,O,匚,yī
LB,E,l,O,UNK,UNK
学,B,n,O,子,xué
对,E,n,O,寸,duì
肥,B,n,O,月,féi
胖,M,n,O,月,pàng
的,M,n,O,白,dí
辩,E,n,O,辛,biàn
证,S,x,O,讠,zhèng
论,B,m,O,讠,lùn
治,M,m,O,氵,zhì
把,M,m,O,扌,bǎ
肥,M,m,O,月,féi
胖,M,m,O,月,pàng
分,M,m,O,刀,fēn
为,M,m,O,丶,wéi
正,M,m,O,止,zhèng
常,M,m,O,巾,cháng
代,M,m,O,亻,dài
谢,M,m,O,讠,xiè
性,E,m,O,忄,xìng
肥,S,x,O,月,féi
胖,S,x,O,月,pàng
和,B,m,O,口,hé
sep,sep,sep,sep,sep,sep
并,E,nz,O,干,bìng
进,B,n,O,辶,jìn
一,E,n,O,一,yī
步,B,l,O,止,bù
将,M,l,O,寸,jiāng
代,M,l,O,亻,dài
谢,E,l,O,讠,xiè
状,B,n,O,犬,zhuàng
态,E,n,O,心,tài
异,B,n,O,廾,yì
常,M,n,O,巾,cháng
性,M,n,O,忄,xìng
LB,E,n,O,UNK,UNK
肥,S,x,O,月,féi
胖,B,m,O,月,pàng
分,M,m,O,刀,fēn
为,M,m,O,丶,wéi
低,M,m,O,亻,dī
代,M,m,O,亻,dài
谢,M,m,O,讠,xiè
性,M,m,O,忄,xìng
肥,M,m,O,月,féi
胖,M,m,O,月,pàng
、,M,m,O,UNK,UNK
高,M,m,O,高,gāo
代,E,m,O,亻,dài
谢,S,x,O,讠,xiè
sep,sep,sep,sep,sep,sep
结,B,n,O,纟,jié
合,E,n,O,口,hé
国,B,l,O,囗,guó
外,M,l,O,夕,wài
部,M,l,O,阝,bù
分,E,l,O,刀,fēn
专,B,n,O,一,zhuān
家,E,n,O,宀,jiā
提,B,n,O,扌,tí
sep,sep,sep,sep,sep,sep
将,E,n,O,寸,jiāng
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
“,M,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
“,M,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
“,E,l,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
期,B,n,O,月,qī
望,M,n,O,月,wàng
本,M,n,O,木,běn
研,E,n,O,石,yán
LB,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
根,M,n,O,木,gēn
据,M,n,O,扌,jù
患,E,n,O,心,huàn
者,S,x,O,耂,zhě
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
[,S,x,O,UNK,UNK
关,B,m,O,丷,guān
键,M,m,O,钅,jiàn
词,M,m,O,讠,cí
],M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
肥,M,m,O,月,féi
胖,M,m,O,月,pàng
;,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
分,E,m,O,刀,fēn
类,S,x,O,米,lèi
;,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
诊,M,m,O,讠,zhěn
断,M,m,O,斤,duàn
;,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
炎,B,ns,O,火,yán
症,M,ns,O,疒,zhèng
;,E,ns,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
代,M,nt,O,亻,dài
谢,E,nt,O,讠,xiè
LB,B,nr,O,UNK,UNK
R,E,nr,O,UNK,UNK
e,S,a,O,UNK,UNK
c,S,n,O,UNK,UNK
l,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
s,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
i,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
a,B,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
f,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
s,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,a,B-Disease,UNK,UNK
y,E,a,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,uj,O,UNK,UNK
d,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
d,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
a,S,p,O,UNK,UNK
g,B,p,O,UNK,UNK
n,E,p,O,UNK,UNK
o,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
i,S,uj,O,UNK,UNK
s,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
o,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
i,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
b,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,a,B-Disease,UNK,UNK
i,E,a,I-Disease,UNK,UNK
n,S,v,O,UNK,UNK
d,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
v,B,n,B-Disease,UNK,UNK
i,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
u,B,n,I-Disease,UNK,UNK
a,E,n,I-Disease,UNK,UNK
l,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
忆,B,n,O,忄,yì
SPACE,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
e,B,a,B-Disease,UNK,UNK
t,E,a,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
L,B,m,O,UNK,UNK
u,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
H,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
*,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,m,O,UNK,UNK
S,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
C,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
S,E,m,O,UNK,UNK
u,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
y,E,m,O,UNK,UNK
],S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
O,E,ns,O,UNK,UNK
b,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
s,E,nt,O,UNK,UNK
i,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
y,S,a,O,UNK,UNK
SPACE,S,n,O,UNK,UNK
h,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
b,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
l,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
p,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,a,B-Disease,UNK,UNK
d,E,a,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,a,O,UNK,UNK
a,E,a,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
e,S,p,O,UNK,UNK
t,B,p,O,UNK,UNK
a,E,p,O,UNK,UNK
b,B,v,O,UNK,UNK
o,E,v,O,UNK,UNK
l,S,uj,O,UNK,UNK
i,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
s,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
c,B,a,B-Disease,UNK,UNK
u,E,a,I-Disease,UNK,UNK
r,S,v,O,UNK,UNK
r,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
c,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
i,E,n,I-Disease,UNK,UNK
s,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
c,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
b,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
m,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
d,B,ns,O,UNK,UNK
e,M,ns,O,UNK,UNK
x,E,ns,O,UNK,UNK
SPACE,B,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
s,E,nt,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,a,O,UNK,UNK
i,S,n,O,UNK,UNK
l,B,vn,O,UNK,UNK
l,E,vn,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
r,E,v,O,UNK,UNK
e,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
t,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
f,S,x,O,UNK,UNK
o,B,ns,O,UNK,UNK
r,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
o,B,nt,O,UNK,UNK
b,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
s,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
t,S,a,O,UNK,UNK
y,S,n,O,UNK,UNK
.,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
I,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
b,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
e,E,eng,O,UNK,UNK
v,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,a,B-Disease,UNK,UNK
e,E,a,I-Disease,UNK,UNK
d,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
f,S,uj,O,UNK,UNK
o,B,a,O,UNK,UNK
r,E,a,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
d,E,v,O,UNK,UNK
e,S,p,O,UNK,UNK
c,B,p,O,UNK,UNK
a,E,p,O,UNK,UNK
d,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
s,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
n,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,v,O,UNK,UNK
c,E,v,O,UNK,UNK
o,S,x,O,UNK,UNK
u,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
e,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,a,B-Disease,UNK,UNK
e,E,a,I-Disease,UNK,UNK
SPACE,S,v,O,UNK,UNK
n,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
e,B,n,B-Disease,UNK,UNK
d,M,n,I-Disease,UNK,UNK
s,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,M,m,O,UNK,UNK
f,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
p,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
i,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
h,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
n,M,m,O,UNK,UNK
c,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,ns,O,UNK,UNK
t,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
o,B,nt,O,UNK,UNK
f,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
m,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
t,S,a,O,UNK,UNK
a,S,n,O,UNK,UNK
b,B,vn,O,UNK,UNK
o,E,vn,O,UNK,UNK
l,B,v,O,UNK,UNK
i,E,v,O,UNK,UNK
c,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
e,B,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
w,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,a,B-Disease,UNK,UNK
d,E,a,I-Disease,UNK,UNK
u,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
d,B,a,O,UNK,UNK
SPACE,E,a,O,UNK,UNK
a,B,v,O,UNK,UNK
t,E,v,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
t,B,p,O,UNK,UNK
h,E,p,O,UNK,UNK
e,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
A,S,uj,O,UNK,UNK
m,B,n,O,UNK,UNK
