word,bounds,flag,label,radical,pinyin
明,M,l,I-Test,日,míng
SPACE,E,l,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
张,S,uj,O,弓,zhāng
冬,B,v,O,夂,dōng
娟,E,v,O,女,juān
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
吴,E,nr,O,口,wú
静,S,x,O,青,jìng
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
魏,M,nr,O,鬼,wèi
明,E,nr,O,日,míng
芬,S,x,O,艹,fēn
LB,S,x,O,UNK,UNK
[,B,nt,O,UNK,UNK
摘,M,nt,O,扌,zhāi
要,E,nt,O,覀,yào
],S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
目,E,nr,O,目,mù
的,S,x,O,白,dí
SPACE,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
探,S,x,O,扌,tàn
讨,S,x,O,讠,tǎo
肝,B,nrfg,O,月,gān
SPACE,M,nrfg,O,UNK,UNK
X,E,nrfg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
受,S,x,O,又,shòu
体,B,nr,O,亻,tǐ
(,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
v,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
X,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
p,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
L,B,vn,O,UNK,UNK
X,E,vn,O,UNK,UNK
R,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
对,B,nr,O,寸,duì
糖,M,nr,O,米,táng
尿,E,nr,O,尸,niào
病,S,x,O,疒,bìng
小,S,x,O,小,xiǎo
鼠,B,nt,O,鼠,shǔ
肾,M,nt,O,月,shèn
脏,M,nt,O,月,zàng
脂,M,nt,O,月,zhī
肪,M,nt,O,月,fáng
酸,M,nt,O,酉,suān
合,E,nt,O,口,hé
成,B,vn,O,戈,chéng
酶,E,vn,O,酉,méi
(,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
y,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
c,M,nt,O,UNK,UNK
i,M,nt,O,UNK,UNK
d,E,nt,O,UNK,UNK
LB,B,n,B-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
y,E,n,I-Disease,UNK,UNK
n,B,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
F,E,vn,O,UNK,UNK
A,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
),B,nr,O,UNK,UNK
表,M,nr,O,衣,biǎo
达,E,nr,O,辶,dá
的,S,x,O,白,dí
影,S,x,O,彡,yǐng
响,B,nt,O,口,xiǎng
及,M,nt,O,又,jí
可,M,nt,O,口,kě
能,M,nt,O,月,néng
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
方,S,x,O,方,fāng
法,B,nr,O,氵,fǎ
SPACE,M,nr,O,UNK,UNK
在,E,nr,O,土,zài
体,S,x,O,亻,tǐ
研,S,x,O,石,yán
究,B,nt,O,穴,jiū
部,M,nt,O,阝,bù
分,M,nt,O,刀,fēn
:,M,nt,O,UNK,UNK
糖,M,nt,O,米,táng
尿,M,nt,O,尸,niào
病,E,nt,O,疒,bìng
SPACE,B,vn,O,UNK,UNK
d,E,vn,O,UNK,UNK
b,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
/,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
小,S,x,O,小,xiǎo
鼠,B,nt,O,鼠,shǔ
和,M,nt,O,口,hé
对,M,nt,O,寸,duì
照,E,nt,O,灬,zhào
的,B,n,B-Disease,白,dí
SPACE,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
b,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
/,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
m,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
小,S,x,O,小,xiǎo
鼠,B,nr,O,鼠,shǔ
分,E,nr,O,刀,fēn
别,S,x,O,刂,bié
LB,B,nrfg,O,UNK,UNK
印,M,nrfg,O,卩,yìn
迹,E,nrfg,O,辶,jì
法,S,x,O,氵,fǎ
检,B,nr,O,木,jiǎn
测,E,nr,O,氵,cè
SPACE,S,x,O,UNK,UNK
F,B,nr,O,UNK,UNK
A,M,nr,O,UNK,UNK
S,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
和,S,x,O,口,hé
活,S,n,B-Anatomy,氵,huó
化,S,x,I-Anatomy,亻,huà
型,S,x,I-Anatomy,土,xíng
固,S,x,I-Anatomy,囗,gù
醇,B,n,I-Anatomy,酉,chún
调,E,n,I-Anatomy,讠,tiáo
节,B,v,O,艹,jié
元,E,v,O,二,yuán
件,B,n,B-Disease,亻,jiàn
结,M,n,I-Disease,纟,jié
合,E,n,I-Disease,口,hé
蛋,B,n,O,虫,dàn
白,E,n,O,白,bái
(,B,n,B-Anatomy,UNK,UNK
s,E,n,I-Anatomy,UNK,UNK
t,B,n,B-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
r,E,n,I-Test,UNK,UNK
o,B,l,I-Test,UNK,UNK
l,M,l,I-Test,UNK,UNK
SPACE,E,l,I-Test,UNK,UNK
r,S,x,O,UNK,UNK
e,S,uj,O,UNK,UNK
g,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
l,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
m,B,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
n,E,nt,O,UNK,UNK
t,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
r,B,nrfg,O,UNK,UNK
o,M,nrfg,O,UNK,UNK
t,E,nrfg,O,UNK,UNK
e,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
S,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
E,M,nr,O,UNK,UNK
B,E,nr,O,UNK,UNK
P,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
的,M,nt,O,白,dí
表,M,nt,O,衣,biǎo
sep,sep,sep,sep,sep,sep
SPACE,B,nr,O,UNK,UNK
离,M,nr,O,亠,lí
体,E,nr,O,亻,tǐ
研,S,x,O,石,yán
究,S,x,O,穴,jiū
部,B,nt,O,阝,bù
分,M,nt,O,刀,fēn
:,M,nt,O,UNK,UNK
T,M,nt,O,UNK,UNK
O,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
num,S,p,O,UNK,UNK
num,B,n,O,UNK,UNK
(,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
μ,S,v,O,UNK,UNK
m,S,x,O,UNK,UNK
o,B,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
/,E,nt,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
L,M,n,I-Disease,UNK,UNK
),E,n,I-Disease,UNK,UNK
刺,B,n,O,刂,cì
激,E,n,O,氵,jī
小,S,x,O,小,xiǎo
鼠,B,nr,O,鼠,shǔ
近,M,nr,O,辶,jìn
曲,E,nr,O,曰,qū
小,S,x,O,小,xiǎo
管,B,nr,O,竹,guǎn
上,E,nr,O,一,shàng
皮,S,x,O,皮,pí
细,B,nrfg,O,纟,xì
胞,M,nrfg,O,月,bāo
系,E,nrfg,O,糸,xì
(,S,x,O,UNK,UNK
M,B,nr,O,UNK,UNK
C,E,nr,O,UNK,UNK
T,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
细,M,nr,O,纟,xì
胞,E,nr,O,月,bāo
sep,sep,sep,sep,sep,sep
或,M,nr,O,戈,huò
转,E,nr,O,车,zhuǎn
染,S,x,O,木,rǎn
LB,S,x,O,UNK,UNK
S,B,nt,O,UNK,UNK
R,M,nt,O,UNK,UNK
E,M,nt,O,UNK,UNK
B,M,nt,O,UNK,UNK
P,M,nt,O,UNK,UNK
-,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,nr,O,UNK,UNK
L,S,x,O,UNK,UNK
X,S,x,O,UNK,UNK
R,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
或,M,nt,O,戈,huò
SPACE,M,nt,O,UNK,UNK
S,M,nt,O,UNK,UNK
R,M,nt,O,UNK,UNK
E,E,nt,O,UNK,UNK
B,B,vn,O,UNK,UNK
P,E,vn,O,UNK,UNK
-,S,p,O,UNK,UNK
num,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
表,M,n,O,衣,biǎo
达,E,n,O,辶,dá
质,S,v,O,贝,zhì
粒,S,x,O,米,lì
转,B,nt,O,车,zhuǎn
染,M,nt,O,木,rǎn
人,M,nt,O,人,rén
胚,E,nt,O,月,pēi
肾,B,n,B-Disease,月,shèn
细,M,n,I-Disease,纟,xì
胞,E,n,I-Disease,月,bāo
系,B,n,O,糸,xì
(,E,n,O,UNK,UNK
H,S,x,O,UNK,UNK
E,B,nr,O,UNK,UNK
K,M,nr,O,UNK,UNK
num,E,nr,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
分,S,x,O,刀,fēn
别,S,x,O,刂,bié
采,B,nt,O,采,cǎi
用,M,nt,O,用,yòng
实,M,nt,O,宀,shí
sep,sep,sep,sep,sep,sep
R,S,x,O,UNK,UNK
、,B,nt,O,UNK,UNK
转,M,nt,O,车,zhuǎn
染,M,nt,O,木,rǎn
荧,M,nt,O,艹,yíng
光,M,nt,O,儿,guāng
sep,sep,sep,sep,sep,sep
检,B,nt,O,木,jiǎn
测,M,nt,O,氵,cè
SPACE,M,nt,O,UNK,UNK
F,M,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
S,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
表,B,vn,O,衣,biǎo
达,E,vn,O,辶,dá
和,S,p,O,口,hé
SPACE,B,n,O,UNK,UNK
F,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
结,M,nt,O,纟,jié
果,M,nt,O,木,guǒ
SPACE,M,nt,O,UNK,UNK
免,M,nt,O,刀,miǎn
疫,E,nt,O,疒,yì
组,B,vn,O,纟,zǔ
化,E,vn,O,亻,huà
结,S,p,O,纟,jié
果,B,n,O,木,guǒ
LB,E,n,O,UNK,UNK
显,B,n,O,日,xiǎn
示,M,n,O,示,shì
SPACE,E,n,O,UNK,UNK
F,S,v,O,UNK,UNK
A,S,x,O,UNK,UNK
S,B,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,nt,O,UNK,UNK
同,M,nt,O,口,tóng
对,M,nt,O,寸,duì
照,E,nt,O,灬,zhào
sep,sep,sep,sep,sep,sep
d,M,nt,O,UNK,UNK
b,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
/,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
d,S,p,O,UNK,UNK
b,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
小,B,n,O,小,xiǎo
鼠,M,n,O,鼠,shǔ
肾,E,n,O,月,shèn
脏,S,v,O,月,zàng
SPACE,S,x,O,UNK,UNK
F,B,nt,O,UNK,UNK
A,M,nt,O,UNK,UNK
S,M,nt,O,UNK,UNK
LB,E,nt,O,UNK,UNK
m,B,n,B-Disease,UNK,UNK
R,M,n,I-Disease,UNK,UNK
N,E,n,I-Disease,UNK,UNK
sep,sep,sep,sep,sep,sep
num,M,nt,O,UNK,UNK
.,E,nt,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
num,E,vn,O,UNK,UNK
num,S,p,O,UNK,UNK
),B,n,O,UNK,UNK
;,E,n,O,UNK,UNK
T,B,n,O,UNK,UNK
O,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,v,O,UNK,UNK
num,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,E,nt,O,UNK,UNK
处,B,n,B-Disease,夂,chǔ
理,M,n,I-Disease,王,lǐ
可,E,n,I-Disease,口,kě
使,B,n,O,亻,shǐ
SPACE,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
b,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
/,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
d,B,nr,O,UNK,UNK
b,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
小,B,nrfg,O,小,xiǎo
鼠,M,nrfg,O,鼠,shǔ
sep,sep,sep,sep,sep,sep
SPACE,E,nt,O,UNK,UNK
num,B,vn,O,UNK,UNK
.,E,vn,O,UNK,UNK
SPACE,S,p,O,UNK,UNK
num,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
倍,B,n,O,亻,bèi
LB,M,n,O,UNK,UNK
(,E,n,O,UNK,UNK
P,S,v,O,UNK,UNK
<,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
.,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,B-Disease,UNK,UNK
),M,n,I-Disease,UNK,UNK
;,E,n,I-Disease,UNK,UNK
d,B,n,O,UNK,UNK
b,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
/,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
m,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
小,B,nr,O,小,xiǎo
鼠,E,nr,O,鼠,shǔ
肾,S,x,O,月,shèn
脏,B,nrfg,O,月,zàng
SPACE,M,nrfg,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
d,E,vn,O,UNK,UNK
b,S,p,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
/,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
d,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
SPACE,S,v,O,UNK,UNK
小,S,x,O,小,xiǎo
鼠,B,nt,O,鼠,shǔ
肾,M,nt,O,月,shèn
脏,M,nt,O,月,zàng
SPACE,E,nt,O,UNK,UNK
S,B,n,B-Disease,UNK,UNK
R,M,n,I-Disease,UNK,UNK
E,E,n,I-Disease,UNK,UNK
B,B,n,O,UNK,UNK
P,E,n,O,UNK,UNK
-,S,x,O,UNK,UNK
num,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,S,p,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
),E,n,O,UNK,UNK
;,S,v,O,UNK,UNK
T,S,x,O,UNK,UNK
O,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
num,E,nt,O,UNK,UNK
num,B,n,B-Disease,UNK,UNK
num,M,n,I-Disease,UNK,UNK
num,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
也,E,n,O,乙,yě
能,S,x,O,月,néng
上,B,nr,O,一,shàng
调,M,nr,O,讠,tiáo
SPACE,E,nr,O,UNK,UNK
M,S,x,O,UNK,UNK
C,B,nr,O,UNK,UNK
T,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,v,O,UNK,UNK
),S,x,O,UNK,UNK
;,B,nt,O,UNK,UNK
过,M,nt,O,辶,guò
表,M,nt,O,衣,biǎo
达,E,nt,O,辶,dá
LB,B,n,B-Disease,UNK,UNK
S,M,n,I-Disease,UNK,UNK
R,E,n,I-Disease,UNK,UNK
E,B,n,O,UNK,UNK
B,E,n,O,UNK,UNK
P,S,x,O,UNK,UNK
-,B,nr,O,UNK,UNK
num,M,nr,O,UNK,UNK
c,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
也,B,nr,O,乙,yě
可,E,nr,O,口,kě
使,S,x,O,亻,shǐ
SPACE,B,nrfg,O,UNK,UNK
M,M,nrfg,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
L,M,n,O,UNK,UNK
X,E,n,O,UNK,UNK
R,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
的,B,nt,O,白,dí
激,M,nt,O,氵,jī
活,M,nt,O,氵,huó
、,E,nt,O,UNK,UNK
过,B,n,B-Disease,辶,guò
表,M,n,I-Disease,衣,biǎo
达,E,n,I-Disease,辶,dá
LB,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
X,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
或,E,nr,O,戈,huò
SPACE,S,x,O,UNK,UNK
S,B,nr,O,UNK,UNK
R,E,nr,O,UNK,UNK
E,S,x,O,UNK,UNK
B,B,nrfg,O,UNK,UNK
P,M,nrfg,O,UNK,UNK
-,E,nrfg,O,UNK,UNK
num,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
能,S,x,O,月,néng
增,B,nr,O,土,zēng
加,M,nr,O,力,jiā
SPACE,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
num,E,n,O,UNK,UNK
.,S,v,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
num,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
),M,nt,O,UNK,UNK
。,E,nt,O,UNK,UNK
SPACE,B,n,B-Disease,UNK,UNK
结,M,n,I-Disease,纟,jié
论,E,n,I-Disease,讠,lùn
SPACE,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
X,S,x,O,UNK,UNK
R,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
能,E,nr,O,月,néng
够,S,x,O,夕,gòu
通,B,nr,O,辶,tōng
过,E,nr,O,辶,guò
其,S,x,O,八,qí
本,B,nrfg,O,木,běn
身,M,nrfg,O,身,shēn
的,E,nrfg,O,白,dí
直,S,x,O,目,zhí
LB,B,nr,O,UNK,UNK
接,E,nr,O,扌,jiē
作,S,x,O,亻,zuò
用,B,nr,O,用,yòng
和,M,nr,O,口,hé
SPACE,E,nr,O,UNK,UNK
S,S,x,O,UNK,UNK
R,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
[,B,nt,O,UNK,UNK
关,M,nt,O,丷,guān
键,M,nt,O,钅,jiàn
词,E,nt,O,讠,cí
],B,n,B-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
SPACE,B,n,O,UNK,UNK
肝,E,n,O,月,gān
SPACE,S,x,O,UNK,UNK
X,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
受,E,nr,O,又,shòu
sep,sep,sep,sep,sep,sep
SPACE,B,nt,O,UNK,UNK
num,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
型,E,nt,O,土,xíng
LB,B,n,B-Disease,UNK,UNK
A,M,n,I-Disease,UNK,UNK
c,E,n,I-Disease,UNK,UNK
t,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
v,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nrfg,O,UNK,UNK
SPACE,M,nrfg,O,UNK,UNK
l,E,nrfg,O,UNK,UNK
i,S,x,O,UNK,UNK
v,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
X,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
c,S,n,B-Anatomy,UNK,UNK
e,S,x,I-Anatomy,UNK,UNK
p,S,x,I-Anatomy,UNK,UNK
t,S,x,I-Anatomy,UNK,UNK
o,B,n,I-Anatomy,UNK,UNK
r,E,n,I-Anatomy,UNK,UNK
SPACE,B,v,O,UNK,UNK
u,E,v,O,UNK,UNK
p,B,n,B-Disease,UNK,UNK
r,M,n,I-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
g,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
l,B,n,B-Anatomy,UNK,UNK
a,E,n,I-Anatomy,UNK,UNK
t,B,n,B-Test,UNK,UNK
e,M,n,I-Test,UNK,UNK
s,E,n,I-Test,UNK,UNK
SPACE,B,l,I-Test,UNK,UNK
f,M,l,I-Test,UNK,UNK
a,E,l,I-Test,UNK,UNK
t,S,x,O,UNK,UNK
t,S,uj,O,UNK,UNK
y,B,v,O,UNK,UNK
SPACE,E,v,O,UNK,UNK
a,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
y,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
a,B,nt,O,UNK,UNK
s,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
x,B,nr,O,UNK,UNK
p,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
i,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,B,nrfg,O,UNK,UNK
i,M,nrfg,O,UNK,UNK
n,E,nrfg,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,M,n,I-Disease,UNK,UNK
W,E,n,I-Disease,UNK,UNK
u,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
J,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
