word,bounds,flag,label,radical,pinyin
c,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,zg,O,UNK,UNK
a,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
f,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
l,B,nr,O,UNK,UNK
t,M,nr,O,UNK,UNK
r,E,nr,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
n,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,p,O,UNK,UNK
i,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
s,B,m,O,UNK,UNK
y,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
r,S,q,O,UNK,UNK
o,B,v,O,UNK,UNK
m,E,v,O,UNK,UNK
e,S,k,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
Z,B,m,O,UNK,UNK
h,E,m,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,ns,O,UNK,UNK
L,M,ns,O,UNK,UNK
i,E,ns,O,UNK,UNK
LB,B,n,O,UNK,UNK
M,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
g,B,n,O,UNK,UNK
l,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
",",B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,ns,O,UNK,UNK
L,E,ns,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
H,E,vn,O,UNK,UNK
a,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
y,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
",",B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
D,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
C,B,n,O,UNK,UNK
h,E,n,O,UNK,UNK
e,B,vn,O,UNK,UNK
n,E,vn,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
y,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
",",M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
S,B,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
L,E,n,O,UNK,UNK
i,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
J,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
t,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
n,M,m,O,UNK,UNK
g,M,m,O,UNK,UNK
",",E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
P,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
n,B,n,O,UNK,UNK
g,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
H,E,n,O,UNK,UNK
u,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
",",M,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
W,E,m,O,UNK,UNK
e,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
M,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,M,eng,O,UNK,UNK
m,E,eng,O,UNK,UNK
e,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
g,B,n,B-Disease,UNK,UNK
.,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
D,E,n,I-Disease,UNK,UNK
e,B,v,I-Disease,UNK,UNK
p,E,v,I-Disease,UNK,UNK
a,S,p,O,UNK,UNK
r,B,v,B-Disease,UNK,UNK
t,E,v,I-Disease,UNK,UNK
m,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
n,E,n,I-Disease,UNK,UNK
t,S,uj,O,UNK,UNK
SPACE,B,l,O,UNK,UNK
o,M,l,O,UNK,UNK
f,E,l,O,UNK,UNK
SPACE,B,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,vn,O,UNK,UNK
S,E,vn,O,UNK,UNK
h,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
d,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,m,O,UNK,UNK
g,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
P,E,m,O,UNK,UNK
r,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
v,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
a,E,eng,O,UNK,UNK
l,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
H,B,n,B-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
i,B,v,I-Disease,UNK,UNK
t,E,v,I-Disease,UNK,UNK
a,S,p,O,UNK,UNK
l,B,v,B-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
A,B,n,I-Disease,UNK,UNK
f,M,n,I-Disease,UNK,UNK
f,E,n,I-Disease,UNK,UNK
i,S,uj,O,UNK,UNK
l,B,l,O,UNK,UNK
i,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
t,B,vn,O,UNK,UNK
e,E,vn,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,q,O,UNK,UNK
t,B,ns,O,UNK,UNK
o,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
S,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
LB,M,m,O,UNK,UNK
[,M,m,O,UNK,UNK
S,E,m,O,UNK,UNK
u,B,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
m,M,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
r,M,eng,O,UNK,UNK
y,M,eng,O,UNK,UNK
],M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
h,B,n,B-Disease,UNK,UNK
e,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
m,E,n,I-Disease,UNK,UNK
u,B,v,I-Disease,UNK,UNK
l,E,v,I-Disease,UNK,UNK
t,S,p,O,UNK,UNK
i,B,v,B-Disease,UNK,UNK
p,E,v,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
l,S,uj,O,UNK,UNK
e,B,l,O,UNK,UNK
v,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
l,B,vn,O,UNK,UNK
s,E,vn,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,q,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
num,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
num,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,E,m,O,UNK,UNK
i,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
s,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
o,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
n,B,n,B-Disease,UNK,UNK
g,E,n,I-Disease,UNK,UNK
SPACE,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
h,B,v,I-Disease,UNK,UNK
r,E,v,I-Disease,UNK,UNK
o,S,p,O,UNK,UNK
u,B,v,B-Disease,UNK,UNK
g,E,v,I-Disease,UNK,UNK
h,B,n,I-Disease,UNK,UNK
SPACE,M,n,I-Disease,UNK,UNK
p,E,n,I-Disease,UNK,UNK
h,S,uj,O,UNK,UNK
y,B,l,O,UNK,UNK
s,M,l,O,UNK,UNK
i,E,l,O,UNK,UNK
c,B,vn,O,UNK,UNK
a,E,vn,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
l,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
z,E,m,O,UNK,UNK
e,B,eng,O,UNK,UNK
d,M,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
T,M,eng,O,UNK,UNK
h,M,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
SPACE,E,eng,O,UNK,UNK
r,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,B,n,B-Disease,UNK,UNK
u,E,n,I-Disease,UNK,UNK
l,B,n,I-Disease,UNK,UNK
t,E,n,I-Disease,UNK,UNK
s,B,v,I-Disease,UNK,UNK
SPACE,E,v,I-Disease,UNK,UNK
s,S,p,O,UNK,UNK
h,B,v,B-Disease,UNK,UNK
o,E,v,I-Disease,UNK,UNK
w,B,n,I-Disease,UNK,UNK
e,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
SPACE,S,uj,O,UNK,UNK
t,B,l,O,UNK,UNK
h,M,l,O,UNK,UNK
a,E,l,O,UNK,UNK
t,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
f,S,x,O,UNK,UNK
a,S,q,O,UNK,UNK
t,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
y,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,B,nr,O,UNK,UNK
a,M,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,ng,O,UNK,UNK
a,B,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
s,B,nr,O,UNK,UNK
s,M,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
a,S,nr,O,UNK,UNK
t,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
w,S,zg,O,UNK,UNK
i,B,ns,O,UNK,UNK
t,E,ns,O,UNK,UNK
h,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
h,B,nr,O,UNK,UNK
i,M,nr,O,UNK,UNK
g,E,nr,O,UNK,UNK
h,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
e,S,x,O,UNK,UNK
v,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
l,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,nr,O,UNK,UNK
f,B,nr,O,UNK,UNK
o,E,nr,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,v,O,UNK,UNK
e,E,v,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
l,S,p,O,UNK,UNK
i,S,x,O,UNK,UNK
s,S,x,O,UNK,UNK
m,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
i,M,m,O,UNK,UNK
n,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
o,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
p,E,m,O,UNK,UNK
(,B,eng,O,UNK,UNK
P,M,eng,O,UNK,UNK
<,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,M,eng,O,UNK,UNK
.,M,eng,O,UNK,UNK
SPACE,M,eng,O,UNK,UNK
num,E,eng,O,UNK,UNK
num,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
;,B,n,B-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
B,B,n,I-Disease,UNK,UNK
o,E,n,I-Disease,UNK,UNK
d,B,v,I-Disease,UNK,UNK
y,E,v,I-Disease,UNK,UNK
SPACE,S,p,O,UNK,UNK
m,B,v,B-Disease,UNK,UNK
a,E,v,I-Disease,UNK,UNK
s,B,n,I-Disease,UNK,UNK
s,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
i,S,uj,O,UNK,UNK
n,B,l,O,UNK,UNK
d,M,l,O,UNK,UNK
e,E,l,O,UNK,UNK
x,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
w,S,x,O,UNK,UNK
a,S,q,O,UNK,UNK
s,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
t,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,nr,O,UNK,UNK
SPACE,M,nr,O,UNK,UNK
s,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
g,S,x,O,UNK,UNK
e,S,x,O,UNK,UNK
s,S,ng,O,UNK,UNK
t,B,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
r,B,nr,O,UNK,UNK
r,M,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
l,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
t,S,nr,O,UNK,UNK
e,B,nr,O,UNK,UNK
d,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,S,zg,O,UNK,UNK
s,B,ns,O,UNK,UNK
k,E,ns,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
f,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
c,M,nr,O,UNK,UNK
t,E,nr,O,UNK,UNK
o,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
SPACE,B,nr,O,UNK,UNK
o,M,nr,O,UNK,UNK
f,E,nr,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
p,S,x,O,UNK,UNK
a,B,nr,O,UNK,UNK
n,E,nr,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,nr,O,UNK,UNK
e,B,nr,O,UNK,UNK
a,E,nr,O,UNK,UNK
t,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,v,O,UNK,UNK
