word,bounds,flag,label,radical,pinyin
SPACE,B,d,O,UNK,UNK
名,E,d,O,口,míng
甲,B,n,O,田,jiǎ
状,E,n,O,犬,zhuàng
腺,B,l,B-Test,月,xiàn
激,M,l,I-Test,氵,jī
素,E,l,I-Test,糸,sù
水,B,n,I-Test,水,shuǐ
平,M,n,I-Test,干,píng
处,M,n,O,夂,chǔ
于,E,n,O,二,yú
正,S,p,O,止,zhèng
常,B,v,B-Disease,巾,cháng
范,E,v,I-Disease,艹,fàn
围,B,n,I-Disease,囗,wéi
的,M,n,I-Disease,白,dí
研,E,n,I-Disease,石,yán
究,B,c,O,穴,jiū
对,E,c,O,寸,duì
象,B,n,O,豕,xiàng
sep,sep,sep,sep,sep,sep
以,E,l,I-Test,人,yǐ
国,B,n,I-Test,囗,guó
际,E,n,I-Test,阝,jì
糖,B,v,O,米,táng
尿,E,v,O,尸,niào
病,B,vn,O,疒,bìng
联,E,vn,O,耳,lián
盟,B,vn,O,皿,méng
(,E,vn,O,UNK,UNK
I,S,x,O,UNK,UNK
D,B,n,O,UNK,UNK
F,M,n,O,UNK,UNK
),M,n,O,UNK,UNK
标,E,n,O,木,biāo
准,S,x,O,冫,zhǔn
诊,B,ns,O,讠,zhěn
断,E,ns,O,斤,duàn
代,B,nz,O,亻,dài
谢,E,nz,O,讠,xiè
LB,B,n,O,UNK,UNK
综,M,n,O,纟,zōng
合,E,n,O,口,hé
征,B,n,O,彳,zhēng
(,E,n,O,UNK,UNK
M,S,x,O,UNK,UNK
S,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
分,B,n,I-Test,刀,fēn
析,E,n,I-Test,木,xī
正,B,v,O,止,zhèng
常,E,v,O,巾,cháng
范,B,vn,O,艹,fàn
围,E,vn,O,囗,wéi
甲,B,vn,O,田,jiǎ
状,E,vn,O,犬,zhuàng
腺,S,x,O,月,xiàn
激,B,n,O,氵,jī
素,M,n,O,糸,sù
水,M,n,O,水,shuǐ
平,E,n,O,干,píng
与,S,x,O,一,yǔ
SPACE,B,ns,O,UNK,UNK
M,E,ns,O,UNK,UNK
S,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
之,B,n,O,丶,zhī
间,M,n,O,门,jiān
的,E,n,O,白,dí
sep,sep,sep,sep,sep,sep
SPACE,E,n,I-Test,UNK,UNK
结,B,v,O,纟,jié
果,E,v,O,木,guǒ
表,B,vn,O,衣,biǎo
明,E,vn,O,日,míng
在,B,vn,O,土,zài
校,E,vn,O,木,xiào
正,S,x,O,止,zhèng
年,B,n,O,干,nián
龄,M,n,O,齿,líng
及,M,n,O,又,jí
性,E,n,O,忄,xìng
别,S,x,O,刂,bié
sep,sep,sep,sep,sep,sep
腰,B,v,O,月,yāo
LB,E,v,O,UNK,UNK
围,B,vn,O,囗,wéi
、,E,vn,O,UNK,UNK
体,B,vn,O,亻,tǐ
重,E,vn,O,里,zhòng
指,S,x,O,扌,zhǐ
数,B,n,O,攵,shù
、,M,n,O,UNK,UNK
舒,M,n,O,舌,shū
张,E,n,O,弓,zhāng
压,S,x,O,厂,yā
、,B,ns,O,UNK,UNK
收,E,ns,O,攵,shōu
缩,B,nz,O,纟,suō
压,E,nz,O,厂,yā
、,B,n,O,UNK,UNK
脂,M,n,O,月,zhī
肪,E,n,O,月,fáng
含,B,n,O,口,hán
量,E,n,O,里,liáng
、,S,x,O,UNK,UNK
体,B,n,O,亻,tǐ
脂,E,n,O,月,zhī
含,S,x,O,口,hán
量,B,m,O,里,liáng
(,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
a,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
%,B,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
在,S,m,O,土,zài
SPACE,S,x,O,UNK,UNK
T,S,x,O,UNK,UNK
S,B,nt,O,UNK,UNK
H,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
不,M,nt,O,一,bù
同,E,nt,O,口,tóng
水,S,x,O,水,shuǐ
平,B,n,O,干,píng
组,E,n,O,纟,zǔ
中,B,n,O,丨,zhōng
sep,sep,sep,sep,sep,sep
空,E,v,O,穴,kōng
腹,B,vn,O,月,fù
血,E,vn,O,血,xiě
糖,B,vn,O,米,táng
、,E,vn,O,UNK,UNK
舒,S,x,O,舌,shū
张,B,n,O,弓,zhāng
LB,M,n,O,UNK,UNK
压,M,n,O,厂,yā
及,E,n,O,又,jí
收,S,x,O,攵,shōu
缩,B,ns,O,纟,suō
压,E,ns,O,厂,yā
与,B,nz,O,一,yǔ
血,E,nz,O,血,xiě
清,B,n,O,氵,qīng
SPACE,M,n,O,UNK,UNK
F,E,n,O,UNK,UNK
T,B,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
高,B,vn,O,高,gāo
密,E,vn,O,宀,mì
度,B,vn,O,广,dù
脂,E,vn,O,月,zhī
蛋,S,x,O,虫,dàn
白,B,n,O,白,bái
胆,M,n,O,月,dǎn
固,M,n,O,囗,gù
醇,E,n,O,酉,chún
、,S,x,O,UNK,UNK
舒,B,ns,O,舌,shū
张,E,ns,O,弓,zhāng
压,B,nz,O,厂,yā
、,E,nz,O,UNK,UNK
收,B,n,O,攵,shōu
缩,M,n,O,纟,suō
压,E,n,O,厂,yā
、,B,n,O,UNK,UNK
中,E,n,O,丨,zhōng
间,S,x,O,门,jiān
腰,B,n,O,月,yāo
围,E,n,O,囗,wéi
、,S,x,O,UNK,UNK
平,B,m,O,干,píng
脐,M,m,O,月,qí
腰,M,m,O,月,yāo
围,E,m,O,囗,wéi
、,S,x,O,UNK,UNK
脂,B,m,O,月,zhī
肪,E,m,O,月,fáng
含,S,x,O,口,hán
量,S,m,O,里,liáng
LB,S,x,O,UNK,UNK
及,S,x,O,又,jí
SPACE,B,nt,O,UNK,UNK
F,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
t,M,nt,O,UNK,UNK
%,E,nt,O,UNK,UNK
与,S,x,O,一,yǔ
血,B,n,O,血,xiě
清,E,n,O,氵,qīng
SPACE,B,n,O,UNK,UNK
F,M,n,O,UNK,UNK
T,M,n,O,UNK,UNK
num,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
M,E,vn,O,UNK,UNK
S,B,vn,O,UNK,UNK
SPACE,E,vn,O,UNK,UNK
组,S,x,O,纟,zǔ
血,B,n,O,血,xiě
清,M,n,O,氵,qīng
SPACE,M,n,O,UNK,UNK
F,E,n,O,UNK,UNK
T,S,x,O,UNK,UNK
num,B,ns,O,UNK,UNK
、,E,ns,O,UNK,UNK
F,B,nz,O,UNK,UNK
T,E,nz,O,UNK,UNK
num,B,n,O,UNK,UNK
水,M,n,O,水,shuǐ
平,E,n,O,干,píng
较,B,n,O,车,jiào
sep,sep,sep,sep,sep,sep
LB,B,vn,O,UNK,UNK
[,E,vn,O,UNK,UNK
关,S,x,O,丷,guān
键,B,n,O,钅,jiàn
词,M,n,O,讠,cí
],M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,B,ns,O,UNK,UNK
代,E,ns,O,亻,dài
谢,B,nz,O,讠,xiè
综,E,nz,O,纟,zōng
合,B,n,O,口,hé
征,M,n,O,彳,zhēng
;,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
甲,E,n,O,田,jiǎ
状,S,x,O,犬,zhuàng
腺,B,n,O,月,xiàn
激,E,n,O,氵,jī
素,S,x,O,糸,sù
LB,B,m,O,UNK,UNK
R,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
l,E,m,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
i,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,m,O,UNK,UNK
s,S,x,O,UNK,UNK
h,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
p,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
b,M,nt,O,UNK,UNK
e,E,nt,O,UNK,UNK
t,S,x,O,UNK,UNK
w,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
y,B,m,O,UNK,UNK
r,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
h,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
r,M,m,O,UNK,UNK
m,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
n,S,x,O,UNK,UNK
e,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
d,M,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
c,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
m,E,n,O,UNK,UNK
p,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,B,d,O,UNK,UNK
f,E,d,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
e,B,l,B-Test,UNK,UNK
t,M,l,I-Test,UNK,UNK
a,E,l,I-Test,UNK,UNK
b,B,n,I-Test,UNK,UNK
o,M,n,I-Test,UNK,UNK
l,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
c,S,p,O,UNK,UNK
SPACE,B,v,B-Disease,UNK,UNK
s,E,v,I-Disease,UNK,UNK
y,B,n,I-Disease,UNK,UNK
n,M,n,I-Disease,UNK,UNK
d,E,n,I-Disease,UNK,UNK
r,B,c,O,UNK,UNK
o,E,c,O,UNK,UNK
m,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
SPACE,S,uj,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
G,B,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,vn,O,UNK,UNK
L,S,x,O,UNK,UNK
A,B,n,O,UNK,UNK
I,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
Y,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
-,B,ns,O,UNK,UNK
x,E,ns,O,UNK,UNK
i,B,nz,O,UNK,UNK
n,E,nz,O,UNK,UNK
",",B,n,O,UNK,UNK
LB,M,n,O,UNK,UNK
M,E,n,O,UNK,UNK
A,B,n,O,UNK,UNK
O,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
F,B,n,O,UNK,UNK
A,M,n,O,UNK,UNK
N,M,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
B,M,n,O,UNK,UNK
A,M,n,O,UNK,UNK
I,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
X,B,ns,O,UNK,UNK
u,E,ns,O,UNK,UNK
e,B,nz,O,UNK,UNK
",",E,nz,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
S,M,n,O,UNK,UNK
H,E,n,O,UNK,UNK
A,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
T,M,n,O,UNK,UNK
E,E,n,O,UNK,UNK
N,S,x,O,UNK,UNK
G,B,ns,O,UNK,UNK
SPACE,E,ns,O,UNK,UNK
W,B,nz,O,UNK,UNK
e,E,nz,O,UNK,UNK
i,B,n,O,UNK,UNK
-,M,n,O,UNK,UNK
p,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
.,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
D,S,x,O,UNK,UNK
e,B,m,O,UNK,UNK
p,M,m,O,UNK,UNK
a,M,m,O,UNK,UNK
r,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
m,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
E,M,nt,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
h,S,x,O,UNK,UNK
e,B,ns,O,UNK,UNK
LB,E,ns,O,UNK,UNK
F,B,nz,O,UNK,UNK
i,E,nz,O,UNK,UNK
r,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
A,E,n,O,UNK,UNK
f,S,x,O,UNK,UNK
f,B,n,O,UNK,UNK
i,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
a,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
H,E,m,O,UNK,UNK
o,S,x,O,UNK,UNK
s,S,m,O,UNK,UNK
p,S,x,O,UNK,UNK
i,S,x,O,UNK,UNK
t,B,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
o,E,nt,O,UNK,UNK
f,S,x,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
C,E,n,O,UNK,UNK
h,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
M,B,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
c,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
I,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
t,B,nz,O,UNK,UNK
i,E,nz,O,UNK,UNK
t,B,n,O,UNK,UNK
u,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
f,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
K,B,ns,O,UNK,UNK
e,E,ns,O,UNK,UNK
y,B,nz,O,UNK,UNK
SPACE,E,nz,O,UNK,UNK
L,B,n,O,UNK,UNK
a,M,n,O,UNK,UNK
b,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
r,S,x,O,UNK,UNK
y,B,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
f,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
E,B,m,O,UNK,UNK
n,E,m,O,UNK,UNK
d,S,x,O,UNK,UNK
o,S,m,O,UNK,UNK
c,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
i,B,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
SPACE,M,nt,O,UNK,UNK
D,E,nt,O,UNK,UNK
i,S,x,O,UNK,UNK
s,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
s,M,n,O,UNK,UNK
e,M,n,O,UNK,UNK
s,E,n,O,UNK,UNK
LB,S,x,O,UNK,UNK
o,B,m,O,UNK,UNK
f,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
L,M,m,O,UNK,UNK
i,M,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
sep,sep,sep,sep,sep,sep
SPACE,E,ns,O,UNK,UNK
C,B,nz,O,UNK,UNK
h,E,nz,O,UNK,UNK
i,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
a,E,n,O,UNK,UNK
LB,B,n,O,UNK,UNK
[,E,n,O,UNK,UNK
S,S,x,O,UNK,UNK
u,B,n,O,UNK,UNK
m,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,nz,O,UNK,UNK
num,E,nz,O,UNK,UNK
num,B,n,O,UNK,UNK
num,M,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
u,E,n,O,UNK,UNK
b,S,x,O,UNK,UNK
j,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
c,S,x,O,UNK,UNK
t,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
w,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
e,S,m,O,UNK,UNK
n,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
o,B,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
l,M,nt,O,UNK,UNK
e,M,nt,O,UNK,UNK
d,E,nt,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
h,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
u,M,m,O,UNK,UNK
d,M,m,O,UNK,UNK
y,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
M,M,m,O,UNK,UNK
e,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
a,S,x,O,UNK,UNK
b,B,n,O,UNK,UNK
o,M,n,O,UNK,UNK
l,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
c,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
s,E,ns,O,UNK,UNK
y,B,n,O,UNK,UNK
n,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
m,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,E,nz,O,UNK,UNK
a,B,n,O,UNK,UNK
c,M,n,O,UNK,UNK
c,E,n,O,UNK,UNK
o,B,n,O,UNK,UNK
r,E,n,O,UNK,UNK
d,S,x,O,UNK,UNK
i,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
g,S,x,O,UNK,UNK
SPACE,B,m,O,UNK,UNK
t,M,m,O,UNK,UNK
o,M,m,O,UNK,UNK
SPACE,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
h,B,m,O,UNK,UNK
e,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
I,S,m,O,UNK,UNK
n,S,x,O,UNK,UNK
t,S,x,O,UNK,UNK
e,B,nt,O,UNK,UNK
r,M,nt,O,UNK,UNK
n,M,nt,O,UNK,UNK
a,M,nt,O,UNK,UNK
t,E,nt,O,UNK,UNK
i,S,x,O,UNK,UNK
o,B,n,O,UNK,UNK
n,E,n,O,UNK,UNK
a,B,n,O,UNK,UNK
l,M,n,O,UNK,UNK
SPACE,M,n,O,UNK,UNK
D,E,n,O,UNK,UNK
i,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
b,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
t,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
SPACE,M,m,O,UNK,UNK
F,M,m,O,UNK,UNK
e,M,m,O,UNK,UNK
d,E,m,O,UNK,UNK
e,S,x,O,UNK,UNK
r,S,x,O,UNK,UNK
a,B,n,O,UNK,UNK
t,M,n,O,UNK,UNK
i,E,n,O,UNK,UNK
o,S,x,O,UNK,UNK
n,B,ns,O,UNK,UNK
SPACE,M,ns,O,UNK,UNK
(,E,ns,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
I,M,n,O,UNK,UNK
D,E,n,O,UNK,UNK
F,B,n,O,UNK,UNK
),E,n,O,UNK,UNK
SPACE,B,n,O,UNK,UNK
c,E,n,O,UNK,UNK
r,B,n,O,UNK,UNK
i,M,n,O,UNK,UNK
t,E,n,O,UNK,UNK
e,S,x,O,UNK,UNK
r,B,d,O,UNK,UNK
i,E,d,O,UNK,UNK
a,B,n,O,UNK,UNK
.,E,n,O,UNK,UNK
SPACE,B,l,B-Test,UNK,UNK
S,M,l,I-Test,UNK,UNK
i,E,l,I-Test,UNK,UNK
g,B,n,I-Test,UNK,UNK
n,M,n,I-Test,UNK,UNK
i,M,n,O,UNK,UNK
f,E,n,O,UNK,UNK
i,S,p,O,UNK,UNK
c,B,v,B-Disease,UNK,UNK
a,E,v,I-Disease,UNK,UNK
n,B,n,I-Disease,UNK,UNK
t,M,n,I-Disease,UNK,UNK
SPACE,E,n,I-Disease,UNK,UNK
d,B,c,O,UNK,UNK
i,E,c,O,UNK,UNK
f,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
e,S,uj,O,UNK,UNK
r,B,n,O,UNK,UNK
e,E,n,O,UNK,UNK
n,S,x,O,UNK,UNK
c,B,nr,O,UNK,UNK
e,E,nr,O,UNK,UNK
s,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
i,B,nr,O,UNK,UNK
n,M,nr,O,UNK,UNK
SPACE,E,nr,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,B,n,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,M,n,O,UNK,UNK
d,E,n,O,UNK,UNK
i,B,n,O,UNK,UNK
a,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
i,B,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,E,n,O,UNK,UNK
s,B,n,O,UNK,UNK
y,E,n,O,UNK,UNK
s,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
o,E,n,O,UNK,UNK
l,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,B,n,O,UNK,UNK
f,E,n,O,UNK,UNK
a,S,x,O,UNK,UNK
t,B,n,O,UNK,UNK
SPACE,E,n,O,UNK,UNK
m,S,x,O,UNK,UNK
a,B,m,O,UNK,UNK
s,M,m,O,UNK,UNK
s,M,m,O,UNK,UNK
",",E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
F,B,m,O,UNK,UNK
a,E,m,O,UNK,UNK
t,S,x,O,UNK,UNK
%,S,m,O,UNK,UNK
